"taxon_name","b_bmsy","year"
"Merluccius bilinearis_31",0.178886554378791,2005
"Merluccius bilinearis_31",0.195943155461421,2006
"Merluccius bilinearis_31",0.21466907423438,2007
"Merluccius bilinearis_31",0.235172275190215,2008
"Merluccius bilinearis_31",0.257548956021278,2009
"Merluccius bilinearis_31",0.28187749580809,2010
"Merluccius bilinearis_31",0.308211838053288,2011
"Merluccius polli_47",1.70828067239667,1975
"Merluccius polli_47",1.72161176935641,1976
"Merluccius polli_47",1.74338615790552,1977
"Merluccius polli_47",1.75384677676268,1978
"Merluccius polli_47",0.943776109105761,1979
"Merluccius polli_47",0.77110363620537,1980
"Merluccius polli_47",0.595383804079673,1981
"Merluccius polli_47",0.138377390737073,1982
"Merluccius polli_47",0.0681889844510737,1983
"Merluccius polli_47",0.0697229440217202,1984
"Merluccius polli_47",0.0747365481497346,1985
"Merluccius polli_47",0.0530770806660126,1986
"Merluccius polli_47",0.0559771287475516,1987
"Merluccius polli_47",0.0589342116605821,1988
"Merluccius polli_47",0.0624612299722721,1989
"Merluccius polli_47",0.066333123950084,1990
"Merluccius polli_47",0.0708620527655136,1991
"Merluccius polli_47",0.0759901709872529,1992
"Merluccius polli_47",0.0812953486873769,1993
"Merluccius polli_47",0.0865784594327574,1994
"Merluccius polli_47",0.0930967470625747,1995
"Merluccius polli_47",0.100232768508913,1996
"Merluccius polli_47",0.108046329461464,1997
"Merluccius polli_47",0.116602178892454,1998
"Merluccius polli_47",0.12597006011277,1999
"Merluccius polli_47",0.136224630227329,2000
"Merluccius polli_47",0.147445201933824,2001
"Merluccius polli_47",0.159711869729113,2002
"Merluccius polli_47",0.173118094208866,2003
"Merluccius polli_47",0.187749719950825,2004
"Merluccius polli_47",0.203696436444242,2005
"Merluccius polli_47",0.221046430161734,2006
"Merluccius polli_47",0.239883691347691,2007
"Merluccius polli_47",0.260284722832241,2008
"Merluccius polli_47",0.282314683559746,2009
"Merluccius polli_47",0.306023085212029,2010
"Merluccius polli_47",0.331439274670892,2011
"Monotaxis grandoculis_77",1.27045492762084,1951
"Monotaxis grandoculis_77",1.30311585545226,1952
"Monotaxis grandoculis_77",1.33436519369501,1953
"Monotaxis grandoculis_77",1.36368002293354,1954
"Monotaxis grandoculis_77",1.39081377222713,1955
"Monotaxis grandoculis_77",1.41581749262663,1956
"Monotaxis grandoculis_77",1.43865522222334,1957
"Monotaxis grandoculis_77",1.47808613608155,1958
"Monotaxis grandoculis_77",1.49484101237937,1959
"Monotaxis grandoculis_77",1.50973955495458,1960
"Monotaxis grandoculis_77",1.52248895212241,1961
"Monotaxis grandoculis_77",1.533135016126,1962
"Monotaxis grandoculis_77",1.54165831660134,1963
"Monotaxis grandoculis_77",1.54816866801263,1964
"Monotaxis grandoculis_77",1.55270537381093,1965
"Monotaxis grandoculis_77",1.5552412637221,1966
"Monotaxis grandoculis_77",1.55581339261899,1967
"Monotaxis grandoculis_77",1.55451822164108,1968
"Monotaxis grandoculis_77",1.55131666482025,1969
"Monotaxis grandoculis_77",1.54623336921747,1970
"Monotaxis grandoculis_77",1.53954289262597,1971
"Monotaxis grandoculis_77",1.53124521825443,1972
"Monotaxis grandoculis_77",1.52140205036494,1973
"Monotaxis grandoculis_77",1.51006850213038,1974
"Monotaxis grandoculis_77",1.49697498949977,1975
"Monotaxis grandoculis_77",1.48211816287172,1976
"Monotaxis grandoculis_77",1.46561580203952,1977
"Monotaxis grandoculis_77",1.44738206857463,1978
"Monotaxis grandoculis_77",1.42745727394758,1979
"Monotaxis grandoculis_77",1.40593642772032,1980
"Monotaxis grandoculis_77",1.3734153030753,1981
"Monotaxis grandoculis_77",1.35051180357492,1982
"Monotaxis grandoculis_77",1.30038525163363,1983
"Monotaxis grandoculis_77",1.24914235934128,1984
"Monotaxis grandoculis_77",1.19141605069638,1985
"Monotaxis grandoculis_77",1.13768814525247,1986
"Monotaxis grandoculis_77",1.14110298369208,1987
"Monotaxis grandoculis_77",0.690735020088328,1988
"Monotaxis grandoculis_77",0.649995225727215,1989
"Monotaxis grandoculis_77",0.681095238495173,1990
"Monotaxis grandoculis_77",0.678830859241846,1991
"Monotaxis grandoculis_77",0.711522314713667,1992
"Monotaxis grandoculis_77",0.745032853222658,1993
"Monotaxis grandoculis_77",0.779035040850644,1994
"Monotaxis grandoculis_77",0.813238141665558,1995
"Monotaxis grandoculis_77",0.847365706026206,1996
"Monotaxis grandoculis_77",0.881186370217483,1997
"Monotaxis grandoculis_77",0.914523314281324,1998
"Monotaxis grandoculis_77",0.405340613519729,1999
"Monotaxis grandoculis_77",0.43040303274579,2000
"Monotaxis grandoculis_77",0.114442119808111,2001
"Monotaxis grandoculis_77",0.121916613866508,2002
"Monotaxis grandoculis_77",0.130142835748014,2003
"Monotaxis grandoculis_77",0.13918944961217,2004
"Monotaxis grandoculis_77",0.149128287786918,2005
"Monotaxis grandoculis_77",0.160032722294803,2006
"Monotaxis grandoculis_77",0.171975013806053,2007
"Monotaxis grandoculis_77",0.185022145967384,2008
"Monotaxis grandoculis_77",0.19922943319009,2009
"Monotaxis grandoculis_77",0.214630945970933,2010
"Monotaxis grandoculis_77",0.231225790150282,2011
"Mugil cephalus_34",1.56876409587333,1970
"Mugil cephalus_34",1.59746665202612,1971
"Mugil cephalus_34",1.62485161682593,1972
"Mugil cephalus_34",1.52987360158726,1973
"Mugil cephalus_34",1.55729545023331,1974
"Mugil cephalus_34",1.58638721033144,1975
"Mugil cephalus_34",1.61388729825716,1976
"Mugil cephalus_34",1.5843009285135,1977
"Mugil cephalus_34",1.54728032085927,1978
"Mugil cephalus_34",1.57294610556006,1979
"Mugil cephalus_34",0.70221993908256,1980
"Mugil cephalus_34",0.728686284545903,1981
"Mugil cephalus_34",0.686980544113947,1982
"Mugil cephalus_34",0.136094864523262,1983
"Mugil cephalus_34",0.0977611516067483,1984
"Mugil cephalus_34",0.104411466478968,1985
"Mugil cephalus_34",0.111671237645961,1986
"Mugil cephalus_34",0.11560104897985,1987
"Mugil cephalus_34",0.123920096984084,1988
"Mugil cephalus_34",0.133007125922862,1989
"Mugil cephalus_34",0.142933066309236,1990
"Mugil cephalus_34",0.153773731846326,1991
"Mugil cephalus_34",0.149359952982065,1992
"Mugil cephalus_34",0.112395064232258,1993
"Mugil cephalus_34",0.0857932746113479,1994
"Mugil cephalus_34",0.0889369220469027,1995
"Mugil cephalus_34",0.0960776242463163,1996
"Mugil cephalus_34",0.100336075617431,1997
"Mugil cephalus_34",0.100051752301623,1998
"Mugil cephalus_34",0.108375621818717,1999
"Mugil cephalus_34",0.117506767153713,2000
"Mugil cephalus_34",0.127519726344592,2001
"Mugil cephalus_34",0.138493329237155,2002
"Mugil cephalus_34",0.150510062265456,2003
"Mugil cephalus_34",0.163655111151998,2004
"Mugil cephalus_34",0.178015015371496,2005
"Mugil cephalus_34",0.193675871035058,2006
"Mugil cephalus_34",0.210721031296689,2007
"Mugil cephalus_34",0.229228279958779,2008
"Mugil cephalus_34",0.249266499366759,2009
"Mugil cephalus_34",0.270891921360381,2010
"Mugil cephalus_34",0.294144139386494,2011
"Mycteroperca tigris_31",1.13213036035973,1975
"Mycteroperca tigris_31",0.889000391897229,1976
"Mycteroperca tigris_31",0.664904982001192,1977
"Mycteroperca tigris_31",0.523325989059298,1978
"Mycteroperca tigris_31",0.444693915275145,1979
"Mycteroperca tigris_31",0.343963477662916,1980
"Mycteroperca tigris_31",0.267622627367586,1981
"Mycteroperca tigris_31",0.240973878987527,1982
"Mycteroperca tigris_31",0.226748882424317,1983
"Mycteroperca tigris_31",0.202257868740801,1984
"Mycteroperca tigris_31",0.186069361329841,1985
"Mycteroperca tigris_31",0.149843009968758,1986
"Mycteroperca tigris_31",0.1211527993041,1987
"Mycteroperca tigris_31",0.109958272044737,1988
"Mycteroperca tigris_31",0.0893029824304718,1989
"Mycteroperca tigris_31",0.0867494851332942,1990
"Mycteroperca tigris_31",0.0874931364903968,1991
"Mycteroperca tigris_31",0.0930140050826272,1992
"Mycteroperca tigris_31",0.0989784790032244,1993
"Mycteroperca tigris_31",0.105423081899432,1994
"Mycteroperca tigris_31",0.112386958910378,1995
"Mycteroperca tigris_31",0.119911921478338,1996
"Mycteroperca tigris_31",0.128042448717601,1997
"Mycteroperca tigris_31",0.136825631556346,1998
"Mycteroperca tigris_31",0.146311043182845,1999
"Mycteroperca tigris_31",0.156550516458719,2000
"Mycteroperca tigris_31",0.167597806062482,2001
"Mycteroperca tigris_31",0.179508110459276,2002
"Mycteroperca tigris_31",0.192337426776761,2003
"Mycteroperca tigris_31",0.206141710937692,2004
"Mycteroperca tigris_31",0.220975816875868,2005
"Mycteroperca tigris_31",0.23689219361303,2006
"Mycteroperca tigris_31",0.25393932905144,2007
"Mycteroperca tigris_31",0.27215994651211,2008
"Mycteroperca tigris_31",0.29158898634117,2009
"Mycteroperca tigris_31",0.312251441719018,2010
"Mycteroperca tigris_31",0.33416016464434,2011
"Mytilus planulatus_57",1.39662007947674,1961
"Mytilus planulatus_57",1.40986037764361,1962
"Mytilus planulatus_57",1.41504948476283,1963
"Mytilus planulatus_57",1.42019261175383,1964
"Mytilus planulatus_57",1.42523409877495,1965
"Mytilus planulatus_57",1.43802970235856,1966
"Mytilus planulatus_57",1.45041061297601,1967
"Mytilus planulatus_57",1.48932422393747,1968
"Mytilus planulatus_57",1.50763220247203,1969
"Mytilus planulatus_57",1.5172461043009,1970
"Mytilus planulatus_57",1.51057590338226,1971
"Mytilus planulatus_57",1.48826476833586,1972
"Mytilus planulatus_57",1.51410964695988,1973
"Mytilus planulatus_57",1.53881876984703,1974
"Mytilus planulatus_57",1.56213756224795,1975
"Mytilus planulatus_57",1.57966723087584,1976
"Mytilus planulatus_57",1.56470720350175,1977
"Mytilus planulatus_57",1.53135103227287,1978
"Mytilus planulatus_57",1.50628791994252,1979
"Mytilus planulatus_57",1.47640463382955,1980
"Mytilus planulatus_57",1.4382697596624,1981
"Mytilus planulatus_57",1.3615223677736,1982
"Mytilus planulatus_57",1.29849003706183,1983
"Mytilus planulatus_57",1.22985601526228,1984
"Mytilus planulatus_57",1.16697676210877,1985
"Mytilus planulatus_57",1.07251678559032,1986
"Mytilus planulatus_57",0.937912045081673,1987
"Mytilus planulatus_57",0.826132090112959,1988
"Mytilus planulatus_57",0.677388035166311,1989
"Mytilus planulatus_57",0.555070737780774,1990
"Mytilus planulatus_57",0.363154340409297,1991
"Mytilus planulatus_57",0.175909537121251,1992
"Mytilus planulatus_57",0.107857942202239,1993
"Mytilus planulatus_57",0.0751633637497131,1994
"Mytilus planulatus_57",0.0616884796342676,1995
"Mytilus planulatus_57",0.0622745679263158,1996
"Mytilus planulatus_57",0.0660393007499889,1997
"Mytilus planulatus_57",0.070106014401802,1998
"Mytilus planulatus_57",0.0744993109372146,1999
"Mytilus planulatus_57",0.0792454845775194,2000
"Mytilus planulatus_57",0.0843725164098806,2001
"Mytilus planulatus_57",0.089910028173033,2002
"Mytilus planulatus_57",0.095889183263024,2003
"Mytilus planulatus_57",0.102342521409311,2004
"Mytilus planulatus_57",0.10930371227695,2005
"Mytilus planulatus_57",0.116807213119919,2006
"Mytilus planulatus_57",0.124887817409031,2007
"Mytilus planulatus_57",0.133580086276443,2008
"Mytilus planulatus_57",0.14291766408993,2009
"Mytilus planulatus_57",0.152932494802401,2010
"Mytilus planulatus_57",0.163653977229152,2011
"Notothenia rossii_58",1.15525229379997,1971
"Notothenia rossii_58",0.908095050699638,1972
"Notothenia rossii_58",0.481864506607124,1973
"Notothenia rossii_58",0.415463109843535,1974
"Notothenia rossii_58",0.344366972968135,1975
"Notothenia rossii_58",0.317101877927342,1976
"Notothenia rossii_58",0.307102203052511,1977
"Notothenia rossii_58",0.134364776007073,1978
"Notothenia rossii_58",0.141733676122796,1979
"Notothenia rossii_58",0.142123580583838,1980
"Notothenia rossii_58",0.102628706334027,1981
"Notothenia rossii_58",0.0731966284409646,1982
"Notothenia rossii_58",0.0728780959153018,1983
"Notothenia rossii_58",0.0712277777383522,1984
"Notothenia rossii_58",0.071865213110342,1985
"Notothenia rossii_58",0.0750566314889159,1986
"Notothenia rossii_58",0.0791640403037499,1987
"Notothenia rossii_58",0.083610299417509,1988
"Notothenia rossii_58",0.0880738070489792,1989
"Notothenia rossii_58",0.0931188909553391,1990
"Notothenia rossii_58",0.0984971976564427,1991
"Notothenia rossii_58",0.1042679454619,1992
"Notothenia rossii_58",0.110453053617813,1993
"Notothenia rossii_58",0.117082241552493,1994
"Notothenia rossii_58",0.12418696818423,1995
"Notothenia rossii_58",0.13180031869954,1996
"Notothenia rossii_58",0.139956489695075,1997
"Notothenia rossii_58",0.148692608964137,1998
"Notothenia rossii_58",0.158044507867943,1999
"Notothenia rossii_58",0.168053219379814,2000
"Notothenia rossii_58",0.178756937751602,2001
"Notothenia rossii_58",0.190195385608672,2002
"Notothenia rossii_58",0.202408241206601,2003
"Notothenia rossii_58",0.215434503272028,2004
"Notothenia rossii_58",0.229311511838729,2005
"Notothenia rossii_58",0.244074405718423,2006
"Notothenia rossii_58",0.25975482670661,2007
"Notothenia rossii_58",0.276379984790825,2008
"Notothenia rossii_58",0.29397139838536,2009
"Notothenia rossii_58",0.312543646730329,2010
"Notothenia rossii_58",0.332103149608979,2011
"Oncorhynchus kisutch_77",1.04910396374301,1950
"Oncorhynchus kisutch_77",1.00710327459505,1951
"Oncorhynchus kisutch_77",0.945774736428475,1952
"Oncorhynchus kisutch_77",0.905086296140997,1953
"Oncorhynchus kisutch_77",0.877842875211573,1954
"Oncorhynchus kisutch_77",0.835782567832991,1955
"Oncorhynchus kisutch_77",0.824347346319952,1956
"Oncorhynchus kisutch_77",0.76805095869543,1957
"Oncorhynchus kisutch_77",0.761427725182048,1958
"Oncorhynchus kisutch_77",0.758030903923961,1959
"Oncorhynchus kisutch_77",0.771731305716306,1960
"Oncorhynchus kisutch_77",0.771775371444343,1961
"Oncorhynchus kisutch_77",0.779353535942585,1962
"Oncorhynchus kisutch_77",0.758257000974912,1963
"Oncorhynchus kisutch_77",0.696939094246546,1964
"Oncorhynchus kisutch_77",0.616159045722167,1965
"Oncorhynchus kisutch_77",0.587047896659451,1966
"Oncorhynchus kisutch_77",0.45476396529948,1967
"Oncorhynchus kisutch_77",0.368595490645433,1968
"Oncorhynchus kisutch_77",0.328903278788413,1969
"Oncorhynchus kisutch_77",0.303574483042876,1970
"Oncorhynchus kisutch_77",0.20873987748213,1971
"Oncorhynchus kisutch_77",0.188581831592975,1972
"Oncorhynchus kisutch_77",0.196920196944691,1973
"Oncorhynchus kisutch_77",0.17985058547508,1974
"Oncorhynchus kisutch_77",0.180272576781408,1975
"Oncorhynchus kisutch_77",0.164613283298578,1976
"Oncorhynchus kisutch_77",0.169998405987529,1977
"Oncorhynchus kisutch_77",0.141128504493972,1978
"Oncorhynchus kisutch_77",0.133776702266012,1979
"Oncorhynchus kisutch_77",0.13539385790703,1980
"Oncorhynchus kisutch_77",0.139038027803783,1981
"Oncorhynchus kisutch_77",0.14288218254478,1982
"Oncorhynchus kisutch_77",0.148580953134407,1983
"Oncorhynchus kisutch_77",0.146088992903063,1984
"Oncorhynchus kisutch_77",0.149699288798477,1985
"Oncorhynchus kisutch_77",0.151025241994524,1986
"Oncorhynchus kisutch_77",0.151903583603765,1987
"Oncorhynchus kisutch_77",0.149796659134308,1988
"Oncorhynchus kisutch_77",0.149734533401622,1989
"Oncorhynchus kisutch_77",0.144940851102489,1990
"Oncorhynchus kisutch_77",0.137824671913326,1991
"Oncorhynchus kisutch_77",0.144245834199746,1992
"Oncorhynchus kisutch_77",0.151165863903043,1993
"Oncorhynchus kisutch_77",0.158452064260667,1994
"Oncorhynchus kisutch_77",0.165960469555762,1995
"Oncorhynchus kisutch_77",0.173846061129423,1996
"Oncorhynchus kisutch_77",0.182240391063381,1997
"Oncorhynchus kisutch_77",0.191143480220121,1998
"Oncorhynchus kisutch_77",0.200506122261937,1999
"Oncorhynchus kisutch_77",0.210229246923995,2000
"Oncorhynchus kisutch_77",0.220519288439741,2001
"Oncorhynchus kisutch_77",0.231337617351717,2002
"Oncorhynchus kisutch_77",0.242674365268534,2003
"Oncorhynchus kisutch_77",0.254543786827017,2004
"Oncorhynchus kisutch_77",0.266958779112572,2005
"Oncorhynchus kisutch_77",0.279930598489618,2006
"Oncorhynchus kisutch_77",0.293468565094024,2007
"Oncorhynchus kisutch_77",0.307579761258867,2008
"Oncorhynchus kisutch_77",0.322268731867645,2009
"Oncorhynchus kisutch_77",0.337537196315032,2010
"Oncorhynchus kisutch_77",0.3533837832336,2011
"Orthopristis chrysoptera_21",1.11527312310805,1950
"Orthopristis chrysoptera_21",1.02196171397787,1951
"Orthopristis chrysoptera_21",0.90735826093819,1952
"Orthopristis chrysoptera_21",0.814804989970307,1953
"Orthopristis chrysoptera_21",0.766241235603655,1954
"Orthopristis chrysoptera_21",0.647827938881413,1955
"Orthopristis chrysoptera_21",0.514946282210295,1956
"Orthopristis chrysoptera_21",0.377370474572535,1957
"Orthopristis chrysoptera_21",0.357630990797882,1958
"Orthopristis chrysoptera_21",0.33255247564624,1959
"Orthopristis chrysoptera_21",0.307514517867157,1960
"Orthopristis chrysoptera_21",0.233222414900801,1961
"Orthopristis chrysoptera_21",0.17292940321783,1962
"Orthopristis chrysoptera_21",0.179339577035306,1963
"Orthopristis chrysoptera_21",0.186041539857105,1964
"Orthopristis chrysoptera_21",0.193048010036872,1965
"Orthopristis chrysoptera_21",0.200372027719946,1966
"Orthopristis chrysoptera_21",0.208026917589596,1967
"Orthopristis chrysoptera_21",0.216026242205231,1968
"Orthopristis chrysoptera_21",0.224383744693718,1969
"Orthopristis chrysoptera_21",0.2085384062649,1970
"Orthopristis chrysoptera_21",0.159563513617746,1971
"Orthopristis chrysoptera_21",0.165609488210052,1972
"Orthopristis chrysoptera_21",0.165815242053152,1973
"Orthopristis chrysoptera_21",0.170618821920831,1974
"Orthopristis chrysoptera_21",0.175634722493052,1975
"Orthopristis chrysoptera_21",0.181646393798984,1976
"Orthopristis chrysoptera_21",0.188707457835963,1977
"Orthopristis chrysoptera_21",0.196090285275212,1978
"Orthopristis chrysoptera_21",0.20380821917097,1979
"Orthopristis chrysoptera_21",0.21108633682524,1980
"Orthopristis chrysoptera_21",0.217112002565437,1981
"Orthopristis chrysoptera_21",0.225788715967234,1982
"Orthopristis chrysoptera_21",0.229298705306983,1983
"Orthopristis chrysoptera_21",0.227437121345211,1984
"Orthopristis chrysoptera_21",0.226348773053707,1985
"Orthopristis chrysoptera_21",0.234786263045956,1986
"Orthopristis chrysoptera_21",0.231697195417745,1987
"Orthopristis chrysoptera_21",0.224607200209026,1988
"Orthopristis chrysoptera_21",0.206358772629219,1989
"Orthopristis chrysoptera_21",0.199436644590738,1990
"Orthopristis chrysoptera_21",0.190998597419718,1991
"Orthopristis chrysoptera_21",0.173819123499127,1992
"Orthopristis chrysoptera_21",0.181340392910299,1993
"Orthopristis chrysoptera_21",0.189210555384767,1994
"Orthopristis chrysoptera_21",0.193522707002389,1995
"Orthopristis chrysoptera_21",0.201345135400983,1996
"Orthopristis chrysoptera_21",0.201748279703553,1997
"Orthopristis chrysoptera_21",0.208944787876839,1998
"Orthopristis chrysoptera_21",0.217472515103776,1999
"Orthopristis chrysoptera_21",0.226244454066772,2000
"Orthopristis chrysoptera_21",0.236059033946887,2001
"Orthopristis chrysoptera_21",0.246343149607706,2002
"Orthopristis chrysoptera_21",0.257113469299374,2003
"Orthopristis chrysoptera_21",0.268472943386524,2004
"Orthopristis chrysoptera_21",0.28029360930251,2005
"Orthopristis chrysoptera_21",0.292582477855271,2006
"Orthopristis chrysoptera_21",0.305345016962469,2007
"Orthopristis chrysoptera_21",0.318584959284218,2008
"Orthopristis chrysoptera_21",0.332304116361574,2009
"Orthopristis chrysoptera_21",0.346502205652485,2010
"Orthopristis chrysoptera_21",0.361176697496968,2011
"Pagellus bellottii_47",1.08609245371223,1950
"Pagellus bellottii_47",1.01534119773367,1951
"Pagellus bellottii_47",0.93362739833204,1952
"Pagellus bellottii_47",0.848979747152524,1953
"Pagellus bellottii_47",0.774908264018081,1954
"Pagellus bellottii_47",0.62253726413684,1955
"Pagellus bellottii_47",0.561960534829391,1956
"Pagellus bellottii_47",0.503571756378477,1957
"Pagellus bellottii_47",0.481958196405312,1958
"Pagellus bellottii_47",0.470895763767574,1959
"Pagellus bellottii_47",0.45683206638719,1960
"Pagellus bellottii_47",0.445206821929459,1961
"Pagellus bellottii_47",0.441614440162943,1962
"Pagellus bellottii_47",0.446293390860445,1963
"Pagellus bellottii_47",0.451188014544549,1964
"Pagellus bellottii_47",0.456305334924295,1965
"Pagellus bellottii_47",0.445019464158891,1966
"Pagellus bellottii_47",0.450129007254116,1967
"Pagellus bellottii_47",0.444375949727494,1968
"Pagellus bellottii_47",0.432997325743575,1969
"Pagellus bellottii_47",0.423786353796547,1970
"Pagellus bellottii_47",0.372661192158478,1971
"Pagellus bellottii_47",0.308185986631549,1972
"Pagellus bellottii_47",0.267831189265074,1973
"Pagellus bellottii_47",0.251782838574182,1974
"Pagellus bellottii_47",0.211155198082627,1975
"Pagellus bellottii_47",0.170312050999336,1976
"Pagellus bellottii_47",0.128498387225665,1977
"Pagellus bellottii_47",0.120707491891411,1978
"Pagellus bellottii_47",0.108789953744424,1979
"Pagellus bellottii_47",0.108641400504431,1980
"Pagellus bellottii_47",0.104744095413322,1981
"Pagellus bellottii_47",0.104303202071977,1982
"Pagellus bellottii_47",0.104829156779284,1983
"Pagellus bellottii_47",0.109288956417445,1984
"Pagellus bellottii_47",0.11405237058595,1985
"Pagellus bellottii_47",0.118973149865533,1986
"Pagellus bellottii_47",0.124139011306268,1987
"Pagellus bellottii_47",0.129557716840236,1988
"Pagellus bellottii_47",0.135254201518846,1989
"Pagellus bellottii_47",0.141227652533184,1990
"Pagellus bellottii_47",0.14749839440473,1991
"Pagellus bellottii_47",0.154079926459686,1992
"Pagellus bellottii_47",0.160986040002263,1993
"Pagellus bellottii_47",0.168230768425466,1994
"Pagellus bellottii_47",0.175828326838497,1995
"Pagellus bellottii_47",0.183793040118691,1996
"Pagellus bellottii_47",0.192139258309873,1997
"Pagellus bellottii_47",0.200881258345127,1998
"Pagellus bellottii_47",0.210033131183263,1999
"Pagellus bellottii_47",0.219608653630088,2000
"Pagellus bellottii_47",0.229621144385206,2001
"Pagellus bellottii_47",0.240083304231701,2002
"Pagellus bellottii_47",0.251007040789186,2003
"Pagellus bellottii_47",0.262403278898814,2004
"Pagellus bellottii_47",0.274281758515558,2005
"Pagellus bellottii_47",0.286650822952672,2006
"Pagellus bellottii_47",0.29951720144297,2007
"Pagellus bellottii_47",0.312885791211933,2008
"Pagellus bellottii_47",0.326759445520768,2009
"Pagellus bellottii_47",0.341138775305462,2010
"Pagellus bellottii_47",0.356021972926735,2011
"Pampus chinensis_51",1.21847823727877,1950
"Pampus chinensis_51",1.25286903963261,1951
"Pampus chinensis_51",1.27846795653724,1952
"Pampus chinensis_51",1.31265245615317,1953
"Pampus chinensis_51",1.33753374914462,1954
"Pampus chinensis_51",1.36183824063187,1955
"Pampus chinensis_51",1.39224180995031,1956
"Pampus chinensis_51",1.44426658003639,1957
"Pampus chinensis_51",1.46843532604298,1958
"Pampus chinensis_51",1.49214901526637,1959
"Pampus chinensis_51",1.51479516998139,1960
"Pampus chinensis_51",1.53679910749414,1961
"Pampus chinensis_51",1.54174885901668,1962
"Pampus chinensis_51",1.56041648853477,1963
"Pampus chinensis_51",1.57776334591021,1964
"Pampus chinensis_51",1.59631737420019,1965
"Pampus chinensis_51",1.61392581782486,1966
"Pampus chinensis_51",1.62811485400219,1967
"Pampus chinensis_51",1.63546590850467,1968
"Pampus chinensis_51",1.64928681888168,1969
"Pampus chinensis_51",1.66028598876167,1970
"Pampus chinensis_51",1.66171132723433,1971
"Pampus chinensis_51",1.66667101777253,1972
"Pampus chinensis_51",1.66976557685354,1973
"Pampus chinensis_51",1.67691931609175,1974
"Pampus chinensis_51",1.68225847704652,1975
"Pampus chinensis_51",1.68863858921157,1976
"Pampus chinensis_51",1.69056237450612,1977
"Pampus chinensis_51",1.69177526989351,1978
"Pampus chinensis_51",1.69854376922053,1979
"Pampus chinensis_51",1.70594502003534,1980
"Pampus chinensis_51",1.65224484455334,1981
"Pampus chinensis_51",1.63036976103249,1982
"Pampus chinensis_51",1.61812503915541,1983
"Pampus chinensis_51",1.57842660803589,1984
"Pampus chinensis_51",1.58540347287126,1985
"Pampus chinensis_51",1.57027336575329,1986
"Pampus chinensis_51",1.55548545545822,1987
"Pampus chinensis_51",1.53932702870125,1988
"Pampus chinensis_51",1.50406934957403,1989
"Pampus chinensis_51",1.48104284677309,1990
"Pampus chinensis_51",1.49147487489809,1991
"Pampus chinensis_51",1.48634866035804,1992
"Pampus chinensis_51",1.40134133668058,1993
"Pampus chinensis_51",1.27962565970883,1994
"Pampus chinensis_51",1.1162650568098,1995
"Pampus chinensis_51",0.913517243319282,1996
"Pampus chinensis_51",0.715879793335114,1997
"Pampus chinensis_51",0.490871357268294,1998
"Pampus chinensis_51",0.272167044502906,1999
"Pampus chinensis_51",0.116730508375025,2000
"Pampus chinensis_51",0.125607975571645,2001
"Pampus chinensis_51",0.135404856983677,2002
"Pampus chinensis_51",0.146211153463313,2003
"Pampus chinensis_51",0.158121908115599,2004
"Pampus chinensis_51",0.171235661138346,2005
"Pampus chinensis_51",0.185652000313145,2006
"Pampus chinensis_51",0.201467917082796,2007
"Pampus chinensis_51",0.218772653805811,2008
"Pampus chinensis_51",0.237640770455623,2009
"Pampus chinensis_51",0.258123348241439,2010
"Pampus chinensis_51",0.280237705482683,2011
"Pampus chinensis_57",1.22107624708451,1950
"Pampus chinensis_57",1.25540973683961,1951
"Pampus chinensis_57",1.28095242263486,1952
"Pampus chinensis_57",1.31508422784532,1953
"Pampus chinensis_57",1.33991223309284,1954
"Pampus chinensis_57",1.36416265749761,1955
"Pampus chinensis_57",1.39451133661139,1956
"Pampus chinensis_57",1.44641845728029,1957
"Pampus chinensis_57",1.47052559077858,1958
"Pampus chinensis_57",1.49417645881377,1959
"Pampus chinensis_57",1.51675865774805,1960
"Pampus chinensis_57",1.53869765723997,1961
"Pampus chinensis_57",1.54357905315894,1962
"Pampus chinensis_57",1.56218062855908,1963
"Pampus chinensis_57",1.57946089423831,1964
"Pampus chinensis_57",1.59794828095598,1965
"Pampus chinensis_57",1.61548984942072,1966
"Pampus chinensis_57",1.62961171458514,1967
"Pampus chinensis_57",1.63689524917232,1968
"Pampus chinensis_57",1.65065085811808,1969
"Pampus chinensis_57",1.66158558460086,1970
"Pampus chinensis_57",1.66294657516263,1971
"Pampus chinensis_57",1.66784439621515,1972
"Pampus chinensis_57",1.67087880406356,1973
"Pampus chinensis_57",1.67797502932855,1974
"Pampus chinensis_57",1.6832583803918,1975
"Pampus chinensis_57",1.68958480980812,1976
"Pampus chinensis_57",1.69145622919306,1977
"Pampus chinensis_57",1.69261864186726,1978
"Pampus chinensis_57",1.69933945149294,1979
"Pampus chinensis_57",1.70669503087355,1980
"Pampus chinensis_57",1.65294209449794,1981
"Pampus chinensis_57",1.63102034861089,1982
"Pampus chinensis_57",1.61873207991126,1983
"Pampus chinensis_57",1.57898749187457,1984
"Pampus chinensis_57",1.58592580944,1985
"Pampus chinensis_57",1.57075521081984,1986
"Pampus chinensis_57",1.55592745391139,1987
"Pampus chinensis_57",1.53972960168962,1988
"Pampus chinensis_57",1.50443029901474,1989
"Pampus chinensis_57",1.48136420216857,1990
"Pampus chinensis_57",1.49176195455805,1991
"Pampus chinensis_57",1.48660006346712,1992
"Pampus chinensis_57",1.40154582540411,1993
"Pampus chinensis_57",1.27977707721524,1994
