rgn_id,year,rgn_mean_cat,status
177.0,2012.0,0.051909913430166287,0.9307867820931116
177.0,2013.0,0.05053984098316246,0.9326135453557834
177.0,2014.0,0.05053984098316246,0.9326135453557834
177.0,2015.0,0.056372776975794125,0.9248362973656078
177.0,2016.0,0.056372776975794125,0.9248362973656078
178.0,2e3,0.040647300963476976,0.945803598715364
178.0,2001.0,0.040647300963476976,0.945803598715364
178.0,2002.0,0.040647300963476976,0.945803598715364
178.0,2003.0,0.040647300963476976,0.945803598715364
178.0,2004.0,0.039200549859961714,0.9477326001867178
178.0,2005.0,0.038418596911168425,0.9487752041184421
178.0,2006.0,0.04078502712690339,0.9456199638307955
178.0,2007.0,0.04078502712690339,0.9456199638307955
178.0,2008.0,0.04370935500487313,0.9417208599935024
178.0,2009.0,0.04370935500487313,0.9417208599935024
178.0,2010.0,0.04370935500487313,0.9417208599935024
178.0,2011.0,0.04370935500487313,0.9417208599935024
178.0,2012.0,0.046190776330737794,0.938412298225683
178.0,2013.0,0.046190776330737794,0.938412298225683
178.0,2014.0,0.046190776330737794,0.938412298225683
178.0,2015.0,0.05472288705500946,0.9270361505933207
178.0,2016.0,0.05472288705500946,0.9270361505933207
179.0,2e3,0.0593896666094708,0.920813777854039
179.0,2001.0,0.0593896666094708,0.920813777854039
179.0,2002.0,0.0593896666094708,0.920813777854039
179.0,2003.0,0.0593896666094708,0.920813777854039
179.0,2004.0,0.06127986701712908,0.9182935106438279
179.0,2005.0,0.06171823466891257,0.9177090204414499
179.0,2006.0,0.06318990143311011,0.9157467980891866
179.0,2007.0,0.0637917327115913,0.9149443563845449
179.0,2008.0,0.06147476495978302,0.9180336467202893
179.0,2009.0,0.0626061646748445,0.9165251137668741
179.0,2010.0,0.06259598621266094,0.9165386850497854
179.0,2011.0,0.06259598621266094,0.9165386850497854
179.0,2012.0,0.06275883305565114,0.9163215559257986
179.0,2013.0,0.06183730561293633,0.9175502591827516
179.0,2014.0,0.060599126752380744,0.919201164330159
179.0,2015.0,0.06430295606790588,0.9142627252427921
179.0,2016.0,0.06408919553889095,0.9145477392814788
180.0,2e3,0.056951540796535284,0.9240646122712862
180.0,2001.0,0.056951540796535284,0.9240646122712862
180.0,2002.0,0.056951540796535284,0.9240646122712862
180.0,2003.0,0.056951540796535284,0.9240646122712862
180.0,2004.0,0.058483477931584565,0.9220220294245539
180.0,2005.0,0.05836639672914038,0.9221781376944795
180.0,2006.0,0.0596812942909992,0.9204249409453343
180.0,2007.0,0.0596812942909992,0.9204249409453343
180.0,2008.0,0.055814858432541185,0.9255801887566117
180.0,2009.0,0.05690710422094518,0.9241238610387398
180.0,2010.0,0.05690710422094518,0.9241238610387398
180.0,2011.0,0.05690710422094518,0.9241238610387398
180.0,2012.0,0.057826581059055845,0.9228978919212589
180.0,2013.0,0.05660945866042699,0.9245207217860973
180.0,2014.0,0.05648602620251748,0.9246852983966433
180.0,2015.0,0.06139813268510691,0.9181358230865241
180.0,2016.0,0.06139670782361635,0.9181377229018448
181.0,2e3,0.06019133322682268,0.9197448890309031
181.0,2001.0,0.06019133322682268,0.9197448890309031
181.0,2002.0,0.06019133322682268,0.9197448890309031
181.0,2003.0,0.06019133322682268,0.9197448890309031
181.0,2004.0,0.0613134709712106,0.9182487053717191
181.0,2005.0,0.061688073621985126,0.9177492351706865
181.0,2006.0,0.06278390486483532,0.9162881268468862
181.0,2007.0,0.06278390486483532,0.9162881268468862
181.0,2008.0,0.05896108929611451,0.9213852142718473
181.0,2009.0,0.0600569205389647,0.9199241059480471
181.0,2010.0,0.0600569205389647,0.9199241059480471
181.0,2011.0,0.0600569205389647,0.9199241059480471
181.0,2012.0,0.061152751781814896,0.9184629976242468
181.0,2013.0,0.060056870664956526,0.9199241724467245
181.0,2014.0,0.060056870664956526,0.9199241724467245
181.0,2015.0,0.065221450099728,0.913038066533696
181.0,2016.0,0.0648979992890903,0.9134693342812129
182.0,2e3,0.05708260018346747,0.9238898664220434
182.0,2001.0,0.05708260018346747,0.9238898664220434
182.0,2002.0,0.05708260018346747,0.9238898664220434
182.0,2003.0,0.05708260018346747,0.9238898664220434
182.0,2004.0,0.058696549025244515,0.9217379346330073
182.0,2005.0,0.059074561438074796,0.9212339180825669
182.0,2006.0,0.06060281974209968,0.919196240343867
182.0,2007.0,0.061677678329764236,0.9177630955603143
182.0,2008.0,0.06068552023044983,0.9190859730260669
182.0,2009.0,0.06212249289088218,0.9171700094788237
182.0,2010.0,0.06212249289088218,0.9171700094788237
182.0,2011.0,0.062145097020345666,0.9171398706395392
182.0,2012.0,0.06239120753779831,0.9168117232829355
182.0,2013.0,0.06163679539451915,0.9178176061406411
182.0,2014.0,0.06050275815602827,0.9193296557919624
182.0,2015.0,0.06315777984337867,0.9157896268754951
182.0,2016.0,0.06299424226643126,0.9160076769780917
183.0,2e3,0.048308379695839024,0.9355888270722147
183.0,2001.0,0.048308379695839024,0.9355888270722147
183.0,2002.0,0.048308379695839024,0.9355888270722147
183.0,2003.0,0.048308379695839024,0.9355888270722147
183.0,2004.0,0.04952250829258756,0.9339699889432166
183.0,2005.0,0.04981838002071174,0.9335754933057178
183.0,2006.0,0.050705995205084266,0.9323920063932211
183.0,2007.0,0.05093843960588129,0.9320820805254916
183.0,2008.0,0.049125175355447505,0.9344997661927367
183.0,2009.0,0.05029740438798715,0.9329367941493505
183.0,2010.0,0.05029740438798715,0.9329367941493505
183.0,2011.0,0.050477428754766476,0.9326967616603113
183.0,2012.0,0.050477428754766476,0.9326967616603113
183.0,2013.0,0.049885685298518126,0.9334857529353092
183.0,2014.0,0.0489980701141456,0.9346692398478059
183.0,2015.0,0.05146062081157372,0.9313858389179016
183.0,2016.0,0.051164749083449534,0.9317803345554007
184.0,2e3,0.06330230081968316,0.9155969322404225
184.0,2001.0,0.06330230081968316,0.9155969322404225
184.0,2002.0,0.06330230081968316,0.9155969322404225
184.0,2003.0,0.06330230081968316,0.9155969322404225
184.0,2004.0,0.06614670630313522,0.9118043915958197
184.0,2005.0,0.0665450921032061,0.9112732105290585
184.0,2006.0,0.06866342666901132,0.9084487644413182
184.0,2007.0,0.06962153971580974,0.9071712803789204
184.0,2008.0,0.06900950108824061,0.9079873318823459
184.0,2009.0,0.07051014157905655,0.9059864778945913
184.0,2010.0,0.07109025407940531,0.905212994560793
184.0,2011.0,0.07109025407940531,0.905212994560793
184.0,2012.0,0.07181839827656247,0.9042421356312501
184.0,2013.0,0.07092080945891693,0.9054389207214442
184.0,2014.0,0.0695735733112095,0.907235235585054
184.0,2015.0,0.07119897545284898,0.9050680327295346
184.0,2016.0,0.07119897545284898,0.9050680327295346
185.0,2e3,0.06363636363636363,0.9151515151515152
185.0,2001.0,0.06363636363636363,0.9151515151515152
185.0,2002.0,0.06363636363636363,0.9151515151515152
185.0,2003.0,0.06363636363636363,0.9151515151515152
185.0,2004.0,0.0658008658008658,0.9122655122655123
185.0,2005.0,0.06623376623376624,0.9116883116883118
185.0,2006.0,0.0683982683982684,0.9088023088023087
185.0,2007.0,0.07012987012987013,0.9064935064935065
185.0,2008.0,0.0696969696969697,0.907070707070707
185.0,2009.0,0.070995670995671,0.9053391053391054
185.0,2010.0,0.070995670995671,0.9053391053391054
185.0,2011.0,0.070995670995671,0.9053391053391054
185.0,2012.0,0.07142857142857142,0.9047619047619048
185.0,2013.0,0.07056277056277056,0.9059163059163059
185.0,2014.0,0.06926406926406926,0.9076479076479077
185.0,2015.0,0.07272727272727272,0.903030303030303
185.0,2016.0,0.07272727272727272,0.903030303030303
186.0,2e3,0.06616013324179533,0.9117864890109395
186.0,2001.0,0.06616013324179533,0.9117864890109395
186.0,2002.0,0.06616013324179533,0.9117864890109395
186.0,2003.0,0.06616013324179533,0.9117864890109395
186.0,2004.0,0.06878225985946128,0.908290320187385
186.0,2005.0,0.068579850751438,0.9085601989980826
186.0,2006.0,0.07088653213839215,0.9054846238154771
186.0,2007.0,0.07134786841578297,0.904869508778956
186.0,2008.0,0.07049712007471452,0.9060038399003806
186.0,2009.0,0.07234246518427784,0.9035433797542961
186.0,2010.0,0.0739288831244736,0.9014281558340352
186.0,2011.0,0.0739288831244736,0.9014281558340352
186.0,2012.0,0.07464914657123198,0.9004678045716906
186.0,2013.0,0.07372647401645033,0.901698034644733
186.0,2014.0,0.07234246518427784,0.9035433797542961
186.0,2015.0,0.0757023040203237,0.8990635946395683
186.0,2016.0,0.0757023040203237,0.8990635946395683
187.0,2e3,0.06722126107382306,0.9103716519015692
187.0,2001.0,0.06722126107382306,0.9103716519015692
187.0,2002.0,0.06722126107382306,0.9103716519015692
187.0,2003.0,0.06722126107382306,0.9103716519015692
187.0,2004.0,0.07039663019688895,0.9061378264041481
187.0,2005.0,0.07067093932011502,0.9057720809065133
187.0,2006.0,0.0729579549236142,0.9027227267685144
187.0,2007.0,0.07346139132868978,0.9020514782284136
187.0,2008.0,0.07237670548822006,0.9034977260157065
187.0,2009.0,0.07439045110852235,0.9008127318553035
187.0,2010.0,0.07553497599063173,0.8992866986791577
187.0,2011.0,0.07553497599063173,0.8992866986791577
187.0,2012.0,0.07637760524914114,0.8981631930011451
187.0,2013.0,0.07537073243898998,0.8995056900813467
187.0,2014.0,0.07386042322376327,0.9015194357016489
187.0,2015.0,0.07621241701285418,0.8983834439828611
187.0,2016.0,0.07621241701285418,0.8983834439828611
188.0,2e3,0.0655,0.9126666666666666
188.0,2001.0,0.0655,0.9126666666666666
188.0,2002.0,0.0655,0.9126666666666666
188.0,2003.0,0.0655,0.9126666666666666
188.0,2004.0,0.0675,0.91
188.0,2005.0,0.0675,0.91
188.0,2006.0,0.0695,0.9073333333333333
188.0,2007.0,0.07,0.9066666666666666
188.0,2008.0,0.069,0.908
188.0,2009.0,0.07100000000000001,0.9053333333333334
188.0,2010.0,0.07200000000000001,0.9039999999999999
188.0,2011.0,0.07200000000000001,0.9039999999999999
188.0,2012.0,0.07350000000000001,0.902
188.0,2013.0,0.07250000000000001,0.9033333333333333
188.0,2014.0,0.07100000000000001,0.9053333333333334
188.0,2015.0,0.07350000000000001,0.902
188.0,2016.0,0.07350000000000001,0.902
189.0,2e3,0.04209636774000842,0.9438715096799887
189.0,2001.0,0.04209636774000842,0.9438715096799887
189.0,2002.0,0.04209636774000842,0.9438715096799887
189.0,2003.0,0.04209636774000842,0.9438715096799887
189.0,2004.0,0.040614612410586504,0.9458471834525514
189.0,2005.0,0.042297027027675446,0.9436039639630994
189.0,2006.0,0.04536086733035278,0.9395188435595295
189.0,2007.0,0.04536086733035278,0.9395188435595295
189.0,2008.0,0.048424707633030126,0.9354337231559599
189.0,2009.0,0.048424707633030126,0.9354337231559599
189.0,2010.0,0.048424707633030126,0.9354337231559599
189.0,2011.0,0.048424707633030126,0.9354337231559599
189.0,2012.0,0.051588877579540976,0.9312148298939453
189.0,2013.0,0.051588877579540976,0.9312148298939453
189.0,2014.0,0.051588877579540976,0.9312148298939453
189.0,2015.0,0.06047727030994278,0.9193636395867429
189.0,2016.0,0.06047727030994278,0.9193636395867429
190.0,2e3,0.07145511756382898,0.9047265099148948
190.0,2001.0,0.07145511756382898,0.9047265099148948
190.0,2002.0,0.07145511756382898,0.9047265099148948
190.0,2003.0,0.07145511756382898,0.9047265099148948
190.0,2004.0,0.0727611343548771,0.9029851541934972
190.0,2005.0,0.07323374773027669,0.9023550030262978
190.0,2006.0,0.07414170003602563,0.9011443999519658
190.0,2007.0,0.0750869267868248,0.8998840976175669
190.0,2008.0,0.0727238599098269,0.9030348534535642
190.0,2009.0,0.07366908666062606,0.9017745511191652
190.0,2010.0,0.07410442559097542,0.9011940992120328
190.0,2011.0,0.07410442559097542,0.9011940992120328
190.0,2012.0,0.0745397645213248,0.9006136473049002
190.0,2013.0,0.07315919884017627,0.9024544015464316
190.0,2014.0,0.07315919884017627,0.9024544015464316
190.0,2015.0,0.0736569354486832,0.901790752735089
190.0,2016.0,0.07520685942711171,0.8997241874305177
191.0,2e3,0.05077392593611439,0.9323014320851808
191.0,2001.0,0.05077392593611439,0.9323014320851808
191.0,2002.0,0.05077392593611439,0.9323014320851808
191.0,2003.0,0.05093728215535145,0.9320836237928648
191.0,2004.0,0.05187810547827448,0.9308291926956341
191.0,2005.0,0.0518138046193352,0.9309149271742198
191.0,2006.0,0.05249294505842399,0.9300094065887681
191.0,2007.0,0.053097291805911315,0.9292036109254517
191.0,2008.0,0.051259508272435424,0.9316539889700861
191.0,2009.0,0.051951323744456525,0.9307315683407246
191.0,2010.0,0.05161469616110694,0.9311804051185241
191.0,2011.0,0.051702164885640715,0.931063780152479
191.0,2012.0,0.051817971791421565,0.9309093709447712
191.0,2013.0,0.05109294087313762,0.9318760788358165
191.0,2014.0,0.0510458315417521,0.9319388912776638
191.0,2015.0,0.0514707274718734,0.9313723633708354
191.0,2016.0,0.05263882599032007,0.9298148986795732
192.0,2e3,0.057592457621863845,0.9232100565041815
192.0,2001.0,0.057592457621863845,0.9232100565041815
192.0,2002.0,0.057592457621863845,0.9232100565041815
192.0,2003.0,0.057592457621863845,0.9232100565041815
192.0,2004.0,0.05874752381785292,0.9216699682428627
192.0,2005.0,0.05909740527161703,0.921203459637844
192.0,2006.0,0.05979716817914525,0.9202704424278063
192.0,2007.0,0.060496931086673485,0.9193374252177686
192.0,2008.0,0.05874752381785292,0.9216699682428627
192.0,2009.0,0.05944728672538114,0.9207369510328252
192.0,2010.0,0.05909740527161703,0.921203459637844
192.0,2011.0,0.05909740527161703,0.921203459637844
192.0,2012.0,0.05944728672538114,0.9207369510328252
192.0,2013.0,0.0583976423640888,0.9221364768478816
192.0,2014.0,0.0583976423640888,0.9221364768478816
192.0,2015.0,0.06039186109702866,0.9194775185372951
192.0,2016.0,0.061791386912085126,0.9176114841172199
193.0,2e3,0.054373158460245374,0.9275024553863395
193.0,2001.0,0.054373158460245374,0.9275024553863395
193.0,2002.0,0.054373158460245374,0.9275024553863395
193.0,2003.0,0.054373158460245374,0.9275024553863395
193.0,2004.0,0.05465080468379383,0.9271322604216082
193.0,2005.0,0.054929370667119955,0.9267608391105067
193.0,2006.0,0.055493037939269615,0.9260092827476405
193.0,2007.0,0.05660730187257412,0.9245235975032345
193.0,2008.0,0.0543787740059651,0.9274949679920464
193.0,2009.0,0.05521447195594349,0.926380704058742
193.0,2010.0,0.05465733998929123,0.927123546680945
193.0,2011.0,0.054935905972617355,0.9267521253698435
193.0,2012.0,0.054935905972617355,0.9267521253698435
193.0,2013.0,0.0543787740059651,0.9274949679920464
193.0,2014.0,0.05491620277699611,0.9267783962973385
193.0,2015.0,0.05543876252077566,0.9260816499722991
193.0,2016.0,0.055717328504101785,0.9257102286611976
194.0,2e3,0.05488966809637311,0.9268137758715026
194.0,2001.0,0.05488966809637311,0.9268137758715026
194.0,2002.0,0.05488966809637311,0.9268137758715026
194.0,2003.0,0.05488966809637311,0.9268137758715026
194.0,2004.0,0.054956344043092895,0.9267248746092095
194.0,2005.0,0.05517613567710934,0.9264318190971875
194.0,2006.0,0.05575158394370895,0.9256645547417214
194.0,2007.0,0.056897385156367934,0.9241368197915095
194.0,2008.0,0.05460578273105,0.9271922896919333
194.0,2009.0,0.05540133414896911,0.9261315544680412
194.0,2010.0,0.054828433542639624,0.9268954219431471
194.0,2011.0,0.05511488384580436,0.9265134882055942
194.0,2012.0,0.05511488384580436,0.9265134882055942
194.0,2013.0,0.054536887918934615,0.9272841494414205
194.0,2014.0,0.055043112578544315,0.9266091832286075
194.0,2015.0,0.05576911159459898,0.9256411845405347
194.0,2016.0,0.05605556189776371,0.9252592508029817
195.0,2e3,0.047224850647546696,0.9370335324699378
195.0,2001.0,0.047224850647546696,0.9370335324699378
195.0,2002.0,0.047224850647546696,0.9370335324699378
195.0,2003.0,0.047224850647546696,0.9370335324699378
195.0,2004.0,0.04724054313387452,0.937012609154834
195.0,2005.0,0.04748891756200668,0.9366814432506577
195.0,2006.0,0.04797782017510709,0.9360295730998572
195.0,2007.0,0.048971317887635736,0.9347049094831523
195.0,2008.0,0.04698432246257844,0.937354236716562
195.0,2009.0,0.04748107131884277,0.9366919049082097
195.0,2010.0,0.04698432246257844,0.937354236716562
195.0,2011.0,0.04723269689071061,0.9370230708123858
195.0,2012.0,0.04723269689071061,0.9370230708123858
195.0,2013.0,0.046735948034446285,0.9376854026207383
195.0,2014.0,0.047217004404382784,0.9370439941274896
195.0,2015.0,0.04768236828799146,0.9364235089493448
195.0,2016.0,0.04817911714425579,0.9357611771409923
196.0,2e3,0.054307310899414395,0.9275902521341141
196.0,2001.0,0.054307310899414395,0.9275902521341141
196.0,2002.0,0.054307310899414395,0.9275902521341141
196.0,2003.0,0.054307310899414395,0.9275902521341141
196.0,2004.0,0.054254697910443635,0.9276604027860751
196.0,2005.0,0.054388091675086056,0.9274825444332185
196.0,2006.0,0.05487447713569025,0.9268340304857463
196.0,2007.0,0.05598377267053059,0.9253549697726259
196.0,2008.0,0.05376518160084991,0.9283130911988668
196.0,2009.0,0.05458942114860152,0.927214105135198
196.0,2010.0,0.054034773381181345,0.9279536354917582
196.0,2011.0,0.05431209726489143,0.9275838703134781
196.0,2012.0,0.05431209726489143,0.9275838703134781
196.0,2013.0,0.05370483650850049,0.9283935513219994
196.0,2014.0,0.05431209726489143,0.9275838703134781
196.0,2015.0,0.054855978880646646,0.9268586948258045
196.0,2016.0,0.05541062664806681,0.9261191644692442
197.0,2e3,0.0647269345263274,0.9136974206315635
197.0,2001.0,0.0647269345263274,0.9136974206315635
197.0,2002.0,0.0647269345263274,0.9136974206315635
197.0,2003.0,0.0647269345263274,0.9136974206315635
197.0,2004.0,0.06473450163312394,0.9136873311558347
197.0,2005.0,0.06508276054220218,0.9132229859437304
197.0,2006.0,0.06564306562658839,0.9124759124978822
197.0,2007.0,0.06703610126290134,0.9106185316494648
197.0,2008.0,0.06425002999027545,0.9143332933462994
197.0,2009.0,0.06506001537886144,0.9132533128281848
197.0,2010.0,0.06436349756070496,0.9141820032523934
197.0,2011.0,0.0647117564697832,0.913717658040289
197.0,2012.0,0.0647117564697832,0.913717658040289
197.0,2013.0,0.06421966318647865,0.9143737824180285
197.0,2014.0,0.06490861389783857,0.9134551814695486
197.0,2015.0,0.06525305891203614,0.9129959214506185
197.0,2016.0,0.06594957673019261,0.9120672310264099
198.0,2e3,0.05358764703385869,0.9285498039548551
198.0,2001.0,0.05358764703385869,0.9285498039548551
198.0,2002.0,0.05358764703385869,0.9285498039548551
198.0,2003.0,0.05358764703385869,0.9285498039548551
198.0,2004.0,0.05358764703385869,0.9285498039548551
198.0,2005.0,0.05374220228304368,0.9283437302892751
198.0,2006.0,0.054316681045431116,0.9275777586060919
198.0,2007.0,0.055468857869412753,0.9260415228407829
198.0,2008.0,0.053164504221449485,0.9291139943714007
198.0,2009.0,0.05403024035323084,0.9279596795290255
198.0,2010.0,0.053454151941240015,0.92872779741168
198.0,2011.0,0.05374219614723543,0.9283437384703528
198.0,2012.0,0.05374219614723543,0.9283437384703528
198.0,2013.0,0.053166107735244605,0.9291118563530073
198.0,2014.0,0.05374219614723543,0.9283437384703528
198.0,2015.0,0.05374219614723543,0.9283437384703528
198.0,2016.0,0.05431828455922624,0.9275756205876983
199.0,2e3,0.07921766079102634,0.8943764522786316
199.0,2001.0,0.07921766079102634,0.8943764522786316
199.0,2002.0,0.07921766079102634,0.8943764522786316
199.0,2003.0,0.07921766079102634,0.8943764522786316
199.0,2004.0,0.07921766079102634,0.8943764522786316
199.0,2005.0,0.07921766079102634,0.8943764522786316
199.0,2006.0,0.07991865366594932,0.8934417951120676
199.0,2007.0,0.08219712165318707,0.8904038377957506
199.0,2008.0,0.07764018567871156,0.8964797524283846
199.0,2009.0,0.07991865366594932,0.8934417951120676
199.0,2010.0,0.07991865366594932,0.8934417951120676
199.0,2011.0,0.08048827066275877,0.8926823057829884
199.0,2012.0,0.08048827066275877,0.8926823057829884
199.0,2013.0,0.08162750465637762,0.8911633271248299
199.0,2014.0,0.08250398689376943,0.8899946841416407
199.0,2015.0,0.08285464409372297,0.8895271412083693
199.0,2016.0,0.08399387808734186,0.8880081625502109
200.0,2e3,0.045776691778292175,0.9389644109622771
200.0,2001.0,0.045776691778292175,0.9389644109622771
200.0,2002.0,0.045776691778292175,0.9389644109622771
200.0,2003.0,0.045776691778292175,0.9389644109622771
200.0,2004.0,0.04580092972913801,0.9389320936944827
200.0,2005.0,0.04580092972913801,0.9389320936944827
200.0,2006.0,0.046186115229493015,0.9384185130273427
200.0,2007.0,0.04713076796052191,0.9371589760526374
200.0,2008.0,0.04489736043135639,0.9401368527581915
200.0,2009.0,0.04567140165300627,0.9391047977959915
200.0,2010.0,0.04565619038724395,0.9391250794836746
200.0,2011.0,0.0459358962773882,0.9387521382968158
200.0,2012.0,0.04549737774041033,0.939336829679453
200.0,2013.0,0.04552524131635646,0.939299678244858
200.0,2014.0,0.0455570565156904,0.9392572579790794
200.0,2015.0,0.0455501628939065,0.9392664494747914
200.0,2016.0,0.04610533508220647,0.9385262198903913
202.0,2e3,0.046759051818967,0.9376545975747107
202.0,2001.0,0.046759051818967,0.9376545975747107
202.0,2002.0,0.046759051818967,0.9376545975747107
202.0,2003.0,0.046759051818967,0.9376545975747107
202.0,2004.0,0.047147755002913294,0.9371363266627822
202.0,2005.0,0.047147755002913294,0.9371363266627822
202.0,2006.0,0.04740356329167062,0.9367952489444392
202.0,2007.0,0.047659371580427955,0.936454171226096
202.0,2008.0,0.046636138425398634,0.9378184820994685
202.0,2009.0,0.04701985085853463,0.9373068655219537
202.0,2010.0,0.04676612874551122,0.9376451616726517
202.0,2011.0,0.046894032889889886,0.9374746228134802
202.0,2012.0,0.04676717183337818,0.9376437708888291
202.0,2013.0,0.046511363544620855,0.9379848486071722
202.0,2014.0,0.046806484441974876,0.9375913540773668
202.0,2015.0,0.047012050978862574,0.9373172653615166
202.0,2016.0,0.04726785926761991,0.9369761876431735
203.0,2e3,0.05389800043349458,0.9281359994220072
203.0,2001.0,0.05389800043349458,0.9281359994220072
203.0,2002.0,0.05389800043349458,0.9281359994220072
203.0,2003.0,0.05433509057161737,0.9275532125711768
203.0,2004.0,0.05460410779392756,0.9271945229414299
203.0,2005.0,0.05467309101056359,0.9271025453192485
203.0,2006.0,0.055389681764047696,0.9261470909812698
203.0,2007.0,0.05564459827021887,0.9258072023063749
203.0,2008.0,0.05401915545577326,0.9279744593923023
203.0,2009.0,0.05465650759137973,0.927124656544827
203.0,2010.0,0.05439640696056908,0.9274714573859079
203.0,2011.0,0.054588301255972665,0.9272155983253697
203.0,2012.0,0.05476564809671917,0.9269791358710412
203.0,2013.0,0.0542161813825993,0.9277117581565343
203.0,2014.0,0.0543727564493163,0.9275029914009116
203.0,2015.0,0.054687486121618785,0.9270833518378416
203.0,2016.0,0.05608807918894277,0.925215894414743
204.0,2e3,0.09306950652356723,0.8759073246352437
204.0,2001.0,0.09306950652356723,0.8759073246352437
204.0,2002.0,0.09306950652356723,0.8759073246352437
204.0,2003.0,0.09401764421594101,0.874643141045412
204.0,2004.0,0.09479210957208467,0.8736105205705537
204.0,2005.0,0.09479210957208467,0.8736105205705537
204.0,2006.0,0.09635422229427948,0.8715277036076273
204.0,2007.0,0.09693750927578812,0.8707499876322825
204.0,2008.0,0.09375668234789714,0.8749910902028039
204.0,2009.0,0.09470482004027092,0.8737269066129721
204.0,2010.0,0.09555442201595236,0.8725941039787303
204.0,2011.0,0.09555442201595236,0.8725941039787303
204.0,2012.0,0.09558204312446447,0.8725572758340473
204.0,2013.0,0.09420922186677053,0.8743877041776393
204.0,2014.0,0.09423089105266466,0.8743588119297804
204.0,2015.0,0.09601848812226313,0.8719753491703158
204.0,2016.0,0.0975195858077602,0.869973885589653
205.0,2e3,0.06533743144241727,0.9128834247434435
205.0,2001.0,0.06533743144241727,0.9128834247434435
205.0,2002.0,0.06533743144241727,0.9128834247434435
205.0,2003.0,0.0656674370340375,0.91244341728795
205.0,2004.0,0.06576769449282274,0.9123097406762364
205.0,2005.0,0.06587232512236467,0.9121702331701805
205.0,2006.0,0.0663833937005271,0.9114888083992971
205.0,2007.0,0.06668634423038357,0.9110848743594886
205.0,2008.0,0.0655010638404099,0.9126652482127868
205.0,2009.0,0.0659214937476552,0.9121046750031264
205.0,2010.0,0.06580796660491586,0.9122560445267789
205.0,2011.0,0.0658586453061685,0.9121884729251087
205.0,2012.0,0.06591167006608989,0.9121177732452135
205.0,2013.0,0.06545282337756908,0.9127295688299079
205.0,2014.0,0.06561304712436755,0.9125159371675099
205.0,2015.0,0.0656445615895868,0.912473917880551
205.0,2016.0,0.06670254460298283,0.9110632738626895
206.0,2e3,0.0777131772490036,0.8963824303346618
206.0,2001.0,0.0777131772490036,0.8963824303346618
206.0,2002.0,0.0777131772490036,0.8963824303346618
206.0,2003.0,0.07774156906644529,0.896344574578073
206.0,2004.0,0.07784539284211849,0.8962061428771754
206.0,2005.0,0.0778991643982079,0.8961344474690561
206.0,2006.0,0.07833980974299569,0.8955469203426724
206.0,2007.0,0.07853699117107668,0.8952840117718978
206.0,2008.0,0.07787759659219673,0.8961632045437377
206.0,2009.0,0.07834660319885829,0.8955378624015222
206.0,2010.0,0.07834710552628227,0.8955371926316236
206.0,2011.0,0.07842004760503651,0.895439936526618
206.0,2012.0,0.07835222597196544,0.8955303653707127
206.0,2013.0,0.07791723712923065,0.896110350494359
206.0,2014.0,0.07802529729510434,0.8959662702731942
206.0,2015.0,0.07800127864280665,0.8959982951429245
206.0,2016.0,0.07888886307917092,0.8948148492277722
207.0,2e3,0.05794417058021956,0.9227411058930405
207.0,2001.0,0.05794417058021956,0.9227411058930405
207.0,2002.0,0.05794417058021956,0.9227411058930405
207.0,2003.0,0.05820453130068866,0.9223939582657484
207.0,2004.0,0.058328806767720016,0.92222825764304
207.0,2005.0,0.05838286523199942,0.9221561796906674
207.0,2006.0,0.058803524001506714,0.9215953013313244
207.0,2007.0,0.05903751422715143,0.9212833143637981
207.0,2008.0,0.05818010474411403,0.9224265270078479
207.0,2009.0,0.058792798535373475,0.9216096019528354
207.0,2010.0,0.05858712890136474,0.9218838281315137
207.0,2011.0,0.058620597903146145,0.9218392027958052
207.0,2012.0,0.058613339000805495,0.9218488813322594
207.0,2013.0,0.05823260032041401,0.9223565329061146
207.0,2014.0,0.05837184064955991,0.9221708791339202
207.0,2015.0,0.058373788541810086,0.9221682819442533
207.0,2016.0,0.05903263832107094,0.9212898155719054
208.0,2e3,0.1043496115807125,0.86086718455905
208.0,2001.0,0.1043496115807125,0.86086718455905
208.0,2002.0,0.1043496115807125,0.86086718455905
208.0,2003.0,0.1043496115807125,0.86086718455905
208.0,2004.0,0.10449334382806885,0.8606755415625749
208.0,2005.0,0.10449334382806885,0.8606755415625749
208.0,2006.0,0.10506827281749426,0.8599089695766743
208.0,2007.0,0.10521200506485062,0.8597173265801992
208.0,2008.0,0.10449334382806885,0.8606755415625749
208.0,2009.0,0.10521200506485062,0.8597173265801992
208.0,2010.0,0.10535573731220697,0.859525683583724
208.0,2011.0,0.10536942609766949,0.859507431869774
208.0,2012.0,0.10536942609766947,0.8595074318697741
208.0,2013.0,0.10479449710824411,0.8602740038556745
208.0,2014.0,0.10493822935560046,0.8600823608591993
208.0,2015.0,0.10493822935560046,0.8600823608591993
208.0,2016.0,0.1062318195818076,0.8583575738909232
209.0,2e3,0.05414913125668288,0.9278011583244229
209.0,2001.0,0.05414913125668288,0.9278011583244229
209.0,2002.0,0.05428797027934385,0.9276160396275416
209.0,2003.0,0.05440284362133475,0.9274628751715537
209.0,2004.0,0.05456417772925007,0.9272477630276666
209.0,2005.0,0.054678663887809065,0.9270951148162546
209.0,2006.0,0.055473711125207284,0.926035051833057
209.0,2007.0,0.055902172095395,0.9254637705394734
