"rgn_name","rgn_id","product","year","tonnes_orig","tonnes","usd_orig","usd","n_years","usd_ix0","usd_coef","tonnes_mdl","tonnes_ix0","tonnes_coef","usd_mdl","tonnes_rollmean","usd_rollmean","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Costa Rica",130,"fish_oil",2000,0,1.25,0,3,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,1.25,3,3.7375,4.225,0.00875420875420876,0.710059171597633,0.334448160535117,0.334448160535117
"Costa Rica",130,"fish_oil",2001,2,1.25,5,3,23,-0.783402287661232,1.00036505232417,4.2184229739596,1.09159727479182,0.777914458743376,2.64742619227858,1.25,3,3.7375,4.225,0.00875420875420876,0.710059171597633,0.334448160535117,0.334448160535117
"Costa Rica",130,"fish_oil",2002,3,1.5,6,3.5,23,-0.783402287661232,1.00036505232417,5.21878802628377,1.09159727479182,0.777914458743376,3.42534065102195,1.5,3.5,3.7375,4.225,0.00875420875420876,0.828402366863905,0.40133779264214,0.40133779264214
"Costa Rica",130,"fish_oil",2003,0,1,1,2.25,23,-0.783402287661232,1.00036505232417,0.216962764662935,1.09159727479182,0.777914458743376,1.09159727479182,1,2.25,3.7375,4.225,0.00875420875420876,0.532544378698225,0.267558528428094,0.267558528428094
"Costa Rica",130,"fish_oil",2004,1,0.25,2,0.75,23,-0.783402287661232,1.00036505232417,1.2173278169871,1.09159727479182,0.777914458743376,1.8695117335352,0.25,0.75,3.7375,4.225,0.00875420875420876,0.177514792899408,0.0668896321070234,0.0668896321070234
"Costa Rica",130,"fish_oil",2005,0,0.25,0,0.5,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,0.25,0.5,3.7375,4.225,0.00875420875420876,0.118343195266272,0.0668896321070234,0.0668896321070234
"Costa Rica",130,"fish_oil",2006,0,0,0,0,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,0,0,3.7375,4.225,0.00875420875420876,0,0,0
"Costa Rica",130,"fish_oil",2007,0,0,0,0,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,0,0,3.7375,4.225,0.00875420875420876,0,0,0
"Costa Rica",130,"fish_oil",2008,0,0.25,0,0.25,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,0.25,0.25,3.7375,4.225,0.00875420875420876,0.0591715976331361,0.0668896321070234,0.0668896321070234
"Costa Rica",130,"fish_oil",2009,0,0.333333333333333,0,0.333333333333333,23,-0.783402287661232,1.00036505232417,-0.783402287661232,1.09159727479182,0.777914458743376,1.09159727479182,0.333333333333333,0.333333333333333,3.7375,4.225,0.00875420875420876,0.0788954635108481,0.0891861761426979,0.0891861761426979
"Costa Rica",130,"fish_oil",2010,1,0.5,1,0.5,23,-0.783402287661232,1.00036505232417,0.216962764662935,1.09159727479182,0.777914458743376,1.8695117335352,0.5,0.5,3.7375,4.225,0.00875420875420876,0.118343195266272,0.133779264214047,0.133779264214047
"Costa Rica",130,"ornamentals",1984,9,5.33333333333333,36,20.3333333333333,27,33.5734538665266,0.100538172679924,37.1928280830038,84.887907137528,3.75015151084205,118.639270735106,5.33333333333333,20.3333333333333,66.1375,467.5125,0.968686868686869,0.0434925982371238,0.0806400806400806,0.0806400806400806
"Costa Rica",130,"ornamentals",1985,0,11,0,56.25,27,33.5734538665266,0.100538172679924,33.5734538665266,84.887907137528,3.75015151084205,84.887907137528,11,56.25,66.1375,467.5125,0.968686868686869,0.120317638565814,0.166320166320166,0.166320166320166
"Costa Rica",130,"ornamentals",1986,7,25.25,25,125,27,33.5734538665266,0.100538172679924,36.0869081835247,84.887907137528,3.75015151084205,111.138967713422,25.25,125,66.1375,467.5125,0.968686868686869,0.267372530146253,0.381780381780382,0.381780381780382
"Costa Rica",130,"ornamentals",1987,28,45.5,164,217.25,27,33.5734538665266,0.100538172679924,50.0617141860341,84.887907137528,3.75015151084205,189.892149441105,45.5,217.25,66.1375,467.5125,0.968686868686869,0.464693457394187,0.687960687960688,0.687960687960688
"Costa Rica",130,"ornamentals",1988,66,43.75,311,293.5,27,33.5734538665266,0.100538172679924,64.8408255699828,84.887907137528,3.75015151084205,332.397906853103,43.75,293.5,66.1375,467.5125,0.968686868686869,0.627790700783401,0.661500661500661,0.661500661500661
"Costa Rica",130,"ornamentals",1989,81,61,369,389.75,27,33.5734538665266,0.100538172679924,70.6720395854184,84.887907137528,3.75015151084205,388.650179515734,61,389.75,66.1375,467.5125,0.968686868686869,0.833667548996016,0.922320922320922,0.922320922320922
"Costa Rica",130,"ornamentals",1990,0,66.25,330,437.25,27,33.5734538665266,0.100538172679924,66.7510508509014,84.887907137528,3.75015151084205,84.887907137528,66.25,437.25,66.1375,467.5125,0.968686868686869,0.935269110451592,1,1
"Costa Rica",130,"ornamentals",1991,97,65.25,549,582.75,27,33.5734538665266,0.100538172679924,88.7689106678046,84.887907137528,3.75015151084205,448.652603689207,65.25,582.75,66.1375,467.5125,0.968686868686869,1,0.986580986580987,0.986580986580987
"Costa Rica",130,"ornamentals",1992,87,91.25,501,719.25,27,33.5734538665266,0.100538172679924,83.9430783791683,84.887907137528,3.75015151084205,411.151088580787,91.25,719.25,66.1375,467.5125,0.968686868686869,1,1,1
"Costa Rica",130,"ornamentals",1993,77,88.75,951,717.25,27,33.5734538665266,0.100538172679924,129.185256085134,84.887907137528,3.75015151084205,373.649573472366,88.75,717.25,66.1375,467.5125,0.968686868686869,1,1,1
"Costa Rica",130,"ornamentals",1994,104,87.75,876,706.5,27,33.5734538665266,0.100538172679924,121.64489313414,84.887907137528,3.75015151084205,474.903664265101,87.75,706.5,66.1375,467.5125,0.968686868686869,1,1,1
"Costa Rica",130,"ornamentals",1995,87,91,541,560.75,27,33.5734538665266,0.100538172679924,87.9646052863653,84.887907137528,3.75015151084205,411.151088580787,91,560.75,66.1375,467.5125,0.968686868686869,1,1,1
"Costa Rica",130,"ornamentals",1996,83,90,458,433,27,33.5734538665266,0.100538172679924,79.6199369539316,84.887907137528,3.75015151084205,396.150482537418,90,433,66.1375,467.5125,0.968686868686869,0.92617844442662,1,1
"Costa Rica",130,"ornamentals",1997,90,91.5,368,368.25,27,33.5734538665266,0.100538172679924,70.5715014127385,84.887907137528,3.75015151084205,422.401543113313,91.5,368.25,66.1375,467.5125,0.968686868686869,0.787679473810861,1,1
"Costa Rica",130,"ornamentals",1998,100,94.5,365,320.75,27,33.5734538665266,0.100538172679924,70.2698868946987,84.887907137528,3.75015151084205,459.903058221733,94.5,320.75,66.1375,467.5125,0.968686868686869,0.686077912355285,1,1
"Costa Rica",130,"ornamentals",1999,93,96.25,282,291.75,27,33.5734538665266,0.100538172679924,61.925218562265,84.887907137528,3.75015151084205,433.651997645839,96.25,291.75,66.1375,467.5125,0.968686868686869,0.624047485361354,1,1
"Costa Rica",130,"ornamentals",2000,95,96.5,268,283,27,33.5734538665266,0.100538172679924,60.5176841447461,84.887907137528,3.75015151084205,441.152300667523,96.5,283,66.1375,467.5125,0.968686868686869,0.605331408251116,1,1
"Costa Rica",130,"ornamentals",2001,97,101.75,252,299,27,33.5734538665266,0.100538172679924,58.9090733818673,84.887907137528,3.75015151084205,448.652603689207,101.75,299,66.1375,467.5125,0.968686868686869,0.639555092109837,1,1
"Costa Rica",130,"ornamentals",2002,101,99.25,330,336.5,27,33.5734538665266,0.100538172679924,66.7510508509014,84.887907137528,3.75015151084205,463.653209732575,99.25,336.5,66.1375,467.5125,0.968686868686869,0.719766851153713,1,1
"Costa Rica",130,"ornamentals",2003,114,93.75,346,342.75,27,33.5734538665266,0.100538172679924,68.3596616137802,84.887907137528,3.75015151084205,512.405179373522,93.75,342.75,66.1375,467.5125,0.968686868686869,0.733135477661025,1,1
"Costa Rica",130,"ornamentals",2004,85,85.75,418,338.25,27,33.5734538665266,0.100538172679924,75.5984100467347,84.887907137528,3.75015151084205,403.650785559102,85.75,338.25,66.1375,467.5125,0.968686868686869,0.72351006657576,1,1
"Costa Rica",130,"ornamentals",2005,75,75.5,277,321.75,27,33.5734538665266,0.100538172679924,61.4225276988654,84.887907137528,3.75015151084205,366.149270450682,75.5,321.75,66.1375,467.5125,0.968686868686869,0.688216892596455,1,1
"Costa Rica",130,"ornamentals",2006,69,72.25,312,291.75,27,33.5734538665266,0.100538172679924,64.9413637426628,84.887907137528,3.75015151084205,343.64836138563,72.25,291.75,66.1375,467.5125,0.968686868686869,0.624047485361354,1,1
"Costa Rica",130,"ornamentals",2007,73,59.5,280,260.25,27,33.5734538665266,0.100538172679924,61.7241422169052,84.887907137528,3.75015151084205,358.648967428998,59.5,260.25,66.1375,467.5125,0.968686868686869,0.556669607764498,0.8996408996409,0.8996408996409
"Costa Rica",130,"ornamentals",2008,72,45,298,201.75,27,33.5734538665266,0.100538172679924,63.5338293251438,84.887907137528,3.75015151084205,354.898815918156,45,201.75,66.1375,467.5125,0.968686868686869,0.431539263656052,0.68040068040068,0.68040068040068
"Costa Rica",130,"ornamentals",2009,24,35.6666666666667,151,175.666666666667,27,33.5734538665266,0.100538172679924,48.754717941195,84.887907137528,3.75015151084205,174.891543397737,35.6666666666667,175.666666666667,66.1375,467.5125,0.968686868686869,0.375747529032201,0.539280539280539,0.539280539280539
"Costa Rica",130,"ornamentals",2010,11,17.5,78,114.5,27,33.5734538665266,0.100538172679924,41.4154313355606,84.887907137528,3.75015151084205,126.139573756791,17.5,114.5,66.1375,467.5125,0.968686868686869,0.244913237613968,0.264600264600265,0.264600264600265
"Costa Rica",130,"seaweeds",1998,1,1,12,13.6666666666667,13,0.0422535211267608,0.0563380281690141,0.71830985915493,-9.85345487381347e-16,15.8,15.8,1,13.6666666666667,0.65,10.8875,0.0225589225589226,1,1,1
"Costa Rica",130,"seaweeds",1999,1,1,18,16,13,0.0422535211267608,0.0563380281690141,1.05633802816901,-9.85345487381347e-16,15.8,15.8,1,16,0.65,10.8875,0.0225589225589226,1,1,1
"Costa Rica",130,"seaweeds",2000,1,1,11,16.75,13,0.0422535211267608,0.0563380281690141,0.661971830985915,-9.85345487381347e-16,15.8,15.8,1,16.75,0.65,10.8875,0.0225589225589226,1,1,1
"Costa Rica",130,"seaweeds",2001,1,0.75,23,12.25,13,0.0422535211267608,0.0563380281690141,1.33802816901408,-9.85345487381347e-16,15.8,15.8,0.75,12.25,0.65,10.8875,0.0225589225589226,1,1,1
"Costa Rica",130,"seaweeds",2002,1,0.5,15,9.5,13,0.0422535211267608,0.0563380281690141,0.887323943661972,-9.85345487381347e-16,15.8,15.8,0.5,9.5,0.65,10.8875,0.0225589225589226,0.87256027554535,0.769230769230769,0.769230769230769
"Costa Rica",130,"seaweeds",2003,0,0.25,0,3.75,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0.25,3.75,0.65,10.8875,0.0225589225589226,0.34443168771527,0.384615384615385,0.384615384615385
"Costa Rica",130,"seaweeds",2004,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2005,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2006,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2007,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2008,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2009,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Costa Rica",130,"seaweeds",2010,0,0,0,0,13,0.0422535211267608,0.0563380281690141,0.0422535211267608,-9.85345487381347e-16,15.8,-9.85345487381347e-16,0,0,0.65,10.8875,0.0225589225589226,0,0,0
"Nicaragua",131,"corals",1998,0,0,0,0,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,0,0,21.6125,25.1875,0.654008438818565,0,0,0
"Nicaragua",131,"corals",1999,0,0,0,0,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,0,0,21.6125,25.1875,0.654008438818565,0,0,0
"Nicaragua",131,"corals",2000,0,0,0,0,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,0,0,21.6125,25.1875,0.654008438818565,0,0,0
"Nicaragua",131,"corals",2001,0,0,0,0,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,0,0,21.6125,25.1875,0.654008438818565,0,0,0
"Nicaragua",131,"corals",2002,0,0,0,0,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,0,0,21.6125,25.1875,0.654008438818565,0,0,0
"Nicaragua",131,"corals",2003,0,4.5,0,8,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,4.5,8,21.6125,25.1875,0.654008438818565,0.317617866004963,0.208212839791787,0.208212839791787
"Nicaragua",131,"corals",2004,0,22,0,15,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,22,15,21.6125,25.1875,0.654008438818565,0.595533498759305,1,1
"Nicaragua",131,"corals",2005,18,33.25,32,38.75,13,3.59694075889462,0.574165469449844,21.9702357812896,3.96326976768689,0.894761102038666,20.0689696043829,33.25,38.75,21.6125,25.1875,0.654008438818565,1,1,1
"Nicaragua",131,"corals",2006,70,33.25,28,38.75,13,3.59694075889462,0.574165469449844,19.6735739034902,3.96326976768689,0.894761102038666,66.5965469103935,33.25,38.75,21.6125,25.1875,0.654008438818565,1,1,1
"Nicaragua",131,"corals",2007,45,29.25,95,31.75,13,3.59694075889462,0.574165469449844,58.1426603566298,3.96326976768689,0.894761102038666,44.2275193594269,29.25,31.75,21.6125,25.1875,0.654008438818565,1,1,1
"Nicaragua",131,"corals",2008,0,17.25,0,33,13,3.59694075889462,0.574165469449844,3.59694075889462,3.96326976768689,0.894761102038666,3.96326976768689,17.25,33,21.6125,25.1875,0.654008438818565,1,0.798149219201851,0.798149219201851
"Nicaragua",131,"corals",2009,2,8,4,12.3333333333333,13,3.59694075889462,0.574165469449844,5.89360263669399,3.96326976768689,0.894761102038666,5.75279197176422,8,12.3333333333333,21.6125,25.1875,0.654008438818565,0.489660876757651,0.370156159629844,0.370156159629844
"Nicaragua",131,"corals",2010,22,12,33,18.5,13,3.59694075889462,0.574165469449844,22.5444012507395,3.96326976768689,0.894761102038666,23.6480140125375,12,18.5,21.6125,25.1875,0.654008438818565,0.734491315136476,0.555234239444766,0.555234239444766
"Nicaragua",131,"ornamentals",1993,84,30.6666666666667,27,15,18,-1.6371158392435,1.01418439716312,25.7458628841608,7.09697445972495,0.314656188605108,33.528094302554,30.6666666666667,15,19.9333333333333,13.325,0.345991561181435,1,1,1
"Nicaragua",131,"ornamentals",1994,6,23.5,14,12,18,-1.6371158392435,1.01418439716312,12.5614657210402,7.09697445972495,0.314656188605108,8.9849115913556,23.5,12,19.9333333333333,13.325,0.345991561181435,0.900562851782364,1,1
"Nicaragua",131,"ornamentals",1995,2,3.75,4,6.5,18,-1.6371158392435,1.01418439716312,2.41962174940898,7.09697445972495,0.314656188605108,7.72628683693517,3.75,6.5,19.9333333333333,13.325,0.345991561181435,0.48780487804878,0.188127090301003,0.188127090301003
"Nicaragua",131,"ornamentals",1996,2,4.25,3,5.25,18,-1.6371158392435,1.01418439716312,1.40543735224586,7.09697445972495,0.314656188605108,7.72628683693517,4.25,5.25,19.9333333333333,13.325,0.345991561181435,0.393996247654784,0.213210702341137,0.213210702341137
"Nicaragua",131,"ornamentals",1997,5,3.75,5,4.5,18,-1.6371158392435,1.01418439716312,3.4338061465721,7.09697445972495,0.314656188605108,8.67025540275049,3.75,4.5,19.9333333333333,13.325,0.345991561181435,0.337711069418386,0.188127090301003,0.188127090301003
"Nicaragua",131,"ornamentals",1998,8,3.75,9,4.75,18,-1.6371158392435,1.01418439716312,7.49054373522458,7.09697445972495,0.314656188605108,9.61422396856582,3.75,4.75,19.9333333333333,13.325,0.345991561181435,0.356472795497186,0.188127090301003,0.188127090301003
"Nicaragua",131,"ornamentals",1999,0,2.75,1,4.25,18,-1.6371158392435,1.01418439716312,-0.622931442080381,7.09697445972495,0.314656188605108,7.09697445972495,2.75,4.25,19.9333333333333,13.325,0.345991561181435,0.318949343339587,0.137959866220736,0.137959866220736
"Nicaragua",131,"ornamentals",2000,2,0.75,4,2,18,-1.6371158392435,1.01418439716312,2.41962174940898,7.09697445972495,0.314656188605108,7.72628683693517,0.75,2,19.9333333333333,13.325,0.345991561181435,0.150093808630394,0.0376254180602007,0.0376254180602007
"Nicaragua",131,"ornamentals",2001,1,0.75,3,1.75,18,-1.6371158392435,1.01418439716312,1.40543735224586,7.09697445972495,0.314656188605108,7.41163064833006,0.75,1.75,19.9333333333333,13.325,0.345991561181435,0.131332082551595,0.0376254180602007,0.0376254180602007
"Nicaragua",131,"ornamentals",2002,0,1.25,0,3.75,18,-1.6371158392435,1.01418439716312,-1.6371158392435,7.09697445972495,0.314656188605108,7.09697445972495,1.25,3.75,19.9333333333333,13.325,0.345991561181435,0.281425891181989,0.0627090301003344,0.0627090301003344
"Nicaragua",131,"ornamentals",2003,0,1,0,3,18,-1.6371158392435,1.01418439716312,-1.6371158392435,7.09697445972495,0.314656188605108,7.09697445972495,1,3,19.9333333333333,13.325,0.345991561181435,0.225140712945591,0.0501672240802676,0.0501672240802676
"Nicaragua",131,"ornamentals",2004,4,2.5,12,8.75,18,-1.6371158392435,1.01418439716312,10.5330969267139,7.09697445972495,0.314656188605108,8.35559921414538,2.5,8.75,19.9333333333333,13.325,0.345991561181435,0.656660412757974,0.125418060200669,0.125418060200669
"Nicaragua",131,"ornamentals",2005,0,5.75,0,17.5,18,-1.6371158392435,1.01418439716312,-1.6371158392435,7.09697445972495,0.314656188605108,7.09697445972495,5.75,17.5,19.9333333333333,13.325,0.345991561181435,1,0.288461538461538,0.288461538461538
"Nicaragua",131,"ornamentals",2006,6,7.75,23,20.5,18,-1.6371158392435,1.01418439716312,21.6891252955083,7.09697445972495,0.314656188605108,8.9849115913556,7.75,20.5,19.9333333333333,13.325,0.345991561181435,1,0.388795986622074,0.388795986622074
"Nicaragua",131,"ornamentals",2007,13,7.75,35,20.5,18,-1.6371158392435,1.01418439716312,33.8593380614657,7.09697445972495,0.314656188605108,11.1875049115914,7.75,20.5,19.9333333333333,13.325,0.345991561181435,1,0.388795986622074,0.388795986622074
"Nicaragua",131,"ornamentals",2008,12,6.75,24,17.25,18,-1.6371158392435,1.01418439716312,22.7033096926714,7.09697445972495,0.314656188605108,10.8728487229862,6.75,17.25,19.9333333333333,13.325,0.345991561181435,1,0.338628762541806,0.338628762541806
"Nicaragua",131,"ornamentals",2009,0,4.66666666666667,0,11.3333333333333,18,-1.6371158392435,1.01418439716312,-1.6371158392435,7.09697445972495,0.314656188605108,7.09697445972495,4.66666666666667,11.3333333333333,19.9333333333333,13.325,0.345991561181435,0.850531582238899,0.234113712374582,0.234113712374582
