"fao_id","taxon_name","year","b_bmsy"
67,"Katsuwonus pelamis",1959,1.34514604828209
67,"Katsuwonus pelamis",1965,1.3537480605379
67,"Katsuwonus pelamis",1967,1.36490608863168
67,"Katsuwonus pelamis",1969,1.39898174629746
67,"Katsuwonus pelamis",1970,1.43062339011205
67,"Katsuwonus pelamis",1971,1.46023467255806
67,"Katsuwonus pelamis",1972,1.48421901366077
67,"Katsuwonus pelamis",1973,1.50671959444214
67,"Katsuwonus pelamis",1974,1.52087857762714
67,"Katsuwonus pelamis",1975,1.53543637167146
67,"Katsuwonus pelamis",1976,1.426349716849
67,"Katsuwonus pelamis",1977,1.3122468066123
67,"Katsuwonus pelamis",1978,1.11455301902994
67,"Katsuwonus pelamis",1979,0.919816526697635
67,"Katsuwonus pelamis",1980,0.727946395690371
67,"Katsuwonus pelamis",1981,0.664448799255634
67,"Katsuwonus pelamis",1982,0.603816347089941
67,"Katsuwonus pelamis",1983,0.62658314651238
67,"Katsuwonus pelamis",1984,0.648788747468438
67,"Katsuwonus pelamis",1985,0.65371343016551
67,"Katsuwonus pelamis",1986,0.655563186327051
67,"Katsuwonus pelamis",1987,0.660263876242186
67,"Katsuwonus pelamis",1988,0.586720743427807
67,"Katsuwonus pelamis",1989,0.500103674837662
67,"Katsuwonus pelamis",1990,0.420014658490842
67,"Katsuwonus pelamis",1991,0.328792918434227
67,"Katsuwonus pelamis",1992,0.218185841718798
67,"Katsuwonus pelamis",2000,0.183900860006244
67,"Katsuwonus pelamis",2001,0.164911000699187
67,"Katsuwonus pelamis",2005,0.152540008405527
67,"Katsuwonus pelamis",2006,0.150763419831484
71,"Katsuwonus pelamis",1954,1.32807944012179
71,"Katsuwonus pelamis",1955,1.42243218493369
71,"Katsuwonus pelamis",1956,1.49099711634222
71,"Katsuwonus pelamis",1957,1.54334390998021
71,"Katsuwonus pelamis",1958,1.58974858189316
71,"Katsuwonus pelamis",1959,1.62783563278882
71,"Katsuwonus pelamis",1960,1.66143034332239
71,"Katsuwonus pelamis",1961,1.68978736576818
71,"Katsuwonus pelamis",1962,1.71435338444663
71,"Katsuwonus pelamis",1963,1.73200039936997
71,"Katsuwonus pelamis",1964,1.74757206985631
71,"Katsuwonus pelamis",1965,1.76094511315414
71,"Katsuwonus pelamis",1966,1.77242437834653
71,"Katsuwonus pelamis",1967,1.7834175424668
71,"Katsuwonus pelamis",1968,1.79273480465465
71,"Katsuwonus pelamis",1969,1.80166991546348
71,"Katsuwonus pelamis",1970,1.80907290197867
71,"Katsuwonus pelamis",1971,1.8157145132783
71,"Katsuwonus pelamis",1972,1.82056050932745
71,"Katsuwonus pelamis",1973,1.82297072760046
71,"Katsuwonus pelamis",1974,1.82004723508811
71,"Katsuwonus pelamis",1975,1.81819407845528
71,"Katsuwonus pelamis",1976,1.81463455062938
71,"Katsuwonus pelamis",1977,1.80989781482406
71,"Katsuwonus pelamis",1978,1.80229868923138
71,"Katsuwonus pelamis",1979,1.79928480214634
71,"Katsuwonus pelamis",1980,1.7933850509307
71,"Katsuwonus pelamis",1981,1.78897312930671
71,"Katsuwonus pelamis",1982,1.78438354507715
71,"Katsuwonus pelamis",1983,1.77808704888023
71,"Katsuwonus pelamis",1984,1.76737524291242
71,"Katsuwonus pelamis",1985,1.75971856570083
71,"Katsuwonus pelamis",1986,1.74583535389132
71,"Katsuwonus pelamis",1987,1.73084127221261
71,"Katsuwonus pelamis",1988,1.71517497700286
71,"Katsuwonus pelamis",1989,1.6990185956089
71,"Katsuwonus pelamis",1990,1.6718317307917
71,"Katsuwonus pelamis",1991,1.63671166175113
71,"Katsuwonus pelamis",1992,1.6033812376475
71,"Katsuwonus pelamis",1993,1.57504093054499
71,"Katsuwonus pelamis",1994,1.54438786780834
71,"Katsuwonus pelamis",1995,1.51526062519026
71,"Katsuwonus pelamis",1996,1.49557491261502
71,"Katsuwonus pelamis",1997,1.4761149830128
71,"Katsuwonus pelamis",1998,1.44894074144403
71,"Katsuwonus pelamis",1999,1.4235286182596
71,"Katsuwonus pelamis",2000,1.39863453916832
71,"Katsuwonus pelamis",2001,1.37493616065915
71,"Katsuwonus pelamis",2002,1.34639087708522
71,"Katsuwonus pelamis",2003,1.32357407047375
71,"Katsuwonus pelamis",2004,1.29908107337
71,"Katsuwonus pelamis",2005,1.27567491940645
71,"Katsuwonus pelamis",2006,1.25134897725298
71,"Katsuwonus pelamis",2007,1.22331010928391
71,"Katsuwonus pelamis",2008,1.19317260901868
71,"Katsuwonus pelamis",2009,1.15807330415113
71,"Katsuwonus pelamis",2010,1.12086200972269
71,"Katsuwonus pelamis",2011,1.08257700880026
77,"Katsuwonus pelamis",1954,0.666213289504917
77,"Katsuwonus pelamis",1955,0.730712788019129
77,"Katsuwonus pelamis",1956,0.79965267405282
77,"Katsuwonus pelamis",1957,0.862402875965833
77,"Katsuwonus pelamis",1958,0.9205409169673
77,"Katsuwonus pelamis",1959,0.971502047884425
77,"Katsuwonus pelamis",1960,1.02678427769922
77,"Katsuwonus pelamis",1961,1.07438671171686
77,"Katsuwonus pelamis",1962,1.11817494201117
77,"Katsuwonus pelamis",1963,1.15049814609211
77,"Katsuwonus pelamis",1964,1.1829429562096
77,"Katsuwonus pelamis",1965,1.2054726492803
77,"Katsuwonus pelamis",1966,1.23090189946247
77,"Katsuwonus pelamis",1967,1.25067810840983
77,"Katsuwonus pelamis",1968,1.27442663496183
77,"Katsuwonus pelamis",1969,1.29772706197987
77,"Katsuwonus pelamis",1970,1.31933166539047
77,"Katsuwonus pelamis",1971,1.32429487415882
77,"Katsuwonus pelamis",1972,1.34362732905523
77,"Katsuwonus pelamis",1973,1.35921296701757
77,"Katsuwonus pelamis",1974,1.36350105145421
77,"Katsuwonus pelamis",1975,1.36685926851602
77,"Katsuwonus pelamis",1976,1.36290045860888
77,"Katsuwonus pelamis",1977,1.34992771770167
77,"Katsuwonus pelamis",1978,1.32115075638971
77,"Katsuwonus pelamis",1979,1.294858602643
77,"Katsuwonus pelamis",1980,1.25745037493133
77,"Katsuwonus pelamis",1981,1.22203791058797
77,"Katsuwonus pelamis",1982,1.18317480039695
77,"Katsuwonus pelamis",1983,1.16823258009698
77,"Katsuwonus pelamis",1984,1.16187494582964
77,"Katsuwonus pelamis",1985,1.14351433714827
77,"Katsuwonus pelamis",1986,1.14796923916355
77,"Katsuwonus pelamis",1987,1.16178402091799
77,"Katsuwonus pelamis",1988,1.16013717165478
77,"Katsuwonus pelamis",1989,1.15107475773152
77,"Katsuwonus pelamis",1990,1.17550105571263
77,"Katsuwonus pelamis",1991,1.19160872389946
77,"Katsuwonus pelamis",1992,1.19376884203223
77,"Katsuwonus pelamis",1993,1.20625689048894
77,"Katsuwonus pelamis",1994,1.2241411071533
77,"Katsuwonus pelamis",1995,1.22451432202613
77,"Katsuwonus pelamis",1996,1.22893020026623
77,"Katsuwonus pelamis",1997,1.23544909029178
77,"Katsuwonus pelamis",1998,1.23061584716229
77,"Katsuwonus pelamis",1999,1.21829728184835
77,"Katsuwonus pelamis",2000,1.22062758417839
77,"Katsuwonus pelamis",2001,1.22316540976222
77,"Katsuwonus pelamis",2002,1.22521068273393
77,"Katsuwonus pelamis",2003,1.22001873908375
77,"Katsuwonus pelamis",2004,1.21738851077592
77,"Katsuwonus pelamis",2005,1.2046403631464
77,"Katsuwonus pelamis",2006,1.17670550830037
77,"Katsuwonus pelamis",2007,1.15365253821846
77,"Katsuwonus pelamis",2008,1.13874236791179
77,"Katsuwonus pelamis",2009,1.11246520594699
77,"Katsuwonus pelamis",2010,1.07596958209205
77,"Katsuwonus pelamis",2011,1.04406692417662
81,"Katsuwonus pelamis",1954,1.30488671493872
81,"Katsuwonus pelamis",1955,1.39178864447695
81,"Katsuwonus pelamis",1956,1.4600668718029
81,"Katsuwonus pelamis",1957,1.51294214905078
81,"Katsuwonus pelamis",1958,1.56146937954114
81,"Katsuwonus pelamis",1959,1.60284664917453
81,"Katsuwonus pelamis",1960,1.63880671370062
81,"Katsuwonus pelamis",1961,1.67043567585037
81,"Katsuwonus pelamis",1962,1.69843645363362
81,"Katsuwonus pelamis",1963,1.71805836103245
81,"Katsuwonus pelamis",1964,1.73461672503584
81,"Katsuwonus pelamis",1965,1.75005788022602
81,"Katsuwonus pelamis",1966,1.76403185283454
81,"Katsuwonus pelamis",1967,1.77670671130083
81,"Katsuwonus pelamis",1968,1.78722845805855
81,"Katsuwonus pelamis",1969,1.79847178721024
81,"Katsuwonus pelamis",1970,1.80824540757534
81,"Katsuwonus pelamis",1971,1.81679099083883
81,"Katsuwonus pelamis",1972,1.82329084366758
81,"Katsuwonus pelamis",1973,1.82616662379595
81,"Katsuwonus pelamis",1974,1.82597065615988
81,"Katsuwonus pelamis",1975,1.8035278296652
81,"Katsuwonus pelamis",1976,1.7855878740277
81,"Katsuwonus pelamis",1977,1.76842299144101
81,"Katsuwonus pelamis",1978,1.73371511999313
81,"Katsuwonus pelamis",1979,1.6896230378866
81,"Katsuwonus pelamis",1980,1.63392170484136
81,"Katsuwonus pelamis",1981,1.56120923488434
81,"Katsuwonus pelamis",1982,1.48502146813191
81,"Katsuwonus pelamis",1983,1.41806064346958
81,"Katsuwonus pelamis",1984,1.37132895445445
81,"Katsuwonus pelamis",1985,1.37174215024428
81,"Katsuwonus pelamis",1986,1.38467034951499
81,"Katsuwonus pelamis",1987,1.40524269650125
81,"Katsuwonus pelamis",1988,1.43870243977021
81,"Katsuwonus pelamis",1989,1.4576716811212
81,"Katsuwonus pelamis",1990,1.45593285251229
81,"Katsuwonus pelamis",1991,1.43447168850005
81,"Katsuwonus pelamis",1992,1.40832591007574
81,"Katsuwonus pelamis",1993,1.3863170564053
81,"Katsuwonus pelamis",1994,1.36823593059003
81,"Katsuwonus pelamis",1995,1.35771946132505
81,"Katsuwonus pelamis",1996,1.36461196352571
81,"Katsuwonus pelamis",1997,1.34389130884506
81,"Katsuwonus pelamis",1998,1.31080889463221
81,"Katsuwonus pelamis",1999,1.27425394894542
81,"Katsuwonus pelamis",2000,1.22036191608086
81,"Katsuwonus pelamis",2001,1.1751153428134
81,"Katsuwonus pelamis",2002,1.16708579443905
81,"Katsuwonus pelamis",2003,1.17478004759583
81,"Katsuwonus pelamis",2004,1.16960912930969
81,"Katsuwonus pelamis",2005,1.17098162606264
81,"Katsuwonus pelamis",2006,1.1632925953868
81,"Katsuwonus pelamis",2007,1.14057661615786
81,"Katsuwonus pelamis",2008,1.10680206739007
81,"Katsuwonus pelamis",2009,1.09962602549567
81,"Katsuwonus pelamis",2010,1.09077514691769
81,"Katsuwonus pelamis",2011,1.07256496109931
87,"Katsuwonus pelamis",1954,1.31619186570152
87,"Katsuwonus pelamis",1955,1.41484034803519
87,"Katsuwonus pelamis",1956,1.48914624098566
87,"Katsuwonus pelamis",1957,1.54391321225672
87,"Katsuwonus pelamis",1958,1.58826503279774
87,"Katsuwonus pelamis",1959,1.61817873779687
87,"Katsuwonus pelamis",1960,1.63990261208339
87,"Katsuwonus pelamis",1961,1.65639900620502
87,"Katsuwonus pelamis",1962,1.67057879731646
87,"Katsuwonus pelamis",1963,1.67848370148651
87,"Katsuwonus pelamis",1964,1.6922493234226
87,"Katsuwonus pelamis",1965,1.70603920184775
87,"Katsuwonus pelamis",1966,1.72023375505725
87,"Katsuwonus pelamis",1967,1.72941641475823
87,"Katsuwonus pelamis",1968,1.74027238283768
87,"Katsuwonus pelamis",1969,1.74579455853328
87,"Katsuwonus pelamis",1970,1.7529583931687
87,"Katsuwonus pelamis",1971,1.75740114412425
87,"Katsuwonus pelamis",1972,1.76724260525662
87,"Katsuwonus pelamis",1973,1.77540416367854
87,"Katsuwonus pelamis",1974,1.78468149404938
87,"Katsuwonus pelamis",1975,1.78365092753443
87,"Katsuwonus pelamis",1976,1.78664096078809
87,"Katsuwonus pelamis",1977,1.78537756033923
87,"Katsuwonus pelamis",1978,1.78038672133691
87,"Katsuwonus pelamis",1979,1.77517187671446
87,"Katsuwonus pelamis",1980,1.78192756571706
87,"Katsuwonus pelamis",1981,1.78492278245606
87,"Katsuwonus pelamis",1982,1.78871417417646
87,"Katsuwonus pelamis",1983,1.79637324737231
87,"Katsuwonus pelamis",1984,1.80131560405543
87,"Katsuwonus pelamis",1985,1.80114036122145
87,"Katsuwonus pelamis",1986,1.80147313833399
87,"Katsuwonus pelamis",1987,1.79877331545617
87,"Katsuwonus pelamis",1988,1.79604047554976
87,"Katsuwonus pelamis",1989,1.79251509695108
87,"Katsuwonus pelamis",1990,1.78626261031246
87,"Katsuwonus pelamis",1991,1.77737882388034
87,"Katsuwonus pelamis",1992,1.764747400072
87,"Katsuwonus pelamis",1993,1.74983531196978
87,"Katsuwonus pelamis",1994,1.73760299617948
87,"Katsuwonus pelamis",1995,1.72073390142489
87,"Katsuwonus pelamis",1996,1.7024964999947
87,"Katsuwonus pelamis",1997,1.6798600838849
87,"Katsuwonus pelamis",1998,1.65518407702128
87,"Katsuwonus pelamis",1999,1.60062551851867
87,"Katsuwonus pelamis",2000,1.5400944314316
87,"Katsuwonus pelamis",2001,1.48473501934525
87,"Katsuwonus pelamis",2002,1.43572937469957
87,"Katsuwonus pelamis",2003,1.36999986233725
87,"Katsuwonus pelamis",2004,1.33275341686398
87,"Katsuwonus pelamis",2005,1.29194530266419
87,"Katsuwonus pelamis",2006,1.22732171081127
87,"Katsuwonus pelamis",2007,1.16420110225579
87,"Katsuwonus pelamis",2008,1.09302251506369
87,"Katsuwonus pelamis",2009,1.01138026052028
87,"Katsuwonus pelamis",2010,0.954076438756663
87,"Katsuwonus pelamis",2011,0.931496933559862
61,"Konosirus punctatus",1999,0.723326919892952
61,"Konosirus punctatus",2000,0.633797390378936
61,"Konosirus punctatus",2001,0.564488967991437
61,"Konosirus punctatus",2002,0.492829669981196
61,"Konosirus punctatus",2003,0.42556522810319
61,"Konosirus punctatus",2004,0.369309098506632
61,"Konosirus punctatus",2005,0.320165667899916
61,"Konosirus punctatus",2006,0.285415990691715
77,"Kuhlia mugil",1994,0.773400283025337
77,"Kuhlia mugil",1995,0.710791476326936
77,"Kuhlia mugil",1996,0.65669737396526
77,"Kuhlia mugil",1997,0.610586568741567
77,"Kuhlia mugil",1998,0.552981447780576
77,"Kuhlia mugil",1999,0.489955803424538
77,"Kuhlia mugil",2000,0.425784144163157
77,"Kuhlia mugil",2001,0.367441721006434
77,"Kuhlia mugil",2002,0.315199633645523
77,"Kuhlia mugil",2003,0.284851957159041
77,"Kuhlia mugil",2004,0.265831260053114
77,"Kuhlia mugil",2005,0.257196804063307
77,"Kuhlia mugil",2006,0.259433235662031
31,"Kyphosus sectatrix",1993,0.567916260003539
31,"Kyphosus sectatrix",1994,0.44967487631861
31,"Kyphosus sectatrix",1995,0.386738335307256
31,"Kyphosus sectatrix",1996,0.354747000127854
31,"Kyphosus sectatrix",1997,0.348921918997332
31,"Kyphosus sectatrix",1998,0.37183906165525
27,"Labrus bergylta",1984,0.836669161467732
27,"Labrus bergylta",1985,0.838186641486696
27,"Labrus bergylta",1986,0.83018974273253
27,"Labrus bergylta",1987,0.818003053046949
27,"Labrus bergylta",1988,0.795542552451452
27,"Labrus bergylta",1989,0.774398328997683
27,"Labrus bergylta",1990,0.751723337444686
27,"Labrus bergylta",1991,0.729696128017827
27,"Labrus bergylta",1992,0.705574713246932
27,"Labrus bergylta",1993,0.691148640164159
27,"Labrus bergylta",1994,0.679986409668131
27,"Labrus bergylta",1995,0.672129618703307
27,"Labrus bergylta",1996,0.666785355428346
27,"Labrus bergylta",1997,0.669829269875208
27,"Labrus bergylta",1998,0.674209015032325
27,"Labrus bergylta",1999,0.673860063950791
27,"Labrus bergylta",2000,0.66729306518181
27,"Labrus bergylta",2001,0.653321638445363
27,"Labrus bergylta",2002,0.629931010385883
27,"Labrus bergylta",2003,0.596544837655341
27,"Labrus bergylta",2004,0.558702505648868
27,"Labrus bergylta",2005,0.517622737311224
27,"Labrus bergylta",2006,0.474667681944213
27,"Labrus bergylta",2007,0.44630959983528
27,"Labrus bergylta",2008,0.437700710474563
27,"Labrus bergylta",2009,0.440876135317545
27,"Labrus bergylta",2010,0.452509435530575
27,"Labrus bergylta",2011,0.477942185678443
51,"Lactarius lactarius",1954,1.32235043584786
51,"Lactarius lactarius",1955,1.3292657441656
51,"Lactarius lactarius",1956,1.33692449219748
51,"Lactarius lactarius",1957,1.34250377050174
51,"Lactarius lactarius",1958,1.33887304442812
51,"Lactarius lactarius",1959,1.32684194232511
51,"Lactarius lactarius",1960,1.30854337220237
51,"Lactarius lactarius",1961,1.28748019216646
51,"Lactarius lactarius",1962,1.26871696370722
51,"Lactarius lactarius",1963,1.25710489794366
51,"Lactarius lactarius",1964,1.2522872226764
51,"Lactarius lactarius",1965,1.25513646947989
51,"Lactarius lactarius",1966,1.26090298967834
51,"Lactarius lactarius",1967,1.26604462391223
51,"Lactarius lactarius",1968,1.27352523265595
51,"Lactarius lactarius",1969,1.28201764370573
51,"Lactarius lactarius",1970,1.2884941651049
51,"Lactarius lactarius",1971,1.29132899999704
51,"Lactarius lactarius",1972,1.29126739018346
51,"Lactarius lactarius",1973,1.27884280811711
51,"Lactarius lactarius",1974,1.26001616903818
51,"Lactarius lactarius",1975,1.2346843895379
51,"Lactarius lactarius",1976,1.20462608647657
51,"Lactarius lactarius",1977,1.17287209248003
51,"Lactarius lactarius",1978,1.14889844648399
51,"Lactarius lactarius",1979,1.13036236673989
51,"Lactarius lactarius",1980,1.116865916696
51,"Lactarius lactarius",1981,1.10751623370775
51,"Lactarius lactarius",1982,1.09505029218348
51,"Lactarius lactarius",1983,1.07093971258559
51,"Lactarius lactarius",1984,1.03662232735897
51,"Lactarius lactarius",1985,0.984144767657483
51,"Lactarius lactarius",1986,0.924125168961872
51,"Lactarius lactarius",1987,0.865430830727606
51,"Lactarius lactarius",1988,0.814292430211755
51,"Lactarius lactarius",1989,0.770364684113814
51,"Lactarius lactarius",1990,0.742782321735428
51,"Lactarius lactarius",1991,0.720867645945653
51,"Lactarius lactarius",1992,0.70482688384964
51,"Lactarius lactarius",1993,0.697104792857572
51,"Lactarius lactarius",1994,0.687065388469076
51,"Lactarius lactarius",1995,0.67452439017081
51,"Lactarius lactarius",1996,0.657611599107668
51,"Lactarius lactarius",1997,0.632231826710728
51,"Lactarius lactarius",1998,0.59444566006086
51,"Lactarius lactarius",1999,0.552052786036284
51,"Lactarius lactarius",2000,0.508256314697654
51,"Lactarius lactarius",2001,0.470796211355139
51,"Lactarius lactarius",2002,0.440477678471468
51,"Lactarius lactarius",2003,0.41995866973435
51,"Lactarius lactarius",2004,0.402535858736592
51,"Lactarius lactarius",2005,0.389037380651644
51,"Lactarius lactarius",2006,0.372225993662647
51,"Lactarius lactarius",2007,0.352375698175054
51,"Lactarius lactarius",2008,0.324820611795747
51,"Lactarius lactarius",2009,0.29965541715331
51,"Lactarius lactarius",2010,0.27097422177273
51,"Lactarius lactarius",2011,0.246065322215464
57,"Lactarius lactarius",1954,1.27790999657412
57,"Lactarius lactarius",1955,1.35626050216784
57,"Lactarius lactarius",1956,1.41728883689086
57,"Lactarius lactarius",1957,1.45817786914477
57,"Lactarius lactarius",1958,1.47928236770712
57,"Lactarius lactarius",1959,1.48642087052822
57,"Lactarius lactarius",1960,1.48627759620676
57,"Lactarius lactarius",1961,1.48496665938388
57,"Lactarius lactarius",1962,1.4898608073285
57,"Lactarius lactarius",1963,1.50167310778601
57,"Lactarius lactarius",1964,1.51983451918804
57,"Lactarius lactarius",1965,1.54438510046257
57,"Lactarius lactarius",1966,1.56593691142681
57,"Lactarius lactarius",1967,1.58121835229161
57,"Lactarius lactarius",1968,1.59867571229444
57,"Lactarius lactarius",1969,1.61434809880299
57,"Lactarius lactarius",1970,1.62427053799406
57,"Lactarius lactarius",1971,1.62835133607385
57,"Lactarius lactarius",1972,1.62974280292246
57,"Lactarius lactarius",1973,1.61172428298866
57,"Lactarius lactarius",1974,1.59197555736047
57,"Lactarius lactarius",1975,1.56834727731428
57,"Lactarius lactarius",1976,1.54353109133529
57,"Lactarius lactarius",1977,1.52217957231139
57,"Lactarius lactarius",1978,1.51871467172003
57,"Lactarius lactarius",1979,1.52168028120312
57,"Lactarius lactarius",1980,1.5292101150437
57,"Lactarius lactarius",1981,1.53974620328339
57,"Lactarius lactarius",1982,1.54029118870545
57,"Lactarius lactarius",1983,1.5212471898558
57,"Lactarius lactarius",1984,1.4916986956862
57,"Lactarius lactarius",1985,1.44103828282631
57,"Lactarius lactarius",1986,1.39132391678223
57,"Lactarius lactarius",1987,1.35599444852576
57,"Lactarius lactarius",1988,1.3391348591753
57,"Lactarius lactarius",1989,1.33429552761982
57,"Lactarius lactarius",1990,1.35370136336306
57,"Lactarius lactarius",1991,1.37251945372821
57,"Lactarius lactarius",1992,1.39328181190565
57,"Lactarius lactarius",1993,1.41515418649534
57,"Lactarius lactarius",1994,1.4254233586979
57,"Lactarius lactarius",1995,1.42992446234529
57,"Lactarius lactarius",1996,1.42843889100873
57,"Lactarius lactarius",1997,1.41470759609789
57,"Lactarius lactarius",1998,1.39127634910806
57,"Lactarius lactarius",1999,1.36971984471028
57,"Lactarius lactarius",2000,1.35333419037072
57,"Lactarius lactarius",2001,1.35958162369956
57,"Lactarius lactarius",2002,1.38081052817372
57,"Lactarius lactarius",2003,1.41519751098487
57,"Lactarius lactarius",2004,1.44068584060428
57,"Lactarius lactarius",2005,1.46160126750038
57,"Lactarius lactarius",2006,1.4565162291836
57,"Lactarius lactarius",2007,1.43121037269535
57,"Lactarius lactarius",2008,1.3830471274957
57,"Lactarius lactarius",2009,1.32386259087141
57,"Lactarius lactarius",2010,1.24306731296771
57,"Lactarius lactarius",2011,1.16254634201634
61,"Lactarius lactarius",1974,0.896913467522389
61,"Lactarius lactarius",1975,0.88468708735529
61,"Lactarius lactarius",1976,0.870262595961276
61,"Lactarius lactarius",1977,0.852828275472011
61,"Lactarius lactarius",1978,0.843121172564406
61,"Lactarius lactarius",1979,0.840512777071591
61,"Lactarius lactarius",1980,0.836971851989632
61,"Lactarius lactarius",1981,0.834078990982326
61,"Lactarius lactarius",1982,0.824478682514611
61,"Lactarius lactarius",1983,0.800246248801138
61,"Lactarius lactarius",1984,0.76504762984162
61,"Lactarius lactarius",1985,0.728972115050516
61,"Lactarius lactarius",1986,0.674012076908645
61,"Lactarius lactarius",1987,0.621115399151656
61,"Lactarius lactarius",1988,0.56482780395218
61,"Lactarius lactarius",1989,0.504678030157758
61,"Lactarius lactarius",1990,0.440508940500817
61,"Lactarius lactarius",1991,0.379882469061438
61,"Lactarius lactarius",1992,0.328372913965487
61,"Lactarius lactarius",1993,0.291479991601665
61,"Lactarius lactarius",1994,0.266935761333245
61,"Lactarius lactarius",1995,0.252139172866921
61,"Lactarius lactarius",1996,0.256020180884546
61,"Lactarius lactarius",1997,0.259526179631099
61,"Lactarius lactarius",1998,0.263025117526076
61,"Lactarius lactarius",1999,0.265401415464901
61,"Lactarius lactarius",2000,0.267418651580797
61,"Lactarius lactarius",2001,0.268362587856101
61,"Lactarius lactarius",2002,0.268416071942613
61,"Lactarius lactarius",2003,0.269565885455454
61,"Lactarius lactarius",2004,0.272085230984632
61,"Lactarius lactarius",2005,0.275656025937247
61,"Lactarius lactarius",2006,0.281487216707472
71,"Lactarius lactarius",1954,1.35940171601734
71,"Lactarius lactarius",1955,1.4717564155051
71,"Lactarius lactarius",1956,1.55385818716245
71,"Lactarius lactarius",1957,1.61397379500434
71,"Lactarius lactarius",1958,1.66427945741205
71,"Lactarius lactarius",1959,1.70427486760631
71,"Lactarius lactarius",1960,1.73693574033216
71,"Lactarius lactarius",1961,1.76412003082638
71,"Lactarius lactarius",1962,1.78644886508956
71,"Lactarius lactarius",1963,1.80069691047511
71,"Lactarius lactarius",1964,1.81282610449632
71,"Lactarius lactarius",1965,1.82354739585935
71,"Lactarius lactarius",1966,1.83073036671734
71,"Lactarius lactarius",1967,1.83575969458643
71,"Lactarius lactarius",1968,1.83950808806338
71,"Lactarius lactarius",1969,1.84390115358944
71,"Lactarius lactarius",1970,1.84454913645592
71,"Lactarius lactarius",1971,1.84546694713832
71,"Lactarius lactarius",1972,1.84545254952117
71,"Lactarius lactarius",1973,1.84338908999839
71,"Lactarius lactarius",1974,1.83963201119152
71,"Lactarius lactarius",1975,1.83538481662556
71,"Lactarius lactarius",1976,1.83331115564916
71,"Lactarius lactarius",1977,1.83470720645018
71,"Lactarius lactarius",1978,1.83573651373321
71,"Lactarius lactarius",1979,1.83496709585063
71,"Lactarius lactarius",1980,1.83692134201502
71,"Lactarius lactarius",1981,1.83733308230177
71,"Lactarius lactarius",1982,1.83510732449594
71,"Lactarius lactarius",1983,1.83446447179617
71,"Lactarius lactarius",1984,1.8355823329412
71,"Lactarius lactarius",1985,1.83759730874053
71,"Lactarius lactarius",1986,1.83614673012722
71,"Lactarius lactarius",1987,1.83682652805688
71,"Lactarius lactarius",1988,1.83631196096225
71,"Lactarius lactarius",1989,1.83457221879835
71,"Lactarius lactarius",1990,1.83328418391788
71,"Lactarius lactarius",1991,1.83284238759809
71,"Lactarius lactarius",1992,1.83289624767822
71,"Lactarius lactarius",1993,1.83589859854236
71,"Lactarius lactarius",1994,1.84095630176229
71,"Lactarius lactarius",1995,1.84569910203875
71,"Lactarius lactarius",1996,1.85390247571944
71,"Lactarius lactarius",1997,1.86053990906499
71,"Lactarius lactarius",1998,1.86617369229143
71,"Lactarius lactarius",1999,1.8700572032175
71,"Lactarius lactarius",2000,1.87341019856727
71,"Lactarius lactarius",2001,1.8758727154835
71,"Lactarius lactarius",2002,1.87797202134927
71,"Lactarius lactarius",2003,1.87969566144669
71,"Lactarius lactarius",2004,1.87617112124629
71,"Lactarius lactarius",2005,1.86975486347527
71,"Lactarius lactarius",2006,1.86111762842227
71,"Lactarius lactarius",2007,1.85094564475888
71,"Lactarius lactarius",2008,1.81161994908154
71,"Lactarius lactarius",2009,1.73167872899934
71,"Lactarius lactarius",2010,1.60230196062255
71,"Lactarius lactarius",2011,1.42925512801807
21,"Lamna nasus",1964,1.42218588250657
21,"Lamna nasus",1965,1.25675401535512
21,"Lamna nasus",1966,1.04214489612675
21,"Lamna nasus",1967,0.825579208883827
21,"Lamna nasus",1968,0.624802809537709
21,"Lamna nasus",1969,0.467417645155146
21,"Lamna nasus",1970,0.388571414333744
21,"Lamna nasus",1971,0.352610375182911
21,"Lamna nasus",1972,0.332210657937842
21,"Lamna nasus",1973,0.320494072806025
21,"Lamna nasus",1975,0.317720921721928
21,"Lamna nasus",1976,0.320328210280636
21,"Lamna nasus",1977,0.327295231424543
21,"Lamna nasus",1978,0.337924432652419
21,"Lamna nasus",1979,0.350826640490199
21,"Lamna nasus",1980,0.364632454870743
21,"Lamna nasus",1981,0.378845263741059
21,"Lamna nasus",1982,0.391516411479824
21,"Lamna nasus",1983,0.402452854413128
21,"Lamna nasus",1984,0.413402743968614
21,"Lamna nasus",1985,0.42341439163821
21,"Lamna nasus",1986,0.434511931843788
21,"Lamna nasus",1987,0.448220893056153
21,"Lamna nasus",1988,0.463615141580994
21,"Lamna nasus",1989,0.479496183953179
21,"Lamna nasus",1990,0.496501821969445
21,"Lamna nasus",1991,0.517200167032307
21,"Lamna nasus",1992,0.531665395570428
21,"Lamna nasus",1993,0.53955559472463
21,"Lamna nasus",1994,0.534732297492427
21,"Lamna nasus",1995,0.51900470903925
21,"Lamna nasus",1996,0.492410796325601
21,"Lamna nasus",1997,0.460355783496284
21,"Lamna nasus",1998,0.426183488099379
21,"Lamna nasus",1999,0.396618381665117
21,"Lamna nasus",2000,0.370151686566373
21,"Lamna nasus",2001,0.348543511503419
21,"Lamna nasus",2002,0.336436400976355
21,"Lamna nasus",2003,0.332693590540545
