rgn_id,year,rgn_mean_cat,rgn_mean_trend,status,trend
148.0,2016.0,0.027641169516449012,-2.8436996377488166e-5,0.9631451073114013,1.9683428219775676e-4
149.0,2011.0,0.027247956403269755,-4.198662373049295e-5,0.963669391462307,2.9046354211292955e-4
149.0,2012.0,0.02714887292543968,-3.983155808768888e-5,0.9638015027660805,2.7551702277127637e-4
149.0,2013.0,0.02665345553628933,-6.670795144909587e-5,0.9644620592849477,4.611064500111296e-4
149.0,2014.0,0.02665345553628933,-7.270250185781522e-5,0.9644620592849477,5.02542677602178e-4
149.0,2015.0,0.026405746841714144,-8.488976963091405e-5,0.9647923375443811,5.865840508019102e-4
149.0,2016.0,0.02665345553628933,-4.040128808521179e-5,0.9644620592849477,2.792664760371898e-4
150.0,2011.0,0.026137137672299547,-1.2475964172863126e-5,0.9651504831036006,8.617629679705217e-5
150.0,2012.0,0.025812421350467803,-3.2237990886132853e-5,0.9655834381993763,2.2258039102417623e-4
150.0,2013.0,0.02546825682156123,-7.116244517416172e-5,0.9660423242379185,4.91092666706224e-4
150.0,2014.0,0.02546825682156123,-8.313128016346946e-5,0.9660423242379185,5.736897033577986e-4
150.0,2015.0,0.025296174557107948,-9.620362906347889e-5,0.9662717672571893,6.637444545341366e-4
150.0,2016.0,0.02546825682156123,-6.683295486397161e-5,0.9660423242379185,0.00046121481559098423
151.0,2011.0,0.04462723311667408,-2.6315731961496803e-5,0.9404970225111012,1.8653776554042683e-4
151.0,2012.0,0.04447197806085404,-3.0041853301177763e-5,0.9407040292521947,2.1290333173874253e-4
151.0,2013.0,0.04416146794921396,-5.084603078106313e-5,0.9411180427343814,3.6018174463592963e-4
151.0,2014.0,0.04416146794921396,-5.7444370653414836e-05,0.9411180427343814,4.0692288706959984e-4
151.0,2015.0,0.04416146794921396,-5.829827346042506e-5,0.9411180427343814,4.1297174079631013e-4
151.0,2016.0,0.044461889750329414,-1.6463456145146477e-5,0.9407174803328942,1.166730464731417e-4
152.0,2011.0,0.04737028440634142,1.7671336346059458e-5,0.9368396207915448,-0.00012575141610064679
152.0,2012.0,0.047245576328150914,1.0074809048435824e-5,0.937005898229132,-7.168086538534728e-5
152.0,2013.0,0.04695469013315405,-1.7405356643171274e-5,0.937393746489128,1.2378545449985136e-4
152.0,2014.0,0.04695469013315405,-3.53169334853294e-5,0.937393746489128,2.5117110511709614e-4
152.0,2015.0,0.046552214331897976,-5.1634487200137724e-5,0.9379303808908027,3.6701009124008886e-4
152.0,2016.0,0.04682256210867719,-1.2906006068214361e-5,0.9375699171884304,9.176919915773098e-5
153.0,2011.0,0.03738019406258442,-4.90289854908648e-5,0.9501597412498874,3.4400521205251675e-4
153.0,2012.0,0.03723626702779986,-5.303629830315081e-5,0.9503516439629335,3.720468357866027e-4
153.0,2013.0,0.036840949519754675,-7.796960041263409e-5,0.9508787339736604,5.466494490964458e-4
153.0,2014.0,0.036840949519754675,-8.400065288376198e-5,0.9508787339736604,5.889335122873045e-4
153.0,2015.0,0.036840949519754675,-8.192872367038488e-5,0.9508787339736604,5.744070948494142e-4
153.0,2016.0,0.03703860827377727,-3.470387431581933e-5,0.950615188968297,2.4337835623745545e-4
154.0,2011.0,0.04659942567875523,-5.761050826368393e-5,0.9378674324283264,4.0951422537062834e-4
154.0,2012.0,0.04659942567875523,-5.354607354586753e-5,0.9378674324283264,3.806229018048321e-4
154.0,2013.0,0.04615122377659221,-7.49748586665488e-5,0.9384650349645437,5.326063012344509e-4
154.0,2014.0,0.04615122377659221,-7.674052198280366e-5,0.9384650349645437,5.45149217951084e-4
154.0,2015.0,0.04615122377659221,-7.116861580411519e-5,0.9384650349645437,5.05567518252853e-4
154.0,2016.0,0.04637532472767372,-1.6163249461306844e-5,0.938166233696435,1.1485703976378547e-4
155.0,2011.0,0.03891103650702211,3.922619209369613e-6,0.9481186179906372,-2.7581775352700646e-5
155.0,2012.0,0.03877616661340584,-8.638858644219198e-6,0.9482984445154589,6.073234781154644e-5
155.0,2013.0,0.03849162049919858,-3.910567955028224e-5,0.9486778393344019,2.7480828530592307e-4
155.0,2014.0,0.03850535882059713,-5.618170611439828e-5,0.9486595215725372,3.9481468209844257e-4
155.0,2015.0,0.038105646683519116,-7.003580516267329e-5,0.9491924710886411,4.918974622877649e-4
155.0,2016.0,0.03839230300261092,-2.7105496832046155e-5,0.9488102626631855,1.9045252704838017e-4
156.0,2011.0,0.03976330046188093,-2.8319325696917052e-5,0.9469822660508255,1.9936540673928615e-4
156.0,2012.0,0.03961852516580572,-3.111377146424878e-5,0.9471752997789258,2.1899340401233613e-4
156.0,2013.0,0.039284373830148885,-5.255414515374523e-5,0.9476208348931348,3.697269570177252e-4
156.0,2014.0,0.039284373830148885,-5.897469969797993e-5,0.9476208348931348,4.148966022866493e-4
156.0,2015.0,0.039284373830148885,-5.949220917947833e-5,0.9476208348931348,4.185373656415184e-4
156.0,2016.0,0.0395794995152376,-1.5873647587763665e-5,0.9472273339796832,1.1172008392868821e-4
157.0,2011.0,0.0402459171775439,-1.6544444854078212e-5,0.9463387770966082,1.1655054373401033e-4
157.0,2012.0,0.04012338913448153,-1.9596048366952265e-5,0.9465021478206913,1.3802432751700147e-4
157.0,2013.0,0.039791954584667645,-4.238662988133403e-5,0.9469440605537764,2.984099529353133e-4
157.0,2014.0,0.039791954584667645,-5.1484486224290055e-5,0.9469440605537764,3.624605955722575e-4
157.0,2015.0,0.03968080888775685,-5.595390258839575e-5,0.9470922548163242,3.938644998509834e-4
157.0,2016.0,0.04009885714875866,-5.728060412521311e-6,0.9465348571349885,4.034407093299761e-5
158.0,2011.0,0.03292683564613206,-1.5542478179422367e-5,0.9560975524718239,1.0837442364355668e-4
158.0,2012.0,0.032798465944447915,-3.7732688390785846e-5,0.9562687120740695,2.630549894213081e-4
158.0,2013.0,0.03254172654107962,-7.321772464731869e-5,0.9566110312785604,5.102577205941925e-4
158.0,2014.0,0.03267009624276376,-8.490687016118882e-5,0.9564398716763151,5.918258092717377e-4
158.0,2015.0,0.03217727036901858,-9.89074526478586e-5,0.9570969728413085,6.889406573869916e-4
158.0,2016.0,0.032434174666026716,-5.841902173937846e-5,0.956754433778631,4.070638516834938e-4
159.0,2011.0,0.029985007496251867,-7.218890554722639e-5,0.9600199900049975,5.013014055179595e-4
159.0,2012.0,0.02953523238380809,-1.0074962518740629e-4,0.9606196901549225,6.991988346686087e-4
159.0,2013.0,0.02908545727136432,-1.4583958020989503e-4,0.9612193903048475,0.0010114900696682957
159.0,2014.0,0.029535232383808098,-1.3774362818590703e-4,0.9606196901549225,9.559359067734885e-4
159.0,2015.0,0.02908545727136432,-1.4302848575712144e-4,0.9612193903048475,9.919933451180204e-4
159.0,2016.0,0.0295352323838081,-9.265367316341827e-5,0.9606196901549225,6.430132140255955e-4
161.0,2011.0,0.03928685196658868,2.967189181944773e-6,0.9476175307112151,-2.0874731177797786e-5
161.0,2012.0,0.03916574220406032,-1.6834256991441797e-5,0.9477790103945862,1.1841197020835223e-4
161.0,2013.0,0.038923522679003605,-5.141109419328808e-5,0.9481019697613285,3.6150186254916655e-4
161.0,2014.0,0.039044632441531966,-6.170542400819853e-5,0.9479404900779573,4.3396130632014645e-4
161.0,2015.0,0.03870474076375999,-6.901380098514247e-5,0.9483936789816534,4.8512766034211087e-4
161.0,2016.0,0.03894710705343565,-2.7872123312700203e-5,0.9480705239287525,1.9599191276193005e-4
162.0,2011.0,0.05544049579050809,-3.459452185086124e-4,0.92607933894598915,0.0024903929498621405
162.0,2012.0,0.055394702846767334,-3.882245445791716e-4,0.9261403962043103,0.0027945694207218786
162.0,2013.0,0.05454963952689065,-4.993762537506514e-4,0.9272671472974792,0.0035903083967842777
162.0,2014.0,0.05538583608628459,-5.020774202575749e-4,0.9261522185516206,0.0036140741604568168
162.0,2015.0,0.05454595304329023,-4.158694459501356e-4,0.9272720626089463,0.0029899131924673553
162.0,2016.0,0.054352567270213224,-2.1445205968501617e-4,0.9275299103063824,0.0015413846842177352
163.0,2011.0,0.051289432651921804,-2.902051431963868e-4,0.93161408979743765,0.0020767192937831626
163.0,2012.0,0.051481862547688724,-3.78979276451856e-4,0.9313575166030817,0.0027127375520562577
163.0,2013.0,0.05062217052155644,-5.003123546434466e-4,0.9325037726379247,0.00357683882413424
163.0,2014.0,0.04958443501610033,-5.469662740026955e-4,0.9338874199785329,0.0039045839452130715
163.0,2015.0,0.04996930675380689,-4.849973150576176e-4,0.9333742576615909,0.0034641146433778535
163.0,2016.0,0.05031094569693306,-3.1995593406790215e-4,0.932918739070756,0.0022864151732843513
164.0,2011.0,0.034043956236110326,-2.000235711101435e-5,0.9546080583518529,1.39689840495367e-4
164.0,2012.0,0.03400150008101374,-2.7414423798141893e-5,0.9546646665586483,1.9144190805737567e-4
164.0,2013.0,0.03365471773562121,-5.262205275005973e-5,0.9551270430191717,3.672953117225857e-4
164.0,2014.0,0.03365471773562121,-7.204404448007592e-5,0.9551270430191717,5.028583719595636e-4
164.0,2015.0,0.03374319659812429,-8.090938454907953e-5,0.9550090712025009,5.648070926851852e-4
164.0,2016.0,0.03414342125738089,-4.050311811597512e-5,0.9544754383234921,2.828996709586552e-4
166.0,2011.0,0.03319573251892656,1.0220159027886407e-5,0.9557390233080979,-7.128974736577068e-5
166.0,2012.0,0.03318723860559712,-9.825020372085747e-7,0.9557503485258705,6.8532683158244236e-6
166.0,2013.0,0.03286508687587516,-3.166752081345724e-5,0.9561798841654997,2.2079193352545707e-4
166.0,2014.0,0.03286508687587516,-5.9770544713291676e-5,0.9561798841654997,4.1673152163870683e-4
166.0,2015.0,0.03236557989643082,-8.766033794787879e-5,0.9568458934714256,6.107590124734236e-4
166.0,2016.0,0.032684339270298006,-5.287914267209593e-5,0.956420880972936,3.685904655859855e-4
167.0,2011.0,0.04123650460435105,5.4308102038327985e-5,0.9450179938608653,-3.83118645296566e-4
167.0,2012.0,0.04149403249511752,4.018795302029033e-5,0.9446746233398433,-2.836105471476737e-4
167.0,2013.0,0.04105026606030658,-7.605004656155074e-6,0.9452663119195912,5.363571133522699e-5
167.0,2014.0,0.040277682388007184,-1.0063600165333264e-4,0.9462964234826571,7.089815210542007e-4
167.0,2015.0,0.04042174770168153,-1.236987260266518e-4,0.946104336397758,8.716355498917319e-4
167.0,2016.0,0.0404294072485691,-7.902894824194639e-5,0.9460941236685745,5.568786886693243e-4
168.0,2011.0,0.04502954558233946,6.560200194895796e-5,0.939960605890214,-4.6528192449673915e-4
168.0,2012.0,0.04522839129769512,4.562603191436131e-5,0.9396954782697399,-3.236937424194234e-4
168.0,2013.0,0.04466040859683835,-1.5216914687550072e-5,0.9404527885375488,1.0786942114846004e-4
168.0,2014.0,0.04380843454555317,-1.244526086431285e-4,0.9415887539392624,8.811533210754297e-4
168.0,2015.0,0.043682373074420515,-1.7084159722504424e-4,0.9417568359007727,0.0012093822291302154
168.0,2016.0,0.04381750260188129,-1.3061427004080437e-4,0.9415766631974916,9.247911872783858e-4
169.0,2011.0,0.04490084081212878,5.9310300983436945e-5,0.940132212250495,-4.2058127719050303e-4
169.0,2012.0,0.04521469421999281,4.181830618627786e-5,0.9397137410400096,-2.966740782144733e-4
169.0,2013.0,0.04483111381567437,-7.5743553039993574e-6,0.9402251815791008,5.3705966417380185e-5
169.0,2014.0,0.04388955359208226,-1.1341920515453157e-4,0.941480595210557,8.031265203022477e-4
169.0,2015.0,0.04357427525918977,-1.6240998981623432e-4,0.9419009663210803,0.0011495192214002615
169.0,2016.0,0.04390615244255958,-1.0659526506077036e-4,0.9414584634099206,7.548236359055578e-4
171.0,2011.0,0.0506562972123732,-5.595609511438767e-5,0.9324582703835024,4.0006147829274255e-4
171.0,2012.0,0.050897573609825636,-6.64460383440897e-5,0.9321365685202325,4.7522391452125824e-4
171.0,2013.0,0.05042551142415362,-1.0613467358352482e-4,0.9327659847677952,7.585659234057242e-4
171.0,2014.0,0.049393674456072366,-1.857898050384213e-4,0.9341417673919036,0.001325921550124317
171.0,2015.0,0.048968704245908726,-2.2287133916446347e-4,0.9347083943387884,0.00158959621713267
171.0,2016.0,0.049036720310699444,-1.6081302437662753e-4,0.9346177062524008,0.0011470859389946027
172.0,2011.0,0.07824445097750073,-6.177497782983444e-4,0.8956740653633323,0.004598025123850923
172.0,2012.0,0.07857668225376682,-7.119145031471977e-4,0.8952310903283109,0.005301532463430681
172.0,2013.0,0.07635519675230543,-8.837196630253277e-4,0.8981930709969261,0.006559240557967981
172.0,2014.0,0.07497717545228733,-0.0010492511754182355,0.9000304327302836,0.007771968126568668
172.0,2015.0,0.07366039872829726,-0.0010335495980131333,0.901786135028937,0.007640759139859461
172.0,2016.0,0.07322566383219763,-7.716822122656119e-4,0.9023657815570698,0.005701178155153017
173.0,2011.0,0.11358256916153212,-5.602934896731062e-4,0.8485565744512905,0.004401933876441207
173.0,2012.0,0.11358256916153212,-6.657502610334829e-4,0.8485565744512905,0.005230452756112993
173.0,2013.0,0.11240820094152265,-7.927256545058447e-4,0.8501223987446366,0.0062165609381774605
173.0,2014.0,0.11016657950616496,-9.82135476095205e-4,0.8531112273251135,0.00767493104171688
173.0,2015.0,0.10906216028807131,-0.0010052524572291832,0.8545837862825717,0.007842043291444585
173.0,2016.0,0.10906216028807131,-7.223646561937802e-4,0.8545837862825717,0.0056352161741491874
174.0,2011.0,0.07177230688373157,0.0013723664943532754,0.9043035908216912,-0.010117299162819728
174.0,2012.0,0.07495255505117583,0.0015212649089819882,0.9000632599317656,-0.011267836952536841
174.0,2013.0,0.07495255505117583,0.0015209477068816794,0.9000632599317656,-0.011265487472491531
174.0,2014.0,0.07495255505117583,0.0012827364013642721,0.9000632599317656,-0.009501083301348672
174.0,2015.0,0.08631931300096388,0.0017404917327212617,0.8849075826653815,-0.013112418116242319
174.0,2016.0,0.08631931300096388,0.002255378684391184,0.8849075826653815,-0.01699144429371093
175.0,2011.0,0.07406528278244302,6.6433346293929e-4,0.9012462896234092,-0.0049141836187522455
175.0,2012.0,0.07478257254735438,6.217054059171555e-4,0.9002899032701942,-0.004603742295741893
175.0,2013.0,0.0743507872209169,4.902427561185165e-4,0.9008656170387774,-0.0036279384838032156
175.0,2014.0,0.0743507872209169,2.901281860719742e-4,0.9008656170387774,-0.002147032665653659
175.0,2015.0,0.07833291508620728,3.948508449276691e-4,0.8955561132183902,-0.002939334484273169
175.0,2016.0,0.07833291508620728,6.954421095299622e-4,0.8955561132183902,-0.0051769851847006994
176.0,2011.0,0.06235270851245222,1.6427471540141297e-4,0.9168630553167304,-0.0011944692972326477
176.0,2012.0,0.06306889977442086,8.890090913307405e-5,0.9159081336341055,-6.470875252545718e-4
176.0,2013.0,0.06208604095867646,-6.636773189516583e-5,0.9172186120550981,4.823839596717579e-4
176.0,2014.0,0.06208604095867646,-1.883958574488568e-4,0.9172186120550981,0.0013693271881806638
176.0,2015.0,0.06589401924748971,1.727539437782876e-5,0.9121413076700137,-1.2626255919313836e-4
176.0,2016.0,0.06589401924748971,3.9169468335983513e-4,0.9121413076700137,-0.0028628216561487636
177.0,2011.0,0.05911790052919226,-2.113787675765313e-4,0.9211761326277436,0.001529774528377854
177.0,2012.0,0.05911790052919226,-3.3665362802066864e-4,0.9211761326277436,0.002436404332074416
177.0,2013.0,0.05777089674187608,-5.265142127266493e-4,0.9229721376774985,0.003803034358484047
177.0,2014.0,0.05777089674187608,-5.817446145514649e-4,0.9229721376774985,0.004201965879600842
177.0,2015.0,0.06169286602809345,-3.0402646230760994e-4,0.9177428452958755,0.0022085087259898924
177.0,2016.0,0.06169286602809345,1.253213515979297e-4,0.9177428452958755,-9.103592379956701e-4
178.0,2011.0,0.05925155814422334,9.362208005766345e-4,0.9209979224743688,-0.006776857853355177
178.0,2012.0,0.061644582538447776,0.0010750633543363986,0.9178072232820697,-0.007808926370485388
178.0,2013.0,0.061644582538447776,0.0011118266313654727,0.9178072232820697,-0.008075963398861267
178.0,2014.0,0.061644582538447776,9.539297174265299e-4,0.9178072232820697,-0.006929049247148629
178.0,2015.0,0.06606864802817891,0.0010903633192484972,0.9119084692957614,-0.00797129211948615
178.0,2016.0,0.06606864802817891,0.0013391687466775305,0.9119084692957614,-0.009790227797107231
179.0,2011.0,0.06734934746967182,4.805015565854106e-4,0.9102008700404376,-0.0035193810685185227
179.0,2012.0,0.0675103398267234,3.5641720986653164e-4,0.9099862135643688,-0.00261115464940554
179.0,2013.0,0.0665993066598152,1.2997543732548415e-4,0.9112009244535798,-9.509460452126338e-4
179.0,2014.0,0.06537522807436626,-7.851033405353172e-5,0.9128330292341783,5.733822180630923e-4
179.0,2015.0,0.06782480536570963,-6.084684586544814e-5,0.9095669261790538,4.4597668123998364e-4
179.0,2016.0,0.06761299671156863,6.234133925974251e-5,0.9098493377179085,-4.5678873541933553e-4
180.0,2011.0,0.06328227162594986,7.877178389391066e-5,0.9156236378320668,-5.735383013950984e-4
180.0,2012.0,0.06418789377912855,1.8924887320136987e-5,0.9144161416278286,-1.3797428733375314e-4
180.0,2013.0,0.06298911099130634,-1.3314819498146859e-4,0.9160145186782582,9.690399170644272e-4
180.0,2014.0,0.06286753841473786,-2.0087552289316986e-4,0.9161766154470161,0.0014616943174954663
180.0,2015.0,0.06609665719904387,-1.4046411282250196e-6,0.9118711237346081,1.0269295676142263e-5
180.0,2016.0,0.06609524956533117,3.1621902096404735e-4,0.9118730005795584,-0.0023118644867071644
181.0,2011.0,0.0657317795404169,5.82482142193114e-5,0.9123576272794441,-4.2562413741931105e-4
181.0,2012.0,0.06681280237685033,1.6807478146517263e-5,0.9109162634975329,-1.230078535209055e-4
181.0,2013.0,0.06573173034037617,-1.0971507318307526e-4,0.9123576928794984,8.016963378825891e-4
181.0,2014.0,0.06573173034037617,-1.7315113719372954e-4,0.9123576928794984,0.0012652284554993342
181.0,2015.0,0.06939245630046961,6.971010807550813e-5,0.9074767249327071,-5.121167750844328e-4
181.0,2016.0,0.06907251170226802,3.8573420787674223e-4,0.9079033177303093,-0.0028324176546393287
182.0,2011.0,0.06604872042085141,7.335993334563904e-4,0.9119350394388648,-0.005362950222914937
182.0,2012.0,0.06629253176036409,6.41173360002121e-4,0.9116099576528479,-0.004688945124827809
182.0,2013.0,0.06554516737666637,4.343494183855313e-4,0.9126064434977782,-0.0031729589571366256
182.0,2014.0,0.06442172437619845,2.094189458331632e-4,0.9141043674984021,-0.0015273160868656084
182.0,2015.0,0.06605431273172717,1.2252319931279417e-4,0.9119275830243638,-8.957085452366871e-4
182.0,2016.0,0.06589199966427078,1.1958950902469465e-4,0.9121440004476389,-8.740543084279496e-4
183.0,2011.0,0.053631190665666385,2.995780142192396e-4,0.9284917457791115,-0.0021510010945608653
183.0,2012.0,0.053631190665666385,2.293415594308966e-4,0.9284917457791115,-0.0016466960923345105
183.0,2013.0,0.05304379207531863,9.31676597164815e-5,0.9292749438995752,-6.683896251810841e-4
183.0,2014.0,0.052162694189797,-3.639353645685933e-5,0.9304497410802707,2.6075946466207987e-4
183.0,2015.0,0.05380507833451749,-1.376606081577274e-5,0.9282598955539766,9.886642653784863e-5
183.0,2016.0,0.05351094710867502,6.443356693757772e-5,0.9286520705217667,-4.625597966694206e-4
184.0,2011.0,0.07562725970255127,0.0010571379754115624,0.8991636537299317,-0.007837935256289315
184.0,2012.0,0.07634732486918905,9.462196477398403e-4,0.8982035668410813,-0.007023052699643045
184.0,2013.0,0.07545969513310993,6.732275264007368e-4,0.8993870731558534,-0.004990269088024233
184.0,2014.0,0.07412740707123033,4.1320199037846514e-4,0.9011634572383596,-0.003056803861419578
184.0,2015.0,0.07456880388711118,2.1605295308376303e-4,0.9005749281505184,-0.0015993705526717544
184.0,2016.0,0.07456880388711118,1.5049981394384904e-4,0.9005749281505184,-0.0011141017383411997
185.0,2011.0,0.07537473233404711,0.0010593147751605996,0.8995003568879372,-0.00785113474051738
185.0,2012.0,0.0758029978586724,9.351177730192718e-4,0.8989293361884368,-0.00693504843576306
185.0,2013.0,0.07494646680942184,6.595289079229122e-4,0.9000713775874375,-0.004885011895321174
185.0,2014.0,0.07366167023554604,3.6338329764453966e-4,0.9017844396859386,-0.00268640177299351
185.0,2015.0,0.07596566523605151,2.3133047210300428e-4,0.8987124463519313,-0.0017160140082776185
185.0,2016.0,0.07596566523605151,2.107296137339056e-4,0.8987124463519313,-0.0015631964342566066
186.0,2011.0,0.07855886707090029,0.0010216687338322364,0.8952548439054663,-0.0076080290864465
186.0,2012.0,0.0792709181428871,9.719600428564867e-4,0.8943054424761505,-0.007245548680887121
186.0,2013.0,0.07835876581212266,7.584781846455985e-4,0.8955216455838365,-0.005646453389380724
186.0,2014.0,0.07699053731597598,5.417763695828346e-4,0.8973459502453655,-0.00402502787570163
186.0,2015.0,0.07912427256967017,4.4067946196431367e-4,0.8945009699071065,-0.003284359859405392
186.0,2016.0,0.07912427256967017,4.550169582783544e-4,0.8945009699071065,-0.0033912164330435375
187.0,2011.0,0.08056226344421098,0.0010944400458102218,0.892583648741052,-0.008174322913442559
187.0,2012.0,0.08139441926435646,0.001000730588237388,0.8914741076475248,-0.007483713994252925
187.0,2013.0,0.08040006135350526,7.301056330627178e-4,0.8927999181953262,-0.005451804808543794
187.0,2014.0,0.07890852448722845,4.7788961006976755e-4,0.8947886340170288,-0.0035605400121095174
187.0,2015.0,0.07993846597973249,3.18209669294425e-4,0.8934153786936899,-0.002374480947930374
187.0,2016.0,0.07993846597973249,2.959054178876996e-4,0.8934153786936899,-0.00220804659620074
188.0,2011.0,0.07703703703703704,9.012345679012345e-4,0.8972839506172839,-0.00669601907906806
188.0,2012.0,0.07851851851851853,9.014814814814815e-4,0.8953086419753086,-0.006712630998345286
188.0,2013.0,0.07753086419753087,7.395061728395062e-4,0.8966255144032922,-0.005498439507986048
188.0,2014.0,0.07604938271604939,5.325925925925926e-4,0.8986008230452676,-0.0039512731269463275
188.0,2015.0,0.07722772277227724,4.0816831683168316e-4,0.8970297029702969,-0.003033480500367918
188.0,2016.0,0.07722772277227724,3.9603960396039607e-4,0.8970297029702969,-0.0029433406916850634
189.0,2011.0,0.06484497095848032,0.0013794043339173698,0.9135400387220263,-0.010066366555369612
189.0,2012.0,0.0678887528646026,0.0014678542927393033,0.9094816628471966,-0.010759640006697747
189.0,2013.0,0.0678887528646026,0.0014051803269102435,0.9094816628471966,-0.010300228392446655
189.0,2014.0,0.0678887528646026,0.0010980475010912269,0.9094816628471966,-0.008048888694495219
189.0,2015.0,0.07242440384872073,0.0012141516884465722,0.9034341282017057,-0.00895952935246722
189.0,2016.0,0.07242440384872073,0.0014747047488740165,0.9034341282017057,-0.010882215632104654
190.0,2011.0,0.07410442559097542,2.81168803695248e-4,0.9011940992120328,-0.0020799722201250577
190.0,2012.0,0.0745397645213248,2.2907336944983387e-4,0.9006136473049002,-0.0016956836051754958
190.0,2013.0,0.07315919884017627,6.381338978612583e-5,0.9024544015464316,-4.7140619830229066e-4
190.0,2014.0,0.07315919884017627,-3.4572835213649815e-5,0.9024544015464316,2.5539857492638113e-4
190.0,2015.0,0.0736569354486832,-7.916176218679108e-5,0.901790752735089,5.852189985810431e-4
190.0,2016.0,0.07520685942711171,1.602074337584833e-5,0.8997241874305177,-1.1870855238871415e-4
191.0,2011.0,0.05424431927543269,1.439083093885031e-4,0.9276742409660897,-0.0010341870959546852
191.0,2012.0,0.054359438811328,7.427548339299392e-5,0.9275207482515627,-5.338639488335476e-4
191.0,2013.0,0.053638711301514846,-4.283146201973798e-5,0.9284817182646469,3.0753764399935946e-4
191.0,2014.0,0.05359188158675068,-1.0740919250904061e-4,0.9285441578843324,7.711655685014852e-4
191.0,2015.0,0.05336534744999352,-1.490105972560211e-4,0.9288462034000086,0.001069503194469103
191.0,2016.0,0.05452789279344899,-5.207689208713702e-5,0.9272961429420681,3.743995736673771e-4
192.0,2011.0,0.06274713127900078,2.6472336017585173e-4,0.9163371582946657,-0.0019259531114690788
192.0,2012.0,0.06309397884450357,1.869235227357839e-4,0.9158746948739953,-0.001360619334951714
192.0,2013.0,0.06205343614799518,2.0984277712919197e-5,0.9172620851360064,-1.5251386383429528e-4
192.0,2014.0,0.06205343614799518,-8.619162002744497e-5,0.9172620851360064,6.264412423607005e-4
192.0,2015.0,0.0630992490411866,-6.683774455351228e-5,0.9158676679450846,4.8651675267654407e-4
192.0,2016.0,0.06448904954780908,9.724112290858594e-5,0.9140146006029212,-7.09260171879397e-4
193.0,2011.0,0.05787564313650707,1.3682398833490144e-4,0.9228324758179905,-9.884350043317947e-4
193.0,2012.0,0.05787564313650707,8.667424992431753e-5,0.9228324758179905,-6.261465086787303e-4
193.0,2013.0,0.05732236428652727,-7.669642330099893e-6,0.923570180951297,5.536227773688694e-5
193.0,2014.0,0.05785607620790351,-6.115840111487802e-5,0.9228585650561286,4.4180407435931305e-4
193.0,2015.0,0.05762481013273866,-7.760089130636189e-5,0.9231669198230151,5.603962449986051e-4
193.0,2016.0,0.057901832734594996,-1.746321540572315e-5,0.9227975563538733,1.2616140478108199e-4
194.0,2011.0,0.05816263731373112,1.0320519734973868e-4,0.9224498169150251,-7.458775928855094e-4
194.0,2012.0,0.05816263731373112,6.17447769583217e-5,0.9224498169150251,-4.462376585053085e-4
194.0,2013.0,0.05758878742310408,-2.1274647125687112e-5,0.923214950102528,1.536272574682234e-4
194.0,2014.0,0.05809138087064441,-7.504158834502679e-5,0.9225448255058075,5.422796180762521e-4
194.0,2015.0,0.05803465532158122,-8.276713335022564e-5,0.922620459571225,5.980583708906008e-4
194.0,2016.0,0.05831945946837791,-1.2522421942292781e-5,0.9222407207088295,9.052171637406564e-5
195.0,2011.0,0.049903322299843574,6.62849280771135e-5,0.9334622369335418,-4.7339839045417234e-4
195.0,2012.0,0.049903322299843574,2.7131748000226945e-5,0.9334622369335418,-1.937714380344994e-4
195.0,2013.0,0.0494096389018705,-4.5558157261472406e-5,0.9341204814641726,3.251411937074254e-4
195.0,2014.0,0.04988772665251542,-9.112532260017688e-5,0.9334830311299794,6.507907807734498e-4
195.0,2015.0,0.04967099802658877,-1.0059248484962475e-4,0.933772002631215,7.181802022061901e-4
195.0,2016.0,0.05016529148574812,-2.5900191504909684e-5,0.9331129446856692,1.850450627112776e-4
196.0,2011.0,0.05751904854168318,8.20639751895067e-5,0.9233079352777557,-5.925359752978451e-4
196.0,2012.0,0.05751904854168318,5.066141708372834e-5,0.9233079352777557,-3.6579646687059713e-4
196.0,2013.0,0.05691636262908165,-2.155707879258266e-5,0.9241115164945578,1.555157100112431e-4
196.0,2014.0,0.05751904854168319,-6.43209843658456e-5,0.9233079352777557,4.6442421434401965e-4
196.0,2015.0,0.057241049852107845,-7.660575965609451e-5,0.9236786001971895,5.529034279509524e-4
196.0,2016.0,0.057792349791347,7.077329738197466e-7,0.9229435336115374,-5.112143542522347e-6
197.0,2011.0,0.06829624399304308,8.760457371751654e-5,0.9089383413426092,-6.425413747949374e-4
197.0,2012.0,0.06829624399304308,3.770911136568025e-5,0.9089383413426092,-2.765799002381866e-4
197.0,2013.0,0.06780839812647081,-4.7675071395057015e-5,0.909588802498039,3.494258157394867e-4
197.0,2014.0,0.06849140228078877,-9.741538841481862e-5,0.9086781302922816,7.147040311805047e-4
197.0,2015.0,0.06791435352038501,-1.1584894154219376e-4,0.9094475286394866,8.49225769081303e-4
197.0,2016.0,0.0686060535247628,-2.362716259099714e-5,0.9085252619669829,1.7337373419016558e-4
198.0,2011.0,0.056789777460250476,9.589330350176106e-5,0.924280296719666,-6.916610602656139e-4
198.0,2012.0,0.056789777460250476,6.038413634179161e-5,0.924280296719666,-4.3553985774011795e-4
198.0,2013.0,0.05621780786148292,-1.5716501815435017e-5,0.9250429228513561,1.1326682922626197e-4
