"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
228,"Guernsey",154,150,"r2",1971,7307463.5,70,"Estonia",1376955
228,"Guernsey",154,150,"r2",1971,7307463.5,141,"Faeroe Islands",38983
228,"Guernsey",154,150,"r2",1971,7307463.5,143,"Iceland",206098
228,"Guernsey",154,150,"r2",1971,7307463.5,145,"Greenland",47200
228,"Guernsey",154,150,"r2",1971,7307463.5,174,"Finland",4612124
228,"Guernsey",154,150,"r2",1971,7307463.5,175,"Denmark",4963126
228,"Guernsey",154,150,"r2",1971,7307463.5,180,"United Kingdom of Great Britain and Northern Ireland",55896223
228,"Guernsey",154,150,"r2",1971,7307463.5,181,"Ireland",2992050
228,"Guernsey",154,150,"r2",1971,7307463.5,189,"Lithuania",3179041
228,"Guernsey",154,150,"r2",1971,7307463.5,222,"Sweden",8098334
228,"Guernsey",154,150,"r2",1971,7307463.5,223,"Norway",3903039
228,"Guernsey",154,150,"r2",1972,7342340.25,69,"Latvia",2395674
228,"Guernsey",154,150,"r2",1972,7342340.25,70,"Estonia",1392518
228,"Guernsey",154,150,"r2",1972,7342340.25,141,"Faeroe Islands",39360
228,"Guernsey",154,150,"r2",1972,7342340.25,143,"Iceland",209137
228,"Guernsey",154,150,"r2",1972,7342340.25,145,"Greenland",48300
228,"Guernsey",154,150,"r2",1972,7342340.25,174,"Finland",4639657
228,"Guernsey",154,150,"r2",1972,7342340.25,175,"Denmark",4991596
228,"Guernsey",154,150,"r2",1972,7342340.25,180,"United Kingdom of Great Britain and Northern Ireland",56086065
228,"Guernsey",154,150,"r2",1972,7342340.25,181,"Ireland",3036850
228,"Guernsey",154,150,"r2",1972,7342340.25,189,"Lithuania",3213622
228,"Guernsey",154,150,"r2",1972,7342340.25,222,"Sweden",8122300
228,"Guernsey",154,150,"r2",1972,7342340.25,223,"Norway",3933004
228,"Guernsey",154,150,"r2",1973,7369383.25,69,"Latvia",2415819
228,"Guernsey",154,150,"r2",1973,7369383.25,70,"Estonia",1405951
228,"Guernsey",154,150,"r2",1973,7369383.25,141,"Faeroe Islands",39731
228,"Guernsey",154,150,"r2",1973,7369383.25,143,"Iceland",212317
228,"Guernsey",154,150,"r2",1973,7369383.25,145,"Greenland",49000
228,"Guernsey",154,150,"r2",1973,7369383.25,174,"Finland",4666081
228,"Guernsey",154,150,"r2",1973,7369383.25,175,"Denmark",5021861
228,"Guernsey",154,150,"r2",1973,7369383.25,180,"United Kingdom of Great Britain and Northern Ireland",56194527
228,"Guernsey",154,150,"r2",1973,7369383.25,181,"Ireland",3085950
228,"Guernsey",154,150,"r2",1973,7369383.25,189,"Lithuania",3244438
228,"Guernsey",154,150,"r2",1973,7369383.25,222,"Sweden",8136312
228,"Guernsey",154,150,"r2",1973,7369383.25,223,"Norway",3960612
228,"Guernsey",154,150,"r2",1974,7390219.33333333,69,"Latvia",2437186
228,"Guernsey",154,150,"r2",1974,7390219.33333333,70,"Estonia",1418169
228,"Guernsey",154,150,"r2",1974,7390219.33333333,141,"Faeroe Islands",40116
228,"Guernsey",154,150,"r2",1974,7390219.33333333,143,"Iceland",215209
228,"Guernsey",154,150,"r2",1974,7390219.33333333,145,"Greenland",49500
228,"Guernsey",154,150,"r2",1974,7390219.33333333,174,"Finland",4690574
228,"Guernsey",154,150,"r2",1974,7390219.33333333,175,"Denmark",5045297
228,"Guernsey",154,150,"r2",1974,7390219.33333333,180,"United Kingdom of Great Britain and Northern Ireland",56229974
228,"Guernsey",154,150,"r2",1974,7390219.33333333,181,"Ireland",3137500
228,"Guernsey",154,150,"r2",1974,7390219.33333333,189,"Lithuania",3273894
228,"Guernsey",154,150,"r2",1974,7390219.33333333,222,"Sweden",8159955
228,"Guernsey",154,150,"r2",1974,7390219.33333333,223,"Norway",3985258
228,"Guernsey",154,150,"r2",1975,7406803.66666667,69,"Latvia",2456130
228,"Guernsey",154,150,"r2",1975,7406803.66666667,70,"Estonia",1429352
228,"Guernsey",154,150,"r2",1975,7406803.66666667,141,"Faeroe Islands",40529
228,"Guernsey",154,150,"r2",1975,7406803.66666667,143,"Iceland",217979
228,"Guernsey",154,150,"r2",1975,7406803.66666667,145,"Greenland",49600
228,"Guernsey",154,150,"r2",1975,7406803.66666667,174,"Finland",4711440
228,"Guernsey",154,150,"r2",1975,7406803.66666667,175,"Denmark",5059862
228,"Guernsey",154,150,"r2",1975,7406803.66666667,180,"United Kingdom of Great Britain and Northern Ireland",56225800
228,"Guernsey",154,150,"r2",1975,7406803.66666667,181,"Ireland",3189550
228,"Guernsey",154,150,"r2",1975,7406803.66666667,189,"Lithuania",3301652
228,"Guernsey",154,150,"r2",1975,7406803.66666667,222,"Sweden",8192437
228,"Guernsey",154,150,"r2",1975,7406803.66666667,223,"Norway",4007313
228,"Guernsey",154,150,"r2",1976,7420564.41666667,69,"Latvia",2470989
228,"Guernsey",154,150,"r2",1976,7420564.41666667,70,"Estonia",1439576
228,"Guernsey",154,150,"r2",1976,7420564.41666667,141,"Faeroe Islands",40974
228,"Guernsey",154,150,"r2",1976,7420564.41666667,143,"Iceland",220154
228,"Guernsey",154,150,"r2",1976,7420564.41666667,145,"Greenland",49700
228,"Guernsey",154,150,"r2",1976,7420564.41666667,174,"Finland",4725664
228,"Guernsey",154,150,"r2",1976,7420564.41666667,175,"Denmark",5072596
228,"Guernsey",154,150,"r2",1976,7420564.41666667,180,"United Kingdom of Great Britain and Northern Ireland",56211968
228,"Guernsey",154,150,"r2",1976,7420564.41666667,181,"Ireland",3238050
228,"Guernsey",154,150,"r2",1976,7420564.41666667,189,"Lithuania",3328664
228,"Guernsey",154,150,"r2",1976,7420564.41666667,222,"Sweden",8222286
228,"Guernsey",154,150,"r2",1976,7420564.41666667,223,"Norway",4026152
228,"Guernsey",154,150,"r2",1977,7433393.66666667,69,"Latvia",2485073
228,"Guernsey",154,150,"r2",1977,7433393.66666667,70,"Estonia",1450211
228,"Guernsey",154,150,"r2",1977,7433393.66666667,141,"Faeroe Islands",41447
228,"Guernsey",154,150,"r2",1977,7433393.66666667,143,"Iceland",221799
228,"Guernsey",154,150,"r2",1977,7433393.66666667,145,"Greenland",49400
228,"Guernsey",154,150,"r2",1977,7433393.66666667,174,"Finland",4738902
228,"Guernsey",154,150,"r2",1977,7433393.66666667,175,"Denmark",5088419
228,"Guernsey",154,150,"r2",1977,7433393.66666667,180,"United Kingdom of Great Britain and Northern Ireland",56193492
228,"Guernsey",154,150,"r2",1977,7433393.66666667,181,"Ireland",3282200
228,"Guernsey",154,150,"r2",1977,7433393.66666667,189,"Lithuania",3355036
228,"Guernsey",154,150,"r2",1977,7433393.66666667,222,"Sweden",8251540
228,"Guernsey",154,150,"r2",1977,7433393.66666667,223,"Norway",4043205
228,"Guernsey",154,150,"r2",1978,7447413,69,"Latvia",2497921
228,"Guernsey",154,150,"r2",1978,7447413,70,"Estonia",1460188
228,"Guernsey",154,150,"r2",1978,7447413,141,"Faeroe Islands",41946
228,"Guernsey",154,150,"r2",1978,7447413,143,"Iceland",223537
228,"Guernsey",154,150,"r2",1978,7447413,145,"Greenland",49200
228,"Guernsey",154,150,"r2",1978,7447413,174,"Finland",4752528
228,"Guernsey",154,150,"r2",1978,7447413,175,"Denmark",5104248
228,"Guernsey",154,150,"r2",1978,7447413,180,"United Kingdom of Great Britain and Northern Ireland",56196504
228,"Guernsey",154,150,"r2",1978,7447413,181,"Ireland",3329100
228,"Guernsey",154,150,"r2",1978,7447413,189,"Lithuania",3379514
228,"Guernsey",154,150,"r2",1978,7447413,222,"Sweden",8275599
228,"Guernsey",154,150,"r2",1978,7447413,223,"Norway",4058671
228,"Guernsey",154,150,"r2",1979,7463193.16666667,69,"Latvia",2505953
228,"Guernsey",154,150,"r2",1979,7463193.16666667,70,"Estonia",1468333
228,"Guernsey",154,150,"r2",1979,7463193.16666667,141,"Faeroe Islands",42468
228,"Guernsey",154,150,"r2",1979,7463193.16666667,143,"Iceland",225735
228,"Guernsey",154,150,"r2",1979,7463193.16666667,145,"Greenland",49600
228,"Guernsey",154,150,"r2",1979,7463193.16666667,174,"Finland",4764690
228,"Guernsey",154,150,"r2",1979,7463193.16666667,175,"Denmark",5116801
228,"Guernsey",154,150,"r2",1979,7463193.16666667,180,"United Kingdom of Great Britain and Northern Ireland",56246951
228,"Guernsey",154,150,"r2",1979,7463193.16666667,181,"Ireland",3373750
228,"Guernsey",154,150,"r2",1979,7463193.16666667,189,"Lithuania",3397842
228,"Guernsey",154,150,"r2",1979,7463193.16666667,222,"Sweden",8293678
228,"Guernsey",154,150,"r2",1979,7463193.16666667,223,"Norway",4072517
228,"Guernsey",154,150,"r2",1980,7479099.91666667,69,"Latvia",2511701
228,"Guernsey",154,150,"r2",1980,7479099.91666667,70,"Estonia",1477219
228,"Guernsey",154,150,"r2",1980,7479099.91666667,141,"Faeroe Islands",43010
228,"Guernsey",154,150,"r2",1980,7479099.91666667,143,"Iceland",228138
228,"Guernsey",154,150,"r2",1980,7479099.91666667,145,"Greenland",50200
228,"Guernsey",154,150,"r2",1980,7479099.91666667,174,"Finland",4779535
228,"Guernsey",154,150,"r2",1980,7479099.91666667,175,"Denmark",5123027
228,"Guernsey",154,150,"r2",1980,7479099.91666667,180,"United Kingdom of Great Britain and Northern Ireland",56314216
228,"Guernsey",154,150,"r2",1980,7479099.91666667,181,"Ireland",3412800
228,"Guernsey",154,150,"r2",1980,7479099.91666667,189,"Lithuania",3413202
228,"Guernsey",154,150,"r2",1980,7479099.91666667,222,"Sweden",8310531
228,"Guernsey",154,150,"r2",1980,7479099.91666667,223,"Norway",4085620
228,"Guernsey",154,150,"r2",1981,7491159.83333333,69,"Latvia",2519421
228,"Guernsey",154,150,"r2",1981,7491159.83333333,70,"Estonia",1487666
228,"Guernsey",154,150,"r2",1981,7491159.83333333,141,"Faeroe Islands",43559
228,"Guernsey",154,150,"r2",1981,7491159.83333333,143,"Iceland",230755
228,"Guernsey",154,150,"r2",1981,7491159.83333333,145,"Greenland",51000
228,"Guernsey",154,150,"r2",1981,7491159.83333333,174,"Finland",4799964
228,"Guernsey",154,150,"r2",1981,7491159.83333333,175,"Denmark",5121572
228,"Guernsey",154,150,"r2",1981,7491159.83333333,180,"United Kingdom of Great Britain and Northern Ireland",56333829
228,"Guernsey",154,150,"r2",1981,7491159.83333333,181,"Ireland",3453000
228,"Guernsey",154,150,"r2",1981,7491159.83333333,189,"Lithuania",3432947
228,"Guernsey",154,150,"r2",1981,7491159.83333333,222,"Sweden",8320503
228,"Guernsey",154,150,"r2",1981,7491159.83333333,223,"Norway",4099702
228,"Guernsey",154,150,"r2",1982,7500031,69,"Latvia",2531080
228,"Guernsey",154,150,"r2",1982,7500031,70,"Estonia",1498414
228,"Guernsey",154,150,"r2",1982,7500031,141,"Faeroe Islands",44105
228,"Guernsey",154,150,"r2",1982,7500031,143,"Iceland",233860
228,"Guernsey",154,150,"r2",1982,7500031,145,"Greenland",51500
228,"Guernsey",154,150,"r2",1982,7500031,174,"Finland",4826933
228,"Guernsey",154,150,"r2",1982,7500031,175,"Denmark",5117810
228,"Guernsey",154,150,"r2",1982,7500031,180,"United Kingdom of Great Britain and Northern Ireland",56313641
228,"Guernsey",154,150,"r2",1982,7500031,181,"Ireland",3485800
228,"Guernsey",154,150,"r2",1982,7500031,189,"Lithuania",3457179
228,"Guernsey",154,150,"r2",1982,7500031,222,"Sweden",8325263
228,"Guernsey",154,150,"r2",1982,7500031,223,"Norway",4114787
228,"Guernsey",154,150,"r2",1983,7512056.91666667,69,"Latvia",2546011
228,"Guernsey",154,150,"r2",1983,7512056.91666667,70,"Estonia",1508745
228,"Guernsey",154,150,"r2",1983,7512056.91666667,141,"Faeroe Islands",44661
228,"Guernsey",154,150,"r2",1983,7512056.91666667,143,"Iceland",236977
228,"Guernsey",154,150,"r2",1983,7512056.91666667,145,"Greenland",52100
228,"Guernsey",154,150,"r2",1983,7512056.91666667,174,"Finland",4855787
228,"Guernsey",154,150,"r2",1983,7512056.91666667,175,"Denmark",5114297
228,"Guernsey",154,150,"r2",1983,7512056.91666667,180,"United Kingdom of Great Britain and Northern Ireland",56332848
228,"Guernsey",154,150,"r2",1983,7512056.91666667,181,"Ireland",3510600
228,"Guernsey",154,150,"r2",1983,7512056.91666667,189,"Lithuania",3485192
228,"Guernsey",154,150,"r2",1983,7512056.91666667,222,"Sweden",8329033
228,"Guernsey",154,150,"r2",1983,7512056.91666667,223,"Norway",4128432
228,"Guernsey",154,150,"r2",1984,7529745,69,"Latvia",2562047
228,"Guernsey",154,150,"r2",1984,7529745,70,"Estonia",1518617
228,"Guernsey",154,150,"r2",1984,7529745,141,"Faeroe Islands",45239
228,"Guernsey",154,150,"r2",1984,7529745,143,"Iceland",239511
228,"Guernsey",154,150,"r2",1984,7529745,145,"Greenland",52700
228,"Guernsey",154,150,"r2",1984,7529745,174,"Finland",4881803
228,"Guernsey",154,150,"r2",1984,7529745,175,"Denmark",5111619
228,"Guernsey",154,150,"r2",1984,7529745,180,"United Kingdom of Great Britain and Northern Ireland",56422072
228,"Guernsey",154,150,"r2",1984,7529745,181,"Ireland",3532423
228,"Guernsey",154,150,"r2",1984,7529745,189,"Lithuania",3514205
228,"Guernsey",154,150,"r2",1984,7529745,222,"Sweden",8336605
228,"Guernsey",154,150,"r2",1984,7529745,223,"Norway",4140099
228,"Guernsey",154,150,"r2",1985,7549982.58333333,69,"Latvia",2578873
228,"Guernsey",154,150,"r2",1985,7549982.58333333,70,"Estonia",1528781
228,"Guernsey",154,150,"r2",1985,7549982.58333333,141,"Faeroe Islands",45840
228,"Guernsey",154,150,"r2",1985,7549982.58333333,143,"Iceland",241405
228,"Guernsey",154,150,"r2",1985,7549982.58333333,145,"Greenland",53200
228,"Guernsey",154,150,"r2",1985,7549982.58333333,174,"Finland",4902206
228,"Guernsey",154,150,"r2",1985,7549982.58333333,175,"Denmark",5113691
228,"Guernsey",154,150,"r2",1985,7549982.58333333,180,"United Kingdom of Great Britain and Northern Ireland",56550268
228,"Guernsey",154,150,"r2",1985,7549982.58333333,181,"Ireland",3538082
228,"Guernsey",154,150,"r2",1985,7549982.58333333,189,"Lithuania",3544543
228,"Guernsey",154,150,"r2",1985,7549982.58333333,222,"Sweden",8350386
228,"Guernsey",154,150,"r2",1985,7549982.58333333,223,"Norway",4152516
228,"Guernsey",154,150,"r2",1986,7571594.5,69,"Latvia",2599892
228,"Guernsey",154,150,"r2",1986,7571594.5,70,"Estonia",1540190
228,"Guernsey",154,150,"r2",1986,7571594.5,141,"Faeroe Islands",46501
228,"Guernsey",154,150,"r2",1986,7571594.5,143,"Iceland",243180
228,"Guernsey",154,150,"r2",1986,7571594.5,145,"Greenland",53500
228,"Guernsey",154,150,"r2",1986,7571594.5,174,"Finland",4918154
228,"Guernsey",154,150,"r2",1986,7571594.5,175,"Denmark",5120534
228,"Guernsey",154,150,"r2",1986,7571594.5,180,"United Kingdom of Great Britain and Northern Ireland",56681396
228,"Guernsey",154,150,"r2",1986,7571594.5,181,"Ireland",3539690
228,"Guernsey",154,150,"r2",1986,7571594.5,189,"Lithuania",3578914
228,"Guernsey",154,150,"r2",1986,7571594.5,222,"Sweden",8369829
228,"Guernsey",154,150,"r2",1986,7571594.5,223,"Norway",4167354
228,"Guernsey",154,150,"r2",1987,7594023.91666667,69,"Latvia",2626583
228,"Guernsey",154,150,"r2",1987,7594023.91666667,70,"Estonia",1552221
228,"Guernsey",154,150,"r2",1987,7594023.91666667,141,"Faeroe Islands",47194
228,"Guernsey",154,150,"r2",1987,7594023.91666667,143,"Iceland",245859
228,"Guernsey",154,150,"r2",1987,7594023.91666667,145,"Greenland",54100
228,"Guernsey",154,150,"r2",1987,7594023.91666667,174,"Finland",4932123
228,"Guernsey",154,150,"r2",1987,7594023.91666667,175,"Denmark",5127024
228,"Guernsey",154,150,"r2",1987,7594023.91666667,180,"United Kingdom of Great Britain and Northern Ireland",56802050
228,"Guernsey",154,150,"r2",1987,7594023.91666667,181,"Ireland",3540057
228,"Guernsey",154,150,"r2",1987,7594023.91666667,189,"Lithuania",3616367
228,"Guernsey",154,150,"r2",1987,7594023.91666667,222,"Sweden",8397804
228,"Guernsey",154,150,"r2",1987,7594023.91666667,223,"Norway",4186905
228,"Guernsey",154,150,"r2",1988,7616496.83333333,69,"Latvia",2653434
228,"Guernsey",154,150,"r2",1988,7616496.83333333,70,"Estonia",1561900
228,"Guernsey",154,150,"r2",1988,7616496.83333333,141,"Faeroe Islands",47789
228,"Guernsey",154,150,"r2",1988,7616496.83333333,143,"Iceland",249740
228,"Guernsey",154,150,"r2",1988,7616496.83333333,145,"Greenland",54800
228,"Guernsey",154,150,"r2",1988,7616496.83333333,174,"Finland",4946481
228,"Guernsey",154,150,"r2",1988,7616496.83333333,175,"Denmark",5129516
228,"Guernsey",154,150,"r2",1988,7616496.83333333,180,"United Kingdom of Great Britain and Northern Ireland",56928327
228,"Guernsey",154,150,"r2",1988,7616496.83333333,181,"Ireland",3524949
228,"Guernsey",154,150,"r2",1988,7616496.83333333,189,"Lithuania",3655049
228,"Guernsey",154,150,"r2",1988,7616496.83333333,222,"Sweden",8436489
228,"Guernsey",154,150,"r2",1988,7616496.83333333,223,"Norway",4209488
228,"Guernsey",154,150,"r2",1989,7640012.33333333,69,"Latvia",2666955
228,"Guernsey",154,150,"r2",1989,7640012.33333333,70,"Estonia",1568131
228,"Guernsey",154,150,"r2",1989,7640012.33333333,141,"Faeroe Islands",48105
228,"Guernsey",154,150,"r2",1989,7640012.33333333,143,"Iceland",252852
228,"Guernsey",154,150,"r2",1989,7640012.33333333,145,"Greenland",55300
228,"Guernsey",154,150,"r2",1989,7640012.33333333,174,"Finland",4964371
228,"Guernsey",154,150,"r2",1989,7640012.33333333,175,"Denmark",5132594
228,"Guernsey",154,150,"r2",1989,7640012.33333333,180,"United Kingdom of Great Britain and Northern Ireland",57076711
228,"Guernsey",154,150,"r2",1989,7640012.33333333,181,"Ireland",3511009
228,"Guernsey",154,150,"r2",1989,7640012.33333333,189,"Lithuania",3684255
228,"Guernsey",154,150,"r2",1989,7640012.33333333,222,"Sweden",8492964
228,"Guernsey",154,150,"r2",1989,7640012.33333333,223,"Norway",4226901
228,"Guernsey",154,150,"r2",1990,7664821.5,69,"Latvia",2663151
228,"Guernsey",154,150,"r2",1990,7664821.5,70,"Estonia",1569174
228,"Guernsey",154,150,"r2",1990,7664821.5,141,"Faeroe Islands",48031
228,"Guernsey",154,150,"r2",1990,7664821.5,143,"Iceland",254826
228,"Guernsey",154,150,"r2",1990,7664821.5,145,"Greenland",55600
228,"Guernsey",154,150,"r2",1990,7664821.5,174,"Finland",4986431
228,"Guernsey",154,150,"r2",1990,7664821.5,175,"Denmark",5140939
228,"Guernsey",154,150,"r2",1990,7664821.5,180,"United Kingdom of Great Britain and Northern Ireland",57247586
228,"Guernsey",154,150,"r2",1990,7664821.5,181,"Ireland",3513974
228,"Guernsey",154,150,"r2",1990,7664821.5,189,"Lithuania",3697838
228,"Guernsey",154,150,"r2",1990,7664821.5,222,"Sweden",8558835
228,"Guernsey",154,150,"r2",1990,7664821.5,223,"Norway",4241473
228,"Guernsey",154,150,"r2",1991,7690258.25,69,"Latvia",2650581
228,"Guernsey",154,150,"r2",1991,7690258.25,70,"Estonia",1561314
228,"Guernsey",154,150,"r2",1991,7690258.25,141,"Faeroe Islands",47496
228,"Guernsey",154,150,"r2",1991,7690258.25,143,"Iceland",257797
228,"Guernsey",154,150,"r2",1991,7690258.25,145,"Greenland",55500
228,"Guernsey",154,150,"r2",1991,7690258.25,174,"Finland",5013740
228,"Guernsey",154,150,"r2",1991,7690258.25,175,"Denmark",5154298
228,"Guernsey",154,150,"r2",1991,7690258.25,180,"United Kingdom of Great Britain and Northern Ireland",57424897
228,"Guernsey",154,150,"r2",1991,7690258.25,181,"Ireland",3534235
228,"Guernsey",154,150,"r2",1991,7690258.25,189,"Lithuania",3704134
228,"Guernsey",154,150,"r2",1991,7690258.25,222,"Sweden",8617375
228,"Guernsey",154,150,"r2",1991,7690258.25,223,"Norway",4261732
228,"Guernsey",154,150,"r2",1992,7709761.83333333,69,"Latvia",2614338
228,"Guernsey",154,150,"r2",1992,7709761.83333333,70,"Estonia",1533091
228,"Guernsey",154,150,"r2",1992,7709761.83333333,141,"Faeroe Islands",46580
228,"Guernsey",154,150,"r2",1992,7709761.83333333,143,"Iceland",261057
228,"Guernsey",154,150,"r2",1992,7709761.83333333,145,"Greenland",55300
228,"Guernsey",154,150,"r2",1992,7709761.83333333,174,"Finland",5041992
228,"Guernsey",154,150,"r2",1992,7709761.83333333,175,"Denmark",5171370
228,"Guernsey",154,150,"r2",1992,7709761.83333333,180,"United Kingdom of Great Britain and Northern Ireland",57580402
228,"Guernsey",154,150,"r2",1992,7709761.83333333,181,"Ireland",3558430
228,"Guernsey",154,150,"r2",1992,7709761.83333333,189,"Lithuania",3700114
228,"Guernsey",154,150,"r2",1992,7709761.83333333,222,"Sweden",8668067
228,"Guernsey",154,150,"r2",1992,7709761.83333333,223,"Norway",4286401
228,"Guernsey",154,150,"r2",1993,7723747.5,69,"Latvia",2563290
228,"Guernsey",154,150,"r2",1993,7723747.5,70,"Estonia",1494128
228,"Guernsey",154,150,"r2",1993,7723747.5,141,"Faeroe Islands",45512
228,"Guernsey",154,150,"r2",1993,7723747.5,143,"Iceland",263725
228,"Guernsey",154,150,"r2",1993,7723747.5,145,"Greenland",55200
228,"Guernsey",154,150,"r2",1993,7723747.5,174,"Finland",5066447
228,"Guernsey",154,150,"r2",1993,7723747.5,175,"Denmark",5188628
228,"Guernsey",154,150,"r2",1993,7723747.5,180,"United Kingdom of Great Britain and Northern Ireland",57718614
