"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
144,"Jan Mayen",154,150,"r2",1988,7.033333282,222,"Sweden",1.899999976
144,"Jan Mayen",154,150,"r2",1988,7.033333282,223,"Norway",3.099999905
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,70,"Estonia",0.600000024
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,174,"Finland",3.200000048
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,175,"Denmark",8.100000381
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,180,"United Kingdom of Great Britain and Northern Ireland",7.199999809
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,181,"Ireland",16.10000038
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,222,"Sweden",1.600000024
144,"Jan Mayen",154,150,"r2",1989,5.95714296585714,223,"Norway",4.900000095
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,70,"Estonia",0.600000024
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,174,"Finland",3.099999905
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,175,"Denmark",8.300000191
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,180,"United Kingdom of Great Britain and Northern Ireland",6.800000191
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,181,"Ireland",14.10000038
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,222,"Sweden",1.799999952
144,"Jan Mayen",154,150,"r2",1990,5.71428583342857,223,"Norway",5.300000191
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,70,"Estonia",1.5
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,143,"Iceland",2.5
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,174,"Finland",6.5
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,175,"Denmark",9.100000381
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,180,"United Kingdom of Great Britain and Northern Ireland",8.399999619
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,181,"Ireland",15.80000019
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,222,"Sweden",3.200000048
144,"Jan Mayen",154,150,"r2",1991,6.550000041625,223,"Norway",5.400000095
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,70,"Estonia",3.700000048
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,143,"Iceland",4.300000191
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,174,"Finland",11.60000038
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,175,"Denmark",9
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,180,"United Kingdom of Great Britain and Northern Ireland",9.699999809
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,181,"Ireland",15
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,222,"Sweden",5.699999809
144,"Jan Mayen",154,150,"r2",1992,8.1125000415,223,"Norway",5.900000095
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,70,"Estonia",6.599999905
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,143,"Iceland",5.300000191
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,174,"Finland",16.20000076
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,175,"Denmark",10.69999981
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,180,"United Kingdom of Great Britain and Northern Ireland",10.30000019
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,181,"Ireland",15.60000038
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,222,"Sweden",9.300000191
144,"Jan Mayen",154,150,"r2",1993,10.000000178375,223,"Norway",6
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,70,"Estonia",7.599999905
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,143,"Iceland",5.300000191
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,174,"Finland",16.39999962
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,175,"Denmark",8
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,180,"United Kingdom of Great Britain and Northern Ireland",9.600000381
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,181,"Ireland",14.60000038
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,189,"Lithuania",17.39999962
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,222,"Sweden",9.600000381
144,"Jan Mayen",154,150,"r2",1994,10.4222222965556,223,"Norway",5.300000191
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,70,"Estonia",9.699999809
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,143,"Iceland",4.900000095
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,174,"Finland",15.30000019
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,175,"Denmark",7
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,180,"United Kingdom of Great Britain and Northern Ireland",8.600000381
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,181,"Ireland",12
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,189,"Lithuania",17.10000038
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,222,"Sweden",9.100000381
144,"Jan Mayen",154,150,"r2",1995,9.84444459233333,223,"Norway",4.900000095
144,"Jan Mayen",154,150,"r2",1996,10.727272749,69,"Latvia",20.20000076
144,"Jan Mayen",154,150,"r2",1996,10.727272749,70,"Estonia",9.899999619
144,"Jan Mayen",154,150,"r2",1996,10.727272749,143,"Iceland",3.700000048
144,"Jan Mayen",154,150,"r2",1996,10.727272749,145,"Greenland",12.89999962
144,"Jan Mayen",154,150,"r2",1996,10.727272749,174,"Finland",14.39999962
144,"Jan Mayen",154,150,"r2",1996,10.727272749,175,"Denmark",6.800000191
144,"Jan Mayen",154,150,"r2",1996,10.727272749,180,"United Kingdom of Great Britain and Northern Ireland",8.100000381
144,"Jan Mayen",154,150,"r2",1996,10.727272749,181,"Ireland",11.69999981
144,"Jan Mayen",154,150,"r2",1996,10.727272749,189,"Lithuania",15.60000038
144,"Jan Mayen",154,150,"r2",1996,10.727272749,222,"Sweden",9.899999619
144,"Jan Mayen",154,150,"r2",1996,10.727272749,223,"Norway",4.800000191
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,69,"Latvia",14.69999981
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,70,"Estonia",10.39999962
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,143,"Iceland",3.900000095
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,145,"Greenland",10.10000038
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,174,"Finland",12.60000038
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,175,"Denmark",5.400000095
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,180,"United Kingdom of Great Britain and Northern Ireland",7
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,181,"Ireland",10.19999981
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,189,"Lithuania",14.10000038
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,222,"Sweden",10
144,"Jan Mayen",154,150,"r2",1997,9.30000006045455,223,"Norway",3.900000095
144,"Jan Mayen",154,150,"r2",1998,8.518181801,69,"Latvia",14.5
144,"Jan Mayen",154,150,"r2",1998,8.518181801,70,"Estonia",9.5
144,"Jan Mayen",154,150,"r2",1998,8.518181801,143,"Iceland",2.700000048
144,"Jan Mayen",154,150,"r2",1998,8.518181801,145,"Greenland",11.60000038
144,"Jan Mayen",154,150,"r2",1998,8.518181801,174,"Finland",11.39999962
144,"Jan Mayen",154,150,"r2",1998,8.518181801,175,"Denmark",5
144,"Jan Mayen",154,150,"r2",1998,8.518181801,180,"United Kingdom of Great Britain and Northern Ireland",6.099999905
144,"Jan Mayen",154,150,"r2",1998,8.518181801,181,"Ireland",7.699999809
144,"Jan Mayen",154,150,"r2",1998,8.518181801,189,"Lithuania",13.69999981
144,"Jan Mayen",154,150,"r2",1998,8.518181801,222,"Sweden",8.300000191
144,"Jan Mayen",154,150,"r2",1998,8.518181801,223,"Norway",3.200000048
144,"Jan Mayen",154,150,"r2",1999,7.909090974,69,"Latvia",13.80000019
144,"Jan Mayen",154,150,"r2",1999,7.909090974,70,"Estonia",11.60000038
144,"Jan Mayen",154,150,"r2",1999,7.909090974,143,"Iceland",2
144,"Jan Mayen",154,150,"r2",1999,7.909090974,145,"Greenland",9
144,"Jan Mayen",154,150,"r2",1999,7.909090974,174,"Finland",10.10000038
144,"Jan Mayen",154,150,"r2",1999,7.909090974,175,"Denmark",5.099999905
144,"Jan Mayen",154,150,"r2",1999,7.909090974,180,"United Kingdom of Great Britain and Northern Ireland",5.900000095
144,"Jan Mayen",154,150,"r2",1999,7.909090974,181,"Ireland",5.800000191
144,"Jan Mayen",154,150,"r2",1999,7.909090974,189,"Lithuania",13.39999962
144,"Jan Mayen",154,150,"r2",1999,7.909090974,222,"Sweden",7.099999905
144,"Jan Mayen",154,150,"r2",1999,7.909090974,223,"Norway",3.200000048
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,69,"Latvia",14.19999981
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,70,"Estonia",13.10000038
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,143,"Iceland",2.299999952
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,145,"Greenland",11
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,174,"Finland",9.699999809
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,175,"Denmark",4.5
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,180,"United Kingdom of Great Britain and Northern Ireland",5.5
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,181,"Ireland",4.300000191
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,189,"Lithuania",15.89999962
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,222,"Sweden",5.800000191
144,"Jan Mayen",154,150,"r2",2000,8.15454545890909,223,"Norway",3.400000095
144,"Jan Mayen",154,150,"r2",2001,7.654545394,69,"Latvia",13.10000038
144,"Jan Mayen",154,150,"r2",2001,7.654545394,70,"Estonia",12.39999962
144,"Jan Mayen",154,150,"r2",2001,7.654545394,143,"Iceland",2.299999952
144,"Jan Mayen",154,150,"r2",2001,7.654545394,145,"Greenland",9.5
144,"Jan Mayen",154,150,"r2",2001,7.654545394,174,"Finland",9.100000381
144,"Jan Mayen",154,150,"r2",2001,7.654545394,175,"Denmark",4.199999809
144,"Jan Mayen",154,150,"r2",2001,7.654545394,180,"United Kingdom of Great Britain and Northern Ireland",4.699999809
144,"Jan Mayen",154,150,"r2",2001,7.654545394,181,"Ireland",3.700000048
144,"Jan Mayen",154,150,"r2",2001,7.654545394,189,"Lithuania",16.79999924
144,"Jan Mayen",154,150,"r2",2001,7.654545394,222,"Sweden",5
144,"Jan Mayen",154,150,"r2",2001,7.654545394,223,"Norway",3.400000095
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,69,"Latvia",13.19999981
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,70,"Estonia",9.399999619
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,143,"Iceland",3.299999952
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,145,"Greenland",8.800000191
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,174,"Finland",9
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,175,"Denmark",4.599999905
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,180,"United Kingdom of Great Britain and Northern Ireland",5.099999905
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,181,"Ireland",4.199999809
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,189,"Lithuania",13
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,222,"Sweden",5.199999809
144,"Jan Mayen",154,150,"r2",2002,7.24545446318182,223,"Norway",3.900000095
144,"Jan Mayen",154,150,"r2",2003,7.436363697,69,"Latvia",10.60000038
144,"Jan Mayen",154,150,"r2",2003,7.436363697,70,"Estonia",10.69999981
144,"Jan Mayen",154,150,"r2",2003,7.436363697,143,"Iceland",3.400000095
144,"Jan Mayen",154,150,"r2",2003,7.436363697,145,"Greenland",10.30000019
144,"Jan Mayen",154,150,"r2",2003,7.436363697,174,"Finland",9
144,"Jan Mayen",154,150,"r2",2003,7.436363697,175,"Denmark",5.400000095
144,"Jan Mayen",154,150,"r2",2003,7.436363697,180,"United Kingdom of Great Britain and Northern Ireland",4.800000191
144,"Jan Mayen",154,150,"r2",2003,7.436363697,181,"Ireland",4.5
144,"Jan Mayen",154,150,"r2",2003,7.436363697,189,"Lithuania",12.89999962
144,"Jan Mayen",154,150,"r2",2003,7.436363697,222,"Sweden",5.800000191
144,"Jan Mayen",154,150,"r2",2003,7.436363697,223,"Norway",4.400000095
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,69,"Latvia",9.899999619
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,70,"Estonia",10
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,143,"Iceland",3.099999905
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,145,"Greenland",10.39999962
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,174,"Finland",8.800000191
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,175,"Denmark",5.5
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,180,"United Kingdom of Great Britain and Northern Ireland",4.599999905
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,181,"Ireland",4.5
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,189,"Lithuania",11.30000019
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,222,"Sweden",6.5
144,"Jan Mayen",154,150,"r2",2004,7.18181813863636,223,"Norway",4.400000095
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,69,"Latvia",8.899999619
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,70,"Estonia",7.900000095
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,141,"Faeroe Islands",3.200000048
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,143,"Iceland",2.599999905
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,145,"Greenland",9.300000191
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,174,"Finland",8.399999619
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,175,"Denmark",4.800000191
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,180,"United Kingdom of Great Britain and Northern Ireland",4.699999809
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,181,"Ireland",4.300000191
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,189,"Lithuania",8.300000191
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,222,"Sweden",7.699999809
144,"Jan Mayen",154,150,"r2",2005,6.22499996441667,223,"Norway",4.599999905
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,69,"Latvia",6.800000191
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,70,"Estonia",5.900000095
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,143,"Iceland",3
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,145,"Greenland",8.399999619
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,174,"Finland",7.599999905
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,175,"Denmark",3.900000095
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,180,"United Kingdom of Great Britain and Northern Ireland",5.400000095
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,181,"Ireland",4.400000095
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,189,"Lithuania",5.599999905
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,222,"Sweden",7
144,"Jan Mayen",154,150,"r2",2006,5.58181819045455,223,"Norway",3.400000095
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,69,"Latvia",6
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,70,"Estonia",4.699999809
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,143,"Iceland",2.299999952
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,145,"Greenland",8.93333308006663
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,174,"Finland",6.800000191
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,175,"Denmark",3.799999952
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,180,"United Kingdom of Great Britain and Northern Ireland",5.300000191
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,181,"Ireland",4.599999905
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,189,"Lithuania",4.300000191
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,222,"Sweden",6.099999905
144,"Jan Mayen",154,150,"r2",2007,5.03030301600606,223,"Norway",2.5
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,69,"Latvia",7.400000095
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,70,"Estonia",5.5
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,143,"Iceland",3
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,145,"Greenland",8.58111082823331
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,174,"Finland",6.300000191
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,175,"Denmark",3.400000095
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,180,"United Kingdom of Great Britain and Northern Ireland",5.300000191
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,181,"Ireland",6
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,189,"Lithuania",5.800000191
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,222,"Sweden",6.099999905
144,"Jan Mayen",154,150,"r2",2008,5.45282830920303,223,"Norway",2.599999905
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,69,"Latvia",17.10000038
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,70,"Estonia",13.80000019
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,143,"Iceland",7.199999809
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,145,"Greenland",8.92976166036922
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,174,"Finland",8.199999809
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,175,"Denmark",6
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,180,"United Kingdom of Great Britain and Northern Ireland",7.699999809
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,181,"Ireland",11.80000019
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,189,"Lithuania",13.69999981
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,222,"Sweden",8.300000191
144,"Jan Mayen",154,150,"r2",2009,9.62997835421538,223,"Norway",3.200000048
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,69,"Latvia",18.70000076
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,70,"Estonia",16.89999962
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,143,"Iceland",7.599999905
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,145,"Greenland",8.0214282114286
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,174,"Finland",8.399999619
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,175,"Denmark",7.5
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,180,"United Kingdom of Great Britain and Northern Ireland",7.800000191
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,181,"Ireland",13.60000038
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,189,"Lithuania",17.79999924
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,222,"Sweden",8.399999619
144,"Jan Mayen",154,150,"r2",2010,10.7564934045844,223,"Norway",3.599999905
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,69,"Latvia",15.39999962
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,70,"Estonia",12.5
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,143,"Iceland",7.099999905
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,145,"Greenland",8.61428515242849
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,174,"Finland",7.699999809
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,175,"Denmark",7.599999905
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,180,"United Kingdom of Great Britain and Northern Ireland",7.800000191
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,181,"Ireland",14.39999962
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,189,"Lithuania",15.39999962
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,222,"Sweden",7.5
144,"Jan Mayen",154,150,"r2",2011,9.7558439794935,223,"Norway",3.299999952
146,"Pitcairn",61,9,"r2",1980,12.39999962,151,"American Samoa",12.39999962
146,"Pitcairn",61,9,"r2",1981,10.60000038,151,"American Samoa",10.60000038
146,"Pitcairn",61,9,"r2",1982,12.80000019,151,"American Samoa",12.80000019
146,"Pitcairn",61,9,"r2",1983,13,151,"American Samoa",13
146,"Pitcairn",61,9,"r2",1984,13.10000038,151,"American Samoa",13.10000038
146,"Pitcairn",61,9,"r2",1985,12.5,151,"American Samoa",12.5
