"rgn_id","value_num","year","whencev01","whence_choice"
180,5.300000191,2007,"OD","OD"
180,5.300000191,2008,"OD","OD"
180,7.699999809,2009,"OD","OD"
180,7.800000191,2010,"OD","OD"
180,7.800000191,2011,"OD","OD"
181,14.80000019,1983,"OD","OD"
181,16.39999962,1984,"OD","OD"
181,17.89999962,1985,"OD","OD"
181,18,1986,"OD","OD"
181,18.10000038,1987,"OD","OD"
181,17.39999962,1988,"OD","OD"
181,16.10000038,1989,"OD","OD"
181,14.10000038,1990,"OD","OD"
181,15.80000019,1991,"OD","OD"
181,15,1992,"OD","OD"
181,15.60000038,1993,"OD","OD"
181,14.60000038,1994,"OD","OD"
181,12,1995,"OD","OD"
181,11.69999981,1996,"OD","OD"
181,10.19999981,1997,"OD","OD"
181,7.699999809,1998,"OD","OD"
181,5.800000191,1999,"OD","OD"
181,4.300000191,2000,"OD","OD"
181,3.700000048,2001,"OD","OD"
181,4.199999809,2002,"OD","OD"
181,4.5,2003,"OD","OD"
181,4.5,2004,"OD","OD"
181,4.300000191,2005,"OD","OD"
181,4.400000095,2006,"OD","OD"
181,4.599999905,2007,"OD","OD"
181,6,2008,"OD","OD"
181,11.80000019,2009,"OD","OD"
181,13.60000038,2010,"OD","OD"
181,14.39999962,2011,"OD","OD"
182,11.10000038,1980,"OD","OD"
182,13.69999981,1981,"OD","OD"
182,15.5,1982,"OD","OD"
182,16.89999962,1983,"OD","OD"
182,19.60000038,1984,"OD","OD"
182,21,1985,"OD","OD"
182,20.60000038,1986,"OD","OD"
182,19.89999962,1987,"OD","OD"
182,18.89999962,1988,"OD","OD"
182,17,1989,"OD","OD"
182,16,1990,"OD","OD"
182,16.10000038,1991,"OD","OD"
182,18.10000038,1992,"OD","OD"
182,22.39999962,1993,"OD","OD"
182,23.89999962,1994,"OD","OD"
182,22.70000076,1995,"OD","OD"
182,22,1996,"OD","OD"
182,20.60000038,1997,"OD","OD"
182,18.60000038,1998,"OD","OD"
182,15.60000038,1999,"OD","OD"
182,13.89999962,2000,"OD","OD"
182,10.5,2001,"OD","OD"
182,11.39999962,2002,"OD","OD"
182,11.30000019,2003,"OD","OD"
182,11,2004,"OD","OD"
182,9.199999809,2005,"OD","OD"
182,8.5,2006,"OD","OD"
182,8.300000191,2007,"OD","OD"
182,11.30000019,2008,"OD","OD"
182,18,2009,"OD","OD"
182,20.10000038,2010,"OD","OD"
182,21.60000038,2011,"OD","OD"
183,6.699999809,1980,"OD","OD"
183,7.099999905,1981,"OD","OD"
183,6.300000191,1982,"OD","OD"
183,7.599999905,1983,"OD","OD"
183,8.399999619,1984,"OD","OD"
183,8.600000381,1985,"OD","OD"
183,8.600000381,1986,"OD","OD"
183,7.199999809,1987,"OD","OD"
183,5.800000191,1988,"OD","OD"
183,5.099999905,1989,"OD","OD"
183,4.699999809,1990,"OD","OD"
183,4.300000191,1991,"OD","OD"
183,4.099999905,1992,"OD","OD"
183,5.5,1993,"OD","OD"
183,6.900000095,1994,"OD","OD"
183,7.199999809,1995,"OD","OD"
183,7.300000191,1996,"OD","OD"
183,6.900000095,1997,"OD","OD"
183,4.900000095,1998,"OD","OD"
183,4.400000095,1999,"OD","OD"
183,3.900000095,2000,"OD","OD"
183,4,2001,"OD","OD"
183,5,2002,"OD","OD"
183,6.300000191,2003,"OD","OD"
183,6.699999809,2004,"OD","OD"
183,7.599999905,2005,"OD","OD"
183,7.699999809,2006,"OD","OD"
183,8,2007,"OD","OD"
183,7.599999905,2008,"OD","OD"
183,9.5,2009,"OD","OD"
183,10.80000019,2010,"OD","OD"
183,12.69999981,2011,"OD","OD"
184,7.5,1980,"OD","OD"
184,8.399999619,1981,"OD","OD"
184,9,1982,"OD","OD"
184,8.600000381,1983,"OD","OD"
184,9.399999619,1984,"OD","OD"
184,9.399999619,1985,"OD","OD"
184,10.60000038,1986,"OD","OD"
184,10.69999981,1987,"OD","OD"
184,11,1988,"OD","OD"
184,11,1989,"OD","OD"
184,9.800000191,1990,"OD","OD"
184,10.10000038,1991,"OD","OD"
184,9.300000191,1992,"OD","OD"
184,10.19999981,1993,"OD","OD"
184,11.10000038,1994,"OD","OD"
184,11.69999981,1995,"OD","OD"
184,11.89999962,1996,"OD","OD"
184,12,1997,"OD","OD"
184,12.10000038,1998,"OD","OD"
184,11.69999981,1999,"OD","OD"
184,10.80000019,2000,"OD","OD"
184,9.600000381,2001,"OD","OD"
184,9.199999809,2002,"OD","OD"
184,8.899999619,2003,"OD","OD"
184,7.900000095,2004,"OD","OD"
184,7.699999809,2005,"OD","OD"
184,6.800000191,2006,"OD","OD"
184,6.099999905,2007,"OD","OD"
184,6.699999809,2008,"OD","OD"
184,7.800000191,2009,"OD","OD"
184,8.399999619,2010,"OD","OD"
184,8.399999619,2011,"OD","OD"
185,3.599999905,2000,"OD","OD"
186,30.29999924,2005,"OD","OD"
186,24.2699993160008,2006,"OD","OD"
186,19.39999962,2007,"OD","OD"
186,16.79999924,2008,"OD","OD"
186,19.10000038,2009,"OD","OD"
186,19.70000076,2010,"OD","OD"
186,19.70000076,2011,"OD","OD"
187,11.10000038,1991,"OD","OD"
187,10,1996,"OD","OD"
187,9.899999619,1997,"OD","OD"
187,11,1998,"OD","OD"
187,13.5,1999,"OD","OD"
187,16.10000038,2000,"OD","OD"
187,20.5,2001,"OD","OD"
187,15.10000038,2002,"OD","OD"
187,13.89999962,2003,"OD","OD"
187,13.69999981,2004,"OD","OD"
187,12.60000038,2005,"OD","OD"
187,11.10000038,2006,"OD","OD"
187,9.600000381,2007,"OD","OD"
187,8.399999619,2008,"OD","OD"
187,9.100000381,2009,"OD","OD"
187,11.80000019,2010,"OD","OD"
187,13.39999962,2011,"OD","OD"
188,7.099999905,1991,"OD","OD"
188,8.699999809,1993,"OD","OD"
188,8.199999809,1994,"OD","OD"
188,7.199999809,1995,"OD","OD"
188,6.900000095,1996,"OD","OD"
188,6.599999905,1997,"OD","OD"
188,7.400000095,1998,"OD","OD"
188,7.300000191,1999,"OD","OD"
188,6.900000095,2000,"OD","OD"
188,5.699999809,2001,"OD","OD"
188,6.300000191,2002,"OD","OD"
188,6.699999809,2003,"OD","OD"
188,6.300000191,2004,"OD","OD"
188,6.5,2005,"OD","OD"
188,6,2006,"OD","OD"
188,4.800000191,2007,"OD","OD"
188,4.400000095,2008,"OD","OD"
188,5.900000095,2009,"OD","OD"
188,7.199999809,2010,"OD","OD"
188,8.199999809,2011,"OD","OD"
189,17.39999962,1994,"OD","OD"
189,17.10000038,1995,"OD","OD"
189,15.60000038,1996,"OD","OD"
189,14.10000038,1997,"OD","OD"
189,13.69999981,1998,"OD","OD"
189,13.39999962,1999,"OD","OD"
189,15.89999962,2000,"OD","OD"
189,16.79999924,2001,"OD","OD"
189,13,2002,"OD","OD"
189,12.89999962,2003,"OD","OD"
189,11.30000019,2004,"OD","OD"
189,8.300000191,2005,"OD","OD"
189,5.599999905,2006,"OD","OD"
189,4.300000191,2007,"OD","OD"
189,5.800000191,2008,"OD","OD"
189,13.69999981,2009,"OD","OD"
189,17.79999924,2010,"OD","OD"
189,15.39999962,2011,"OD","OD"
190,2.400000095,1997,"OD","OD"
190,3.900000095,2001,"OD","OD"
190,1.5,2004,"OD","OD"
190,1.28635812978337,2006,"OD","OD"
190,0.5,2007,"OD","OD"
190,0.832911409202438,2008,"OD","OD"
190,0.300000012,2009,"OD","OD"
190,0.174050637955702,2010,"OD","OD"
190,0.600000024,2011,"OD","OD"
191,14.19999981,1986,"OD","OD"
191,11.10000038,1991,"OD","OD"
191,9.100000381,1996,"OD","OD"
191,12.80000019,2002,"OD","OD"
191,10.30000019,2004,"OD","OD"
191,12.10000038,2005,"OD","OD"
191,11.1325002184749,2006,"OD","OD"
191,10.60000038,2007,"OD","OD"
191,10.5,2008,"OD","OD"
191,10.05000019,2009,"OD","OD"
191,9.73157912736838,2010,"OD","OD"
191,9.41315806473688,2011,"OD","OD"
192,28.10000038,2003,"OD","OD"
192,26.79999924,2004,"OD","OD"
192,18,2005,"OD","OD"
192,17.5,2006,"OD","OD"
192,12.44999981,2007,"OD","OD"
192,8.38999977200001,2008,"OD","OD"
192,4.32999973400001,2009,"OD","OD"
192,0.269999696000014,2010,"OD","OD"
192,-3.79000034199998,2011,"OD","OD"
193,2.8999999165,1980,"SG","r1"
193,6.40000015433333,1981,"SG","r1"
193,3.1499999165,1982,"SG","r1"
193,10.433333555,1983,"SG","r1"
193,3.150000006,1984,"SG","r1"
193,20.60000038,1985,"SG","r1"
193,2.050000049,1986,"SG","r2"
193,14.69999981,1987,"SG","r1"
193,25.79999924,1988,"SG","r2"
193,14.04999983375,1989,"SG","r1"
193,23,1990,"SG","r2"
193,19.0857142722857,1991,"SG","r1"
193,4.29999987266667,1992,"SG","r2"
193,14.339999867,1993,"SG","r1"
193,3.099999905,1994,"SG","r2"
193,4.099999905,1995,"SG","r2"
193,12.4000001904,1996,"SG","r1"
193,14.7249997565,1997,"SG","r1"
193,4.099999905,1998,"SG","r2"
193,10.10000038,1999,"SG","r2"
193,15.5,2000,"SG","r2"
193,12.7111110162222,2001,"SG","r1"
193,0.699999988,2002,"SG","r2"
193,14.3285714555714,2003,"SG","r1"
193,17.9500000475,2004,"SG","r2"
193,10.6999999156667,2005,"SG","r1"
193,12.6458333926665,2006,"SG","r2"
193,13.4583334161822,2007,"SG","r2"
193,12.6222223909211,2008,"SG","r2"
193,13.2527779056601,2009,"SG","r2"
193,12.9388891582222,2010,"SG","r2"
193,16.6458340461666,2011,"SG","r2"
194,3.099999905,1994,"OD","OD"
195,6.699999809,1992,"OD","OD"
195,4.099999905,1995,"OD","OD"
195,4.099999905,1998,"OD","OD"
196,3.900000095,1986,"OD","OD"
197,8.100000381,1996,"OD","OD"
197,7.5,2001,"OD","OD"
197,4.400000095,2005,"OD","OD"
197,4.4870370888334,2006,"OD","OD"
197,2.900000095,2007,"OD","OD"
197,3.642105290421,2008,"OD","OD"
197,3.19415207038594,2009,"OD","OD"
197,3.799999952,2010,"OD","OD"
197,2.29824563031571,2011,"OD","OD"
198,17.79999924,1993,"OD","OD"
199,0.600000024,1980,"SG","r2"
199,0.699999988,1981,"SG","r2"
199,0.600000024,1982,"SG","r2"
199,12.35000038,1983,"SG","r2"
199,0.300000012,1984,"SG","r2"
199,20.60000038,1985,"SG","r1"
199,2.050000049,1986,"SG","r1"
199,14.69999981,1987,"SG","r1"
199,19.84999943,1988,"SG","r1"
199,14.04999983375,1989,"SG","r1"
199,16.79999995275,1990,"SG","r1"
199,19.0857142722857,1991,"SG","r1"
199,9.17142851,1992,"SG","r1"
199,17.79999924,1993,"SG","r2"
199,13.2571426807143,1994,"SG","r1"
199,16.619999791,1995,"SG","r1"
199,8.100000381,1996,"SG","r2"
199,14.7249997565,1997,"SG","r1"
199,12.6600000378,1998,"SG","r1"
199,13.0000000001429,1999,"SG","r1"
199,14.39999962,2000,"SG","r2"
199,7.5,2001,"SG","r2"
199,18.6000000831111,2002,"SG","r1"
199,14.3285714555714,2003,"SG","r1"
199,16.2777778305556,2004,"SG","r1"
199,4.400000095,2005,"SG","r2"
199,10.5935189244167,2006,"SG","r2"
199,9.99166718916672,2007,"SG","r2"
199,10.5543865485439,2008,"SG","r2"
199,10.5220767001931,2009,"SG","r2"
199,11.0166674026668,2010,"SG","r2"
199,2.29824563031571,2011,"SG","r2"
200,0.600000024,1980,"SG","r2"
200,0.699999988,1981,"SG","r2"
200,0.600000024,1982,"SG","r2"
200,12.35000038,1983,"SG","r2"
200,0.300000012,1984,"SG","r2"
200,20.60000038,1985,"SG","r1"
200,2.050000049,1986,"SG","r1"
200,14.69999981,1987,"SG","r1"
200,19.84999943,1988,"SG","r1"
200,14.04999983375,1989,"SG","r1"
200,16.79999995275,1990,"SG","r1"
200,19.0857142722857,1991,"SG","r1"
200,9.17142851,1992,"SG","r1"
200,17.79999924,1993,"SG","r2"
200,13.2571426807143,1994,"SG","r1"
200,16.619999791,1995,"SG","r1"
200,8.100000381,1996,"SG","r2"
200,14.7249997565,1997,"SG","r1"
200,12.6600000378,1998,"SG","r1"
200,13.0000000001429,1999,"SG","r1"
200,14.39999962,2000,"SG","r2"
200,7.5,2001,"SG","r2"
200,18.6000000831111,2002,"SG","r1"
200,14.3285714555714,2003,"SG","r1"
200,16.2777778305556,2004,"SG","r1"
200,4.400000095,2005,"SG","r2"
200,10.5935189244167,2006,"SG","r2"
200,9.99166718916672,2007,"SG","r2"
200,10.5543865485439,2008,"SG","r2"
200,10.5220767001931,2009,"SG","r2"
200,11.0166674026668,2010,"SG","r2"
200,2.29824563031571,2011,"SG","r2"
202,3.599999905,1991,"OD","OD"
202,5.099999905,2001,"OD","OD"
202,4.300000191,2006,"OD","OD"
202,4.14000024820001,2007,"OD","OD"
202,3.98000030540004,2008,"OD","OD"
202,3.82000036260007,2009,"OD","OD"
202,3.66000041980004,2010,"OD","OD"
202,3.50000047700007,2011,"OD","OD"
203,3.700000048,1994,"OD","OD"
203,2.200000048,1995,"OD","OD"
203,2.099999905,1996,"OD","OD"
203,2.599999905,1997,"OD","OD"
203,3.599999905,1998,"OD","OD"
203,4.300000191,2000,"OD","OD"
203,4.400000095,2005,"OD","OD"
203,3.85923427929947,2006,"OD","OD"
203,3.90033903436952,2007,"OD","OD"
203,3.86512973317003,2008,"OD","OD"
203,3.74666668559999,2009,"OD","OD"
203,3.5,2010,"OD","OD"
203,3.31999998099991,2011,"OD","OD"
204,1.799999952,1984,"OD","OD"
204,1.799999952,1985,"OD","OD"
204,1,1986,"OD","OD"
204,0.899999976,1989,"OD","OD"
204,1.899999976,1991,"OD","OD"
204,2.5,1996,"OD","OD"
204,3.299999952,2000,"OD","OD"
204,4.300000191,2003,"OD","OD"
204,4.300000191,2005,"OD","OD"
204,4.54320996641565,2006,"OD","OD"
204,4.71228079223386,2007,"OD","OD"
204,4.88947377722803,2008,"OD","OD"
204,5,2009,"OD","OD"
204,5.24385974721633,2010,"OD","OD"
204,5.1999999454286,2011,"OD","OD"
205,6,1990,"OD","OD"
206,3.400000095,1982,"OD","OD"
206,3.799999952,1983,"OD","OD"
206,5,1984,"OD","OD"
206,5.599999905,1985,"OD","OD"
206,7.400000095,1986,"OD","OD"
206,7.300000191,1987,"OD","OD"
206,7.199999809,1988,"OD","OD"
206,5.699999809,1989,"OD","OD"
206,4.5,1990,"OD","OD"
206,3.700000048,1992,"OD","OD"
206,4.099999905,1993,"OD","OD"
206,3.099999905,1995,"OD","OD"
206,2.5,1996,"OD","OD"
206,2.400000095,1997,"OD","OD"
206,3.200000048,1998,"OD","OD"
206,3.400000095,1999,"OD","OD"
206,3,2000,"OD","OD"
206,3.5,2001,"OD","OD"
206,3.5,2002,"OD","OD"
206,3.599999905,2003,"OD","OD"
206,3.5,2004,"OD","OD"
206,3.5,2005,"OD","OD"
206,3.299999952,2006,"OD","OD"
206,3.200000048,2007,"OD","OD"
206,3.299999952,2008,"OD","OD"
206,3.700000048,2009,"OD","OD"
206,3.400000095,2010,"OD","OD"
206,3.38000005073334,2011,"OD","OD"
207,1.899999976,1996,"OD","OD"
207,2.900000095,1997,"OD","OD"
207,2.299999952,1998,"OD","OD"
207,2.299999952,1999,"OD","OD"
207,2.299999952,2000,"OD","OD"
207,2.799999952,2001,"OD","OD"
207,2.099999905,2002,"OD","OD"
207,2.299999952,2003,"OD","OD"
207,2.099999905,2004,"OD","OD"
207,2.23714651379907,2006,"OD","OD"
207,2.18586029355993,2007,"OD","OD"
207,2.400000095,2008,"OD","OD"
207,2.15466103003813,2009,"OD","OD"
207,2.1137048461491,2010,"OD","OD"
207,2,2011,"OD","OD"
208,3,1980,"OD","OD"
208,2.900000095,1981,"OD","OD"
208,2.599999905,1982,"OD","OD"
208,3.200000048,1983,"OD","OD"
208,2.700000048,1984,"OD","OD"
208,4.400000095,1985,"OD","OD"
208,6.800000191,1986,"OD","OD"
208,5,1987,"OD","OD"
208,3.599999905,1988,"OD","OD"
208,2.400000095,1989,"OD","OD"
208,2.200000048,1992,"OD","OD"
208,2.099999905,1993,"OD","OD"
208,2.200000048,1994,"OD","OD"
208,2.200000048,1995,"OD","OD"
208,2.200000048,1996,"OD","OD"
208,2,1997,"OD","OD"
208,3.5,1998,"OD","OD"
208,3.799999952,1999,"OD","OD"
208,3.700000048,2000,"OD","OD"
208,3.700000048,2001,"OD","OD"
208,4.800000191,2002,"OD","OD"
208,5.199999809,2003,"OD","OD"
208,4.400000095,2004,"OD","OD"
208,4.099999905,2005,"OD","OD"
208,3.599999905,2006,"OD","OD"
208,3,2007,"OD","OD"
208,3.200000048,2008,"OD","OD"
208,4.300000191,2009,"OD","OD"
208,3.099999905,2010,"OD","OD"
208,2.900000095,2011,"OD","OD"
209,8.600000143,1980,"OD","OD"
209,7.299999952,1981,"OD","OD"
209,6.799999953,1982,"OD","OD"
209,6.700000047,1983,"OD","OD"
209,5.699999928,1984,"OD","OD"
209,5,1985,"OD","OD"
209,4.799999952,1986,"OD","OD"
209,3.700000048,1987,"OD","OD"
209,3.399999976,1988,"OD","OD"
209,7.399999977,1989,"OD","OD"
209,6.899999857,1990,"OD","OD"
209,7.099999904,1991,"OD","OD"
209,6.599999904,1992,"OD","OD"
209,6.599999905,1993,"OD","OD"
209,7.100000023,1994,"OD","OD"
209,9.700000048,1995,"OD","OD"
209,9.999999761,1996,"OD","OD"
209,8.399999858,1997,"OD","OD"
209,12.19999981,1998,"OD","OD"
209,15.599999905,1999,"OD","OD"
209,14.699999809,2000,"OD","OD"
209,15.19999981,2001,"OD","OD"
209,17.700000286,2002,"OD","OD"
209,18.300000191,2003,"OD","OD"
209,15.799999713,2004,"OD","OD"
209,13.999999523,2005,"OD","OD"
209,12.600000144,2006,"OD","OD"
209,11,2007,"OD","OD"
209,6.599999905,2008,"OD","OD"
209,8.699999809,2009,"OD","OD"
209,11.200000143,2010,"OD","OD"
209,10.1,2011,"OD","OD"
210,2,1980,"OD","OD"
210,2.299999952,1981,"OD","OD"
210,2.299999952,1982,"OD","OD"
210,2.700000048,1983,"OD","OD"
210,2.700000048,1984,"OD","OD"
210,2.599999905,1985,"OD","OD"
210,2.799999952,1986,"OD","OD"
210,2.900000095,1987,"OD","OD"
210,2.5,1988,"OD","OD"
210,2.200000048,1989,"OD","OD"
210,2.099999905,1990,"OD","OD"
210,2.099999905,1991,"OD","OD"
210,2.200000048,1992,"OD","OD"
210,2.5,1993,"OD","OD"
210,2.900000095,1994,"OD","OD"
210,3.200000048,1995,"OD","OD"
210,3.400000095,1996,"OD","OD"
210,3.400000095,1997,"OD","OD"
210,4.099999905,1998,"OD","OD"
210,4.699999809,1999,"OD","OD"
210,4.800000191,2000,"OD","OD"
210,5,2001,"OD","OD"
210,5.400000095,2002,"OD","OD"
210,5.199999809,2003,"OD","OD"
210,4.699999809,2004,"OD","OD"
210,4.400000095,2005,"OD","OD"
210,4.099999905,2006,"OD","OD"
210,3.900000095,2007,"OD","OD"
210,4,2008,"OD","OD"
210,5,2009,"OD","OD"
210,5,2010,"OD","OD"
210,4.5,2011,"OD","OD"
212,9.799999714,1980,"SG","r2"
212,8.699999809,1981,"SG","r2"
212,9.600000381,1982,"SG","r2"
212,9.300000191,1983,"SG","r2"
212,18.099999428,1984,"SG","r2"
212,17.69999981,1985,"SG","r2"
212,6.300000191,1986,"SG","r2"
212,4.400000095,1987,"SG","r2"
212,8.4000000955,1988,"SG","r2"
212,2.799999952,1989,"SG","r2"
212,2.799999952,1990,"SG","r2"
212,3.5,1991,"SG","r2"
212,3.900000095,1992,"SG","r2"
212,5.5,1993,"SG","r2"
212,7.933333079,1994,"SG","r1"
212,6.80000003166667,1995,"SG","r1"
212,10.5000001904,1996,"SG","r1"
212,9.699999809,1997,"SG","r2"
212,7.699999809,1998,"SG","r2"
212,22.44999981,1999,"SG","r2"
212,19.100000142,2000,"SG","r2"
212,13,2001,"SG","r2"
212,11.39999962,2002,"SG","r2"
212,4.599999905,2003,"SG","r2"
212,4.7000000475,2004,"SG","r1"
212,5.3499999045,2005,"SG","r2"
212,7.50075182878459,2006,"SG","r2"
212,6.89624055774448,2007,"SG","r2"
212,4.11311466662369,2008,"SG","r2"
212,-3.09714306664455,2009,"SG","r2"
212,-9.11756779881125,2010,"SG","r2"
212,-5.76285701528604,2011,"SG","r2"
213,,1980,"SG",
213,,1981,"SG",
213,,1982,"SG",
213,,1983,"SG",
213,,1984,"SG",
213,,1985,"SG",
213,,1986,"SG",
213,,1987,"SG",
213,,1988,"SG",
213,,1989,"SG",
213,,1990,"SG",
213,,1991,"SG",
213,,1992,"SG",
213,,1993,"SG",
213,,1994,"SG",
213,,1995,"SG",
213,,1996,"SG",
213,,1997,"SG",
213,,1998,"SG",
213,,1999,"SG",
213,,2000,"SG",
213,,2001,"SG",
213,,2002,"SG",
213,,2003,"SG",
213,,2004,"SG",
213,,2005,"SG",
213,,2006,"SG",
213,,2007,"SG",
213,,2008,"SG",
213,,2009,"SG",
213,,2010,"SG",
213,,2011,"SG",
214,5.199999809,1980,"OD","OD"
214,5.400000095,1981,"OD","OD"
214,5.699999809,1982,"OD","OD"
214,6.599999905,1983,"OD","OD"
214,6,1984,"OD","OD"
214,6.900000095,1989,"OD","OD"
214,8.600000381,1990,"OD","OD"
214,9.600000381,1991,"OD","OD"
214,9,1992,"OD","OD"
214,10.89999962,1993,"OD","OD"
214,11,1994,"OD","OD"
214,11.30000019,1995,"OD","OD"
214,9,1996,"OD","OD"
214,8.399999619,1997,"OD","OD"
214,8.199999809,1998,"OD","OD"
214,8.100000381,1999,"OD","OD"
214,9,2000,"OD","OD"
214,9.399999619,2001,"OD","OD"
214,10.19999981,2002,"OD","OD"
214,10.39999962,2003,"OD","OD"
214,10.69999981,2004,"OD","OD"
214,11.19999981,2005,"OD","OD"
214,10.60000038,2006,"OD","OD"
214,8.899999619,2007,"OD","OD"
214,8.699999809,2008,"OD","OD"
214,9.399999619,2009,"OD","OD"
214,9,2010,"OD","OD"
214,9.05999991073338,2011,"OD","OD"
215,6.599999905,1983,"OD","OD"
215,13.30000019,1986,"OD","OD"
215,14.80000019,1987,"OD","OD"
215,19.70000076,1993,"OD","OD"
215,14.60000038,1995,"OD","OD"
215,13.69999981,1996,"OD","OD"
215,15.80000019,2001,"OD","OD"
215,16.20000076,2002,"OD","OD"
215,15.39999962,2003,"OD","OD"
215,12.39999962,2004,"OD","OD"
215,13.5975609018417,2006,"OD","OD"
215,13.10000038,2007,"OD","OD"
215,12.69999981,2008,"OD","OD"
215,12.89999962,2009,"OD","OD"
215,12.5,2010,"OD","OD"
215,12.89999962,2011,"OD","OD"
216,3,1982,"OD","OD"
216,2.200000048,1985,"OD","OD"
216,2.700000048,1986,"OD","OD"
216,2.799999952,1988,"OD","OD"
216,2.799999952,1989,"OD","OD"
216,2.799999952,1992,"OD","OD"
216,4.400000095,1996,"OD","OD"
216,4.699999809,1997,"OD","OD"
216,5.5,1998,"OD","OD"
216,6.300000191,1999,"OD","OD"
216,6.099999905,2000,"OD","OD"
216,8.100000381,2001,"OD","OD"
216,9.100000381,2002,"OD","OD"
216,9.5,2003,"OD","OD"
216,9.899999619,2004,"OD","OD"
216,11.19999981,2005,"OD","OD"
216,10.30000019,2006,"OD","OD"
216,9.100000381,2007,"OD","OD"
216,8.399999619,2008,"OD","OD"
216,7.900000095,2009,"OD","OD"
216,7.099999905,2010,"OD","OD"
216,6.599999905,2011,"OD","OD"
218,7.5,1980,"OD","OD"
218,7.599999905,1981,"OD","OD"
218,11,1982,"OD","OD"
218,12,1983,"OD","OD"
218,11.30000019,1984,"OD","OD"
218,10.60000038,1985,"OD","OD"
218,9.699999809,1986,"OD","OD"
218,8.800000191,1987,"OD","OD"
218,7.800000191,1988,"OD","OD"
218,7.5,1989,"OD","OD"
218,8.100000381,1990,"OD","OD"
218,10.30000019,1991,"OD","OD"
218,11.19999981,1992,"OD","OD"
218,11.39999962,1993,"OD","OD"
218,10.39999962,1994,"OD","OD"
218,9.5,1995,"OD","OD"
218,9.600000381,1996,"OD","OD"
218,9.100000381,1997,"OD","OD"
218,8.300000191,1998,"OD","OD"
218,7.599999905,1999,"OD","OD"
218,6.800000191,2000,"OD","OD"
218,7.199999809,2001,"OD","OD"
218,7.699999809,2002,"OD","OD"
218,7.599999905,2003,"OD","OD"
218,7.199999809,2004,"OD","OD"
218,6.699999809,2005,"OD","OD"
218,6.300000191,2006,"OD","OD"
218,6,2007,"OD","OD"
218,6.099999905,2008,"OD","OD"
218,8.300000191,2009,"OD","OD"
218,8,2010,"OD","OD"
218,7.400000095,2011,"OD","OD"
219,7.2999999525,1980,"SG","r2"
219,7.599999905,1981,"SG","r2"
219,10.3499999045,1982,"SG","r2"
219,10.8000001905,1983,"SG","r2"
219,9.400000095,1984,"SG","r2"
219,8.9000000945,1985,"SG","r2"
219,8.3499999045,1986,"SG","r2"
219,7.5,1987,"SG","r2"
219,6.6500000955,1988,"SG","r2"
219,6.4000000955,1989,"SG","r2"
219,6.850000143,1990,"SG","r2"
219,8.5500001905,1991,"SG","r2"
219,9.349999905,1992,"SG","r2"
219,9.1499998575,1993,"SG","r2"
219,8.2499997625,1994,"SG","r2"
219,7.5499999525,1995,"SG","r2"
219,7.500000238,1996,"SG","r2"
219,7.000000238,1997,"SG","r2"
219,6.4000000955,1998,"SG","r2"
219,5.899999857,1999,"SG","r2"
219,5.4000000955,2000,"SG","r2"
219,5.949999809,2001,"SG","r2"
219,6.75,2002,"SG","r2"
219,6.7999999525,2003,"SG","r2"
219,6.3499999045,2004,"SG","r2"
219,5.899999857,2005,"SG","r2"
219,5.450000048,2006,"SG","r2"
219,5.2999999525,2007,"SG","r2"
219,5.950000048,2008,"SG","r2"
219,8.800000191,2009,"SG","r2"
219,8.8000001905,2010,"SG","r2"
219,8.149999857,2011,"SG","r2"
220,16.44999981,1980,"SG","r2"
220,16.5499999525,1981,"SG","r2"
220,17.1,1982,"SG","r2"
220,17.580000114,1983,"SG","r2"
220,19.275000095,1984,"SG","r2"
220,20.2250001425,1985,"SG","r2"
220,18.10000019,1986,"SG","r2"
220,21.17500019,1987,"SG","r2"
220,18.1833333966667,1988,"SG","r2"
220,15.0833333333333,1989,"SG","r2"
220,15.7,1990,"SG","r2"
220,12.6769230550769,1991,"SG","r2"
220,18.366666635,1992,"SG","r2"
220,16.949999691125,1993,"SG","r2"
220,15.9299999238,1994,"SG","r2"
220,13.6333335762222,1995,"SG","r2"
220,13.469999886,1996,"SG","r2"
220,13.4272728828182,1997,"SG","r2"
220,12.4499999524,1998,"SG","r2"
220,11.9500000475,1999,"SG","r2"
220,10.300000111,2000,"SG","r2"
220,9.46428564635714,2001,"SG","r2"
220,10.1599999666,2002,"SG","r2"
220,10.8400001758,2003,"SG","r2"
220,10.5599999788,2004,"SG","r2"
220,9.7500000357,2005,"SG","r2"
220,7.14702552765217,2006,"SG","r2"
220,6.1487177584873,2007,"SG","r2"
220,6.47558149115844,2008,"SG","r2"
220,7.76260814678472,2009,"SG","r2"
220,8.87007570587088,2010,"SG","r2"
220,8.61928561391801,2011,"SG","r2"
221,16.44999981,1980,"SG","r2"
221,16.5499999525,1981,"SG","r2"
221,17.1,1982,"SG","r2"
221,17.580000114,1983,"SG","r2"
221,19.275000095,1984,"SG","r2"
221,20.2250001425,1985,"SG","r2"
221,18.10000019,1986,"SG","r2"
221,21.17500019,1987,"SG","r2"
221,18.1833333966667,1988,"SG","r2"
221,15.0833333333333,1989,"SG","r2"
221,15.7,1990,"SG","r2"
221,12.6769230550769,1991,"SG","r2"
221,18.366666635,1992,"SG","r2"
221,16.949999691125,1993,"SG","r2"
221,15.9299999238,1994,"SG","r2"
221,13.6333335762222,1995,"SG","r2"
221,13.469999886,1996,"SG","r2"
