"rgn_id","value_num","year","whencev01","whence_choice"
176,42237922.17,2011,"OD","OD"
177,6883069.856,1990,"OD","OD"
177,7004396.178,1991,"OD","OD"
177,7093600.129,1992,"OD","OD"
177,7175077.277,1993,"OD","OD"
177,7299181.257,1994,"OD","OD"
177,7379083.245,1995,"OD","OD"
177,7471324.673,1996,"OD","OD"
177,7671425.54,1997,"OD","OD"
177,7818583.903,1998,"OD","OD"
177,7971832.656,1999,"OD","OD"
177,8157076.336,2000,"OD","OD"
177,8309105.906,2001,"OD","OD"
177,8440961.838,2002,"OD","OD"
177,8482459.859,2003,"OD","OD"
177,8542923.449,2004,"OD","OD"
177,8584097.321,2005,"OD","OD"
177,8663015.799,2006,"OD","OD"
177,8804314.112,2007,"OD","OD"
177,8937258.572,2008,"OD","OD"
177,9029032.392,2009,"OD","OD"
177,8860996.794,2010,"OD","OD"
177,8904979.244,2011,"OD","OD"
178,18097758.78,1990,"OD","OD"
178,17947707.96,1991,"OD","OD"
178,17828491.91,1992,"OD","OD"
178,17798960.97,1993,"OD","OD"
178,17627465.01,1994,"OD","OD"
178,17423418.96,1995,"OD","OD"
178,17368548.58,1996,"OD","OD"
178,17351198.12,1997,"OD","OD"
178,17393960.06,1998,"OD","OD"
178,17210948.02,1999,"OD","OD"
178,17361503.33,2000,"OD","OD"
178,17348250.36,2001,"OD","OD"
178,17191407.72,2002,"OD","OD"
178,17207483.6,2003,"OD","OD"
178,17278987.11,2004,"OD","OD"
178,17439828.57,2005,"OD","OD"
178,17332742.62,2006,"OD","OD"
178,17343749.69,2007,"OD","OD"
178,17611622.58,2008,"OD","OD"
178,17907013.79,2009,"OD","OD"
178,18188774.95,2010,"OD","OD"
178,18376490.05,2011,"OD","OD"
179,25798275.57,1990,"OD","OD"
179,25735245.48,1991,"OD","OD"
179,25935594.95,1992,"OD","OD"
179,26078254.77,1993,"OD","OD"
179,26170991.25,1994,"OD","OD"
179,26315555.09,1995,"OD","OD"
179,26658045.6,1996,"OD","OD"
179,26667784.23,1997,"OD","OD"
179,26878868.17,1998,"OD","OD"
179,27110995.37,1999,"OD","OD"
179,27290371.61,2000,"OD","OD"
179,27427832.9,2001,"OD","OD"
179,27762307.72,2002,"OD","OD"
179,28394382.65,2003,"OD","OD"
179,28627958.2,2004,"OD","OD"
179,28913852.28,2005,"OD","OD"
179,29075680.45,2006,"OD","OD"
179,29314077.35,2007,"OD","OD"
179,29585099.37,2008,"OD","OD"
179,29851457.53,2009,"OD","OD"
179,29962184.79,2010,"OD","OD"
179,30074267.13,2011,"OD","OD"
180,29296949.55,1990,"OD","OD"
180,29172039.59,1991,"OD","OD"
180,28886546.18,1992,"OD","OD"
180,28683217.34,1993,"OD","OD"
180,28678207.23,1994,"OD","OD"
180,28644259.12,1995,"OD","OD"
180,28765220.05,1996,"OD","OD"
180,28904227.96,1997,"OD","OD"
180,28928037.85,1998,"OD","OD"
180,29261792.5,1999,"OD","OD"
180,29521121.58,2000,"OD","OD"
180,29508448.92,2001,"OD","OD"
180,29795214.65,2002,"OD","OD"
180,30099631.96,2003,"OD","OD"
180,30286752.75,2004,"OD","OD"
180,30591309.89,2005,"OD","OD"
180,31042882.94,2006,"OD","OD"
180,31195731.27,2007,"OD","OD"
180,31547411.43,2008,"OD","OD"
180,31693358.22,2009,"OD","OD"
180,31847835.84,2010,"OD","OD"
180,32112393.24,2011,"OD","OD"
181,1354269.086,1990,"OD","OD"
181,1382659.583,1991,"OD","OD"
181,1376432.591,1992,"OD","OD"
181,1410040.28,1993,"OD","OD"
181,1445360.597,1994,"OD","OD"
181,1466387.761,1995,"OD","OD"
181,1516436.01,1996,"OD","OD"
181,1556275.386,1997,"OD","OD"
181,1628563.48,1998,"OD","OD"
181,1700505.035,1999,"OD","OD"
181,1756227.912,2000,"OD","OD"
181,1798889.761,2001,"OD","OD"
181,1846223.826,2002,"OD","OD"
181,1892091.657,2003,"OD","OD"
181,1947265.172,2004,"OD","OD"
181,2051490.6,2005,"OD","OD"
181,2124130.105,2006,"OD","OD"
181,2186766.115,2007,"OD","OD"
181,2199432.447,2008,"OD","OD"
181,2151325.777,2009,"OD","OD"
181,2126184.935,2010,"OD","OD"
181,2178019.137,2011,"OD","OD"
182,15813896.71,1990,"OD","OD"
182,15958376.27,1991,"OD","OD"
182,16053556.45,1992,"OD","OD"
182,16268007.94,1993,"OD","OD"
182,16468159.13,1994,"OD","OD"
182,16619246.21,1995,"OD","OD"
182,16856822.97,1996,"OD","OD"
182,17122272.54,1997,"OD","OD"
182,17358088.38,1998,"OD","OD"
182,17679434.74,1999,"OD","OD"
182,18186663.94,2000,"OD","OD"
182,18185694.83,2001,"OD","OD"
182,18825647.1,2002,"OD","OD"
182,19581388.48,2003,"OD","OD"
182,20303701.14,2004,"OD","OD"
182,21003265.19,2005,"OD","OD"
182,21676118.63,2006,"OD","OD"
182,22260568.97,2007,"OD","OD"
182,22881595.96,2008,"OD","OD"
182,23106628.37,2009,"OD","OD"
182,23232545.63,2010,"OD","OD"
182,23247452.91,2011,"OD","OD"
183,4812466.409,1990,"OD","OD"
183,4914261.685,1991,"OD","OD"
183,4798852.308,1992,"OD","OD"
183,4805646.88,1993,"OD","OD"
183,4862927.646,1994,"OD","OD"
183,4862702.215,1995,"OD","OD"
183,4942975.777,1996,"OD","OD"
183,5049248.979,1997,"OD","OD"
183,5088703.951,1998,"OD","OD"
183,5135925.561,1999,"OD","OD"
183,5220205.791,2000,"OD","OD"
183,5317497.843,2001,"OD","OD"
183,5399657.818,2002,"OD","OD"
183,5443783.227,2003,"OD","OD"
183,5463167.905,2004,"OD","OD"
183,5528759.692,2005,"OD","OD"
183,5579578.918,2006,"OD","OD"
183,5616273.437,2007,"OD","OD"
183,5621301.543,2008,"OD","OD"
183,5579477.927,2009,"OD","OD"
183,5598277.583,2010,"OD","OD"
183,5563535.167,2011,"OD","OD"
184,23784762.42,1990,"OD","OD"
184,23968374.92,1991,"OD","OD"
184,23223399.25,1992,"OD","OD"
184,23077899.87,1993,"OD","OD"
184,22908807.5,1994,"OD","OD"
184,22773028.79,1995,"OD","OD"
184,22875857.63,1996,"OD","OD"
184,22927004.89,1997,"OD","OD"
184,23111184.35,1998,"OD","OD"
184,23238637.11,1999,"OD","OD"
184,23271091.58,2000,"OD","OD"
184,23401633.12,2001,"OD","OD"
184,23736357.04,2002,"OD","OD"
184,24132744.79,2003,"OD","OD"
184,24681666.53,2004,"OD","OD"
184,24670776.97,2005,"OD","OD"
184,24816647.37,2006,"OD","OD"
184,24900711.31,2007,"OD","OD"
184,25248368.6,2008,"OD","OD"
184,25089950.73,2009,"OD","OD"
184,25105073.94,2010,"OD","OD"
184,25252975.49,2011,"OD","OD"
185,18481059.8575,1990,"SG","r2"
185,19181034.3455,1991,"SG","r2"
185,19247423.37825,1992,"SG","r2"
185,19300778.65575,1993,"SG","r2"
185,19350458.21925,1994,"SG","r2"
185,19427434.4685,1995,"SG","r2"
185,19586648.74575,1996,"SG","r2"
185,19684787.3295,1997,"SG","r2"
185,19867759.511,1998,"SG","r2"
185,19966986.43325,1999,"SG","r2"
185,20056965.997,2000,"SG","r2"
185,20152428.55875,2001,"SG","r2"
185,20293193.207,2002,"SG","r2"
185,20408125.45975,2003,"SG","r2"
185,20644568.009,2004,"SG","r2"
185,20884802.7815,2005,"SG","r2"
185,21033392.3615,2006,"SG","r2"
185,21227123.20575,2007,"SG","r2"
185,21350890.2845,2008,"SG","r2"
185,21465763.8055,2009,"SG","r2"
185,21471178.29875,2010,"SG","r2"
185,21540814.944,2011,"SG","r2"
186,6072192.70224444,1990,"SG","r2"
186,6097446.93332222,1991,"SG","r2"
186,6012277.43171111,1992,"SG","r2"
186,6023416.75031111,1993,"SG","r2"
186,6043964.88491111,1994,"SG","r2"
186,6054330.1544,1995,"SG","r2"
186,6104907.7428,1996,"SG","r2"
186,6163499.83614444,1997,"SG","r2"
186,6229291.62304444,1998,"SG","r2"
186,6296759.55772222,1999,"SG","r2"
186,6365902.59303333,2000,"SG","r2"
186,6388963.85027778,2001,"SG","r2"
186,6516030.79211111,2002,"SG","r2"
186,6660425.03518889,2003,"SG","r2"
186,6826669.73777778,2004,"SG","r2"
186,6916560.21348889,2005,"SG","r2"
186,7021114.56846667,2006,"SG","r2"
186,7111436.05721111,2007,"SG","r2"
186,7227114.95012222,2008,"SG","r2"
186,7239503.00168889,2009,"SG","r2"
186,7263715.96731111,2010,"SG","r2"
186,7281532.8567,2011,"SG","r2"
187,2169751.908,1990,"OD","OD"
187,2065620.226,1991,"OD","OD"
187,2038633.116,1992,"OD","OD"
187,2107958.902,1993,"OD","OD"
187,2104178.886,1994,"OD","OD"
187,2103771.949,1995,"OD","OD"
187,2019269.664,1996,"OD","OD"
187,2048115.981,1997,"OD","OD"
187,2009719.822,1998,"OD","OD"
187,2029915.31,1999,"OD","OD"
187,1968863.281,2000,"OD","OD"
187,1959173.953,2001,"OD","OD"
187,1938636.265,2002,"OD","OD"
187,1950838.917,2003,"OD","OD"
187,1999648.184,2004,"OD","OD"
187,1998232.903,2005,"OD","OD"
187,1979660.141,2006,"OD","OD"
187,1993826.787,2007,"OD","OD"
187,1997519.511,2008,"OD","OD"
187,1992009.028,2009,"OD","OD"
187,1972035.809,2010,"OD","OD"
187,1968601.035,2011,"OD","OD"
188,833760.5004,1990,"OD","OD"
188,841088.8842,1991,"OD","OD"
188,845732.2886,1992,"OD","OD"
188,846733.4934,1993,"OD","OD"
188,942443.5872,1994,"OD","OD"
188,960509.2475,1995,"OD","OD"
188,944672.7893,1996,"OD","OD"
188,960385.1415,1997,"OD","OD"
188,979952.8603,1998,"OD","OD"
188,965778.3565,1999,"OD","OD"
188,961757.8608,2000,"OD","OD"
188,969618.9975,2001,"OD","OD"
188,973589.4465,2002,"OD","OD"
188,962937.4896,2003,"OD","OD"
188,1009679.822,2004,"OD","OD"
188,1015936.458,2005,"OD","OD"
188,1021146.518,2006,"OD","OD"
188,1036757.223,2007,"OD","OD"
188,1031997.663,2008,"OD","OD"
188,1039719.447,2009,"OD","OD"
188,1040542.675,2010,"OD","OD"
188,1040512.39,2011,"OD","OD"
189,1901469.991,1990,"OD","OD"
189,1886690.261,1991,"OD","OD"
189,1870211.736,1992,"OD","OD"
189,1844896.885,1993,"OD","OD"
189,1819404.38,1994,"OD","OD"
189,1790782.018,1995,"OD","OD"
189,1760514.876,1996,"OD","OD"
189,1728869.257,1997,"OD","OD"
189,1709992.076,1998,"OD","OD"
189,1712560.761,1999,"OD","OD"
189,1683282.701,2000,"OD","OD"
189,1650297.568,2001,"OD","OD"
189,1643765.123,2002,"OD","OD"
189,1709969.285,2003,"OD","OD"
189,1635061.958,2004,"OD","OD"
189,1605582.621,2005,"OD","OD"
189,1589245.852,2006,"OD","OD"
189,1600694.313,2007,"OD","OD"
189,1611019.135,2008,"OD","OD"
189,1638980.762,2009,"OD","OD"
189,1628492.198,2010,"OD","OD"
189,1513974.275,2011,"OD","OD"
190,273711.9528,1990,"OD","OD"
190,279476.1013,1991,"OD","OD"
190,282653.0823,1992,"OD","OD"
190,286570.3086,1993,"OD","OD"
190,290625.2755,1994,"OD","OD"
190,295076.5944,1995,"OD","OD"
190,299523.1038,1996,"OD","OD"
190,303503.1839,1997,"OD","OD"
190,312076.8537,1998,"OD","OD"
190,322359.3625,1999,"OD","OD"
190,332408.5983,2000,"OD","OD"
190,343358.7102,2001,"OD","OD"
190,354786.1484,2002,"OD","OD"
190,380040.1734,2003,"OD","OD"
190,430668.3923,2004,"OD","OD"
190,523327.7472,2005,"OD","OD"
190,645611.9021,2006,"OD","OD"
190,807737.6324,2007,"OD","OD"
190,992932.4783,2008,"OD","OD"
190,1170904.053,2009,"OD","OD"
190,1314670.199,2010,"OD","OD"
190,1399070.157,2011,"OD","OD"
191,13318440.32,1990,"OD","OD"
191,13703252.1,1991,"OD","OD"
191,13923417.93,1992,"OD","OD"
191,14184146.3,1993,"OD","OD"
191,14453160.06,1994,"OD","OD"
191,14747961.54,1995,"OD","OD"
191,15137091.07,1996,"OD","OD"
191,15836833.73,1997,"OD","OD"
191,16638230.1,1998,"OD","OD"
191,17535367.67,1999,"OD","OD"
191,18479488.61,2000,"OD","OD"
191,19561193.77,2001,"OD","OD"
191,20738312.37,2002,"OD","OD"
191,21982701.72,2003,"OD","OD"
191,23203832.6,2004,"OD","OD"
191,24365440.91,2005,"OD","OD"
191,24493721.35,2006,"OD","OD"
191,24556593.58,2007,"OD","OD"
191,23860816.39,2008,"OD","OD"
191,24537116.05,2009,"OD","OD"
191,25251669.38,2010,"OD","OD"
191,25894277.6,2011,"OD","OD"
192,3889079.415,1990,"OD","OD"
192,4019974.648,1991,"OD","OD"
192,4160939.342,1992,"OD","OD"
192,4309567.814,1993,"OD","OD"
192,4473675.204,1994,"OD","OD"
192,4628669.845,1995,"OD","OD"
192,4808848.05,1996,"OD","OD"
192,4992449.149,1997,"OD","OD"
192,5178401.012,1998,"OD","OD"
192,5365593.346,1999,"OD","OD"
192,5539758.795,2000,"OD","OD"
192,5685883.932,2001,"OD","OD"
192,5845523.646,2002,"OD","OD"
192,5991930.091,2003,"OD","OD"
192,6141711.994,2004,"OD","OD"
192,6312616.718,2005,"OD","OD"
192,6535269.193,2006,"OD","OD"
192,6768093.909,2007,"OD","OD"
192,6996719.456,2008,"OD","OD"
192,7257938.531,2009,"OD","OD"
192,7537567.686,2010,"OD","OD"
192,7809542.157,2011,"OD","OD"
193,395712.5705,1990,"OD","OD"
193,403121.5472,1991,"OD","OD"
193,411439.9618,1992,"OD","OD"
193,418790.9058,1993,"OD","OD"
193,427086.1604,1994,"OD","OD"
193,434976.8894,1995,"OD","OD"
193,442524.7571,1996,"OD","OD"
193,452734.8498,1997,"OD","OD"
193,476306.5864,1998,"OD","OD"
193,487602.113,1999,"OD","OD"
193,498179.7112,2000,"OD","OD"
193,511531.458,2001,"OD","OD"
193,527234.6657,2002,"OD","OD"
193,541836.6579,2003,"OD","OD"
193,554726.2674,2004,"OD","OD"
193,568301.561,2005,"OD","OD"
193,583427.8798,2006,"OD","OD"
193,599273.8208,2007,"OD","OD"
193,614910.3711,2008,"OD","OD"
193,631872.4202,2009,"OD","OD"
193,648345.6406,2010,"OD","OD"
193,665154.9599,2011,"OD","OD"
194,2281868.899,1990,"OD","OD"
194,2407513.129,1991,"OD","OD"
194,2553104.682,1992,"OD","OD"
194,2707818.634,1993,"OD","OD"
194,2856357.119,1994,"OD","OD"
194,2977179.1,1995,"OD","OD"
194,3069231.604,1996,"OD","OD"
194,3141412.846,1997,"OD","OD"
194,3192101.288,1998,"OD","OD"
194,3236929.681,1999,"OD","OD"
194,3293703.226,2000,"OD","OD"
194,3350552.088,2001,"OD","OD"
194,3415017.685,2002,"OD","OD"
194,3473163.758,2003,"OD","OD"
194,3544213.884,2004,"OD","OD"
194,3618599.49,2005,"OD","OD"
194,3696936.14,2006,"OD","OD"
194,3785778.473,2007,"OD","OD"
194,3870458.327,2008,"OD","OD"
194,3979447.007,2009,"OD","OD"
194,4092106.19,2010,"OD","OD"
194,4208830.011,2011,"OD","OD"
195,4608877.465,1990,"OD","OD"
195,4788645.44,1991,"OD","OD"
195,4976850.782,1992,"OD","OD"
195,5169806.25,1993,"OD","OD"
195,5362432.759,1994,"OD","OD"
195,5550601.049,1995,"OD","OD"
195,5734331.575,1996,"OD","OD"
195,5904476.339,1997,"OD","OD"
195,6074061.839,1998,"OD","OD"
195,6229017.303,1999,"OD","OD"
195,6385457.74,2000,"OD","OD"
195,6523035.472,2001,"OD","OD"
195,6644568.75,2002,"OD","OD"
195,6747557.531,2003,"OD","OD"
195,6862916.097,2004,"OD","OD"
195,6988945.232,2005,"OD","OD"
195,7128093.551,2006,"OD","OD"
195,7268882.847,2007,"OD","OD"
195,7434440.046,2008,"OD","OD"
195,7603567.402,2009,"OD","OD"
195,7787522.98,2010,"OD","OD"
195,7999542.657,2011,"OD","OD"
196,30578273.91,1990,"OD","OD"
196,31421554.59,1991,"OD","OD"
196,32234616.66,1992,"OD","OD"
196,33126613.95,1993,"OD","OD"
196,33978817.07,1994,"OD","OD"
196,34845521.85,1995,"OD","OD"
196,35725128.42,1996,"OD","OD"
196,36617684.22,1997,"OD","OD"
196,37524454.55,1998,"OD","OD"
196,38379114,1999,"OD","OD"
196,39248273.13,2000,"OD","OD"
196,40133163.65,2001,"OD","OD"
196,40959413.36,2002,"OD","OD"
196,41795634.41,2003,"OD","OD"
196,42561456.66,2004,"OD","OD"
196,43729560.06,2005,"OD","OD"
196,45002451.22,2006,"OD","OD"
196,46221549.94,2007,"OD","OD"
196,47558734.52,2008,"OD","OD"
196,48851361.02,2009,"OD","OD"
196,50280306.59,2010,"OD","OD"
196,51669297.25,2011,"OD","OD"
197,4493300.856,1990,"OD","OD"
197,4657037.736,1991,"OD","OD"
197,4819003.226,1992,"OD","OD"
197,4986177.45,1993,"OD","OD"
197,5159043.751,1994,"OD","OD"
197,5330144.012,1995,"OD","OD"
197,5506910.619,1996,"OD","OD"
197,5672532.392,1997,"OD","OD"
197,5841628.71,1998,"OD","OD"
197,6021755.001,1999,"OD","OD"
197,6194899.165,2000,"OD","OD"
197,6378321.495,2001,"OD","OD"
197,6563513.183,2002,"OD","OD"
197,6751047.947,2003,"OD","OD"
197,6941821.531,2004,"OD","OD"
197,7146721.249,2005,"OD","OD"
197,7345963.526,2006,"OD","OD"
197,7549312.828,2007,"OD","OD"
197,7767035.668,2008,"OD","OD"
197,7987438.543,2009,"OD","OD"
197,8209836.39,2010,"OD","OD"
197,8433883.79,2011,"OD","OD"
198,343868.0442,1990,"OD","OD"
198,352798.8453,1991,"OD","OD"
198,362711.9667,1992,"OD","OD"
198,372418.9314,1993,"OD","OD"
198,382409.0128,1994,"OD","OD"
198,392001.1988,1995,"OD","OD"
198,401770.8856,1996,"OD","OD"
198,411722.9433,1997,"OD","OD"
198,421857.2965,1998,"OD","OD"
198,432893.7415,1999,"OD","OD"
198,443443.5784,2000,"OD","OD"
198,455656.335,2001,"OD","OD"
198,467336.1229,2002,"OD","OD"
198,480085.1841,2003,"OD","OD"
198,492442.3926,2004,"OD","OD"
198,505234.8,2005,"OD","OD"
198,521093.0578,2006,"OD","OD"
198,536593.7501,2007,"OD","OD"
198,553302.8025,2008,"OD","OD"
198,570091.4849,2009,"OD","OD"
198,587728.46,2010,"OD","OD"
198,605223.6825,2011,"OD","OD"
199,13691415.64,1990,"OD","OD"
199,14223715.91,1991,"OD","OD"
199,14807456.09,1992,"OD","OD"
199,15435065.49,1993,"OD","OD"
199,15979002.53,1994,"OD","OD"
199,16474000.66,1995,"OD","OD"
199,16907622.51,1996,"OD","OD"
199,17293507.25,1997,"OD","OD"
199,17662265.35,1998,"OD","OD"
199,18058223.22,1999,"OD","OD"
199,18513646.17,2000,"OD","OD"
199,19038657.56,2001,"OD","OD"
199,19596902.37,2002,"OD","OD"
199,20203983.12,2003,"OD","OD"
199,20842436.19,2004,"OD","OD"
199,21499402.21,2005,"OD","OD"
199,22204792.66,2006,"OD","OD"
199,22934106.54,2007,"OD","OD"
199,23687077.39,2008,"OD","OD"
199,24464251.99,2009,"OD","OD"
199,25266056.6,2010,"OD","OD"
199,26091121.37,2011,"OD","OD"
200,3845162.323,1990,"OD","OD"
200,3964996.013,1991,"OD","OD"
200,4109749.661,1992,"OD","OD"
200,4293837.885,1993,"OD","OD"
200,4427136.754,1994,"OD","OD"
200,4556759.662,1995,"OD","OD"
200,4667909.018,1996,"OD","OD"
200,4788946.986,1997,"OD","OD"
200,4912074.149,1998,"OD","OD"
200,5044257.004,1999,"OD","OD"
200,5197694.644,2000,"OD","OD"
200,5367447.085,2001,"OD","OD"
200,5520698.842,2002,"OD","OD"
200,5715628.841,2003,"OD","OD"
200,5900807.317,2004,"OD","OD"
200,6062596.692,2005,"OD","OD"
200,6233328.035,2006,"OD","OD"
200,6396814.763,2007,"OD","OD"
200,6591743.911,2008,"OD","OD"
200,6842908.856,2009,"OD","OD"
200,7106053.392,2010,"OD","OD"
200,7360043.174,2011,"OD","OD"
202,12245222.18,1990,"OD","OD"
202,12684902.16,1991,"OD","OD"
202,13152609.76,1992,"OD","OD"
202,13620328.12,1993,"OD","OD"
202,14100490.64,1994,"OD","OD"
202,14565936.69,1995,"OD","OD"
202,15012344.76,1996,"OD","OD"
202,15426872.78,1997,"OD","OD"
202,15851108.03,1998,"OD","OD"
202,16279569.78,1999,"OD","OD"
202,16702198.1,2000,"OD","OD"
202,17158556.41,2001,"OD","OD"
202,17688689.96,2002,"OD","OD"
202,18216813.56,2003,"OD","OD"
202,18741502.92,2004,"OD","OD"
202,19283189.39,2005,"OD","OD"
202,19843549.09,2006,"OD","OD"
202,20379271.32,2007,"OD","OD"
202,20935012.52,2008,"OD","OD"
202,21536457.19,2009,"OD","OD"
202,22137648.46,2010,"OD","OD"
202,22763284,2011,"OD","OD"
203,330697388.3,1990,"OD","OD"
203,338272246.7,1991,"OD","OD"
203,346587687.4,1992,"OD","OD"
203,355093586,1993,"OD","OD"
203,363775982,1994,"OD","OD"
203,370786647.1,1995,"OD","OD"
203,378492538.4,1996,"OD","OD"
203,386290043,1997,"OD","OD"
203,393511039.4,1998,"OD","OD"
203,401441696.2,1999,"OD","OD"
203,409427198.1,2000,"OD","OD"
203,420275631.7,2001,"OD","OD"
203,432005672.6,2002,"OD","OD"
203,443905306.9,2003,"OD","OD"
203,455945006.8,2004,"OD","OD"
203,467332665.4,2005,"OD","OD"
203,468583140.9,2006,"OD","OD"
203,470274576.5,2007,"OD","OD"
203,470827220.9,2008,"OD","OD"
203,471872607,2009,"OD","OD"
203,472615192.5,2010,"OD","OD"
203,481718093.2,2011,"OD","OD"
204,45669708.4,1990,"OD","OD"
204,47006739.94,1991,"OD","OD"
204,48105981.6,1992,"OD","OD"
204,49151697.19,1993,"OD","OD"
204,50286181.27,1994,"OD","OD"
204,51381761.37,1995,"OD","OD"
204,52575837.8,1996,"OD","OD"
204,53717203.77,1997,"OD","OD"
204,54941772.67,1998,"OD","OD"
204,56084014.53,1999,"OD","OD"
204,57287337.68,2000,"OD","OD"
204,58894774.85,2001,"OD","OD"
204,60508330.71,2002,"OD","OD"
204,62105107.2,2003,"OD","OD"
204,63656144.36,2004,"OD","OD"
204,65236013.21,2005,"OD","OD"
204,66646695.79,2006,"OD","OD"
204,67990978.35,2007,"OD","OD"
204,69410990.82,2008,"OD","OD"
204,70773866.46,2009,"OD","OD"
204,72321085.89,2010,"OD","OD"
204,73864860.08,2011,"OD","OD"
205,18996903.81,1990,"OD","OD"
205,19487954.38,1991,"OD","OD"
205,19948301.73,1992,"OD","OD"
205,20436498.51,1993,"OD","OD"
205,20963905.77,1994,"OD","OD"
205,21481942.82,1995,"OD","OD"
205,22021803.21,1996,"OD","OD"
205,22577868.65,1997,"OD","OD"
205,23134017.26,1998,"OD","OD"
205,23667973.17,1999,"OD","OD"
205,24164219.45,2000,"OD","OD"
205,24584517.13,2001,"OD","OD"
205,24965982.74,2002,"OD","OD"
205,25322056.58,2003,"OD","OD"
205,25639826.24,2004,"OD","OD"
205,25999854.65,2005,"OD","OD"
205,26372677.29,2006,"OD","OD"
205,26754983.73,2007,"OD","OD"
205,27182427.62,2008,"OD","OD"
205,27585537.01,2009,"OD","OD"
205,27961865.44,2010,"OD","OD"
205,28384302.59,2011,"OD","OD"
206,7123887.999,1990,"OD","OD"
206,7347063.468,1991,"OD","OD"
206,7581788.422,1992,"OD","OD"
206,7808884.776,1993,"OD","OD"
206,8047143.475,1994,"OD","OD"
206,8301056.242,1995,"OD","OD"
206,8572584.12,1996,"OD","OD"
206,8858560.462,1997,"OD","OD"
206,9152120.105,1998,"OD","OD"
206,9443661.902,1999,"OD","OD"
206,9897991.754,2000,"OD","OD"
206,10126002.75,2001,"OD","OD"
206,10342086.84,2002,"OD","OD"
206,10549025.2,2003,"OD","OD"
206,10751330.06,2004,"OD","OD"
206,10952429.66,2005,"OD","OD"
206,11152497.39,2006,"OD","OD"
206,11350820.33,2007,"OD","OD"
206,11548873.42,2008,"OD","OD"
206,11748309.3,2009,"OD","OD"
206,11969964.33,2010,"OD","OD"
206,12215496.66,2011,"OD","OD"
207,32720148.25,1990,"OD","OD"
207,33402889.47,1991,"OD","OD"
207,34072990.85,1992,"OD","OD"
207,34762574.63,1993,"OD","OD"
207,35466180.09,1994,"OD","OD"
207,36256471.52,1995,"OD","OD"
207,37143749.56,1996,"OD","OD"
207,38068974.28,1997,"OD","OD"
207,39162456.94,1998,"OD","OD"
207,40294843.47,1999,"OD","OD"
207,41283197,2000,"OD","OD"
207,42356667.31,2001,"OD","OD"
207,43341370.56,2002,"OD","OD"
207,44388454.71,2003,"OD","OD"
207,45399765.89,2004,"OD","OD"
207,46397993.25,2005,"OD","OD"
207,47369863.45,2006,"OD","OD"
207,48319138.78,2007,"OD","OD"
207,49288103.57,2008,"OD","OD"
207,50190071.82,2009,"OD","OD"
207,51140464.43,2010,"OD","OD"
207,51998587.99,2011,"OD","OD"
208,1555511.174,1990,"OD","OD"
208,1615638.782,1991,"OD","OD"
208,1676355.773,1992,"OD","OD"
208,1700437.432,1993,"OD","OD"
208,1754517.895,1994,"OD","OD"
208,1761854.963,1995,"OD","OD"
208,1880631.211,1996,"OD","OD"
208,1920824.855,1997,"OD","OD"
208,1982776.744,1998,"OD","OD"
208,2017177.902,1999,"OD","OD"
208,2069014.474,2000,"OD","OD"
208,2133797.628,2001,"OD","OD"
208,2162907.456,2002,"OD","OD"
208,2141665.999,2003,"OD","OD"
208,2180073.561,2004,"OD","OD"
208,2244009.387,2005,"OD","OD"
208,2338254.737,2006,"OD","OD"
208,2457481.868,2007,"OD","OD"
208,2620627.949,2008,"OD","OD"
208,2715349,2009,"OD","OD"
208,2805434.639,2010,"OD","OD"
208,2866526.39,2011,"OD","OD"
209,646083080.555,1990,"OD","OD"
209,659441465.5677,1991,"OD","OD"
209,669654567.6796,1992,"OD","OD"
209,676629865.3522,1993,"OD","OD"
209,684554087.4542,1994,"OD","OD"
209,690998091.5875,1995,"OD","OD"
209,698717474.4364,1996,"OD","OD"
209,705816771.8547,1997,"OD","OD"
209,712302132.5955,1998,"OD","OD"
209,719950715.4861,1999,"OD","OD"
209,728046717.805,2000,"OD","OD"
209,735876696.54,2001,"OD","OD"
209,745218654.9389,2002,"OD","OD"
209,753637442.843,2003,"OD","OD"
209,762679636.6745,2004,"OD","OD"
209,770966252.5653,2005,"OD","OD"
209,779196853.6663,2006,"OD","OD"
209,786421501.8115,2007,"OD","OD"
209,790802691.9292,2008,"OD","OD"
209,797848517.4398,2009,"OD","OD"
209,803503731.1882,2010,"OD","OD"
209,810079324.7488,2011,"OD","OD"
210,63878810.03,1990,"OD","OD"
210,65027922.17,1991,"OD","OD"
210,65891968.37,1992,"OD","OD"
210,66198968.69,1993,"OD","OD"
210,66535063.29,1994,"OD","OD"
210,66875845.89,1995,"OD","OD"
210,67428179.97,1996,"OD","OD"
210,67961657.91,1997,"OD","OD"
210,68038229.65,1998,"OD","OD"
210,67831663,1999,"OD","OD"
210,67589376.15,2000,"OD","OD"
210,67572810.27,2001,"OD","OD"
210,67108186.74,2002,"OD","OD"
210,66938829.71,2003,"OD","OD"
210,66632276.57,2004,"OD","OD"
210,66625755.11,2005,"OD","OD"
210,66592087.44,2006,"OD","OD"
210,66895564.51,2007,"OD","OD"
210,66707219.7,2008,"OD","OD"
210,66472480.33,2009,"OD","OD"
210,66696962.91,2010,"OD","OD"
210,66615344.35,2011,"OD","OD"
212,1252303.269339,1990,"SG","r1"
212,1271061.012118,1991,"SG","r1"
212,1284684.394218,1992,"SG","r1"
212,1297007.116314,1993,"SG","r1"
212,1324444.112218,1994,"SG","r1"
