"rgn_id","value_num","year","whencev01","whence_choice"
202,19898033,1982,"OD","OD"
202,20532688,1983,"OD","OD"
202,21183696,1984,"OD","OD"
202,21849853,1985,"OD","OD"
202,22527517,1986,"OD","OD"
202,23218477,1987,"OD","OD"
202,23933171,1988,"OD","OD"
202,24685791,1989,"OD","OD"
202,25484814,1990,"OD","OD"
202,26337403,1991,"OD","OD"
202,27236099,1992,"OD","OD"
202,28157055,1993,"OD","OD"
202,29067333,1994,"OD","OD"
202,29944302,1995,"OD","OD"
202,30780453,1996,"OD","OD"
202,31586039,1997,"OD","OD"
202,32378333,1998,"OD","OD"
202,33183093,1999,"OD","OD"
202,34020512,2000,"OD","OD"
202,34895398,2001,"OD","OD"
202,35806497,2002,"OD","OD"
202,36760831,2003,"OD","OD"
202,37765139,2004,"OD","OD"
202,38824384,2005,"OD","OD"
202,39942347,2006,"OD","OD"
202,41119693,2007,"OD","OD"
202,42353790,2008,"OD","OD"
202,43639752,2009,"OD","OD"
202,44973330,2010,"OD","OD"
202,46354607,2011,"OD","OD"
202,47783107,2012,"OD","OD"
203,449595489,1960,"OD","OD"
203,458626687,1961,"OD","OD"
203,467962144,1962,"OD","OD"
203,477615992,1963,"OD","OD"
203,487607406,1964,"OD","OD"
203,497952332,1965,"OD","OD"
203,508656247,1966,"OD","OD"
203,519722246,1967,"OD","OD"
203,531160986,1968,"OD","OD"
203,542983934,1969,"OD","OD"
203,555199768,1970,"OD","OD"
203,567805061,1971,"OD","OD"
203,580798773,1972,"OD","OD"
203,594192969,1973,"OD","OD"
203,608002572,1974,"OD","OD"
203,622232355,1975,"OD","OD"
203,636883717,1976,"OD","OD"
203,651935141,1977,"OD","OD"
203,667339022,1978,"OD","OD"
203,683032539,1979,"OD","OD"
203,698965575,1980,"OD","OD"
203,715105168,1981,"OD","OD"
203,731443752,1982,"OD","OD"
203,747986284,1983,"OD","OD"
203,764749394,1984,"OD","OD"
203,781736502,1985,"OD","OD"
203,798941802,1986,"OD","OD"
203,816328792,1987,"OD","OD"
203,833833510,1988,"OD","OD"
203,851374699,1989,"OD","OD"
203,868890700,1990,"OD","OD"
203,886348712,1991,"OD","OD"
203,903749636,1992,"OD","OD"
203,921107534,1993,"OD","OD"
203,938452550,1994,"OD","OD"
203,955804355,1995,"OD","OD"
203,973147577,1996,"OD","OD"
203,990460131,1997,"OD","OD"
203,1007746556,1998,"OD","OD"
203,1025014711,1999,"OD","OD"
203,1042261758,2000,"OD","OD"
203,1059500888,2001,"OD","OD"
203,1076705723,2002,"OD","OD"
203,1093786762,2003,"OD","OD"
203,1110626108,2004,"OD","OD"
203,1127143548,2005,"OD","OD"
203,1143289350,2006,"OD","OD"
203,1159095250,2007,"OD","OD"
203,1174662334,2008,"OD","OD"
203,1190138069,2009,"OD","OD"
203,1205624648,2010,"OD","OD"
203,1221156319,2011,"OD","OD"
203,1236686732,2012,"OD","OD"
204,49537147,1960,"OD","OD"
204,50953503,1961,"OD","OD"
204,52403243,1962,"OD","OD"
204,53909233,1963,"OD","OD"
204,55503132,1964,"OD","OD"
204,57200412,1965,"OD","OD"
204,59029826,1966,"OD","OD"
204,60966588,1967,"OD","OD"
204,62909226,1968,"OD","OD"
204,64719958,1969,"OD","OD"
204,66308862,1970,"OD","OD"
204,67627868,1971,"OD","OD"
204,68730070,1972,"OD","OD"
204,69751017,1973,"OD","OD"
204,70883201,1974,"OD","OD"
204,72265173,1975,"OD","OD"
204,73944664,1976,"OD","OD"
204,75880084,1977,"OD","OD"
204,78011624,1978,"OD","OD"
204,80241773,1979,"OD","OD"
204,82498440,1980,"OD","OD"
204,84764142,1981,"OD","OD"
204,87060582,1982,"OD","OD"
204,89399666,1983,"OD","OD"
204,91804318,1984,"OD","OD"
204,94287722,1985,"OD","OD"
204,96851505,1986,"OD","OD"
204,99476987,1987,"OD","OD"
204,102133217,1988,"OD","OD"
204,104779345,1989,"OD","OD"
204,107385847,1990,"OD","OD"
204,109934590,1991,"OD","OD"
204,112430968,1992,"OD","OD"
204,114897543,1993,"OD","OD"
204,117369492,1994,"OD","OD"
204,119869585,1995,"OD","OD"
204,122400896,1996,"OD","OD"
204,124945315,1997,"OD","OD"
204,127478524,1998,"OD","OD"
204,129966823,1999,"OD","OD"
204,132383265,2000,"OD","OD"
204,134729503,2001,"OD","OD"
204,137006279,2002,"OD","OD"
204,139185986,2003,"OD","OD"
204,141235035,2004,"OD","OD"
204,143135180,2005,"OD","OD"
204,144868702,2006,"OD","OD"
204,146457067,2007,"OD","OD"
204,147969967,2008,"OD","OD"
204,149503100,2009,"OD","OD"
204,151125475,2010,"OD","OD"
204,152862431,2011,"OD","OD"
204,154695368,2012,"OD","OD"
205,21486424,1960,"OD","OD"
205,21961594,1961,"OD","OD"
205,22446690,1962,"OD","OD"
205,22947286,1963,"OD","OD"
205,23471163,1964,"OD","OD"
205,24023640,1965,"OD","OD"
205,24606874,1966,"OD","OD"
205,25218411,1967,"OD","OD"
205,25853304,1968,"OD","OD"
205,26504295,1969,"OD","OD"
205,27166045,1970,"OD","OD"
205,27836624,1971,"OD","OD"
205,28517301,1972,"OD","OD"
205,29209751,1973,"OD","OD"
205,29916891,1974,"OD","OD"
205,30640635,1975,"OD","OD"
205,31379211,1976,"OD","OD"
205,32130628,1977,"OD","OD"
205,32896129,1978,"OD","OD"
205,33677496,1979,"OD","OD"
205,34474755,1980,"OD","OD"
205,35288662,1981,"OD","OD"
205,36114948,1982,"OD","OD"
205,36942428,1983,"OD","OD"
205,37756446,1984,"OD","OD"
205,38546211,1985,"OD","OD"
205,39307611,1986,"OD","OD"
205,40042444,1987,"OD","OD"
205,40753329,1988,"OD","OD"
205,41445433,1989,"OD","OD"
205,42123003,1990,"OD","OD"
205,42782387,1991,"OD","OD"
205,43422423,1992,"OD","OD"
205,44052710,1993,"OD","OD"
205,44686091,1994,"OD","OD"
205,45329862,1995,"OD","OD"
205,45991828,1996,"OD","OD"
205,46664455,1997,"OD","OD"
205,47321204,1998,"OD","OD"
205,47925630,1999,"OD","OD"
205,48453000,2000,"OD","OD"
205,48894203,2001,"OD","OD"
205,49261313,2002,"OD","OD"
205,49577152,2003,"OD","OD"
205,49875169,2004,"OD","OD"
205,50181020,2005,"OD","OD"
205,50500070,2006,"OD","OD"
205,50828959,2007,"OD","OD"
205,51174018,2008,"OD","OD"
205,51540490,2009,"OD","OD"
205,51931231,2010,"OD","OD"
205,52350763,2011,"OD","OD"
205,52797319,2012,"OD","OD"
206,8160975,1960,"OD","OD"
206,8429369,1961,"OD","OD"
206,8710678,1962,"OD","OD"
206,8999247,1963,"OD","OD"
206,9287442,1964,"OD","OD"
206,9569784,1965,"OD","OD"
206,9844116,1966,"OD","OD"
206,10111920,1967,"OD","OD"
206,10375877,1968,"OD","OD"
206,10640347,1969,"OD","OD"
206,10908634,1970,"OD","OD"
206,11182078,1971,"OD","OD"
206,11460080,1972,"OD","OD"
206,11741849,1973,"OD","OD"
206,12025930,1974,"OD","OD"
206,12311782,1975,"OD","OD"
206,12599655,1976,"OD","OD"
206,12891715,1977,"OD","OD"
206,13191699,1978,"OD","OD"
206,13504433,1979,"OD","OD"
206,13833739,1980,"OD","OD"
206,14180093,1981,"OD","OD"
206,14543585,1982,"OD","OD"
206,14926976,1983,"OD","OD"
206,15333369,1984,"OD","OD"
206,15764340,1985,"OD","OD"
206,16221767,1986,"OD","OD"
206,16703500,1987,"OD","OD"
206,17202032,1988,"OD","OD"
206,17707064,1989,"OD","OD"
206,18211097,1990,"OD","OD"
206,18709963,1991,"OD","OD"
206,19205112,1992,"OD","OD"
206,19701410,1993,"OD","OD"
206,20206546,1994,"OD","OD"
206,20725374,1995,"OD","OD"
206,21259831,1996,"OD","OD"
206,21805835,1997,"OD","OD"
206,22355057,1998,"OD","OD"
206,22896048,1999,"OD","OD"
206,23420751,2000,"OD","OD"
206,23925742,2001,"OD","OD"
206,24413795,2002,"OD","OD"
206,24890654,2003,"OD","OD"
206,25365089,2004,"OD","OD"
206,25843466,2005,"OD","OD"
206,26327098,2006,"OD","OD"
206,26813819,2007,"OD","OD"
206,27302348,2008,"OD","OD"
206,27790324,2009,"OD","OD"
206,28275835,2010,"OD","OD"
206,28758968,2011,"OD","OD"
206,29239927,2012,"OD","OD"
207,34743000,1960,"OD","OD"
207,35427715.2,1961,"OD","OD"
207,36123019.2,1962,"OD","OD"
207,36836299.2,1963,"OD","OD"
207,37573875.2,1964,"OD","OD"
207,38341000,1965,"OD","OD"
207,39141859.2,1966,"OD","OD"
207,39979571.2,1967,"OD","OD"
207,40856187.2,1968,"OD","OD"
207,41772691.2,1969,"OD","OD"
207,42729000,1970,"OD","OD"
207,43724507.2,1971,"OD","OD"
207,44758083.2,1972,"OD","OD"
207,45824811.2,1973,"OD","OD"
207,46917619.2,1974,"OD","OD"
207,48030000,1975,"OD","OD"
207,49157643.2,1976,"OD","OD"
207,50295171.2,1977,"OD","OD"
207,51436139.2,1978,"OD","OD"
207,52573579.2,1979,"OD","OD"
207,53700000,1980,"OD","OD"
207,54722337.49,1981,"OD","OD"
207,55686897.34,1982,"OD","OD"
207,56654801.83,1983,"OD","OD"
207,57691661.43,1984,"OD","OD"
207,58868000,1985,"OD","OD"
207,60249000,1986,"OD","OD"
207,61750000,1987,"OD","OD"
207,63263000,1988,"OD","OD"
207,64774000,1989,"OD","OD"
207,66016700,1990,"OD","OD"
207,67242400,1991,"OD","OD"
207,68450100,1992,"OD","OD"
207,69644500,1993,"OD","OD"
207,70824500,1994,"OD","OD"
207,71995500,1995,"OD","OD"
207,73156700,1996,"OD","OD"
207,74306900,1997,"OD","OD"
207,75456300,1998,"OD","OD"
207,76596700,1999,"OD","OD"
207,77630900,2000,"OD","OD"
207,78621000,2001,"OD","OD"
207,79538700,2002,"OD","OD"
207,80468400,2003,"OD","OD"
207,81437700,2004,"OD","OD"
207,82393500,2005,"OD","OD"
207,83313000,2006,"OD","OD"
207,84221100,2007,"OD","OD"
207,85122300,2008,"OD","OD"
207,86025000,2009,"OD","OD"
207,86932500,2010,"OD","OD"
207,87840000,2011,"OD","OD"
207,88775500,2012,"OD","OD"
208,1646000,1960,"OD","OD"
208,1702000,1961,"OD","OD"
208,1750000,1962,"OD","OD"
208,1795000,1963,"OD","OD"
208,1842000,1964,"OD","OD"
208,1887000,1965,"OD","OD"
208,1934000,1966,"OD","OD"
208,1978000,1967,"OD","OD"
208,2012000,1968,"OD","OD"
208,2043000,1969,"OD","OD"
208,2075000,1970,"OD","OD"
208,2113000,1971,"OD","OD"
208,2152000,1972,"OD","OD"
208,2193000,1973,"OD","OD"
208,2230000,1974,"OD","OD"
208,2263000,1975,"OD","OD"
208,2293000,1976,"OD","OD"
208,2325000,1977,"OD","OD"
208,2354000,1978,"OD","OD"
208,2384000,1979,"OD","OD"
208,2414000,1980,"OD","OD"
208,2533000,1981,"OD","OD"
208,2647000,1982,"OD","OD"
208,2681000,1983,"OD","OD"
208,2732000,1984,"OD","OD"
208,2736000,1985,"OD","OD"
208,2733000,1986,"OD","OD"
208,2775000,1987,"OD","OD"
208,2846000,1988,"OD","OD"
208,2931000,1989,"OD","OD"
208,3047000,1990,"OD","OD"
208,3135100,1991,"OD","OD"
208,3230700,1992,"OD","OD"
208,3313500,1993,"OD","OD"
208,3419000,1994,"OD","OD"
208,3524500,1995,"OD","OD"
208,3670700,1996,"OD","OD"
208,3796000,1997,"OD","OD"
208,3927200,1998,"OD","OD"
208,3958700,1999,"OD","OD"
208,4027900,2000,"OD","OD"
208,4138000,2001,"OD","OD"
208,4176000,2002,"OD","OD"
208,4114800,2003,"OD","OD"
208,4166700,2004,"OD","OD"
208,4265800,2005,"OD","OD"
208,4401400,2006,"OD","OD"
208,4588600,2007,"OD","OD"
208,4839400,2008,"OD","OD"
208,4987600,2009,"OD","OD"
208,5076700,2010,"OD","OD"
208,5183700,2011,"OD","OD"
208,5312400,2012,"OD","OD"
209,670317061,1960,"OD","OD"
209,663673235,1961,"OD","OD"
209,669256225,1962,"OD","OD"
209,685944603,1963,"OD","OD"
209,702057123,1964,"OD","OD"
209,718989810,1965,"OD","OD"
209,739246773,1966,"OD","OD"
209,758500058,1967,"OD","OD"
209,778549829,1968,"OD","OD"
209,800134210,1969,"OD","OD"
209,822524997,1970,"OD","OD"
209,845404181,1971,"OD","OD"
209,866407882,1972,"OD","OD"
209,886434445,1973,"OD","OD"
209,904934750,1974,"OD","OD"
209,921104813,1975,"OD","OD"
209,935448915,1976,"OD","OD"
209,948282429,1977,"OD","OD"
209,961074958,1978,"OD","OD"
209,974177773,1979,"OD","OD"
209,986544336,1980,"OD","OD"
209,999320658,1981,"OD","OD"
209,1014155421,1982,"OD","OD"
209,1028926774,1983,"OD","OD"
209,1042506572,1984,"OD","OD"
209,1056792422,1985,"OD","OD"
209,1072623826,1986,"OD","OD"
209,1089948155,1987,"OD","OD"
209,1107593552,1988,"OD","OD"
209,1124684667,1989,"OD","OD"
209,1141249235,1990,"OD","OD"
209,1156901484,1991,"OD","OD"
209,1171148299,1992,"OD","OD"
209,1184726041,1993,"OD","OD"
209,1198262183,1994,"OD","OD"
209,1211409559,1995,"OD","OD"
209,1224390731,1996,"OD","OD"
209,1236976331,1997,"OD","OD"
209,1248897510,1998,"OD","OD"
209,1259766948,1999,"OD","OD"
209,1269741907,2000,"OD","OD"
209,1279002380,2001,"OD","OD"
209,1287588250,2002,"OD","OD"
209,1295581511,2003,"OD","OD"
209,1303317042,2004,"OD","OD"
209,1311001349,2005,"OD","OD"
209,1318356908,2006,"OD","OD"
209,1325294506,2007,"OD","OD"
209,1332120328,2008,"OD","OD"
209,1338754417,2009,"OD","OD"
209,1345263826,2010,"OD","OD"
209,1351747878,2011,"OD","OD"
209,1358406383,2012,"OD","OD"
210,92500572,1960,"OD","OD"
210,94943000,1961,"OD","OD"
210,95832000,1962,"OD","OD"
210,96812000,1963,"OD","OD"
210,97826000,1964,"OD","OD"
210,98883000,1965,"OD","OD"
210,99790000,1966,"OD","OD"
210,100725000,1967,"OD","OD"
210,101061000,1968,"OD","OD"
210,103172000,1969,"OD","OD"
210,104345000,1970,"OD","OD"
210,105697000,1971,"OD","OD"
210,107188000,1972,"OD","OD"
210,108079000,1973,"OD","OD"
210,110162000,1974,"OD","OD"
210,111940000,1975,"OD","OD"
210,112771000,1976,"OD","OD"
210,113863000,1977,"OD","OD"
210,114898000,1978,"OD","OD"
210,115870000,1979,"OD","OD"
210,116782000,1980,"OD","OD"
210,117648000,1981,"OD","OD"
210,118449000,1982,"OD","OD"
210,119259000,1983,"OD","OD"
210,120018000,1984,"OD","OD"
210,120754000,1985,"OD","OD"
210,121492000,1986,"OD","OD"
210,122091000,1987,"OD","OD"
210,122613000,1988,"OD","OD"
210,123116000,1989,"OD","OD"
210,123537000,1990,"OD","OD"
210,123921000,1991,"OD","OD"
210,124229000,1992,"OD","OD"
210,124536000,1993,"OD","OD"
210,124961000,1994,"OD","OD"
210,125439000,1995,"OD","OD"
210,125761000,1996,"OD","OD"
210,126091000,1997,"OD","OD"
210,126410000,1998,"OD","OD"
210,126650000,1999,"OD","OD"
210,126870000,2000,"OD","OD"
210,127149000,2001,"OD","OD"
210,127445000,2002,"OD","OD"
210,127718000,2003,"OD","OD"
210,127761000,2004,"OD","OD"
210,127773000,2005,"OD","OD"
210,127756000,2006,"OD","OD"
210,127770750,2007,"OD","OD"
210,127704040,2008,"OD","OD"
210,127557958,2009,"OD","OD"
210,127450459,2010,"OD","OD"
210,127817277,2011,"OD","OD"
210,127561489,2012,"OD","OD"
212,32970,1960,"OD","OD"
212,33873,1961,"OD","OD"
212,34800,1962,"OD","OD"
212,35766,1963,"OD","OD"
212,36789,1964,"OD","OD"
212,37881,1965,"OD","OD"
212,39055,1966,"OD","OD"
212,40296,1967,"OD","OD"
212,41552,1968,"OD","OD"
212,42756,1969,"OD","OD"
212,43860,1970,"OD","OD"
212,44843,1971,"OD","OD"
212,45731,1972,"OD","OD"
212,46573,1973,"OD","OD"
212,47446,1974,"OD","OD"
212,48404,1975,"OD","OD"
212,49466,1976,"OD","OD"
212,50617,1977,"OD","OD"
212,51853,1978,"OD","OD"
212,53154,1979,"OD","OD"
212,54510,1980,"OD","OD"
212,55908,1981,"OD","OD"
212,57352,1982,"OD","OD"
212,58860,1983,"OD","OD"
212,60455,1984,"OD","OD"
212,62145,1985,"OD","OD"
212,63950,1986,"OD","OD"
212,65841,1987,"OD","OD"
212,67729,1988,"OD","OD"
212,69490,1989,"OD","OD"
212,71040,1990,"OD","OD"
212,72343,1991,"OD","OD"
212,73434,1992,"OD","OD"
212,74395,1993,"OD","OD"
212,75346,1994,"OD","OD"
212,76378,1995,"OD","OD"
212,77511,1996,"OD","OD"
212,78725,1997,"OD","OD"
212,80018,1998,"OD","OD"
212,81377,1999,"OD","OD"
212,82788,2000,"OD","OD"
212,84261,2001,"OD","OD"
212,85799,2002,"OD","OD"
212,87371,2003,"OD","OD"
212,88936,2004,"OD","OD"
212,90468,2005,"OD","OD"
212,91953,2006,"OD","OD"
212,93401,2007,"OD","OD"
212,94832,2008,"OD","OD"
212,96272,2009,"OD","OD"
212,97743,2010,"OD","OD"
212,99250,2011,"OD","OD"
212,100786,2012,"OD","OD"
213,,1960,"SG",
213,,1961,"SG",
213,,1962,"SG",
213,,1963,"SG",
213,,1964,"SG",
213,,1965,"SG",
213,,1966,"SG",
213,,1967,"SG",
213,,1968,"SG",
213,,1969,"SG",
213,,1970,"SG",
213,,1971,"SG",
213,,1972,"SG",
213,,1973,"SG",
213,,1974,"SG",
213,,1975,"SG",
213,,1976,"SG",
213,,1977,"SG",
213,,1978,"SG",
213,,1979,"SG",
213,,1980,"SG",
213,,1981,"SG",
213,,1982,"SG",
213,,1983,"SG",
213,,1984,"SG",
213,,1985,"SG",
213,,1986,"SG",
213,,1987,"SG",
213,,1988,"SG",
213,,1989,"SG",
213,,1990,"SG",
213,,1991,"SG",
213,,1992,"SG",
213,,1993,"SG",
213,,1994,"SG",
213,,1995,"SG",
213,,1996,"SG",
213,,1997,"SG",
213,,1998,"SG",
213,,1999,"SG",
213,,2000,"SG",
213,,2001,"SG",
213,,2002,"SG",
213,,2003,"SG",
213,,2004,"SG",
213,,2005,"SG",
213,,2006,"SG",
213,,2007,"SG",
213,,2008,"SG",
213,,2009,"SG",
213,,2010,"SG",
213,,2011,"SG",
213,,2012,"SG",
214,27997745,1960,"OD","OD"
214,28785879,1961,"OD","OD"
214,29590639,1962,"OD","OD"
214,30409962,1963,"OD","OD"
214,31241836,1964,"OD","OD"
214,32083955,1965,"OD","OD"
214,32937066,1966,"OD","OD"
214,33798820,1967,"OD","OD"
214,34660399,1968,"OD","OD"
214,35510567,1969,"OD","OD"
214,36342268,1970,"OD","OD"
214,37152209,1971,"OD","OD"
214,37945429,1972,"OD","OD"
214,38733784,1973,"OD","OD"
214,39533995,1974,"OD","OD"
214,40359038,1975,"OD","OD"
214,41212513,1976,"OD","OD"
214,42093668,1977,"OD","OD"
214,43005773,1978,"OD","OD"
214,43951351,1979,"OD","OD"
214,44931971,1980,"OD","OD"
214,45945655,1981,"OD","OD"
214,46991385,1982,"OD","OD"
214,48071851,1983,"OD","OD"
214,49190419,1984,"OD","OD"
214,50346551,1985,"OD","OD"
214,51545011,1986,"OD","OD"
214,52776850,1987,"OD","OD"
214,54011214,1988,"OD","OD"
214,55207254,1989,"OD","OD"
214,56336614,1990,"OD","OD"
214,57387589,1991,"OD","OD"
214,58370712,1992,"OD","OD"
214,59307778,1993,"OD","OD"
214,60231864,1994,"OD","OD"
214,61168397,1995,"OD","OD"
214,62123592,1996,"OD","OD"
214,63094069,1997,"OD","OD"
214,64084443,1998,"OD","OD"
214,65097777,1999,"OD","OD"
214,66136590,2000,"OD","OD"
214,67204189,2001,"OD","OD"
214,68302914,2002,"OD","OD"
214,69432477,2003,"OD","OD"
214,70591288,2004,"OD","OD"
214,71777678,2005,"OD","OD"
214,72990754,2006,"OD","OD"
214,74229577,2007,"OD","OD"
214,75491922,2008,"OD","OD"
214,76775023,2009,"OD","OD"
214,78075705,2010,"OD","OD"
214,79392466,2011,"OD","OD"
214,80721874,2012,"OD","OD"
215,844000,1960,"OD","OD"
215,891451.2,1961,"OD","OD"
215,943089.6,1962,"OD","OD"
215,999392,1963,"OD","OD"
215,1060998.4,1964,"OD","OD"
215,1128000,1965,"OD","OD"
215,1200289.6,1966,"OD","OD"
215,1278416,1967,"OD","OD"
215,1358918.4,1968,"OD","OD"
215,1436516.8,1969,"OD","OD"
215,1508000,1970,"OD","OD"
215,1573846.4,1971,"OD","OD"
215,1633558.4,1972,"OD","OD"
215,1689934.4,1973,"OD","OD"
215,1747710.4,1974,"OD","OD"
215,1810000,1975,"OD","OD"
215,1876273.6,1976,"OD","OD"
215,1946630.4,1977,"OD","OD"
215,2021107.2,1978,"OD","OD"
215,2099312,1979,"OD","OD"
215,2181000,1980,"OD","OD"
215,2267246.4,1981,"OD","OD"
215,2359755.2,1982,"OD","OD"
215,2455896,1983,"OD","OD"
215,2551300.8,1984,"OD","OD"
215,2644000,1985,"OD","OD"
215,2744000,1986,"OD","OD"
215,2846000,1987,"OD","OD"
215,2948000,1988,"OD","OD"
215,3056000,1989,"OD","OD"
215,3170000,1990,"OD","OD"
215,3545000,1991,"OD","OD"
215,3733000,1992,"OD","OD"
215,3906000,1993,"OD","OD"
215,4061000,1994,"OD","OD"
215,4195000,1995,"OD","OD"
215,4325000,1996,"OD","OD"
215,4459000,1997,"OD","OD"
215,4597000,1998,"OD","OD"
215,4681000,1999,"OD","OD"
215,4797000,2000,"OD","OD"
215,4917000,2001,"OD","OD"
215,5038000,2002,"OD","OD"
215,5164000,2003,"OD","OD"
215,5290000,2004,"OD","OD"
215,5411000,2005,"OD","OD"
215,5536000,2006,"OD","OD"
215,5661000,2007,"OD","OD"
215,5786000,2008,"OD","OD"
215,5915000,2009,"OD","OD"
215,6046000,2010,"OD","OD"
215,6181000,2011,"OD","OD"
215,6318000,2012,"OD","OD"
216,88692697,1960,"OD","OD"
216,90860197,1961,"OD","OD"
216,93101152,1962,"OD","OD"
216,95420835,1963,"OD","OD"
216,97828538,1964,"OD","OD"
216,100329810,1965,"OD","OD"
216,102924506,1966,"OD","OD"
216,105605766,1967,"OD","OD"
216,108364330,1968,"OD","OD"
216,111187930,1969,"OD","OD"
216,114066887,1970,"OD","OD"
216,116996006,1971,"OD","OD"
216,119974444,1972,"OD","OD"
216,123002081,1973,"OD","OD"
216,126080548,1974,"OD","OD"
216,129210098,1975,"OD","OD"
216,132385413,1976,"OD","OD"
216,135601258,1977,"OD","OD"
216,138857752,1978,"OD","OD"
216,142156086,1979,"OD","OD"
216,145494452,1980,"OD","OD"
216,148872395,1981,"OD","OD"
216,152280731,1982,"OD","OD"
216,155698247,1983,"OD","OD"
216,159097735,1984,"OD","OD"
216,162458871,1985,"OD","OD"
216,165772077,1986,"OD","OD"
216,169039084,1987,"OD","OD"
216,172265107,1988,"OD","OD"
216,175460614,1989,"OD","OD"
216,178633239,1990,"OD","OD"
216,181786329,1991,"OD","OD"
216,184916848,1992,"OD","OD"
216,188019278,1993,"OD","OD"
216,191085673,1994,"OD","OD"
216,194112556,1995,"OD","OD"
216,197097887,1996,"OD","OD"
216,200050444,1997,"OD","OD"
216,202990922,1998,"OD","OD"
216,205946831,1999,"OD","OD"
216,208938698,2000,"OD","OD"
216,211970371,2001,"OD","OD"
216,215038285,2002,"OD","OD"
216,218145617,2003,"OD","OD"
216,221293797,2004,"OD","OD"
216,224480901,2005,"OD","OD"
216,227709821,2006,"OD","OD"
216,230972808,2007,"OD","OD"
216,234243489,2008,"OD","OD"
216,237486894,2009,"OD","OD"
216,240676485,2010,"OD","OD"
216,243801639,2011,"OD","OD"
216,246864191,2012,"OD","OD"
218,17909009,1960,"OD","OD"
218,18271000,1961,"OD","OD"
218,18614000,1962,"OD","OD"
218,18964000,1963,"OD","OD"
218,19325000,1964,"OD","OD"
218,19678000,1965,"OD","OD"
218,20048000,1966,"OD","OD"
218,20412000,1967,"OD","OD"
218,20744000,1968,"OD","OD"
218,21028000,1969,"OD","OD"
218,21324000,1970,"OD","OD"
218,21645535.17,1971,"OD","OD"
218,21993630.79,1972,"OD","OD"
218,22369407.51,1973,"OD","OD"
218,22774087.28,1974,"OD","OD"
218,23209000,1975,"OD","OD"
218,23518000,1976,"OD","OD"
218,23796000,1977,"OD","OD"
218,24036000,1978,"OD","OD"
218,24277000,1979,"OD","OD"
218,24593000,1980,"OD","OD"
218,24900000,1981,"OD","OD"
218,25202000,1982,"OD","OD"
218,25456000,1983,"OD","OD"
218,25702000,1984,"OD","OD"
218,25942000,1985,"OD","OD"
218,26204000,1986,"OD","OD"
218,26550000,1987,"OD","OD"
218,26895000,1988,"OD","OD"
218,27379000,1989,"OD","OD"
218,27791000,1990,"OD","OD"
218,28171681.96,1991,"OD","OD"
218,28519597.36,1992,"OD","OD"
218,28833410.36,1993,"OD","OD"
218,29111906.4,1994,"OD","OD"
218,29354000,1995,"OD","OD"
218,29671900,1996,"OD","OD"
218,29987200,1997,"OD","OD"
218,30247900,1998,"OD","OD"
218,30499200,1999,"OD","OD"
218,30769700,2000,"OD","OD"
218,31081900,2001,"OD","OD"
218,31362000,2002,"OD","OD"
218,31676000,2003,"OD","OD"
218,31995000,2004,"OD","OD"
218,32312000,2005,"OD","OD"
218,32576074,2006,"OD","OD"
218,32927517,2007,"OD","OD"
218,33317662,2008,"OD","OD"
218,33726915,2009,"OD","OD"
218,34126547,2010,"OD","OD"
218,34483975,2011,"OD","OD"
218,34880491,2012,"OD","OD"
219,99290004.5,1960,"SG","r2"
219,100981000,1961,"SG","r2"
219,102576000,1962,"SG","r2"
219,104103000,1963,"SG","r2"
219,105607000,1964,"SG","r2"
219,106990500,1965,"SG","r2"
219,108304000,1966,"SG","r2"
219,109562000,1967,"SG","r2"
219,110725000,1968,"SG","r2"
219,111852500,1969,"SG","r2"
219,113188000,1970,"SG","r2"
219,114653267.585,1971,"SG","r2"
219,115944815.395,1972,"SG","r2"
219,117139203.755,1973,"SG","r2"
219,118314043.64,1974,"SG","r2"
219,119591000,1975,"SG","r2"
219,120776500,1976,"SG","r2"
219,122017500,1977,"SG","r2"
219,123310500,1978,"SG","r2"
219,124666000,1979,"SG","r2"
219,125909000,1980,"SG","r2"
219,127183000,1981,"SG","r2"
219,128433000,1982,"SG","r2"
219,129624000,1983,"SG","r2"
219,130763500,1984,"SG","r2"
219,131933000,1985,"SG","r2"
219,133168500,1986,"SG","r2"
219,134419500,1987,"SG","r2"
219,135697000,1988,"SG","r2"
219,137099000,1989,"SG","r2"
219,138707000,1990,"SG","r2"
219,140576340.98,1991,"SG","r2"
219,142516798.68,1992,"SG","r2"
219,144376205.18,1993,"SG","r2"
219,146118953.2,1994,"SG","r2"
219,147816000,1995,"SG","r2"
219,149532950,1996,"SG","r2"
219,151322100,1997,"SG","r2"
219,153050950,1998,"SG","r2"
219,154769600,1999,"SG","r2"
219,156466055.5,2000,"SG","r2"
219,158025427.5,2001,"SG","r2"
219,159493596.5,2002,"SG","r2"
219,160891966.5,2003,"SG","r2"
