"rgn_id","value_num","year","whencev01","whence_choice"
25,17.3353578,2012,"OD","OD"
26,89.1697886588333,1980,"SG","r2"
26,89.969066552,1981,"SG","r2"
26,89.9011158005,1982,"SG","r2"
26,98.486270719,1983,"SG","r2"
26,102.705764615833,1984,"SG","r2"
26,89.710704028,1985,"SG","r2"
26,89.8985071974286,1986,"SG","r2"
26,109.937080831286,1987,"SG","r2"
26,167.939298972286,1988,"SG","r2"
26,213.618105102,1989,"SG","r2"
26,255.328459676,1990,"SG","r2"
26,354.360987334143,1991,"SG","r2"
26,427.577577159571,1992,"SG","r2"
26,560.6089671885,1993,"SG","r2"
26,602.591286816,1994,"SG","r2"
26,673.104613714125,1995,"SG","r2"
26,711.687846355125,1996,"SG","r2"
26,749.165984242625,1997,"SG","r2"
26,905.9952740915,1998,"SG","r2"
26,853.214407168333,1999,"SG","r2"
26,898.290435081889,2000,"SG","r2"
26,934.024749734556,2001,"SG","r2"
26,957.578859423111,2002,"SG","r2"
26,989.573273148333,2003,"SG","r2"
26,1038.00780088722,2004,"SG","r2"
26,1021.7068838556,2005,"SG","r2"
26,1175.98994332022,2006,"SG","r2"
26,1248.56614438767,2007,"SG","r2"
26,1456.42941968133,2008,"SG","r2"
26,1538.28405978356,2009,"SG","r2"
26,1660.23228890956,2010,"SG","r2"
26,1848.48466429811,2011,"SG","r2"
26,1939.52492861933,2012,"SG","r2"
28,137.8387528,1980,"OD","OD"
28,144.3875679,1981,"OD","OD"
28,144.9815999,1982,"OD","OD"
28,160.6740149,1983,"OD","OD"
28,164.3971043,1984,"OD","OD"
28,170.8056776,1985,"OD","OD"
28,179.4212557,1986,"OD","OD"
28,179.9321604,1987,"OD","OD"
28,177.2456463,1988,"OD","OD"
28,180.9978693,1989,"OD","OD"
28,178.177384,1990,"OD","OD"
28,186.3128104,1991,"OD","OD"
28,170.1259135,1992,"OD","OD"
28,171.1923851,1993,"OD","OD"
28,183.5755568,1994,"OD","OD"
28,194.3294225,1995,"OD","OD"
28,197.0568583,1996,"OD","OD"
28,195.1159483,1997,"OD","OD"
28,195.0034594,1998,"OD","OD"
28,203.3546101,1999,"OD","OD"
28,205.868022,2000,"OD","OD"
28,218.6784569,2001,"OD","OD"
28,224.158776,2002,"OD","OD"
28,230.7850299,2003,"OD","OD"
28,228.4487515,2004,"OD","OD"
28,226.194539,2005,"OD","OD"
28,223.507875,2006,"OD","OD"
28,228.4692569,2007,"OD","OD"
28,235.8336377,2008,"OD","OD"
28,244.4387907,2009,"OD","OD"
28,251.7099247,2010,"OD","OD"
28,258.0216042,2011,"OD","OD"
28,258.5928376,2012,"OD","OD"
29,30.520229135,1980,"SG","r2"
29,32.4789657163333,1981,"SG","r2"
29,33.9423581383333,1982,"SG","r2"
29,37.9315825675,1983,"SG","r2"
29,39.1956194796667,1984,"SG","r2"
29,41.0323049651667,1985,"SG","r2"
29,43.779922418,1986,"SG","r2"
29,46.2109681435,1987,"SG","r2"
29,46.9366961361429,1988,"SG","r2"
29,49.5986880464286,1989,"SG","r2"
29,54.207992286375,1990,"SG","r2"
29,58.555133689625,1991,"SG","r2"
29,54.1037964547778,1992,"SG","r2"
29,58.2185125187778,1993,"SG","r2"
29,69.8352633378889,1994,"SG","r2"
29,84.453035947,1995,"SG","r2"
29,94.0642186342222,1996,"SG","r2"
29,99.9843479204444,1997,"SG","r2"
29,109.320470896444,1998,"SG","r2"
29,116.720751556333,1999,"SG","r2"
29,121.302023369444,2000,"SG","r2"
29,126.260318519444,2001,"SG","r2"
29,135.594224610667,2002,"SG","r2"
29,139.386117967111,2003,"SG","r2"
29,147.579766319222,2004,"SG","r2"
29,157.875212013333,2005,"SG","r2"
29,164.601541054556,2006,"SG","r2"
29,173.430005473556,2007,"SG","r2"
29,184.793208742222,2008,"SG","r2"
29,197.167099097,2009,"SG","r2"
29,208.988456401333,2010,"SG","r2"
29,219.291219071,2011,"SG","r2"
29,229.213535817222,2012,"SG","r2"
30,30.520229135,1980,"SG","r2"
30,32.4789657163333,1981,"SG","r2"
30,33.9423581383333,1982,"SG","r2"
30,37.9315825675,1983,"SG","r2"
30,39.1956194796667,1984,"SG","r2"
30,41.0323049651667,1985,"SG","r2"
30,43.779922418,1986,"SG","r2"
30,46.2109681435,1987,"SG","r2"
30,46.9366961361429,1988,"SG","r2"
30,49.5986880464286,1989,"SG","r2"
30,54.207992286375,1990,"SG","r2"
30,58.555133689625,1991,"SG","r2"
30,54.1037964547778,1992,"SG","r2"
30,58.2185125187778,1993,"SG","r2"
30,69.8352633378889,1994,"SG","r2"
30,84.453035947,1995,"SG","r2"
30,94.0642186342222,1996,"SG","r2"
30,99.9843479204444,1997,"SG","r2"
30,109.320470896444,1998,"SG","r2"
30,116.720751556333,1999,"SG","r2"
30,121.302023369444,2000,"SG","r2"
30,126.260318519444,2001,"SG","r2"
30,135.594224610667,2002,"SG","r2"
30,139.386117967111,2003,"SG","r2"
30,147.579766319222,2004,"SG","r2"
30,157.875212013333,2005,"SG","r2"
30,164.601541054556,2006,"SG","r2"
30,173.430005473556,2007,"SG","r2"
30,184.793208742222,2008,"SG","r2"
30,197.167099097,2009,"SG","r2"
30,208.988456401333,2010,"SG","r2"
30,219.291219071,2011,"SG","r2"
30,229.213535817222,2012,"SG","r2"
31,2.867305148,1980,"OD","OD"
31,2.837189647,1981,"OD","OD"
31,2.705685236,1982,"OD","OD"
31,2.683103001,1983,"OD","OD"
31,2.666841042,1984,"OD","OD"
31,2.646213805,1985,"OD","OD"
31,2.737625245,1986,"OD","OD"
31,2.757685758,1987,"OD","OD"
31,2.769184174,1988,"OD","OD"
31,2.725248772,1989,"OD","OD"
31,2.792774174,1990,"OD","OD"
31,2.645666084,1991,"OD","OD"
31,2.712184761,1992,"OD","OD"
31,2.736046331,1993,"OD","OD"
31,2.712934304,1994,"OD","OD"
31,2.645723232,1995,"OD","OD"
31,2.546547596,1996,"OD","OD"
31,2.543586891,1997,"OD","OD"
31,2.618082645,1998,"OD","OD"
31,2.632055841,1999,"OD","OD"
31,2.609813293,2000,"OD","OD"
31,2.69242707,2001,"OD","OD"
31,2.762011576,2002,"OD","OD"
31,2.866357165,2003,"OD","OD"
31,3.475441118,2004,"OD","OD"
31,3.379216,2005,"OD","OD"
31,3.320826661,2006,"OD","OD"
31,3.61892821,2007,"OD","OD"
31,4.76493112,2008,"OD","OD"
31,5.964954603,2009,"OD","OD"
31,5.595961782,2010,"OD","OD"
31,5.828452929,2011,"OD","OD"
31,5.966145445,2012,"OD","OD"
32,30.520229135,1980,"SG","r2"
32,32.4789657163333,1981,"SG","r2"
32,33.9423581383333,1982,"SG","r2"
32,37.9315825675,1983,"SG","r2"
32,39.1956194796667,1984,"SG","r2"
32,41.0323049651667,1985,"SG","r2"
32,43.779922418,1986,"SG","r2"
32,46.2109681435,1987,"SG","r2"
32,46.9366961361429,1988,"SG","r2"
32,49.5986880464286,1989,"SG","r2"
32,54.207992286375,1990,"SG","r2"
32,58.555133689625,1991,"SG","r2"
32,54.1037964547778,1992,"SG","r2"
32,58.2185125187778,1993,"SG","r2"
32,69.8352633378889,1994,"SG","r2"
32,84.453035947,1995,"SG","r2"
32,94.0642186342222,1996,"SG","r2"
32,99.9843479204444,1997,"SG","r2"
32,109.320470896444,1998,"SG","r2"
32,116.720751556333,1999,"SG","r2"
32,121.302023369444,2000,"SG","r2"
32,126.260318519444,2001,"SG","r2"
32,135.594224610667,2002,"SG","r2"
32,139.386117967111,2003,"SG","r2"
32,147.579766319222,2004,"SG","r2"
32,157.875212013333,2005,"SG","r2"
32,164.601541054556,2006,"SG","r2"
32,173.430005473556,2007,"SG","r2"
32,184.793208742222,2008,"SG","r2"
32,197.167099097,2009,"SG","r2"
32,208.988456401333,2010,"SG","r2"
32,219.291219071,2011,"SG","r2"
32,229.213535817222,2012,"SG","r2"
33,30.520229135,1980,"SG","r2"
33,32.4789657163333,1981,"SG","r2"
33,33.9423581383333,1982,"SG","r2"
33,37.9315825675,1983,"SG","r2"
33,39.1956194796667,1984,"SG","r2"
33,41.0323049651667,1985,"SG","r2"
33,43.779922418,1986,"SG","r2"
33,46.2109681435,1987,"SG","r2"
33,46.9366961361429,1988,"SG","r2"
33,49.5986880464286,1989,"SG","r2"
33,54.207992286375,1990,"SG","r2"
33,58.555133689625,1991,"SG","r2"
33,54.1037964547778,1992,"SG","r2"
33,58.2185125187778,1993,"SG","r2"
33,69.8352633378889,1994,"SG","r2"
33,84.453035947,1995,"SG","r2"
33,94.0642186342222,1996,"SG","r2"
33,99.9843479204444,1997,"SG","r2"
33,109.320470896444,1998,"SG","r2"
33,116.720751556333,1999,"SG","r2"
33,121.302023369444,2000,"SG","r2"
33,126.260318519444,2001,"SG","r2"
33,135.594224610667,2002,"SG","r2"
33,139.386117967111,2003,"SG","r2"
33,147.579766319222,2004,"SG","r2"
33,157.875212013333,2005,"SG","r2"
33,164.601541054556,2006,"SG","r2"
33,173.430005473556,2007,"SG","r2"
33,184.793208742222,2008,"SG","r2"
33,197.167099097,2009,"SG","r2"
33,208.988456401333,2010,"SG","r2"
33,219.291219071,2011,"SG","r2"
33,229.213535817222,2012,"SG","r2"
34,30.520229135,1980,"SG","r2"
34,32.4789657163333,1981,"SG","r2"
34,33.9423581383333,1982,"SG","r2"
34,37.9315825675,1983,"SG","r2"
34,39.1956194796667,1984,"SG","r2"
34,41.0323049651667,1985,"SG","r2"
34,43.779922418,1986,"SG","r2"
34,46.2109681435,1987,"SG","r2"
34,46.9366961361429,1988,"SG","r2"
34,49.5986880464286,1989,"SG","r2"
34,54.207992286375,1990,"SG","r2"
34,58.555133689625,1991,"SG","r2"
34,54.1037964547778,1992,"SG","r2"
34,58.2185125187778,1993,"SG","r2"
34,69.8352633378889,1994,"SG","r2"
34,84.453035947,1995,"SG","r2"
34,94.0642186342222,1996,"SG","r2"
34,99.9843479204444,1997,"SG","r2"
34,109.320470896444,1998,"SG","r2"
34,116.720751556333,1999,"SG","r2"
34,121.302023369444,2000,"SG","r2"
34,126.260318519444,2001,"SG","r2"
34,135.594224610667,2002,"SG","r2"
34,139.386117967111,2003,"SG","r2"
34,147.579766319222,2004,"SG","r2"
34,157.875212013333,2005,"SG","r2"
34,164.601541054556,2006,"SG","r2"
34,173.430005473556,2007,"SG","r2"
34,184.793208742222,2008,"SG","r2"
34,197.167099097,2009,"SG","r2"
34,208.988456401333,2010,"SG","r2"
34,219.291219071,2011,"SG","r2"
34,229.213535817222,2012,"SG","r2"
35,30.520229135,1980,"SG","r2"
35,32.4789657163333,1981,"SG","r2"
35,33.9423581383333,1982,"SG","r2"
35,37.9315825675,1983,"SG","r2"
35,39.1956194796667,1984,"SG","r2"
35,41.0323049651667,1985,"SG","r2"
35,43.779922418,1986,"SG","r2"
35,46.2109681435,1987,"SG","r2"
35,46.9366961361429,1988,"SG","r2"
35,49.5986880464286,1989,"SG","r2"
35,54.207992286375,1990,"SG","r2"
35,58.555133689625,1991,"SG","r2"
35,54.1037964547778,1992,"SG","r2"
35,58.2185125187778,1993,"SG","r2"
35,69.8352633378889,1994,"SG","r2"
35,84.453035947,1995,"SG","r2"
35,94.0642186342222,1996,"SG","r2"
35,99.9843479204444,1997,"SG","r2"
35,109.320470896444,1998,"SG","r2"
35,116.720751556333,1999,"SG","r2"
35,121.302023369444,2000,"SG","r2"
35,126.260318519444,2001,"SG","r2"
35,135.594224610667,2002,"SG","r2"
35,139.386117967111,2003,"SG","r2"
35,147.579766319222,2004,"SG","r2"
35,157.875212013333,2005,"SG","r2"
35,164.601541054556,2006,"SG","r2"
35,173.430005473556,2007,"SG","r2"
35,184.793208742222,2008,"SG","r2"
35,197.167099097,2009,"SG","r2"
35,208.988456401333,2010,"SG","r2"
35,219.291219071,2011,"SG","r2"
35,229.213535817222,2012,"SG","r2"
36,30.520229135,1980,"SG","r2"
36,32.4789657163333,1981,"SG","r2"
36,33.9423581383333,1982,"SG","r2"
36,37.9315825675,1983,"SG","r2"
36,39.1956194796667,1984,"SG","r2"
36,41.0323049651667,1985,"SG","r2"
36,43.779922418,1986,"SG","r2"
36,46.2109681435,1987,"SG","r2"
36,46.9366961361429,1988,"SG","r2"
36,49.5986880464286,1989,"SG","r2"
36,54.207992286375,1990,"SG","r2"
36,58.555133689625,1991,"SG","r2"
36,54.1037964547778,1992,"SG","r2"
36,58.2185125187778,1993,"SG","r2"
36,69.8352633378889,1994,"SG","r2"
36,84.453035947,1995,"SG","r2"
36,94.0642186342222,1996,"SG","r2"
36,99.9843479204444,1997,"SG","r2"
36,109.320470896444,1998,"SG","r2"
36,116.720751556333,1999,"SG","r2"
36,121.302023369444,2000,"SG","r2"
36,126.260318519444,2001,"SG","r2"
36,135.594224610667,2002,"SG","r2"
36,139.386117967111,2003,"SG","r2"
36,147.579766319222,2004,"SG","r2"
36,157.875212013333,2005,"SG","r2"
36,164.601541054556,2006,"SG","r2"
36,173.430005473556,2007,"SG","r2"
36,184.793208742222,2008,"SG","r2"
36,197.167099097,2009,"SG","r2"
36,208.988456401333,2010,"SG","r2"
36,219.291219071,2011,"SG","r2"
36,229.213535817222,2012,"SG","r2"
37,5.078111197,1980,"OD","OD"
37,5.147362929,1981,"OD","OD"
37,5.281875755,1982,"OD","OD"
37,5.509559707,1983,"OD","OD"
37,5.706458023,1984,"OD","OD"
37,5.991386109,1985,"OD","OD"
37,6.330500542,1986,"OD","OD"
37,6.944612163,1987,"OD","OD"
37,7.441494401,1988,"OD","OD"
37,7.963807767,1989,"OD","OD"
37,8.44937519,1990,"OD","OD"
37,8.871517271,1991,"OD","OD"
37,9.153812972,1992,"OD","OD"
37,9.783326258,1993,"OD","OD"
37,10.21665163,1994,"OD","OD"
37,10.52384591,1995,"OD","OD"
37,11.06480258,1996,"OD","OD"
37,11.41141985,1997,"OD","OD"
37,12.03711104,1998,"OD","OD"
37,12.48990174,1999,"OD","OD"
37,12.48039698,2000,"OD","OD"
37,13.07017017,2001,"OD","OD"
37,13.61419711,2002,"OD","OD"
37,14.09530627,2003,"OD","OD"
37,14.54487295,2004,"OD","OD"
37,14.67715916,2005,"OD","OD"
37,15.22673524,2006,"OD","OD"
37,16.52835843,2007,"OD","OD"
37,17.22954108,2008,"OD","OD"
37,17.0624229,2009,"OD","OD"
37,16.56727605,2010,"OD","OD"
37,16.8628443,2011,"OD","OD"
37,17.0273396,2012,"OD","OD"
38,15.1236884294,1980,"SG","r2"
38,16.8770810674,1981,"SG","r2"
38,18.2353200994,1982,"SG","r2"
38,19.4302896676,1983,"SG","r2"
38,20.9906794548,1984,"SG","r2"
38,21.3826093446,1985,"SG","r2"
38,23.0351715818,1986,"SG","r2"
38,26.609946472,1987,"SG","r2"
38,29.884028057,1988,"SG","r2"
38,33.1396886172,1989,"SG","r2"
38,37.7005286274,1990,"SG","r2"
38,44.3185251674,1991,"SG","r2"
38,53.621822502,1992,"SG","r2"
38,75.6916245352,1993,"SG","r2"
38,94.8391307102,1994,"SG","r2"
38,125.41869428,1995,"SG","r2"
38,151.723614734,1996,"SG","r2"
38,168.875480582,1997,"SG","r2"
38,182.029080658,1998,"SG","r2"
38,229.95045204,1999,"SG","r2"
38,282.055684676,2000,"SG","r2"
38,257.443839038667,2001,"SG","r2"
38,321.720103870667,2002,"SG","r2"
38,351.145887117167,2003,"SG","r2"
38,409.721942360167,2004,"SG","r2"
38,462.411904638167,2005,"SG","r2"
38,501.843533495,2006,"SG","r2"
38,585.621158071667,2007,"SG","r2"
38,706.136188500167,2008,"SG","r2"
38,733.75664106,2009,"SG","r2"
38,773.26590577389,2010,"SG","r2"
38,845.740044267222,2011,"SG","r2"
38,916.348955745872,2012,"SG","r2"
39,8.623685402,2001,"OD","OD"
39,8.632990774,2002,"OD","OD"
39,8.494261733,2003,"OD","OD"
39,8.317535851,2004,"OD","OD"
39,8.133731379,2005,"OD","OD"
39,8.65311607,2006,"OD","OD"
39,8.99882589,2007,"OD","OD"
39,9.626270541,2008,"OD","OD"
39,10.3892281,2009,"OD","OD"
39,10.29731652,2010,"OD","OD"
39,10.84315285,2011,"OD","OD"
39,11.12201071,2012,"OD","OD"
40,6.083857014,1980,"OD","OD"
40,6.724266897,1981,"OD","OD"
40,7.105076886,1982,"OD","OD"
40,7.990263958,1983,"OD","OD"
40,9.26438566,1984,"OD","OD"
40,9.042332797,1985,"OD","OD"
40,9.367928981,1986,"OD","OD"
40,9.806752126,1987,"OD","OD"
40,10.43550145,1988,"OD","OD"
40,11.15545182,1989,"OD","OD"
40,12.90419826,1990,"OD","OD"
40,13.80596529,1991,"OD","OD"
40,14.79265439,1992,"OD","OD"
40,15.90610515,1993,"OD","OD"
40,17.11181017,1994,"OD","OD"
40,18.27857043,1995,"OD","OD"
40,19.90340521,1996,"OD","OD"
40,21.26966948,1997,"OD","OD"
40,22.90765288,1998,"OD","OD"
40,23.51642424,1999,"OD","OD"
40,24.69349476,2000,"OD","OD"
40,27.4455815,2001,"OD","OD"
40,30.19724068,2002,"OD","OD"
40,31.09708708,2003,"OD","OD"
40,32.90888272,2004,"OD","OD"
40,35.17017859,2005,"OD","OD"
40,37.91354554,2006,"OD","OD"
40,42.01386591,2007,"OD","OD"
40,47.81612775,2008,"OD","OD"
40,50.18653135,2009,"OD","OD"
40,53.13878441,2010,"OD","OD"
40,56.12951642,2011,"OD","OD"
40,59.7068677,2012,"OD","OD"
41,0.045314035,1980,"OD","OD"
41,0.043121606,1981,"OD","OD"
41,0.047741705,1982,"OD","OD"
41,0.051910443,1983,"OD","OD"
41,0.058874791,1984,"OD","OD"
41,0.076068553,1985,"OD","OD"
41,0.083861562,1986,"OD","OD"
41,0.229309745,1987,"OD","OD"
41,0.328679,1988,"OD","OD"
41,0.466819635,1989,"OD","OD"
41,0.602928688,1990,"OD","OD"
41,0.939159592,1991,"OD","OD"
41,1.242069601,1992,"OD","OD"
41,1.773490009,1993,"OD","OD"
41,2.706519579,1994,"OD","OD"
41,3.99835462,1995,"OD","OD"
41,6.47674929,1996,"OD","OD"
41,6.924460917,1997,"OD","OD"
41,7.196820051,1998,"OD","OD"
41,7.403456664,1999,"OD","OD"
41,8.1183698,2000,"OD","OD"
41,9.119661508,2001,"OD","OD"
41,9.723845386,2002,"OD","OD"
41,10.0199771,2003,"OD","OD"
41,10.38892567,2004,"OD","OD"
41,10.90944986,2005,"OD","OD"
41,11.80983151,2006,"OD","OD"
41,12.32447743,2007,"OD","OD"
41,13.06523847,2008,"OD","OD"
41,13.48995707,2009,"OD","OD"
41,14.70753794,2010,"OD","OD"
41,15.56474228,2011,"OD","OD"
41,16.03957678,2012,"OD","OD"
42,32.24368117,1980,"OD","OD"
42,37.3419973,1981,"OD","OD"
42,45.25545283,1982,"OD","OD"
42,52.88103531,1983,"OD","OD"
42,56.19547353,1984,"OD","OD"
42,60.21215556,1985,"OD","OD"
42,67.23463146,1986,"OD","OD"
42,80.36534729,1987,"OD","OD"
42,94.09605107,1988,"OD","OD"
42,101.5434977,1989,"OD","OD"
42,109.0431771,1990,"OD","OD"
42,119.0470529,1991,"OD","OD"
42,133.3979137,1992,"OD","OD"
42,146.3067991,1993,"OD","OD"
42,203.1127547,1994,"OD","OD"
42,288.0626165,1995,"OD","OD"
42,333.5440493,1996,"OD","OD"
42,351.1026887,1997,"OD","OD"
42,375.4496149,1998,"OD","OD"
42,405.9705422,1999,"OD","OD"
42,426.1151073,2000,"OD","OD"
42,446.9484958,2001,"OD","OD"
42,506.9908264,2002,"OD","OD"
42,510.2586208,2003,"OD","OD"
42,567.2958894,2004,"OD","OD"
42,649.5681317,2005,"OD","OD"
42,701.4604827,2006,"OD","OD"
42,747.2481763,2007,"OD","OD"
42,795.9767676,2008,"OD","OD"
42,861.6737585,2009,"OD","OD"
42,929.6981751,2010,"OD","OD"
42,971.2475992,2011,"OD","OD"
42,1003.851158,2012,"OD","OD"
43,5.04821046,1980,"OD","OD"
43,5.116554916,1981,"OD","OD"
43,5.381793404,1982,"OD","OD"
43,5.789872044,1983,"OD","OD"
43,6.148965192,1984,"OD","OD"
43,6.462328164,1985,"OD","OD"
43,6.871659999,1986,"OD","OD"
43,7.036693505,1987,"OD","OD"
43,7.238872028,1988,"OD","OD"
43,7.657768621,1989,"OD","OD"
43,8.162761469,1990,"OD","OD"
43,8.88381182,1991,"OD","OD"
43,10.3447128,1992,"OD","OD"
43,12.72418396,1993,"OD","OD"
43,14.59228113,1994,"OD","OD"
43,15.86070009,1995,"OD","OD"
43,22.12857677,1996,"OD","OD"
43,24.19264916,1997,"OD","OD"
43,25.51114631,1998,"OD","OD"
43,26.19694394,1999,"OD","OD"
43,27.20112032,2000,"OD","OD"
43,27.01653617,2001,"OD","OD"
43,26.83292058,2002,"OD","OD"
43,27.9079673,2003,"OD","OD"
43,29.0793759,2004,"OD","OD"
43,29.52417836,2005,"OD","OD"
43,30.82862383,2006,"OD","OD"
43,31.64224915,2007,"OD","OD"
43,35.04791979,2008,"OD","OD"
43,37.95750024,2009,"OD","OD"
43,38.1951706,2010,"OD","OD"
43,41.93720777,2011,"OD","OD"
43,45.12361468,2012,"OD","OD"
44,30.520229135,1980,"SG","r2"
44,32.4789657163333,1981,"SG","r2"
44,33.9423581383333,1982,"SG","r2"
44,37.9315825675,1983,"SG","r2"
44,39.1956194796667,1984,"SG","r2"
44,41.0323049651667,1985,"SG","r2"
44,43.779922418,1986,"SG","r2"
44,46.2109681435,1987,"SG","r2"
44,46.9366961361429,1988,"SG","r2"
44,49.5986880464286,1989,"SG","r2"
44,54.207992286375,1990,"SG","r2"
44,58.555133689625,1991,"SG","r2"
44,54.1037964547778,1992,"SG","r2"
44,58.2185125187778,1993,"SG","r2"
44,69.8352633378889,1994,"SG","r2"
44,84.453035947,1995,"SG","r2"
44,94.0642186342222,1996,"SG","r2"
44,99.9843479204444,1997,"SG","r2"
44,109.320470896444,1998,"SG","r2"
44,116.720751556333,1999,"SG","r2"
44,121.302023369444,2000,"SG","r2"
44,126.260318519444,2001,"SG","r2"
44,135.594224610667,2002,"SG","r2"
44,139.386117967111,2003,"SG","r2"
44,147.579766319222,2004,"SG","r2"
44,157.875212013333,2005,"SG","r2"
44,164.601541054556,2006,"SG","r2"
44,173.430005473556,2007,"SG","r2"
44,184.793208742222,2008,"SG","r2"
44,197.167099097,2009,"SG","r2"
44,208.988456401333,2010,"SG","r2"
44,219.291219071,2011,"SG","r2"
44,229.213535817222,2012,"SG","r2"
45,2.000922349,1992,"OD","OD"
45,1.930913131,1993,"OD","OD"
45,2.089799958,1994,"OD","OD"
45,2.242636371,1995,"OD","OD"
45,2.403590842,1996,"OD","OD"
45,2.450031496,1997,"OD","OD"
45,2.636174852,1998,"OD","OD"
45,2.658317432,1999,"OD","OD"
45,3.251938122,2000,"OD","OD"
45,3.659282187,2001,"OD","OD"
45,4.182291954,2002,"OD","OD"
45,4.991924559,2003,"OD","OD"
45,6.059526555,2004,"OD","OD"
45,6.311975,2005,"OD","OD"
45,6.81142628,2006,"OD","OD"
45,7.101963422,2007,"OD","OD"
45,8.06533804,2008,"OD","OD"
45,10.353976,2009,"OD","OD"
45,11.39982274,2010,"OD","OD"
45,12.65149014,2011,"OD","OD"
45,13.69287205,2012,"OD","OD"
46,72.36079585,1990,"OD","OD"
46,74.74138065,1991,"OD","OD"
46,75.68832063,1992,"OD","OD"
46,77.32337108,1993,"OD","OD"
46,80.70619414,1994,"OD","OD"
46,82.7249821,1995,"OD","OD"
46,84.14103993,1996,"OD","OD"
46,84.62983657,1997,"OD","OD"
46,85.29725197,1998,"OD","OD"
46,85.76140739,1999,"OD","OD"
46,85.95974651,2000,"OD","OD"
46,85.53326407,2001,"OD","OD"
46,84.69887189,2002,"OD","OD"
46,84.58420051,2003,"OD","OD"
46,84.84756508,2004,"OD","OD"
46,84.68501744,2005,"OD","OD"
46,84.93571417,2006,"OD","OD"
46,86.61140472,2007,"OD","OD"
46,92.80767648,2008,"OD","OD"
46,93.55461826,2009,"OD","OD"
46,95.9581044,2010,"OD","OD"
46,98.71880572,2011,"OD","OD"
46,100.5235131,2012,"OD","OD"
47,9.460113022,1990,"OD","OD"
47,10.24650629,1991,"OD","OD"
47,11.35693553,1992,"OD","OD"
47,12.93319141,1993,"OD","OD"
47,15.30956618,1994,"OD","OD"
47,21.80538224,1995,"OD","OD"
47,29.30434039,1996,"OD","OD"
47,32.57113556,1997,"OD","OD"
47,29.44015211,1998,"OD","OD"
47,38.72329606,1999,"OD","OD"
47,46.75206948,2000,"OD","OD"
47,46.97201005,2001,"OD","OD"
47,50.24818341,2002,"OD","OD"
47,54.57184731,2003,"OD","OD"
47,60.57083652,2004,"OD","OD"
47,69.49008519,2005,"OD","OD"
47,76.46606657,2006,"OD","OD"
47,82.40295435,2007,"OD","OD"
47,97.05105641,2008,"OD","OD"
47,87.82772328,2009,"OD","OD"
47,107.6084682,2010,"OD","OD"
47,124.6199119,2011,"OD","OD"
47,129.036505,2012,"OD","OD"
48,0.373096367,1980,"OD","OD"
48,0.353677849,1981,"OD","OD"
48,0.310963614,1982,"OD","OD"
48,0.269221171,1983,"OD","OD"
48,0.247233179,1984,"OD","OD"
48,0.23867821,1985,"OD","OD"
48,0.185284753,1986,"OD","OD"
48,0.200131881,1987,"OD","OD"
48,0.195947934,1988,"OD","OD"
48,0.188839257,1989,"OD","OD"
48,0.22713442,1990,"OD","OD"
48,0.201001573,1991,"OD","OD"
48,0.199361271,1992,"OD","OD"
48,0.184570453,1993,"OD","OD"
48,0.180072717,1994,"OD","OD"
48,0.17906914,1995,"OD","OD"
48,0.189001754,1996,"OD","OD"
48,0.181282417,1997,"OD","OD"
48,0.154900741,1998,"OD","OD"
48,0.170484927,1999,"OD","OD"
48,0.20022313,2000,"OD","OD"
48,0.182902656,2001,"OD","OD"
48,0.176354008,2002,"OD","OD"
48,0.185020883,2003,"OD","OD"
48,0.199342557,2004,"OD","OD"
48,0.232384758,2005,"OD","OD"
48,0.25411318,2006,"OD","OD"
48,0.26325685,2007,"OD","OD"
48,0.330051085,2008,"OD","OD"
48,0.250410365,2009,"OD","OD"
48,0.293282682,2010,"OD","OD"
48,0.337758896,2011,"OD","OD"
48,0.344462802266669,2012,"OD","OD"
49,0.000468362,1980,"OD","OD"
49,0.000535192,1981,"OD","OD"
49,0.00065877,1982,"OD","OD"
49,0.000798839,1983,"OD","OD"
49,0.001028897,1984,"OD","OD"
49,0.001459357,1985,"OD","OD"
49,0.0018363,1986,"OD","OD"
49,0.002245936,1987,"OD","OD"
49,0.003881961,1988,"OD","OD"
49,0.00511557,1989,"OD","OD"
49,0.008193165,1990,"OD","OD"
49,0.01495814,1991,"OD","OD"
49,0.030651834,1992,"OD","OD"
49,0.059234838,1993,"OD","OD"
49,0.150511911,1994,"OD","OD"
49,0.300879864,1995,"OD","OD"
49,0.391913411,1996,"OD","OD"
49,0.567460003,1997,"OD","OD"
49,0.658436306,1998,"OD","OD"
49,0.751603745,1999,"OD","OD"
49,0.793011366,2000,"OD","OD"
49,0.790379145,2001,"OD","OD"
49,0.843673308,2002,"OD","OD"
49,0.911156743,2003,"OD","OD"
49,1.013148362,2004,"OD","OD"
49,1.076806913,2005,"OD","OD"
49,1.121142301,2006,"OD","OD"
49,1.172774559,2007,"OD","OD"
49,1.362285133,2008,"OD","OD"
49,1.414218123,2009,"OD","OD"
49,1.663030168,2010,"OD","OD"
49,1.924994331,2011,"OD","OD"
49,2.571551314,2012,"OD","OD"
50,3.445201955,1980,"OD","OD"
50,3.424820609,1981,"OD","OD"
50,3.059308312,1982,"OD","OD"
50,2.723213584,1983,"OD","OD"
50,2.557290594,1984,"OD","OD"
50,2.321757287,1985,"OD","OD"
50,1.849176369,1986,"OD","OD"
50,1.86475118,1987,"OD","OD"
50,1.714808656,1988,"OD","OD"
