"rgn_id","value_num","year","whencev01","whence_choice"
196,2.28638e+11,2010,"OD","OD"
196,2.43986e+11,2011,"OD","OD"
197,618740961.9,1960,"OD","OD"
197,657597317,1961,"OD","OD"
197,699373631,1962,"OD","OD"
197,723624330.7,1963,"OD","OD"
197,782384403.8,1964,"OD","OD"
197,814140009.3,1965,"OD","OD"
197,853268764.3,1966,"OD","OD"
197,934078958.2,1967,"OD","OD"
197,1053076992,1968,"OD","OD"
197,1152418382,1969,"OD","OD"
197,1160002329,1970,"OD","OD"
197,1233991071,1971,"OD","OD"
197,1430951432,1972,"OD","OD"
197,1758727647,1973,"OD","OD"
197,2255496517,1974,"OD","OD"
197,2752770609,1975,"OD","OD"
197,3076592634,1976,"OD","OD"
197,3366368801,1977,"OD","OD"
197,4409920571,1978,"OD","OD"
197,5811443663,1979,"OD","OD"
197,6740757493,1980,"OD","OD"
197,7636346057,1981,"OD","OD"
197,7322913600,1982,"OD","OD"
197,7381853865,1983,"OD","OD"
197,7801858401,1984,"OD","OD"
197,8148223552,1985,"OD","OD"
197,10621157923,1986,"OD","OD"
197,12302473329,1987,"OD","OD"
197,12493286837,1988,"OD","OD"
197,11140057046,1989,"OD","OD"
197,11151578703,1990,"OD","OD"
197,12434368416,1991,"OD","OD"
197,11396311478,1992,"OD","OD"
197,13532152215,1993,"OD","OD"
197,9220467286,1994,"OD","OD"
197,8733227081,1995,"OD","OD"
197,9732338099,1996,"OD","OD"
197,9840550361,1997,"OD","OD"
197,9629642600,1998,"OD","OD"
197,10486456218,1999,"OD","OD"
197,9287367569,2000,"OD","OD"
197,9633109257,2001,"OD","OD"
197,10879778328,2002,"OD","OD"
197,13621809574,2003,"OD","OD"
197,15775356737,2004,"OD","OD"
197,16587921221,2005,"OD","OD"
197,17953103009,2006,"OD","OD"
197,20431779034,2007,"OD","OD"
197,23735537026,2008,"OD","OD"
197,22188223918,2009,"OD","OD"
197,22426024466,2010,"OD","OD"
197,25235747212,2011,"OD","OD"
198,141468977.5,1960,"OD","OD"
198,167637907.5,1961,"OD","OD"
198,182796536.6,1962,"OD","OD"
198,154480244.4,1963,"OD","OD"
198,215679855.2,1964,"OD","OD"
198,226474285.6,1965,"OD","OD"
198,245849781.7,1966,"OD","OD"
198,271543680.3,1967,"OD","OD"
198,294468564.5,1968,"OD","OD"
198,318124701.1,1969,"OD","OD"
198,323802475.5,1970,"OD","OD"
198,381687073.1,1971,"OD","OD"
198,430508357.7,1972,"OD","OD"
198,722780701.1,1973,"OD","OD"
198,1544216004,1974,"OD","OD"
198,2157592937,1975,"OD","OD"
198,3009409971,1976,"OD","OD"
198,2809349074,1977,"OD","OD"
198,2389479269,1978,"OD","OD"
198,3030251116,1979,"OD","OD"
198,4279637934,1980,"OD","OD"
198,3862269127,1981,"OD","OD"
198,3618007844,1982,"OD","OD"
198,3391275731,1983,"OD","OD"
198,3561451562,1984,"OD","OD"
198,3339914759,1985,"OD","OD"
198,3403638194,1986,"OD","OD"
198,3281797039,1987,"OD","OD"
198,3834503378,1988,"OD","OD"
198,4186411457,1989,"OD","OD"
198,5952293766,1990,"OD","OD"
198,5402919788,1991,"OD","OD"
198,5592390833,1992,"OD","OD"
198,4378645081,1993,"OD","OD"
198,4190819347,1994,"OD","OD"
198,4958845649,1995,"OD","OD"
198,5694040000,1996,"OD","OD"
198,5326817111,1997,"OD","OD"
198,4483417313,1998,"OD","OD"
198,4662991794,1999,"OD","OD"
198,5067865503,2000,"OD","OD"
198,4712849280,2001,"OD","OD"
198,4931503836,2002,"OD","OD"
198,6054883172,2003,"OD","OD"
198,7178135606,2004,"OD","OD"
198,8665736618,2005,"OD","OD"
198,9545982814,2006,"OD","OD"
198,11570860872,2007,"OD","OD"
198,14534823245,2008,"OD","OD"
198,10946387019,2009,"OD","OD"
198,13199637410,2010,"OD","OD"
198,17051616749,2011,"OD","OD"
199,3359404132,1960,"OD","OD"
199,3086746936,1961,"OD","OD"
199,3779841410,1962,"OD","OD"
199,6213185774,1963,"OD","OD"
199,2881545277,1964,"OD","OD"
199,4043901724,1965,"OD","OD"
199,4532660145,1966,"OD","OD"
199,3384063360,1967,"OD","OD"
199,3909780525,1968,"OD","OD"
199,5032434971,1969,"OD","OD"
199,4877684933,1970,"OD","OD"
199,5594770352,1971,"OD","OD"
199,6173712810,1972,"OD","OD"
199,7870239463,1973,"OD","OD"
199,9596960174,1974,"OD","OD"
199,10237343153,1975,"OD","OD"
199,9648583221,1976,"OD","OD"
199,12344424776,1977,"OD","OD"
199,15372607995,1978,"OD","OD"
199,15068422242,1979,"OD","OD"
199,14394927493,1980,"OD","OD"
199,12537821040,1981,"OD","OD"
199,13651667371,1982,"OD","OD"
199,11006712649,1983,"OD","OD"
199,7857729193,1984,"OD","OD"
199,7195042616,1985,"OD","OD"
199,8095367168,1986,"OD","OD"
199,7661625473,1987,"OD","OD"
199,8861299977,1988,"OD","OD"
199,9021862775,1989,"OD","OD"
199,9349764581,1990,"OD","OD"
199,9087965281,1991,"OD","OD"
199,8206227134,1992,"OD","OD"
199,10707792340,1993,"OD","OD"
199,5820383305,1994,"OD","OD"
199,5643439262,1995,"OD","OD"
199,5771454884,1996,"OD","OD"
199,6090840527,1997,"OD","OD"
199,6215591273,1998,"OD","OD"
199,4711259427,1999,"OD","OD"
199,4305296502,2000,"OD","OD"
199,4691816667,2001,"OD","OD"
199,5544467552,2002,"OD","OD"
199,5670128142,2003,"OD","OD"
199,6511032844,2004,"OD","OD"
199,7191141825,2005,"OD","OD"
199,8823784633,2006,"OD","OD"
199,10013852849,2007,"OD","OD"
199,11675330310,2008,"OD","OD"
199,11204008249,2009,"OD","OD"
199,13107979826,2010,"OD","OD"
199,15653634042,2011,"OD","OD"
200,6804278063,1985,"OD","OD"
200,6355849179,1986,"OD","OD"
200,7383121654,1987,"OD","OD"
200,7975234068,1988,"OD","OD"
200,9283054576,1989,"OD","OD"
200,10260193361,1990,"OD","OD"
200,12193746625,1991,"OD","OD"
200,5779394292,1992,"OD","OD"
200,5285600050,1993,"OD","OD"
200,4059577145,1994,"OD","OD"
200,5039534776,1995,"OD","OD"
200,7526446606,1996,"OD","OD"
200,4459470785,1997,"OD","OD"
200,907212672.6,1998,"OD","OD"
200,1710166273,1999,"OD","OD"
200,4155711074,2000,"OD","OD"
200,4528138392,2001,"OD","OD"
200,6670024587,2002,"OD","OD"
200,12463592985,2003,"OD","OD"
200,18954402780,2004,"OD","OD"
200,30619435417,2005,"OD","OD"
200,43784512970,2006,"OD","OD"
200,61796534508,2007,"OD","OD"
200,79620700694,2008,"OD","OD"
200,65161070140,2009,"OD","OD"
200,80856694812,2010,"OD","OD"
200,1.04332e+11,2011,"OD","OD"
202,5100405344,1988,"OD","OD"
202,4420167588,1989,"OD","OD"
202,4258742899,1990,"OD","OD"
202,4956587902,1991,"OD","OD"
202,4601413521,1992,"OD","OD"
202,4257702021,1993,"OD","OD"
202,4510847189,1994,"OD","OD"
202,5255221044,1995,"OD","OD"
202,6496195824,1996,"OD","OD"
202,7683852497,1997,"OD","OD"
202,9345174102,1998,"OD","OD"
202,9697847589,1999,"OD","OD"
202,10185786171,2000,"OD","OD"
202,10383560998,2001,"OD","OD"
202,10805600069,2002,"OD","OD"
202,11659129815,2003,"OD","OD"
202,12825801916,2004,"OD","OD"
202,14141916592,2005,"OD","OD"
202,14331231239,2006,"OD","OD"
202,16825547177,2007,"OD","OD"
202,20715086119,2008,"OD","OD"
202,21368165400,2009,"OD","OD"
202,22915004297,2010,"OD","OD"
202,23874165048,2011,"OD","OD"
203,37678483240,1960,"OD","OD"
203,27156743187,1961,"OD","OD"
203,27238617184,1962,"OD","OD"
203,31283203964,1963,"OD","OD"
203,36489348295,1964,"OD","OD"
203,60599264103,1965,"OD","OD"
203,46669801596,1966,"OD","OD"
203,51014155355,1967,"OD","OD"
203,54016411984,1968,"OD","OD"
203,59472993623,1969,"OD","OD"
203,63031419851,1970,"OD","OD"
203,68243246845,1971,"OD","OD"
203,73243218790,1972,"OD","OD"
203,87802183383,1973,"OD","OD"
203,1.01715e+11,1974,"OD","OD"
203,99863881090,1975,"OD","OD"
203,1.04062e+11,1976,"OD","OD"
203,1.23282e+11,1977,"OD","OD"
203,1.3936e+11,1978,"OD","OD"
203,1.55269e+11,1979,"OD","OD"
203,1.89594e+11,1980,"OD","OD"
203,1.96883e+11,1981,"OD","OD"
203,2.04234e+11,1982,"OD","OD"
203,2.2209e+11,1983,"OD","OD"
203,2.15878e+11,1984,"OD","OD"
203,2.36589e+11,1985,"OD","OD"
203,2.53352e+11,1986,"OD","OD"
203,2.83927e+11,1987,"OD","OD"
203,3.01791e+11,1988,"OD","OD"
203,3.01234e+11,1989,"OD","OD"
203,3.26608e+11,1990,"OD","OD"
203,2.74842e+11,1991,"OD","OD"
203,2.93262e+11,1992,"OD","OD"
203,2.84194e+11,1993,"OD","OD"
203,3.33014e+11,1994,"OD","OD"
203,3.666e+11,1995,"OD","OD"
203,3.99787e+11,1996,"OD","OD"
203,4.2316e+11,1997,"OD","OD"
203,4.28741e+11,1998,"OD","OD"
203,4.64344e+11,1999,"OD","OD"
203,4.74692e+11,2000,"OD","OD"
203,4.92379e+11,2001,"OD","OD"
203,5.22798e+11,2002,"OD","OD"
203,6.17573e+11,2003,"OD","OD"
203,7.21585e+11,2004,"OD","OD"
203,8.34215e+11,2005,"OD","OD"
203,9.49117e+11,2006,"OD","OD"
203,1.2387e+12,2007,"OD","OD"
203,1.2241e+12,2008,"OD","OD"
203,1.36537e+12,2009,"OD","OD"
203,1.71091e+12,2010,"OD","OD"
203,1.87284e+12,2011,"OD","OD"
204,4274893910,1960,"OD","OD"
204,4817580182,1961,"OD","OD"
204,5081413345,1962,"OD","OD"
204,5319458349,1963,"OD","OD"
204,5386054613,1964,"OD","OD"
204,5906636554,1965,"OD","OD"
204,6439687606,1966,"OD","OD"
204,7253575403,1967,"OD","OD"
204,7483685483,1968,"OD","OD"
204,8471006092,1969,"OD","OD"
204,8992721807,1970,"OD","OD"
204,8751842837,1971,"OD","OD"
204,6288245866,1972,"OD","OD"
204,8067027104,1973,"OD","OD"
204,12459282561,1974,"OD","OD"
204,19395903916,1975,"OD","OD"
204,10083163547,1976,"OD","OD"
204,9632469659,1977,"OD","OD"
204,13299358553,1978,"OD","OD"
204,15585961410,1979,"OD","OD"
204,18114645161,1980,"OD","OD"
204,19762945710,1981,"OD","OD"
204,1.8087e+10,1982,"OD","OD"
204,17155798869,1983,"OD","OD"
204,19670160944,1984,"OD","OD"
204,21613230769,1985,"OD","OD"
204,21160234384,1986,"OD","OD"
204,23781404932,1987,"OD","OD"
204,25638749373,1988,"OD","OD"
204,26825240347,1989,"OD","OD"
204,30128776344,1990,"OD","OD"
204,30957444767,1991,"OD","OD"
204,31708863730,1992,"OD","OD"
204,33166530060,1993,"OD","OD"
204,33768661427,1994,"OD","OD"
204,37939752960,1995,"OD","OD"
204,40666015641,1996,"OD","OD"
204,42318798538,1997,"OD","OD"
204,44091754148,1998,"OD","OD"
204,45694072379,1999,"OD","OD"
204,47124925462,2000,"OD","OD"
204,46987842847,2001,"OD","OD"
204,47571130071,2002,"OD","OD"
204,51913661485,2003,"OD","OD"
204,56560744012,2004,"OD","OD"
204,60277560976,2005,"OD","OD"
204,61901116736,2006,"OD","OD"
204,68415421373,2007,"OD","OD"
204,79554350678,2008,"OD","OD"
204,89359767442,2009,"OD","OD"
204,1.00357e+11,2010,"OD","OD"
204,1.11879e+11,2011,"OD","OD"
205,2634638381.12,1960,"SG","r2"
205,2820409313.38,1961,"SG","r2"
205,2332845978.3,1962,"SG","r2"
205,2540053277.6,1963,"SG","r2"
205,2739696519.94,1964,"SG","r2"
205,2552997704.58333,1965,"SG","r2"
205,2864405377.95,1966,"SG","r2"
205,3469071872.15714,1967,"SG","r2"
205,3922677032.08571,1968,"SG","r2"
205,4393207330.17143,1969,"SG","r2"
205,4360592117.48571,1970,"SG","r2"
205,4653816116.25714,1971,"SG","r2"
205,5237286038.41429,1972,"SG","r2"
205,7296160766.74286,1973,"SG","r2"
205,10241660290.2429,1974,"SG","r2"
205,13102412131.1667,1975,"SG","r2"
205,15484863950.5,1976,"SG","r2"
205,18356716814.3333,1977,"SG","r2"
205,21185524342.5,1978,"SG","r2"
205,23946837551.6667,1979,"SG","r2"
205,30757342519.6667,1980,"SG","r2"
205,34487993470.3333,1981,"SG","r2"
205,36002240434.8333,1982,"SG","r2"
205,35143347446.8333,1983,"SG","r2"
205,36466339914,1984,"SG","r2"
205,32201176913.4286,1985,"SG","r2"
205,32643341552.1429,1986,"SG","r2"
205,36014306299.2857,1987,"SG","r2"
205,39575553505.4286,1988,"SG","r2"
205,42120460909.2857,1989,"SG","r2"
205,47741459581.8571,1990,"SG","r2"
205,53905049968.1429,1991,"SG","r2"
205,60827208529.4286,1992,"SG","r2"
205,60510624931.75,1993,"SG","r2"
205,69020143765,1994,"SG","r2"
205,80350462839.75,1995,"SG","r2"
205,90123313683.5,1996,"SG","r2"
205,86149977732.125,1997,"SG","r2"
205,60236583392.75,1998,"SG","r2"
205,68442378834.25,1999,"SG","r2"
205,66625398490.6667,2000,"SG","r2"
205,64302309107,2001,"SG","r2"
205,71199349923.8889,2002,"SG","r2"
205,79550107709.3333,2003,"SG","r2"
205,89175617565,2004,"SG","r2"
205,100169216197.889,2005,"SG","r2"
205,119532549257.333,2006,"SG","r2"
205,142551831741.667,2007,"SG","r2"
205,163412219952.222,2008,"SG","r2"
205,163212752819.889,2009,"SG","r2"
205,201934897243.667,2010,"SG","r2"
205,233195037425.222,2011,"SG","r2"
206,2441020462,1960,"OD","OD"
206,2422724545,1961,"OD","OD"
206,2543810831,1962,"OD","OD"
206,2708474919,1963,"OD","OD"
206,2899751388,1964,"OD","OD"
206,3187851274,1965,"OD","OD"
206,3392767687,1966,"OD","OD"
206,3515850936,1967,"OD","OD"
206,3667209742,1968,"OD","OD"
206,4050763016,1969,"OD","OD"
206,4276665286,1970,"OD","OD"
206,4514334715,1971,"OD","OD"
206,5364357955,1972,"OD","OD"
206,8150688760,1973,"OD","OD"
206,10100863611,1974,"OD","OD"
206,9890359225,1975,"OD","OD"
206,11753574870,1976,"OD","OD"
206,13975278668,1977,"OD","OD"
206,16658322459,1978,"OD","OD"
206,21602645098,1979,"OD","OD"
206,24937045114,1980,"OD","OD"
206,25463038429,1981,"OD","OD"
206,27287163523,1982,"OD","OD"
206,30682563370,1983,"OD","OD"
206,34565849169,1984,"OD","OD"
206,31772244237,1985,"OD","OD"
206,28243103020,1986,"OD","OD"
206,32181695659,1987,"OD","OD"
206,35271881996,1988,"OD","OD"
206,38848565930,1989,"OD","OD"
206,44024178270,1990,"OD","OD"
206,49133852000,1991,"OD","OD"
206,59151288903,1992,"OD","OD"
206,66894450252,1993,"OD","OD"
206,74480816088,1994,"OD","OD"
206,88832452512,1995,"OD","OD"
206,1.00852e+11,1996,"OD","OD"
206,1.00169e+11,1997,"OD","OD"
206,72175310308,1998,"OD","OD"
206,79148423191,1999,"OD","OD"
206,93789736842,2000,"OD","OD"
206,92783947368,2001,"OD","OD"
206,1.00846e+11,2002,"OD","OD"
206,1.10202e+11,2003,"OD","OD"
206,1.24749e+11,2004,"OD","OD"
206,1.43533e+11,2005,"OD","OD"
206,1.62693e+11,2006,"OD","OD"
206,1.93551e+11,2007,"OD","OD"
206,2.30988e+11,2008,"OD","OD"
206,2.02252e+11,2009,"OD","OD"
206,2.46821e+11,2010,"OD","OD"
206,2.87937e+11,2011,"OD","OD"
207,14094688428,1985,"OD","OD"
207,26336617864,1986,"OD","OD"
207,36658108169,1987,"OD","OD"
207,25423812494,1988,"OD","OD"
207,6293304847,1989,"OD","OD"
207,6471740486,1990,"OD","OD"
207,9613369554,1991,"OD","OD"
207,9866990096,1992,"OD","OD"
207,13180954014,1993,"OD","OD"
207,16286434094,1994,"OD","OD"
207,20736163915,1995,"OD","OD"
207,24657470332,1996,"OD","OD"
207,26843701137,1997,"OD","OD"
207,27209601996,1998,"OD","OD"
207,28683658005,1999,"OD","OD"
207,31172517272,2000,"OD","OD"
207,32685199371,2001,"OD","OD"
207,35058216051,2002,"OD","OD"
207,39552513118,2003,"OD","OD"
207,45427854693,2004,"OD","OD"
207,52917296789,2005,"OD","OD"
207,60913515795,2006,"OD","OD"
207,71015592863,2007,"OD","OD"
207,91094051435,2008,"OD","OD"
207,97180304813,2009,"OD","OD"
207,1.06427e+11,2010,"OD","OD"
207,1.236e+11,2011,"OD","OD"
208,649592148.1,1960,"OD","OD"
208,745379362.4,1961,"OD","OD"
208,751691053.2,1962,"OD","OD"
208,847568542.1,1963,"OD","OD"
208,855382996.5,1964,"OD","OD"
208,974186784.2,1965,"OD","OD"
208,1095902965,1966,"OD","OD"
208,1237415176,1967,"OD","OD"
208,1425020122,1968,"OD","OD"
208,1659044471,1969,"OD","OD"
208,1919496192,1970,"OD","OD"
208,2262529370,1971,"OD","OD"
208,2719900396,1972,"OD","OD"
208,3693760000,1973,"OD","OD"
208,5216837422,1974,"OD","OD"
208,5631116739,1975,"OD","OD"
208,6321005404,1976,"OD","OD"
208,6608805164,1977,"OD","OD"
208,7502213789,1978,"OD","OD"
208,9277974865,1979,"OD","OD"
208,11861065765,1980,"OD","OD"
208,14132149056,1981,"OD","OD"
208,16016926501,1982,"OD","OD"
208,17708667154,1983,"OD","OD"
208,19631102110,1984,"OD","OD"
208,19043841075,1985,"OD","OD"
208,18539281155,1986,"OD","OD"
208,20844839068,1987,"OD","OD"
208,25302099573,1988,"OD","OD"
208,30434923041,1989,"OD","OD"
208,36092962043,1990,"OD","OD"
208,43066242460,1991,"OD","OD"
208,49043269370,1992,"OD","OD"
208,59983977573,1993,"OD","OD"
208,69230583563,1994,"OD","OD"
208,80788992427,1995,"OD","OD"
208,94688546180,1996,"OD","OD"
208,1.04562e+11,1997,"OD","OD"
208,95823611618,1998,"OD","OD"
208,85963561402,1999,"OD","OD"
208,95922652586,2000,"OD","OD"
208,91148432628,2001,"OD","OD"
208,90582818234,2002,"OD","OD"
208,93362870573,2003,"OD","OD"
208,1.09336e+11,2004,"OD","OD"
208,1.23507e+11,2005,"OD","OD"
208,1.39125e+11,2006,"OD","OD"
208,1.68434e+11,2007,"OD","OD"
208,1.66792e+11,2008,"OD","OD"
208,1.75935e+11,2009,"OD","OD"
208,2.13155e+11,2010,"OD","OD"
208,2.397e+11,2011,"OD","OD"
209,62698730429,1960,"OD","OD"
209,51631689747,1961,"OD","OD"
209,48188854805,1962,"OD","OD"
209,52255469522,1963,"OD","OD"
209,60887949730,1964,"OD","OD"
209,72144230557,1965,"OD","OD"
209,78369278545,1966,"OD","OD"
209,74749501105,1967,"OD","OD"
209,72710463788,1968,"OD","OD"
209,81908561001,1969,"OD","OD"
209,95306980182,1970,"OD","OD"
209,103038023710,1971,"OD","OD"
209,117870107420,1972,"OD","OD"
209,144800117556,1973,"OD","OD"
209,151643663646,1974,"OD","OD"
209,171210022370,1975,"OD","OD"
209,164504366009,1976,"OD","OD"
209,188068433719,1977,"OD","OD"
209,166494007366,1978,"OD","OD"
209,199161035941,1979,"OD","OD"
209,218261759209,1980,"OD","OD"
209,225166409443,1981,"OD","OD"
209,236495961000,1982,"OD","OD"
209,259379677027,1983,"OD","OD"
209,292126077459,1984,"OD","OD"
209,343588615872,1985,"OD","OD"
209,340283645860,1986,"OD","OD"
209,322781306100,1987,"OD","OD"
209,371317527337,1988,"OD","OD"
209,415243176948,1989,"OD","OD"
209,436855471358,1990,"OD","OD"
209,471893566508,1991,"OD","OD"
209,531514185871,1992,"OD","OD"
209,566135218135,1993,"OD","OD"
209,700905546011,1994,"OD","OD"
209,879220672251,1995,"OD","OD"
209,1022430525683,1996,"OD","OD"
209,1136680552885,1997,"OD","OD"
209,1194532475688,1998,"OD","OD"
209,1254964957025,1999,"OD","OD"
209,1376239794939,2000,"OD","OD"
209,1500727271488,2001,"OD","OD"
209,1627187026539,2002,"OD","OD"
209,1810271208510,2003,"OD","OD"
209,2110998324479,2004,"OD","OD"
209,2450260849396,2005,"OD","OD"
209,2921053828106,2006,"OD","OD"
209,3723718715594,2007,"OD","OD"
209,4761837302459,2008,"OD","OD"
209,5226618049798,2009,"OD","OD"
209,6187615518238,2010,"OD","OD"
209,7603540443915,2011,"OD","OD"
210,44307342950,1960,"OD","OD"
210,53508617739,1961,"OD","OD"
210,60723018684,1962,"OD","OD"
210,69498131797,1963,"OD","OD"
210,81749006382,1964,"OD","OD"
210,90950278258,1965,"OD","OD"
210,1.05628e+11,1966,"OD","OD"
210,1.23782e+11,1967,"OD","OD"
210,1.46601e+11,1968,"OD","OD"
210,1.72204e+11,1969,"OD","OD"
210,2.09071e+11,1970,"OD","OD"
210,2.36155e+11,1971,"OD","OD"
210,3.12738e+11,1972,"OD","OD"
210,4.24891e+11,1973,"OD","OD"
210,4.71643e+11,1974,"OD","OD"
210,5.12861e+11,1975,"OD","OD"
210,5.76406e+11,1976,"OD","OD"
210,7.09405e+11,1977,"OD","OD"
210,9.96742e+11,1978,"OD","OD"
210,1.03745e+12,1979,"OD","OD"
210,1.08699e+12,1980,"OD","OD"
210,1.20147e+12,1981,"OD","OD"
210,1.11684e+12,1982,"OD","OD"
210,1.21811e+12,1983,"OD","OD"
210,1.29461e+12,1984,"OD","OD"
210,1.38453e+12,1985,"OD","OD"
210,2.05106e+12,1986,"OD","OD"
210,2.48524e+12,1987,"OD","OD"
210,3.01539e+12,1988,"OD","OD"
210,3.01705e+12,1989,"OD","OD"
210,3.1037e+12,1990,"OD","OD"
210,3.5368e+12,1991,"OD","OD"
210,3.85279e+12,1992,"OD","OD"
210,4.41496e+12,1993,"OD","OD"
210,4.85035e+12,1994,"OD","OD"
210,5.33393e+12,1995,"OD","OD"
210,4.70619e+12,1996,"OD","OD"
210,4.32428e+12,1997,"OD","OD"
210,3.91457e+12,1998,"OD","OD"
210,4.4326e+12,1999,"OD","OD"
210,4.7312e+12,2000,"OD","OD"
210,4.15986e+12,2001,"OD","OD"
210,3.98082e+12,2002,"OD","OD"
210,4.30294e+12,2003,"OD","OD"
210,4.6558e+12,2004,"OD","OD"
210,4.57188e+12,2005,"OD","OD"
210,4.35676e+12,2006,"OD","OD"
210,4.35633e+12,2007,"OD","OD"
210,4.84921e+12,2008,"OD","OD"
210,5.03514e+12,2009,"OD","OD"
210,5.48842e+12,2010,"OD","OD"
210,5.86715e+12,2011,"OD","OD"
212,14295279.54,1970,"OD","OD"
212,15278632.48,1971,"OD","OD"
212,18936526.95,1972,"OD","OD"
212,31710657.73,1973,"OD","OD"
212,85637174.37,1974,"OD","OD"
212,55081816.99,1975,"OD","OD"
212,41109627.28,1976,"OD","OD"
212,38748059.44,1977,"OD","OD"
212,45210026.32,1978,"OD","OD"
212,42620165.44,1979,"OD","OD"
212,27935549.99,1980,"OD","OD"
212,29307055.85,1981,"OD","OD"
212,29659194.64,1982,"OD","OD"
212,29432432.43,1983,"OD","OD"
212,28646774.9,1984,"OD","OD"
212,21294783.16,1985,"OD","OD"
212,20572860.96,1986,"OD","OD"
212,23924520.38,1987,"OD","OD"
212,30842253.3,1988,"OD","OD"
212,29558753.76,1989,"OD","OD"
212,28413863.09,1990,"OD","OD"
212,47797290.48,1991,"OD","OD"
212,49724297.12,1992,"OD","OD"
212,48613286.35,1993,"OD","OD"
212,56200272.83,1994,"OD","OD"
212,57610627.71,1995,"OD","OD"
212,67866425.46,1996,"OD","OD"
212,69152456.24,1997,"OD","OD"
212,67097398.61,1998,"OD","OD"
212,70596128.71,1999,"OD","OD"
212,68239817.27,2000,"OD","OD"
212,63810691.58,2001,"OD","OD"
212,74174176.07,2002,"OD","OD"
212,93517271.48,2003,"OD","OD"
212,102405737.3,2004,"OD","OD"
212,105399007.3,2005,"OD","OD"
212,104236445.8,2006,"OD","OD"
212,123962353.7,2007,"OD","OD"
212,131333539.3,2008,"OD","OD"
212,120292736,2009,"OD","OD"
212,141615976.3,2010,"OD","OD"
212,166690184.6,2011,"OD","OD"
213,,1960,"SG",
213,,1961,"SG",
213,,1962,"SG",
213,,1963,"SG",
213,,1964,"SG",
213,,1965,"SG",
213,,1966,"SG",
213,,1967,"SG",
213,,1968,"SG",
213,,1969,"SG",
213,,1970,"SG",
213,,1971,"SG",
213,,1972,"SG",
213,,1973,"SG",
213,,1974,"SG",
213,,1975,"SG",
213,,1976,"SG",
213,,1977,"SG",
213,,1978,"SG",
213,,1979,"SG",
213,,1980,"SG",
213,,1981,"SG",
213,,1982,"SG",
213,,1983,"SG",
213,,1984,"SG",
213,,1985,"SG",
213,,1986,"SG",
213,,1987,"SG",
213,,1988,"SG",
213,,1989,"SG",
213,,1990,"SG",
213,,1991,"SG",
213,,1992,"SG",
213,,1993,"SG",
213,,1994,"SG",
213,,1995,"SG",
213,,1996,"SG",
213,,1997,"SG",
213,,1998,"SG",
213,,1999,"SG",
213,,2000,"SG",
213,,2001,"SG",
213,,2002,"SG",
213,,2003,"SG",
213,,2004,"SG",
213,,2005,"SG",
213,,2006,"SG",
213,,2007,"SG",
213,,2008,"SG",
213,,2009,"SG",
213,,2010,"SG",
213,,2011,"SG",
214,4144244345,1960,"OD","OD"
214,4334054779,1961,"OD","OD"
214,4003322844,1962,"OD","OD"
214,4160465776,1963,"OD","OD"
214,4781695715,1964,"OD","OD"
214,5111620995,1965,"OD","OD"
214,5339520809,1966,"OD","OD"
214,5579168494,1967,"OD","OD"
214,6109112180,1968,"OD","OD"
214,6861743625,1969,"OD","OD"
214,7682492054,1970,"OD","OD"
214,8266003518,1971,"OD","OD"
214,8763960987,1972,"OD","OD"
214,9616725511,1973,"OD","OD"
214,9015166924,1974,"OD","OD"
214,11437965433,1975,"OD","OD"
214,13360477195,1976,"OD","OD"
214,14636028524,1977,"OD","OD"
214,14849909083,1978,"OD","OD"
214,18150000949,1979,"OD","OD"
214,22912499712,1980,"OD","OD"
214,23405404412,1981,"OD","OD"
214,25592366135,1982,"OD","OD"
214,28137368590,1983,"OD","OD"
214,30642873686,1984,"OD","OD"
214,34689560502,1985,"OD","OD"
214,35880262453,1986,"OD","OD"
214,40507934104,1987,"OD","OD"
214,35044633281,1988,"OD","OD"
214,39648442465,1989,"OD","OD"
214,43130415154,1990,"OD","OD"
214,36970555122,1991,"OD","OD"
214,41855483504,1992,"OD","OD"
214,46578631213,1993,"OD","OD"
214,51897983716,1994,"OD","OD"
214,60159244485,1995,"OD","OD"
214,67629717780,1996,"OD","OD"
214,78436575744,1997,"OD","OD"
214,84828807270,1998,"OD","OD"
214,90710703939,1999,"OD","OD"
214,99838540997,2000,"OD","OD"
214,97632008051,2001,"OD","OD"
214,87850680573,2002,"OD","OD"
214,82923680622,2003,"OD","OD"
214,78845185709,2004,"OD","OD"
214,89685724889,2005,"OD","OD"
214,1.07484e+11,2006,"OD","OD"
214,1.30478e+11,2007,"OD","OD"
214,1.62818e+11,2008,"OD","OD"
214,1.88984e+11,2009,"OD","OD"
214,2.18894e+11,2010,"OD","OD"
214,2.29531e+11,2011,"OD","OD"
215,599759760.1,1965,"OD","OD"
215,657999736.8,1966,"OD","OD"
