"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
140,"Guadeloupe and Martinique",29,419,"r2",2005,14027673738.38,166,"Jamaica",11075778481
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,108,"Bermuda",5414229000
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,110,"Bahamas",7965588000
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,112,"Cuba",52742100000
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,114,"Haiti",4879738636
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,115,"Dominican Republic",35952845583
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,116,"Puerto Rico and Virgin Islands of the United States",86157500000
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,119,"Saint Kitts and Nevis",629511777.7
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,120,"Antigua and Barbuda",1141418340
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,122,"Saint Lucia",1018069267
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,123,"Dominica",387724738.9
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,124,"Barbados",3190900000
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,125,"Grenada",704762535.9
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,126,"Trinidad and Tobago",18460921206
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,127,"Saint Vincent and the Grenadines",611040126.2
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,166,"Jamaica",11827619910
140,"Guadeloupe and Martinique",29,419,"r2",2006,14589005800.8362,250,"Aruba",2340123692.67853
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,108,"Bermuda",5895048000
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,110,"Bahamas",8318996000
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,112,"Cuba",58603500000
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,114,"Haiti",5971284338
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,115,"Dominican Republic",41314666869
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,116,"Puerto Rico and Virgin Islands of the United States",88404546617
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,119,"Saint Kitts and Nevis",689461859.1
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,120,"Antigua and Barbuda",1295824296
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,122,"Saint Lucia",1132407670
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,123,"Dominica",418759930
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,124,"Barbados",3409200000
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,125,"Grenada",763824454.9
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,126,"Trinidad and Tobago",21735387008
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,127,"Saint Vincent and the Grenadines",684691914.8
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,166,"Jamaica",12702332855
140,"Guadeloupe and Martinique",29,419,"r2",2007,15855648172.4012,250,"Aruba",2350438946.61905
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,108,"Bermuda",6109928000
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,110,"Bahamas",8246650000
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,112,"Cuba",60806200000
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,114,"Haiti",6407707284
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,115,"Dominican Republic",45805370532
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,116,"Puerto Rico and Virgin Islands of the United States",92605700000
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,119,"Saint Kitts and Nevis",740102893.7
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,120,"Antigua and Barbuda",1354616665
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,122,"Saint Lucia",1174876792
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,123,"Dominica",462166696.3
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,124,"Barbados",3670215313
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,125,"Grenada",832339701.3
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,126,"Trinidad and Tobago",28017710148
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,127,"Saint Vincent and the Grenadines",699004420.7
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,166,"Jamaica",13075044561
140,"Guadeloupe and Martinique",29,419,"r2",2008,17022069246.6,250,"Aruba",2345474938.60001
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,108,"Bermuda",5806378000
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,110,"Bahamas",7717078000
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,112,"Cuba",62076880000.001
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,114,"Haiti",6470254240
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,115,"Dominican Republic",46788255295
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,116,"Puerto Rico and Virgin Islands of the United States",95211400000
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,119,"Saint Kitts and Nevis",688663854.4
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,120,"Antigua and Barbuda",1214286802
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,122,"Saint Lucia",1173930131
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,123,"Dominica",481257770.4
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,124,"Barbados",3595210913
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,125,"Grenada",775507460.7
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,126,"Trinidad and Tobago",19740432084
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,127,"Saint Vincent and the Grenadines",672342406.3
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,166,"Jamaica",12012993251
140,"Guadeloupe and Martinique",29,419,"r2",2009,16674190559.0938,250,"Aruba",2362178737.7
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,108,"Bermuda",5764584000
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,110,"Bahamas",7771258000
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,112,"Cuba",67425870000
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,114,"Haiti",6634579143
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,115,"Dominican Republic",51576212063
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,116,"Puerto Rico and Virgin Islands of the United States",96260500000
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,119,"Saint Kitts and Nevis",673201855.9
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,120,"Antigua and Barbuda",1153788954
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,122,"Saint Lucia",1208853571
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,123,"Dominica",471851098.5
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,124,"Barbados",4109500000
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,125,"Grenada",783602099.1
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,126,"Trinidad and Tobago",20945274102
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,127,"Saint Vincent and the Grenadines",674762008.5
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,166,"Jamaica",13414720930
140,"Guadeloupe and Martinique",29,419,"r2",2010,17562152631.4792,250,"Aruba",2125884278.66674
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,108,"Bermuda",6555894266.66663
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,110,"Bahamas",7787514000
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,112,"Cuba",73977446428.5703
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,114,"Haiti",7346156703
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,115,"Dominican Republic",55611245616
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,116,"Puerto Rico and Virgin Islands of the United States",101245351190.066
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,119,"Saint Kitts and Nevis",697278707.8
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,120,"Antigua and Barbuda",1118317379
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,122,"Saint Lucia",1259078382
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,123,"Dominica",484137160
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,124,"Barbados",3.685e+09
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,125,"Grenada",816054406.7
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,126,"Trinidad and Tobago",22483115868
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,127,"Saint Vincent and the Grenadines",687993792.6
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,166,"Jamaica",14439331395
140,"Guadeloupe and Martinique",29,419,"r2",2011,18763481397.7127,250,"Aruba",2021787067.99995
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,143,"Iceland",248434097
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,174,"Finland",5224102196
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,175,"Denmark",6248946880
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,180,"United Kingdom of Great Britain and Northern Ireland",72328047042
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,181,"Ireland",1939329775
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,222,"Sweden",14842870293
144,"Jan Mayen",154,150,"r2",1960,15142143125.8571,223,"Norway",5163271598
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,143,"Iceland",253885656.3
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,174,"Finland",5921659485
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,175,"Denmark",6933842099
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,180,"United Kingdom of Great Britain and Northern Ireland",76694360636
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,181,"Ireland",2088012282
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,222,"Sweden",16147160123
144,"Jan Mayen",154,150,"r2",1961,16238768745.4714,223,"Norway",5632460937
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,143,"Iceland",284916516.2
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,174,"Finland",6340580854
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,175,"Denmark",7812968114
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,180,"United Kingdom of Great Britain and Northern Ireland",80601939635
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,181,"Ireland",2260349684
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,222,"Sweden",17511477311
144,"Jan Mayen",154,150,"r2",1962,17268458399.6,223,"Norway",6066976683
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,143,"Iceland",340061650.1
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,174,"Finland",6885920329
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,175,"Denmark",8316692386
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,180,"United Kingdom of Great Britain and Northern Ireland",85443766670
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,181,"Ireland",2430843768
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,222,"Sweden",18954132366
144,"Jan Mayen",154,150,"r2",1963,18411665238.8714,223,"Norway",6510239503
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,143,"Iceland",434267936.9
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,174,"Finland",7766655086
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,175,"Denmark",9506678763
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,180,"United Kingdom of Great Britain and Northern Ireland",93387598814
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,181,"Ireland",2766608946
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,222,"Sweden",21137242561
144,"Jan Mayen",154,150,"r2",1964,20308322116.1286,223,"Norway",7159202706
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,143,"Iceland",523694949.4
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,174,"Finland",8589340019
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,175,"Denmark",10678897387
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,180,"United Kingdom of Great Britain and Northern Ireland",1.00596e+11
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,181,"Ireland",2945704143
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,222,"Sweden",23260320646
144,"Jan Mayen",154,150,"r2",1965,22093234029.2,223,"Norway",8058681060
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,143,"Iceland",628893310.4
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,174,"Finland",9208524505
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,175,"Denmark",11721248101
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,180,"United Kingdom of Great Britain and Northern Ireland",1.07091e+11
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,181,"Ireland",3104034393
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,222,"Sweden",25302033132
144,"Jan Mayen",154,150,"r2",1966,23678884806.6286,223,"Norway",8696460205
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,143,"Iceland",621225962.2
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,174,"Finland",9368954010
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,175,"Denmark",12788479692
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,180,"United Kingdom of Great Britain and Northern Ireland",1.11185e+11
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,181,"Ireland",3343636773
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,222,"Sweden",27463409202
144,"Jan Mayen",154,150,"r2",1967,24897886048.8857,223,"Norway",9514496703
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,143,"Iceland",474399471.6
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,174,"Finland",8823033880
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,175,"Denmark",13196541952
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,180,"United Kingdom of Great Britain and Northern Ireland",1.04703e+11
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,181,"Ireland",3278584478
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,222,"Sweden",29143383491
144,"Jan Mayen",154,150,"r2",1968,24254125344.2286,223,"Norway",10159934137
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,143,"Iceland",414709311.4
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,174,"Finland",10070766721
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,175,"Denmark",15009384585
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,180,"United Kingdom of Great Britain and Northern Ireland",1.12677e+11
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,181,"Ireland",3787077344
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,222,"Sweden",31649203886
144,"Jan Mayen",154,150,"r2",1969,26381600990.0571,223,"Norway",11063065083
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,143,"Iceland",518902000.8
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,145,"Greenland",69520029.27
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,174,"Finland",11222537751
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,175,"Denmark",16590533333
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,180,"United Kingdom of Great Britain and Northern Ireland",1.24795e+11
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,181,"Ireland",4262261271
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,222,"Sweden",35404198562
144,"Jan Mayen",154,150,"r2",1970,25699082071.1338,223,"Norway",12729703622
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,143,"Iceland",660321784.8
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,145,"Greenland",88570999.35
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,174,"Finland",12378521928
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,175,"Denmark",18515546100
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,180,"United Kingdom of Great Britain and Northern Ireland",1.41173e+11
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,181,"Ireland",4943152202
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,222,"Sweden",38633020543
144,"Jan Mayen",154,150,"r2",1971,28858548434.0187,223,"Norway",14476253915
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,143,"Iceland",827213290
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,145,"Greenland",106101302.5
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,174,"Finland",14567968587
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,175,"Denmark",22591052336
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,180,"United Kingdom of Great Britain and Northern Ireland",1.622e+11
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,181,"Ireland",6125854871
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,222,"Sweden",45499328070
144,"Jan Mayen",154,150,"r2",1972,33642155579.1875,223,"Norway",17219726177
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,143,"Iceland",1137337705
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,145,"Greenland",140153753.7
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,174,"Finland",19240941960
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,175,"Denmark",29961815026
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,180,"United Kingdom of Great Britain and Northern Ireland",1.83043e+11
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,181,"Ireland",7253582866
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,222,"Sweden",55212602752
144,"Jan Mayen",154,150,"r2",1973,39791418339.9625,223,"Norway",22341912657
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,143,"Iceland",1492743386
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,145,"Greenland",169918944.1
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,174,"Finland",24553503032
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,175,"Denmark",33346568442
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,180,"United Kingdom of Great Britain and Northern Ireland",1.97728e+11
144,"Jan Mayen",154,150,"r2",1974,44147233605.0125,181,"Ireland",7656623865
