"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Macao SAR, China",1998,0.228801742196083,0.189959868788719,0.384604007005692,0.526675522327423,0.170232281088829,0.461173415184021
"Macao SAR, China",1996,0.233667030930519,0.186860397458076,0.382717221975327,0.520664870738983,0.149350896477699,0.44343101978302
"Macedonia, FYR",2014,-0.130979120731354,0.249049931764603,0.150573790073395,0.471437484025955,-0.0347661748528481,0.0918789878487587
"Macedonia, FYR",2013,-0.0382711216807365,-0.370563298463821,-0.0612519830465317,0.323606759309769,-0.200966536998749,0.0199628639966249
"Macedonia, FYR",2012,-0.0139328939840198,-0.445194572210312,-0.0734176710247993,0.34589946269989,-0.237328439950943,0.0210867784917355
"Macedonia, FYR",2011,-0.0331952795386314,-0.580197334289551,-0.106948725879192,0.328078299760818,-0.260328143835068,-0.0418102815747261
"Macedonia, FYR",2010,0.0935432314872742,-0.485764592885971,-0.154855892062187,0.284938216209412,-0.29010197520256,-0.0573712140321732
"Macedonia, FYR",2009,0.150509625673294,-0.289945930242538,-0.090813934803009,0.263630926609039,-0.27302873134613,-0.104918725788593
"Macedonia, FYR",2008,0.179255783557892,-0.295137584209442,-0.0228154715150595,0.223066404461861,-0.371491700410843,-0.166325390338898
"Macedonia, FYR",2007,0.249426931142807,-0.433923989534378,-0.19836787879467,0.122370958328247,-0.456885367631912,-0.352070569992065
"Macedonia, FYR",2006,0.134715542197227,-0.738346219062805,-0.10492892563343,-0.0218578577041626,-0.56026703119278,-0.366940081119537
"Macedonia, FYR",2005,-0.0761372223496437,-1.1828898191452,-0.282652258872986,-0.192726314067841,-0.368526011705399,-0.444160342216492
"Macedonia, FYR",2004,-0.143155351281166,-0.904126048088074,-0.132606744766235,-0.0381634943187237,-0.246433660387993,-0.493725568056107
"Macedonia, FYR",2003,-0.0350578874349594,-1.03492736816406,-0.329208225011826,-0.187105879187584,-0.559734284877777,-0.664695382118225
"Macedonia, FYR",2002,-0.222960621118546,-1.11659944057465,-0.496925085783005,-0.199416935443878,-0.634556472301483,-0.880898118019104
"Macedonia, FYR",2000,-0.425506055355072,-0.783873915672302,-0.782272160053253,-0.122073762118816,-0.659289598464966,-0.664000332355499
"Macedonia, FYR",1998,-0.320731401443481,-0.877777218818665,-0.620340406894684,-0.139468371868134,-0.480141192674637,-0.669467389583588
"Macedonia, FYR",1996,-0.500841975212097,-0.630016922950745,-0.624936580657959,-0.252339512109756,-0.411712110042572,-0.964424312114716
"Madagascar",2014,-0.525082528591156,-0.54449462890625,-1.27768325805664,-0.724304795265198,-0.742408931255341,-0.800706148147583
"Madagascar",2013,-0.78440910577774,-0.704293787479401,-1.1485093832016,-0.664333522319794,-0.899805188179016,-0.68003648519516
"Madagascar",2012,-0.871538639068604,-0.582138240337372,-1.08918511867523,-0.576817750930786,-0.901443421840668,-0.566376507282257
"Madagascar",2011,-0.860057294368744,-0.755951642990112,-1.0129508972168,-0.519297540187836,-0.861003756523132,-0.322196990251541
"Madagascar",2010,-0.829660713672638,-1.04567658901215,-0.946582973003387,-0.557302713394165,-0.853505194187164,-0.274230748414993
"Madagascar",2009,-0.858467817306519,-0.74802953004837,-0.782646059989929,-0.499364584684372,-0.726701617240906,-0.192414686083794
"Madagascar",2008,-0.341382652521133,-0.489232987165451,-0.634681880474091,-0.315856039524078,-0.454115897417068,-0.159710124135017
"Madagascar",2007,-0.152477890253067,0.025216456502676,-0.440948367118835,-0.198562875390053,-0.374083817005157,-0.0992986336350441
"Madagascar",2006,-0.116310365498066,0.128296166658401,-0.525099337100983,-0.168346792459488,-0.428926736116409,-0.11960843205452
"Madagascar",2005,-0.141226544976234,-0.0516256131231785,-0.370655834674835,-0.236876308917999,-0.325142443180084,0.0954254642128944
"Madagascar",2004,-0.0139628453180194,0.20289047062397,-0.477300554513931,-0.31531947851181,-0.201406255364418,-0.11887214332819
"Madagascar",2003,0.0285738985985518,0.586050271987915,-0.450107157230377,-0.288482069969177,-0.203115999698639,0.0616849176585674
"Madagascar",2002,-0.18870148062706,-0.291414707899094,-0.47033029794693,-0.275764644145966,-0.267472982406616,0.058390449732542
"Madagascar",2000,0.079576313495636,0.0438809506595135,-0.637115001678467,-0.449872970581055,-0.252041548490524,-0.133932739496231
"Madagascar",1998,0.110093332827091,0.0880712270736694,-0.8250852227211,-0.822090446949005,-0.57760101556778,-0.547615230083466
"Madagascar",1996,-0.256149619817734,0.109187372028828,-0.580404162406921,-1.0521594285965,-0.527219831943512,0.207123428583145
"Malawi",2014,-0.12393856793642,0.11875819414854,-0.6873859167099,-0.693626880645752,-0.298211872577667,-0.760259568691254
"Malawi",2013,-0.185530871152878,-0.213332489132881,-0.532852113246918,-0.696792423725128,-0.187442064285278,-0.624456346035004
"Malawi",2012,-0.222682192921638,0.00345468148589134,-0.491195261478424,-0.714934766292572,-0.241786956787109,-0.442492783069611
"Malawi",2011,-0.262188911437988,-0.0725231543183327,-0.436889618635178,-0.701084613800049,-0.175880253314972,-0.373908370733261
"Malawi",2010,-0.205307096242905,0.0556567087769508,-0.420413732528687,-0.575703084468842,-0.142399653792381,-0.457400560379028
"Malawi",2009,-0.16179271042347,0.0503393821418285,-0.465781420469284,-0.441888779401779,-0.123376376926899,-0.382430374622345
"Malawi",2008,-0.253598123788834,-0.0563691146671772,-0.545207977294922,-0.478976517915726,-0.137720137834549,-0.434842139482498
"Malawi",2007,-0.274570494890213,0.0565945729613304,-0.562792956829071,-0.475167691707611,-0.186217993497849,-0.538625299930573
"Malawi",2006,-0.259564369916916,0.110787659883499,-0.813206851482391,-0.522372245788574,-0.248552918434143,-0.540256798267365
"Malawi",2005,-0.478225708007813,0.0789514407515526,-0.799732208251953,-0.475559830665588,-0.122512504458427,-0.735593616962433
"Malawi",2004,-0.504107654094696,0.0915740877389908,-0.7205850481987,-0.521814942359924,-0.122590191662312,-0.756120979785919
"Malawi",2003,-0.42437207698822,-0.00328905740752816,-0.685642004013062,-0.459279328584671,-0.249737918376923,-0.783786773681641
"Malawi",2002,-0.647732853889465,-0.0789025127887726,-0.747043907642365,-0.506496012210846,-0.470237523317337,-1.00967764854431
"Malawi",2000,-0.17612162232399,-0.472239375114441,-0.375655114650726,-0.22014519572258,-0.502739131450653,-0.209319680929184
"Malawi",1998,-0.0324695743620396,-0.211925163865089,-0.30992329120636,-0.2276611328125,-0.476433396339417,-0.186980992555618
"Malawi",1996,-0.204409062862396,-0.540682315826416,-0.506484627723694,-0.29072830080986,-0.453505843877792,-0.221413642168045
"Malaysia",2014,-0.328998744487762,0.339788556098938,1.13956379890442,0.836593985557556,0.640552282333374,0.476786553859711
"Malaysia",2013,-0.320529818534851,0.0505137890577316,1.10022068023682,0.620184719562531,0.475922554731369,0.404258161783218
"Malaysia",2012,-0.333216488361359,-0.00714454613626003,1.00989997386932,0.550040185451508,0.506140291690826,0.297329366207123
"Malaysia",2011,-0.441698104143143,0.0809358358383179,1.02849626541138,0.588393032550812,0.520001113414764,0.0514215156435966
"Malaysia",2010,-0.477177411317825,0.122588649392128,1.12892556190491,0.594910264015198,0.526330709457397,0.133004635572433
"Malaysia",2009,-0.486507683992386,-0.0702237859368324,0.99522340297699,0.307535737752914,0.487883746623993,-0.031158646568656
"Malaysia",2008,-0.548325002193451,0.0782346576452255,1.1551388502121,0.357623100280762,0.39645528793335,0.016726927831769
"Malaysia",2007,-0.506175756454468,0.173470228910446,1.24741005897522,0.530529499053955,0.501284897327423,0.28044193983078
"Malaysia",2006,-0.502304673194885,0.257698088884354,1.19639182090759,0.550778567790985,0.529389619827271,0.254841983318329
"Malaysia",2005,-0.186707809567451,0.551897287368774,1.13469302654266,0.612826287746429,0.574832856655121,0.268953830003738
"Malaysia",2004,-0.253813952207565,0.311378449201584,1.12807631492615,0.491367191076279,0.586404085159302,0.425679475069046
"Malaysia",2003,-0.521609306335449,0.455911129713058,1.17395544052124,0.603854119777679,0.570832788944244,0.391868114471436
"Malaysia",2002,-0.479417353868485,0.458355754613876,0.992509484291077,0.527372181415558,0.496207803487778,0.211443364620209
"Malaysia",2000,-0.333463758230209,0.0449902527034283,1.05045020580292,0.515946984291077,0.311836242675781,0.362493902444839
"Malaysia",1998,-0.311174541711807,-0.13044174015522,0.787379622459412,0.541412889957428,0.357189029455185,0.553272247314453
"Malaysia",1996,-0.0613308027386665,0.4741131067276,0.749469041824341,0.685085535049438,0.606956899166107,0.512868762016296
"Maldives",2014,-0.328430980443954,0.883625388145447,-0.366805881261826,-0.363737046718597,-0.486856818199158,-0.112954966723919
"Maldives",2013,-0.427070528268814,0.2210903018713,-0.280170381069183,-0.394063174724579,-0.68205326795578,-0.524540066719055
"Maldives",2012,-0.515404105186462,-0.312474071979523,-0.159523949027061,-0.346724480390549,-0.50017786026001,-0.455612421035767
"Maldives",2011,-0.204644769430161,-0.206149935722351,-0.307549715042114,-0.402324318885803,-0.57263970375061,-0.524804055690765
"Maldives",2010,-0.0991614460945129,-0.129502415657043,-0.212501719594002,-0.395782887935638,-0.328984767198563,-0.52621603012085
"Maldives",2009,-0.0846754163503647,-0.21760219335556,-0.453416645526886,-0.413285106420517,-0.168460309505463,-0.681396484375
"Maldives",2008,-0.308975458145142,-0.143389388918877,-0.274888575077057,-0.390765219926834,-0.158867791295052,-0.869367957115173
"Maldives",2007,-0.913115382194519,0.0929662585258484,0.00467329891398549,-0.0250194035470486,-0.0212914608418942,-0.833435833454132
"Maldives",2006,-1.00335466861725,0.797888875007629,0.0396269708871841,0.290920704603195,0.116960890591145,-0.531082630157471
"Maldives",2005,-0.993196606636047,0.833813965320587,0.162175208330154,0.441384226083755,0.225969076156616,-0.299386352300644
"Maldives",2004,-1.11857354640961,0.53733241558075,-0.109263591468334,-0.100429773330688,0.0755860060453415,-0.171928986907005
"Maldives",2003,-0.923413872718811,1.02439248561859,0.00827915687114,0.565983891487122,0.154003962874413,0.0525151044130325
"Maldives",2002,-0.537474036216736,1.02508568763733,0.282810419797897,0.741639256477356,0.0674882680177689,-0.158155396580696
"Maldives",2000,-0.39306503534317,1.11723029613495,0.280070215463638,0.658348083496094,0.369336158037186,-0.290140360593796
"Maldives",1998,-0.335687935352325,1.04734337329865,0.844563603401184,0.806948125362396,0.171600908041,-0.0572505407035351
"Maldives",1996,-0.377966165542603,0.838462293148041,0.910110771656036,1.00180125236511,0.527357041835785,0.44343101978302
"Mali",2014,-0.198908552527428,-1.73805487155914,-1.11636555194855,-0.557066559791565,-0.651007413864136,-0.718530178070068
"Mali",2013,-0.306446671485901,-1.70347762107849,-0.882940649986267,-0.508308172225952,-0.750088632106781,-0.738361954689026
"Mali",2012,-0.535198867321014,-2.02069544792175,-0.986125767230988,-0.423059970140457,-0.692563712596893,-0.78509396314621
"Mali",2011,0.146382421255112,-0.67877870798111,-0.786062836647034,-0.38256111741066,-0.497015476226807,-0.568382263183594
"Mali",2010,0.1343904286623,-0.207797572016716,-0.839936435222626,-0.479250967502594,-0.441682606935501,-0.650766670703888
"Mali",2009,0.0418586581945419,-0.0780520662665367,-0.789673626422882,-0.39064085483551,-0.350331872701645,-0.635681331157684
"Mali",2008,0.1600162088871,0.17506168782711,-0.76085239648819,-0.396049678325653,-0.320664376020432,-0.45502382516861
"Mali",2007,0.190942347049713,0.202976629137993,-0.725443482398987,-0.338954210281372,-0.17541640996933,-0.335154324769974
"Mali",2006,0.274335145950317,0.373848378658295,-0.682186782360077,-0.438636809587479,-0.276717901229858,-0.405284076929092
"Mali",2005,0.252628684043884,0.186557784676552,-0.688773989677429,-0.513732075691223,-0.139553368091583,-0.400432169437408
"Mali",2004,0.291991651058197,0.480412423610687,-0.619381248950958,-0.463963598012924,-0.173059865832329,-0.497073233127594
"Mali",2003,0.375192880630493,0.233357354998589,-0.598239600658417,-0.508660197257996,-0.0264261513948441,-0.540180146694183
"Mali",2002,0.265014499425888,0.286896884441376,-0.600314795970917,-0.458293259143829,-0.319857031106949,-0.53165078163147
"Mali",2000,-0.113705672323704,0.14459402859211,-0.872307121753693,-0.098842941224575,-0.459741950035095,-0.664683163166046
"Mali",1998,-0.174839720129967,0.333898514509201,-1.05496966838837,-0.234828367829323,-0.523540794849396,-0.633749961853027
"Mali",1996,-0.11907584965229,0.233253121376038,-1.20994877815247,-0.475401431322098,-0.527219831943512,-0.4419284760952
"Malta",2014,1.16901016235352,1.11499869823456,1.02654147148132,1.10415029525757,1.20625638961792,0.863295435905457
"Malta",2013,1.13482570648193,1.00518417358398,1.24800658226013,1.28725707530975,1.32186257839203,0.990266084671021
"Malta",2012,1.14349460601807,1.03878450393677,1.24034547805786,1.314857006073,1.33511638641357,0.964206993579865
"Malta",2011,1.13248038291931,1.03860521316528,1.2082622051239,1.33375239372253,1.30045807361603,0.834416508674622
"Malta",2010,1.15512156486511,1.21181440353394,1.19686198234558,1.42952620983124,1.43661558628082,0.855002582073212
"Malta",2009,1.14008402824402,1.20934736728668,1.16858184337616,1.36977481842041,1.48173379898071,0.834357976913452
"Malta",2008,1.23776435852051,1.27117383480072,1.28686034679413,1.20255732536316,1.59653186798096,1.04417622089386
"Malta",2007,1.23192036151886,1.25453186035156,1.22375893592834,1.13706791400909,1.58430540561676,1.06186187267303
"Malta",2006,1.18795657157898,1.20572924613953,1.08208239078522,1.10418677330017,1.53785598278046,1.04589545726776
"Malta",2005,1.22579884529114,1.39293801784515,0.817010581493378,1.04404771327972,1.4102611541748,0.861208856105804
"Malta",2004,1.3405544757843,1.32557737827301,0.83084511756897,1.12847602367401,1.33576047420502,0.931967496871948
"Malta",2003,1.32119119167328,1.54313457012177,0.933936834335327,1.15509939193726,1.54881370067596,0.976158261299133
"Malta",2002,1.15178322792053,1.5285576581955,1.06152069568634,1.05457425117493,1.43696439266205,0.786321640014648
"Malta",2000,1.17096078395844,1.51484358310699,1.06524777412415,1.0837162733078,1.32344245910645,0.989144682884216
"Malta",1998,1.11080002784729,1.34906542301178,0.909936428070068,1.01050686836243,1.27541422843933,0.577680230140686
"Malta",1996,1.15109801292419,1.24890613555908,0.99345725774765,0.920138299465179,1.06194627285004,0.538749277591705
"Marshall Islands",2014,1.19377207756042,NA,-1.54986476898193,-0.959069669246674,-0.221305206418037,-0.0657560527324677
"Marshall Islands",2013,1.19688701629639,1.09511208534241,-1.57988584041595,-1.10430037975311,0.125097021460533,-0.020365783944726
"Marshall Islands",2012,1.20268654823303,1.06121385097504,-1.64876854419708,-1.0152575969696,0.0767967328429222,-0.142718628048897
"Marshall Islands",2011,1.20487356185913,1.08821427822113,-1.61802554130554,-0.953291893005371,0.19276836514473,-0.225658789277077
"Marshall Islands",2010,1.12357759475708,1.26253664493561,-1.28103649616241,-0.987159669399261,-0.274769246578217,-0.328026443719864
"Marshall Islands",2009,1.14382243156433,1.46879804134369,-1.39700591564178,-0.996273815631866,-0.274973273277283,-0.345676213502884
"Marshall Islands",2008,1.20744502544403,1.03784358501434,-1.30821764469147,-0.701586544513702,0.201143339276314,-0.567668914794922
"Marshall Islands",2007,1.17565059661865,1.12130415439606,-1.23390936851501,-0.916261076927185,-0.011848570778966,-0.569645285606384
"Marshall Islands",2006,1.17812633514404,1.07602667808533,-1.10786175727844,-0.948618233203888,-0.0223007593303919,-0.52877014875412
"Marshall Islands",2005,1.17086088657379,1.08345830440521,-1.00032424926758,-0.769596099853516,-0.0694094002246857,-0.43718895316124
"Marshall Islands",2004,1.17333173751831,1.14504897594452,-0.871561288833618,-0.850148797035217,-0.216840535402298,-0.567208707332611
"Marshall Islands",2003,1.20991945266724,1.20476043224335,-1.05605125427246,-0.509413301944733,-0.0291684325784445,-0.84113872051239
"Marshall Islands",2002,1.21811580657959,NA,-1.16039669513702,-0.534036040306091,0.129198089241982,-0.839478313922882
"Marshall Islands",2000,1.24142789840698,NA,-0.840663254261017,-0.702703356742859,0.0129261007532477,-0.53422486782074
"Marshall Islands",1998,1.2335376739502,NA,-0.440983176231384,-0.830824792385101,-0.248402610421181,-0.581803143024445
"Marshall Islands",1996,1.22175991535187,NA,NA,NA,-0.229391247034073,NA
"Mauritania",2014,-0.914065003395081,-0.581190168857574,-1.0505268573761,-0.696470975875854,-0.819282174110413,-0.915579080581665
"Mauritania",2013,-0.957543313503265,-1.00294089317322,-0.978479385375977,-0.66995245218277,-0.972011566162109,-0.797520041465759
"Mauritania",2012,-0.956695854663849,-1.12958943843842,-0.921975016593933,-0.644868075847626,-0.904165983200073,-0.725639998912811
"Mauritania",2011,-0.968618214130402,-1.16864240169525,-0.930921494960785,-0.77118992805481,-0.881074726581573,-0.556527376174927
"Mauritania",2010,-0.951103389263153,-1.07960402965546,-0.962929785251617,-0.820404708385468,-0.867919564247131,-0.671020984649658
