"stock_id","yr","b_bmsy"
"Pseudupeneus prayensis_34","2006",0.361190314376183
"Pseudupeneus prayensis_34","2007",0.347370443692404
"Pseudupeneus prayensis_34","2008",0.329895139915156
"Pseudupeneus prayensis_34","2009",0.303763294667188
"Pseudupeneus prayensis_34","2010",0.273963673379081
"Pseudupeneus prayensis_34","2011",0.245363730039021
"Pseudupeneus prayensis_47","1986",0.65320279205484
"Pseudupeneus prayensis_47","1987",0.573769298730509
"Pseudupeneus prayensis_47","1988",0.552232635127156
"Pseudupeneus prayensis_47","1989",0.512393301181936
"Pseudupeneus prayensis_47","1993",0.433804177954151
"Pseudupeneus prayensis_47","1994",0.345112825099123
"Pseudupeneus prayensis_47","1995",0.275112422332231
"Pseudupeneus prayensis_47","1997",0.229249706475706
"Pterocaesio marri_61","1954",0.941432084152551
"Pterocaesio marri_61","1955",0.920716126109263
"Pterocaesio marri_61","1956",0.89957542829664
"Pterocaesio marri_61","1957",0.878043379035721
"Pterocaesio marri_61","1958",0.851537160063875
"Pterocaesio marri_61","1959",0.824589300707365
"Pterocaesio marri_61","1960",0.79728651412571
"Pterocaesio marri_61","1961",0.769650296924752
"Pterocaesio marri_61","1962",0.741700884690883
"Pterocaesio marri_61","1963",0.718072162222681
"Pterocaesio marri_61","1964",0.694280942428741
"Pterocaesio marri_61","1965",0.670288105344421
"Pterocaesio marri_61","1966",0.646182971491204
"Pterocaesio marri_61","1967",0.622056076842134
"Pterocaesio marri_61","1968",0.59793452409739
"Pterocaesio marri_61","1969",0.573845849796856
"Pterocaesio marri_61","1970",0.549883089130831
"Pterocaesio marri_61","1971",0.525946918137844
"Pterocaesio marri_61","1972",0.501934685299819
"Pterocaesio marri_61","1973",0.477869720227911
"Pterocaesio marri_61","1974",0.453905594099529
"Pterocaesio marri_61","1975",0.430201344530123
"Pterocaesio marri_61","1976",0.407052949565063
"Pterocaesio marri_61","1977",0.384833928906718
"Pterocaesio marri_61","1978",0.363805070946811
"Pterocaesio marri_61","1979",0.344176788330346
"Pterocaesio marri_61","1980",0.326108641738602
"Pterocaesio marri_61","1981",0.309707984481876
"Pterocaesio marri_61","1982",0.295092543219636
"Pterocaesio marri_61","1983",0.282456122954647
"Pterocaesio marri_61","1984",0.2722663000461
"Pterocaesio marri_61","1985",0.26475984216181
"Pterocaesio marri_61","1986",0.259607484236221
"Pterocaesio marri_61","1987",0.256986048935559
"Pterocaesio marri_61","1988",0.255918646103288
"Pterocaesio marri_61","1989",0.254218778646988
"Pterocaesio marri_61","1990",0.252440886238561
"Pterocaesio marri_61","1991",0.252068283937196
"Pterocaesio marri_61","1992",0.252269170078437
"Pterocaesio marri_61","1993",0.253594392012941
"Pterocaesio marri_61","1994",0.256885261834559
"Pterocaesio marri_61","1995",0.261337813251673
"Pterocaesio marri_61","1996",0.265345131698005
"Pterocaesio marri_61","1997",0.269034024466731
"Pterocaesio marri_61","1998",0.27216645003277
"Pterocaesio marri_61","1999",0.275642953454933
"Pterocaesio marri_61","2000",0.279210666024951
"Pterocaesio marri_61","2001",0.283087899413812
"Pterocaesio marri_61","2002",0.287766849246097
"Pterocaesio marri_61","2003",0.294260707517492
"Pterocaesio marri_61","2004",0.302519057286486
"Pterocaesio marri_61","2005",0.312714558909352
"Pterocaesio marri_61","2006",0.325188370830607
"Pterocaesio marri_71","1954",0.943810949271483
"Pterocaesio marri_71","1955",0.923063526552241
"Pterocaesio marri_71","1956",0.901892456146836
"Pterocaesio marri_71","1957",0.880331153968882
"Pterocaesio marri_71","1958",0.853791492815608
"Pterocaesio marri_71","1959",0.826811072985152
"Pterocaesio marri_71","1960",0.799476904908246
"Pterocaesio marri_71","1961",0.771810340677113
"Pterocaesio marri_71","1962",0.743831451927616
"Pterocaesio marri_71","1963",0.720179243182482
"Pterocaesio marri_71","1964",0.696365243128716
"Pterocaesio marri_71","1965",0.67234979273012
"Pterocaesio marri_71","1966",0.648222503759841
"Pterocaesio marri_71","1967",0.624074202082769
"Pterocaesio marri_71","1968",0.599931860799762
"Pterocaesio marri_71","1969",0.575822884008446
"Pterocaesio marri_71","1970",0.551840590686056
"Pterocaesio marri_71","1971",0.527884692785229
"Pterocaesio marri_71","1972",0.503851510592287
"Pterocaesio marri_71","1973",0.479764100107163
"Pterocaesio marri_71","1974",0.455776563776019
"Pterocaesio marri_71","1975",0.432048505203379
"Pterocaesio marri_71","1976",0.408877372814583
"Pterocaesio marri_71","1977",0.386638727562799
"Pterocaesio marri_71","1978",0.365594788658923
"Pterocaesio marri_71","1979",0.34595719888088
"Pterocaesio marri_71","1980",0.327886556116837
"Pterocaesio marri_71","1981",0.311491031904847
"Pterocaesio marri_71","1982",0.296889371770054
"Pterocaesio marri_71","1983",0.284277091487737
"Pterocaesio marri_71","1984",0.274125754019467
"Pterocaesio marri_71","1985",0.266411996966451
"Pterocaesio marri_71","1986",0.261055350065136
"Pterocaesio marri_71","1987",0.258234640945003
"Pterocaesio marri_71","1988",0.256966942163164
"Pterocaesio marri_71","1989",0.255049655702288
"Pterocaesio marri_71","1990",0.253149511178486
"Pterocaesio marri_71","1991",0.252531974112341
"Pterocaesio marri_71","1992",0.252450266760235
"Pterocaesio marri_71","1993",0.253466958882542
"Pterocaesio marri_71","1994",0.256444926626732
"Pterocaesio marri_71","1995",0.260601607980299
"Pterocaesio marri_71","1996",0.264414779517744
"Pterocaesio marri_71","1997",0.267917291690856
"Pterocaesio marri_71","1998",0.270758460334821
"Pterocaesio marri_71","1999",0.273874917391223
"Pterocaesio marri_71","2000",0.276464154344471
"Pterocaesio marri_71","2001",0.279297663196335
"Pterocaesio marri_71","2002",0.282886965915996
"Pterocaesio marri_71","2003",0.288353763070938
"Pterocaesio marri_71","2004",0.295599859333315
"Pterocaesio marri_71","2005",0.305470306551529
"Pterocaesio marri_71","2006",0.317635742538155
"Pterocaesio tile_61","1954",0.941628590069854
"Pterocaesio tile_61","1955",0.920922269978698
"Pterocaesio tile_61","1956",0.899813757188085
"Pterocaesio tile_61","1957",0.878323757606478
"Pterocaesio tile_61","1958",0.851838764955295
"Pterocaesio tile_61","1959",0.824960870135388
"Pterocaesio tile_61","1960",0.797699535297227
"Pterocaesio tile_61","1961",0.770062814619304
"Pterocaesio tile_61","1962",0.742109701178686
"Pterocaesio tile_61","1963",0.718479211670709
"Pterocaesio tile_61","1964",0.694645060034804
"Pterocaesio tile_61","1965",0.670671859781057
"Pterocaesio tile_61","1966",0.646572276117411
"Pterocaesio tile_61","1967",0.622410745416166
"Pterocaesio tile_61","1968",0.598200382176394
"Pterocaesio tile_61","1969",0.574006547869258
"Pterocaesio tile_61","1970",0.549896041069637
"Pterocaesio tile_61","1971",0.52583276854909
"Pterocaesio tile_61","1972",0.501726326117957
"Pterocaesio tile_61","1973",0.477587900190159
"Pterocaesio tile_61","1974",0.453533256503104
"Pterocaesio tile_61","1975",0.429734882505073
"Pterocaesio tile_61","1976",0.406530292312682
"Pterocaesio tile_61","1977",0.384218858666554
"Pterocaesio tile_61","1978",0.363114490424209
"Pterocaesio tile_61","1979",0.343443018198091
"Pterocaesio tile_61","1980",0.325340349235436
"Pterocaesio tile_61","1981",0.308901965942607
"Pterocaesio tile_61","1982",0.294285934373558
"Pterocaesio tile_61","1983",0.281611040887589
"Pterocaesio tile_61","1984",0.271373651697568
"Pterocaesio tile_61","1985",0.263786379383758
"Pterocaesio tile_61","1986",0.258502371521308
"Pterocaesio tile_61","1987",0.255737017090628
"Pterocaesio tile_61","1988",0.254569404360653
"Pterocaesio tile_61","1989",0.252729401150691
"Pterocaesio tile_61","1990",0.250813418351968
"Pterocaesio tile_61","1991",0.250331623194738
"Pterocaesio tile_61","1992",0.250367669396976
"Pterocaesio tile_61","1993",0.251474724273041
"Pterocaesio tile_61","1994",0.254551742401432
"Pterocaesio tile_61","1995",0.258761900593699
"Pterocaesio tile_61","1996",0.26250780145772
"Pterocaesio tile_61","1997",0.265942968419028
"Pterocaesio tile_61","1998",0.268828358882326
"Pterocaesio tile_61","1999",0.272097714024059
"Pterocaesio tile_61","2000",0.275510705742208
"Pterocaesio tile_61","2001",0.279262974181847
"Pterocaesio tile_61","2002",0.283873595391193
"Pterocaesio tile_61","2003",0.290324933220365
"Pterocaesio tile_61","2004",0.29853070640428
"Pterocaesio tile_61","2005",0.308666992674418
"Pterocaesio tile_61","2006",0.321068302420446
"Pterocaesio tile_71","1954",0.917255800663666
"Pterocaesio tile_71","1955",0.899045469701083
"Pterocaesio tile_71","1956",0.880449265270498
"Pterocaesio tile_71","1957",0.861490280568555
"Pterocaesio tile_71","1958",0.838087771092325
"Pterocaesio tile_71","1959",0.814322782517204
"Pterocaesio tile_71","1960",0.790209389947087
"Pterocaesio tile_71","1961",0.765760599375988
"Pterocaesio tile_71","1962",0.741037480146122
"Pterocaesio tile_71","1963",0.720154610339289
"Pterocaesio tile_71","1964",0.699112424575344
"Pterocaesio tile_71","1965",0.677977302247158
"Pterocaesio tile_71","1966",0.656767226109224
"Pterocaesio tile_71","1967",0.635549119726659
"Pterocaesio tile_71","1968",0.614342128647308
"Pterocaesio tile_71","1969",0.593214835101332
"Pterocaesio tile_71","1970",0.572237599435048
"Pterocaesio tile_71","1971",0.551384720097971
"Pterocaesio tile_71","1972",0.530580217178053
"Pterocaesio tile_71","1973",0.509844163256843
"Pterocaesio tile_71","1974",0.489295459827315
"Pterocaesio tile_71","1975",0.469106777615425
"Pterocaesio tile_71","1976",0.449605984593286
"Pterocaesio tile_71","1977",0.431085315934333
"Pterocaesio tile_71","1978",0.413850649295612
"Pterocaesio tile_71","1979",0.39812500351921
"Pterocaesio tile_71","1980",0.384046722258928
"Pterocaesio tile_71","1981",0.371715891065738
"Pterocaesio tile_71","1982",0.36129088829107
"Pterocaesio tile_71","1983",0.352892618922653
"Pterocaesio tile_71","1984",0.346996057340837
"Pterocaesio tile_71","1985",0.343779668272881
"Pterocaesio tile_71","1986",0.342950690674828
"Pterocaesio tile_71","1987",0.344718592732247
"Pterocaesio tile_71","1988",0.348111080763835
"Pterocaesio tile_71","1989",0.351075015172866
"Pterocaesio tile_71","1990",0.354228167056149
"Pterocaesio tile_71","1991",0.358539699837782
"Pterocaesio tile_71","1992",0.363547696392985
"Pterocaesio tile_71","1993",0.369903640028275
"Pterocaesio tile_71","1994",0.376625956064843
"Pterocaesio tile_71","1995",0.383926895466791
"Pterocaesio tile_71","1996",0.364112483433605
"Pterocaesio tile_71","1997",0.342688856267949
"Pterocaesio tile_71","1998",0.318287716333399
"Pterocaesio tile_71","1999",0.294104167713921
"Pterocaesio tile_71","2000",0.268503115939429
"Pterocaesio tile_71","2001",0.269103843326703
"Pterocaesio tile_71","2002",0.270704739503877
"Pterocaesio tile_71","2003",0.275321586253349
"Pterocaesio tile_71","2004",0.282265154580696
"Pterocaesio tile_71","2005",0.292042511090207
"Pterocaesio tile_71","2006",0.304107191915598
"Pterogymnus laniarius_47","1954",1.38367607569917
"Pterogymnus laniarius_47","1955",1.3850307579576
"Pterogymnus laniarius_47","1956",1.38731314266642
"Pterogymnus laniarius_47","1957",1.38833960860741
"Pterogymnus laniarius_47","1958",1.38592830494743
"Pterogymnus laniarius_47","1959",1.38133412517021
"Pterogymnus laniarius_47","1960",1.3756189186258
"Pterogymnus laniarius_47","1961",1.36662540422081
"Pterogymnus laniarius_47","1962",1.35721793232525
"Pterogymnus laniarius_47","1963",1.34899270489048
"Pterogymnus laniarius_47","1964",1.33820517466494
"Pterogymnus laniarius_47","1965",1.32699796577932
"Pterogymnus laniarius_47","1966",1.31707006178461
"Pterogymnus laniarius_47","1967",1.30894404138589
"Pterogymnus laniarius_47","1968",1.30265670711453
"Pterogymnus laniarius_47","1969",1.30133660342135
"Pterogymnus laniarius_47","1970",1.28691109050759
"Pterogymnus laniarius_47","1971",1.25807030863806
"Pterogymnus laniarius_47","1972",1.20581378267431
"Pterogymnus laniarius_47","1973",1.12654964224362
"Pterogymnus laniarius_47","1974",1.02450826850487
"Pterogymnus laniarius_47","1975",0.912463264394266
"Pterogymnus laniarius_47","1976",0.809428909717887
"Pterogymnus laniarius_47","1977",0.717460239085071
"Pterogymnus laniarius_47","1978",0.645236443555094
"Pterogymnus laniarius_47","1979",0.59124133493676
"Pterogymnus laniarius_47","1980",0.561737697972761
"Pterogymnus laniarius_47","1981",0.539670919044844
"Pterogymnus laniarius_47","1982",0.529811602945714
"Pterogymnus laniarius_47","1983",0.526721590428525
"Pterogymnus laniarius_47","1984",0.526638202110472
"Pterogymnus laniarius_47","1985",0.525764430827818
"Pterogymnus laniarius_47","1986",0.523728710109559
"Pterogymnus laniarius_47","1987",0.520253183010753
"Pterogymnus laniarius_47","1988",0.514701535098029
"Pterogymnus laniarius_47","1989",0.508793163145466
"Pterogymnus laniarius_47","1990",0.503183052957307
"Pterogymnus laniarius_47","1991",0.499537623997195
"Pterogymnus laniarius_47","1992",0.498189671732468
"Pterogymnus laniarius_47","1993",0.500969389567665
"Pterogymnus laniarius_47","1994",0.506976509150655
"Pterogymnus laniarius_47","1995",0.515524120534989
"Pterogymnus laniarius_47","1996",0.524759262364882
"Pterogymnus laniarius_47","1997",0.534898127715759
"Pterogymnus laniarius_47","1998",0.545410827946777
"Pterogymnus laniarius_47","1999",0.555272990780263
"Pterogymnus laniarius_47","2000",0.542422305983576
"Pterogymnus laniarius_47","2001",0.513591729746016
"Pterogymnus laniarius_47","2002",0.477105053541449
"Pterogymnus laniarius_47","2003",0.431602727286205
"Pterogymnus laniarius_47","2004",0.377375695232414
"Pterogymnus laniarius_47","2005",0.338728962736302
"Pterogymnus laniarius_47","2006",0.309932344535038
"Pterogymnus laniarius_47","2007",0.283972330322357
"Pterogymnus laniarius_47","2008",0.262408247724798
"Pterogymnus laniarius_47","2009",0.244831905693086
"Pterogymnus laniarius_47","2010",0.228981262306821
"Pterogymnus laniarius_47","2011",0.216648093815979
"Pterogymnus laniarius_51","1954",0.773097843324002
"Pterogymnus laniarius_51","1955",0.804330850159716
"Pterogymnus laniarius_51","1956",0.84434008321129
"Pterogymnus laniarius_51","1957",0.876660924993098
"Pterogymnus laniarius_51","1958",0.900282690414932
"Pterogymnus laniarius_51","1959",0.908780789440664
"Pterogymnus laniarius_51","1960",0.913619261954228
"Pterogymnus laniarius_51","1961",0.896477967689305
"Pterogymnus laniarius_51","1962",0.882000630728139
"Pterogymnus laniarius_51","1963",0.865006473629707
"Pteroscion peli_34","1976",1.40178814255897
"Pteroscion peli_34","1977",1.41471975344603
"Pteroscion peli_34","1978",1.4145870408885
"Pteroscion peli_34","1979",1.39147134521697
"Pteroscion peli_34","1980",1.3454034527127
"Pteroscion peli_34","1981",1.29453677141015
"Pteroscion peli_34","1982",1.24557720832485
"Pteroscion peli_34","1983",1.2031783843869
"Pteroscion peli_34","1984",1.1749027878851
"Pteroscion peli_34","1985",1.15602372190973
"Pteroscion peli_34","1986",1.12650543287522
"Pteroscion peli_34","1987",1.09755415948638
"Pteroscion peli_34","1988",1.06393898691014
"Pteroscion peli_34","1989",1.02549677276151
"Pteroscion peli_34","1990",0.987383170545844
"Pteroscion peli_34","1991",0.957284601088223
"Pteroscion peli_34","1992",0.927087828892554
"Pteroscion peli_34","1993",0.895788193194408
"Pteroscion peli_34","1994",0.864454339560221
"Pteroscion peli_34","1995",0.794059441755401
"Pteroscion peli_34","1996",0.724156240337411
"Pteroscion peli_34","1997",0.659066754529941
"Pteroscion peli_34","1998",0.600129491193125
"Pteroscion peli_34","1999",0.547847519054389
"Pteroscion peli_34","2000",0.541926144355771
"Pteroscion peli_34","2001",0.537473272631101
"Pteroscion peli_34","2002",0.534635859916444
"Pteroscion peli_34","2003",0.533319976212059
"Pteroscion peli_34","2004",0.529251118771981
"Pteroscion peli_34","2005",0.519278878968215
"Pteroscion peli_34","2006",0.500438867682442
"Pteroscion peli_34","2007",0.470146432294632
"Pteroscion peli_34","2008",0.431688978252642
"Pteroscion peli_34","2009",0.388750139093388
"Pteroscion peli_34","2010",0.339891552107989
"Pteroscion peli_34","2011",0.289699241748688
"Pterygotrigla polyommata_57","1977",1.31260808269274
"Pterygotrigla polyommata_57","1978",1.38686915159126
"Pterygotrigla polyommata_57","1979",1.45195169778497
"Pterygotrigla polyommata_57","1980",1.50635757394625
"Pterygotrigla polyommata_57","1981",1.55289160633691
"Pterygotrigla polyommata_57","1982",1.58600761160754
"Pterygotrigla polyommata_57","1983",1.61397994328255
"Pterygotrigla polyommata_57","1984",1.63470868706045
"Pterygotrigla polyommata_57","1985",1.65117404758455
"Pterygotrigla polyommata_57","1986",1.66098225716749
"Pterygotrigla polyommata_57","1987",1.67049864830791
"Pterygotrigla polyommata_57","1988",1.67336563099948
"Pterygotrigla polyommata_57","1989",1.67492867035094
"Pterygotrigla polyommata_57","1990",1.67292980186906
"Pterygotrigla polyommata_57","1991",1.66924068371402
"Pterygotrigla polyommata_57","1992",1.66773047141916
"Pterygotrigla polyommata_57","1993",1.66229371309615
"Pterygotrigla polyommata_57","1994",1.65694277423933
"Pterygotrigla polyommata_57","1995",1.6601066311347
"Pterygotrigla polyommata_57","1996",1.67019364577741
"Pterygotrigla polyommata_57","1997",1.66762633221512
"Pterygotrigla polyommata_57","1998",1.67071204239601
"Pterygotrigla polyommata_57","1999",1.66523253113375
"Pterygotrigla polyommata_57","2000",1.64295639218985
"Pterygotrigla polyommata_57","2001",1.60359387462942
"Pterygotrigla polyommata_57","2002",1.56305451188561
"Pterygotrigla polyommata_57","2003",1.50252257130696
"Pterygotrigla polyommata_57","2004",1.42710412578155
"Pterygotrigla polyommata_57","2005",1.32105833366131
"Pterygotrigla polyommata_57","2006",1.17786418435906
"Pterygotrigla polyommata_57","2007",1.01109719578899
"Pterygotrigla polyommata_57","2008",0.841568158953087
"Pterygotrigla polyommata_57","2009",0.68038424396231
"Pterygotrigla polyommata_57","2010",0.547474189635371
"Pterygotrigla polyommata_57","2011",0.459812005193404
"Pterygotrigla polyommata_81","1969",0.912473004267291
"Pterygotrigla polyommata_81","1970",0.910904331159312
"Pterygotrigla polyommata_81","1971",0.909454638118743
"Pterygotrigla polyommata_81","1972",0.908122134280013
"Pterygotrigla polyommata_81","1973",0.88363904530703
"Pterygotrigla polyommata_81","1974",0.85087675347407
"Pterygotrigla polyommata_81","1975",0.81956181298416
"Pterygotrigla polyommata_81","1976",0.783737456444355
"Pterygotrigla polyommata_81","1977",0.750671330145286
"Pterygotrigla polyommata_81","1978",0.736781366949426
"Pterygotrigla polyommata_81","1979",0.729175062453453
"Pterygotrigla polyommata_81","1980",0.713772778222197
"Pterygotrigla polyommata_81","1981",0.697592154337215
"Pterygotrigla polyommata_81","1982",0.674670741247432
"Pterygotrigla polyommata_81","1983",0.653576478326462
"Pterygotrigla polyommata_81","1984",0.634408261591728
"Pterygotrigla polyommata_81","1985",0.621130572695208
"Pterygotrigla polyommata_81","1986",0.609670308915046
"Pterygotrigla polyommata_81","1987",0.595764941061379
"Pterygotrigla polyommata_81","1988",0.576852882119959
"Pterygotrigla polyommata_81","1989",0.552878804345114
"Pterygotrigla polyommata_81","1990",0.520862124577521
"Pterygotrigla polyommata_81","1991",0.483499530882945
"Pterygotrigla polyommata_81","1992",0.448681792446071
"Pterygotrigla polyommata_81","1993",0.416040843046879
"Pterygotrigla polyommata_81","1994",0.383725468649528
"Pterygotrigla polyommata_81","1995",0.355271996871623
"Pterygotrigla polyommata_81","1996",0.335544426293357
"Pterygotrigla polyommata_81","1997",0.318210233605892
"Pterygotrigla polyommata_81","1998",0.305069897599358
"Pterygotrigla polyommata_81","1999",0.298042125365255
"Pterygotrigla polyommata_81","2000",0.295878328587906
"Pterygotrigla polyommata_81","2001",0.292576673216237
"Pterygotrigla polyommata_81","2002",0.290918203928225
"Pterygotrigla polyommata_81","2003",0.289481609374091
"Pterygotrigla polyommata_81","2004",0.285996018890332
"Pterygotrigla polyommata_81","2005",0.28175064002588
"Pterygotrigla polyommata_81","2006",0.279264475677109
"Pterygotrigla polyommata_81","2007",0.278496108345264
"Pterygotrigla polyommata_81","2008",0.28043697608771
"Pterygotrigla polyommata_81","2009",0.284503047224129
"Pterygotrigla polyommata_81","2010",0.289731616720344
"Pterygotrigla polyommata_81","2011",0.297315975564856
"Pyura chilensis_87","1963",0.904489173787924
"Pyura chilensis_87","1964",0.918737148642855
"Pyura chilensis_87","1965",0.931558578854042
"Pyura chilensis_87","1966",0.943216184127731
"Pyura chilensis_87","1967",0.944021513111287
"Pyura chilensis_87","1968",0.933650332884536
"Pyura chilensis_87","1969",0.9159561146507
"Pyura chilensis_87","1970",0.890254531696959
"Pyura chilensis_87","1971",0.861336231269982
"Pyura chilensis_87","1972",0.836253760425999
"Pyura chilensis_87","1973",0.816551945853489
"Pyura chilensis_87","1974",0.799877953871082
"Pyura chilensis_87","1975",0.785709235027325
"Pyura chilensis_87","1976",0.773225221298209
"Pyura chilensis_87","1977",0.761250253420894
"Pyura chilensis_87","1978",0.749650616389513
"Pyura chilensis_87","1979",0.741798760245733
"Pyura chilensis_87","1980",0.735281072566405
"Pyura chilensis_87","1981",0.729253936242288
"Pyura chilensis_87","1982",0.724801263978302
"Pyura chilensis_87","1983",0.721264608181919
"Pyura chilensis_87","1984",0.714914702680846
"Pyura chilensis_87","1985",0.705506547670538
"Pyura chilensis_87","1986",0.688772712208934
"Pyura chilensis_87","1987",0.666790762759154
"Pyura chilensis_87","1988",0.639864175140816
"Pyura chilensis_87","1989",0.610862388252688
"Pyura chilensis_87","1990",0.580933450577626
"Pyura chilensis_87","1991",0.555180945346107
"Pyura chilensis_87","1992",0.529705813901233
"Pyura chilensis_87","1993",0.502659014232697
"Pyura chilensis_87","1994",0.475792259047057
"Pyura chilensis_87","1995",0.450068466045964
"Pyura chilensis_87","1996",0.418199180129385
"Pyura chilensis_87","1997",0.387336527099452
"Pyura chilensis_87","1998",0.359687458477099
"Pyura chilensis_87","1999",0.331589008484643
"Pyura chilensis_87","2000",0.305199243657244
"Pyura chilensis_87","2001",0.287811553148188
"Pyura chilensis_87","2002",0.27575954679865
"Pyura chilensis_87","2003",0.267859395163027
"Pyura chilensis_87","2004",0.264833771856079
"Pyura chilensis_87","2005",0.265372364782988
"Pyura chilensis_87","2006",0.266394899780797
"Pyura chilensis_87","2007",0.267827042071147
"Pyura chilensis_87","2008",0.269768649416105
"Pyura chilensis_87","2009",0.271882453375955
"Pyura chilensis_87","2010",0.275827824645839
"Pyura chilensis_87","2011",0.282045494364848
"Pyura stolonifera_47","1974",1.47828875966933
"Pyura stolonifera_47","1975",1.52261394397439
"Pyura stolonifera_47","1976",1.51462856116688
"Pyura stolonifera_47","1977",1.45652453342904
"Pyura stolonifera_47","1978",1.34516815921951
"Pyura stolonifera_47","1979",1.19496790949409
"Pyura stolonifera_47","1980",1.03476476033913
"Pyura stolonifera_47","1981",0.88735634856462
"Pyura stolonifera_47","1982",0.760428001403304
"Pyura stolonifera_47","1983",0.660493569357958
"Pyura stolonifera_47","1984",0.571507819603005
"Pyura stolonifera_47","1985",0.489709483529891
"Pyura stolonifera_47","1986",0.416672147799723
"Pyura stolonifera_47","1987",0.342759963998709
"Rachycentron canadum_21","1954",1.36344780549899
"Rachycentron canadum_21","1955",1.35232536587973
"Rachycentron canadum_21","1956",1.33932812311587
"Rachycentron canadum_21","1957",1.31513740447519
"Rachycentron canadum_21","1958",1.24862608166704
"Rachycentron canadum_21","1959",1.15120349660145
"Rachycentron canadum_21","1960",1.06474613022836
"Rachycentron canadum_21","1961",0.96680197961137
"Rachycentron canadum_21","1962",0.869054418480216
"Rachycentron canadum_21","1969",0.806047468260662
"Rachycentron canadum_21","1970",0.775616359487826
"Rachycentron canadum_21","1971",0.751451437668019
"Rachycentron canadum_21","1975",0.744350129155407
"Rachycentron canadum_21","1978",0.757199807229945
"Rachycentron canadum_21","1979",0.777632863763188
"Rachycentron canadum_21","1980",0.797331231406314
"Rachycentron canadum_21","1982",0.826995475130506
"Rachycentron canadum_21","1984",0.858652181194699
"Rachycentron canadum_21","1986",0.889709042215127
"Rachycentron canadum_21","1987",0.922060393150186
"Rachycentron canadum_21","1988",0.955135623476303
"Rachycentron canadum_21","1989",0.986144432479162
"Rachycentron canadum_21","1990",1.00770194609781
"Rachycentron canadum_21","1991",1.028859277999
"Rachycentron canadum_21","1992",1.04694402319662
"Rachycentron canadum_21","1994",1.05941639011698
"Rachycentron canadum_21","1995",1.05247328214467
"Rachycentron canadum_21","1996",1.03154746402466
"Rachycentron canadum_21","1997",0.980672651339298
"Rachycentron canadum_21","1998",0.909428702652885
"Rachycentron canadum_21","1999",0.834120557677948
"Rachycentron canadum_21","2000",0.759326243748155
"Rachycentron canadum_21","2001",0.683922705378392
"Rachycentron canadum_21","2002",0.627875836106449
"Rachycentron canadum_21","2003",0.579347301120355
"Rachycentron canadum_21","2004",0.53359591075244
"Rachycentron canadum_21","2005",0.500032409106443
"Rachycentron canadum_21","2006",0.476698410984969
"Rachycentron canadum_21","2007",0.450035019312022
"Rachycentron canadum_21","2008",0.422067182301045
"Rachycentron canadum_21","2009",0.383201354370664
"Rachycentron canadum_21","2010",0.33958743923478
"Rachycentron canadum_21","2011",0.294173397049178
"Rachycentron canadum_31","1954",1.27523798312766
"Rachycentron canadum_31","1955",1.30896135948036
"Rachycentron canadum_31","1956",1.34190888021548
"Rachycentron canadum_31","1957",1.37401816827368
"Rachycentron canadum_31","1958",1.40991895287424
"Rachycentron canadum_31","1959",1.44384009129394
"Rachycentron canadum_31","1960",1.47543764543863
"Rachycentron canadum_31","1961",1.50505443495929
"Rachycentron canadum_31","1962",1.53252482216779
"Rachycentron canadum_31","1963",1.55297784080523
"Rachycentron canadum_31","1964",1.57251174736024
"Rachycentron canadum_31","1965",1.59141093902232
"Rachycentron canadum_31","1966",1.60925275071888
"Rachycentron canadum_31","1967",1.62612892325477
"Rachycentron canadum_31","1968",1.64158461609853
"Rachycentron canadum_31","1969",1.65562262568877
"Rachycentron canadum_31","1970",1.66937838767114
"Rachycentron canadum_31","1971",1.68309215865577
"Rachycentron canadum_31","1972",1.69676506684045
"Rachycentron canadum_31","1973",1.71088746954776
"Rachycentron canadum_31","1974",1.72143378470704
"Rachycentron canadum_31","1975",1.72995357056897
"Rachycentron canadum_31","1976",1.73706118641606
"Rachycentron canadum_31","1977",1.74265484116832
"Rachycentron canadum_31","1978",1.73784811517758
"Rachycentron canadum_31","1979",1.73486667783659
"Rachycentron canadum_31","1980",1.72791364451173
"Rachycentron canadum_31","1981",1.7088473244995
"Rachycentron canadum_31","1982",1.6804380084347
"Rachycentron canadum_31","1983",1.63939806682264
"Rachycentron canadum_31","1984",1.58195524236881
"Rachycentron canadum_31","1985",1.51689537553194
"Rachycentron canadum_31","1986",1.45226153919224
"Rachycentron canadum_31","1987",1.3797905812474
"Rachycentron canadum_31","1988",1.31488405270417
"Rachycentron canadum_31","1989",1.24989912649698
"Rachycentron canadum_31","1990",1.17929601331935
"Rachycentron canadum_31","1991",1.10600237993456
"Rachycentron canadum_31","1992",1.03742514005628
"Rachycentron canadum_31","1993",0.973252161397191
"Rachycentron canadum_31","1994",0.920709360084612
"Rachycentron canadum_31","1995",0.87668508788432
"Rachycentron canadum_31","1996",0.840977600810043
"Rachycentron canadum_31","1997",0.801013710176422
"Rachycentron canadum_31","1998",0.754875058508815
"Rachycentron canadum_31","1999",0.700145769213959
"Rachycentron canadum_31","2000",0.646599708160265
"Rachycentron canadum_31","2001",0.591288644389647
"Rachycentron canadum_31","2002",0.548315754555482
"Rachycentron canadum_31","2003",0.515741591569931
"Rachycentron canadum_31","2004",0.493571895400174
"Rachycentron canadum_31","2005",0.477090552590363
"Rachycentron canadum_31","2006",0.466316024658027
"Rachycentron canadum_31","2007",0.453030072903866
"Rachycentron canadum_31","2008",0.436390957560553
