"stock_id","yr","b_bmsy"
"Scomberomorus regalis_31","1983",0.6102177489685
"Scomberomorus regalis_31","1984",0.568719060897481
"Scomberomorus regalis_31","1985",0.526693648004655
"Scomberomorus regalis_31","1986",0.486097162416571
"Scomberomorus regalis_31","1987",0.450425334925259
"Scomberomorus regalis_31","1988",0.423239098725713
"Scomberomorus regalis_31","1989",0.404570548142244
"Scomberomorus regalis_31","1990",0.392675185609568
"Scomberomorus regalis_31","1991",0.383066031935168
"Scomberomorus regalis_31","1992",0.373218321443097
"Scomberomorus regalis_31","1993",0.358148689394804
"Scomberomorus regalis_31","1994",0.337058424769659
"Scomberomorus regalis_31","1995",0.310727999016863
"Scomberomorus regalis_31","1996",0.284655211779948
"Scomberomorus regalis_31","1997",0.255410671808744
"Scomberomorus regalis_31","1998",0.224888369640181
"Scomberomorus regalis_31","1999",0.20053755275424
"Scomberomorus regalis_31","2000",0.180006950529737
"Scomberomorus regalis_31","2001",0.161837306188445
"Scomberomorus regalis_31","2002",0.152907785743954
"Scomberomorus regalis_31","2003",0.152916723104462
"Scomberomorus regalis_31","2004",0.155668089397435
"Scomberomorus regalis_31","2005",0.159778038910835
"Scomberomorus regalis_31","2006",0.167293657415251
"Scomberomorus regalis_31","2007",0.175154881365704
"Scomberomorus regalis_31","2008",0.182600821892393
"Scomberomorus regalis_31","2009",0.189750803988514
"Scomberomorus regalis_31","2010",0.199461946885675
"Scomberomorus regalis_31","2011",0.20830817434726
"Scomberomorus sierra_87","1954",1.30553412437612
"Scomberomorus sierra_87","1955",1.31714207087728
"Scomberomorus sierra_87","1956",1.32841596254446
"Scomberomorus sierra_87","1957",1.33720841326101
"Scomberomorus sierra_87","1958",1.33073473405057
"Scomberomorus sierra_87","1959",1.32433591040713
"Scomberomorus sierra_87","1960",1.31798511611558
"Scomberomorus sierra_87","1961",1.31372686531168
"Scomberomorus sierra_87","1962",1.31143934340378
"Scomberomorus sierra_87","1963",1.32693296190796
"Scomberomorus sierra_87","1964",1.34162253094424
"Scomberomorus sierra_87","1965",1.35658114608083
"Scomberomorus sierra_87","1966",1.36049068545726
"Scomberomorus sierra_87","1967",1.363206865024
"Scomberomorus sierra_87","1968",1.36062369362859
"Scomberomorus sierra_87","1969",1.35710764548247
"Scomberomorus sierra_87","1970",1.35360669942473
"Scomberomorus sierra_87","1971",1.35747502083913
"Scomberomorus sierra_87","1972",1.3540576855485
"Scomberomorus sierra_87","1973",1.34655590011523
"Scomberomorus sierra_87","1974",1.32294963152485
"Scomberomorus sierra_87","1975",1.28017214030136
"Scomberomorus sierra_87","1976",1.23085495130248
"Scomberomorus sierra_87","1977",1.17913203482252
"Scomberomorus sierra_87","1978",1.13020454544951
"Scomberomorus sierra_87","1979",1.09693370033735
"Scomberomorus sierra_87","1980",1.07989890254513
"Scomberomorus sierra_87","1981",1.0717374649247
"Scomberomorus sierra_87","1982",1.07349475787259
"Scomberomorus sierra_87","1983",1.07952425760334
"Scomberomorus sierra_87","1984",1.07664011069576
"Scomberomorus sierra_87","1985",1.06862309097073
"Scomberomorus sierra_87","1986",1.04246283506049
"Scomberomorus sierra_87","1987",1.00351225161434
"Scomberomorus sierra_87","1988",0.951057789584909
"Scomberomorus sierra_87","1989",0.892885083272786
"Scomberomorus sierra_87","1990",0.838068327887052
"Scomberomorus sierra_87","1991",0.801434135979541
"Scomberomorus sierra_87","1992",0.771706180313315
"Scomberomorus sierra_87","1993",0.746773992008294
"Scomberomorus sierra_87","1994",0.732600348074654
"Scomberomorus sierra_87","1995",0.717180789151788
"Scomberomorus sierra_87","1996",0.696938641167616
"Scomberomorus sierra_87","1997",0.679780971325151
"Scomberomorus sierra_87","1998",0.658662810262398
"Scomberomorus sierra_87","1999",0.6140595899719
"Scomberomorus sierra_87","2000",0.560471023824223
"Scomberomorus sierra_87","2001",0.508489731174746
"Scomberomorus sierra_87","2002",0.454916302383629
"Scomberomorus sierra_87","2003",0.413393091462321
"Scomberomorus sierra_87","2004",0.399354182785789
"Scomberomorus sierra_87","2005",0.400294393147168
"Scomberomorus sierra_87","2006",0.397648857330146
"Scomberomorus sierra_87","2007",0.393903656710367
"Scomberomorus sierra_87","2008",0.382761216733371
"Scomberomorus sierra_87","2009",0.362186061321095
"Scomberomorus sierra_87","2010",0.330909309327943
"Scomberomorus sierra_87","2011",0.298529078353605
"Scophthalmus maximus_27","1954",0.85425473785061
"Scophthalmus maximus_27","1955",0.848634367133158
"Scophthalmus maximus_27","1956",0.843635473966885
"Scophthalmus maximus_27","1957",0.837953751665414
"Scophthalmus maximus_27","1958",0.830229274617143
"Scophthalmus maximus_27","1959",0.822974002785315
"Scophthalmus maximus_27","1960",0.816358354470928
"Scophthalmus maximus_27","1961",0.809990520172705
"Scophthalmus maximus_27","1962",0.803448990460864
"Scophthalmus maximus_27","1963",0.797717348370734
"Scophthalmus maximus_27","1964",0.791316428427264
"Scophthalmus maximus_27","1965",0.785613096082435
"Scophthalmus maximus_27","1966",0.780450377742082
"Scophthalmus maximus_27","1967",0.777917146434999
"Scophthalmus maximus_27","1968",0.777518683276184
"Scophthalmus maximus_27","1969",0.777456472020043
"Scophthalmus maximus_27","1970",0.77830876145707
"Scophthalmus maximus_27","1971",0.780535478266388
"Scophthalmus maximus_27","1972",0.78340771434167
"Scophthalmus maximus_27","1973",0.787393653565635
"Scophthalmus maximus_27","1974",0.792769729686981
"Scophthalmus maximus_27","1975",0.796753184672551
"Scophthalmus maximus_27","1976",0.798438286191707
"Scophthalmus maximus_27","1977",0.796288823567386
"Scophthalmus maximus_27","1978",0.79103312331888
"Scophthalmus maximus_27","1979",0.781664263404579
"Scophthalmus maximus_27","1980",0.770475108401216
"Scophthalmus maximus_27","1981",0.759140803338115
"Scophthalmus maximus_27","1982",0.746729469535353
"Scophthalmus maximus_27","1983",0.731868491811789
"Scophthalmus maximus_27","1984",0.720511330535427
"Scophthalmus maximus_27","1985",0.712732810447918
"Scophthalmus maximus_27","1986",0.708912807538463
"Scophthalmus maximus_27","1987",0.711091744265718
"Scophthalmus maximus_27","1988",0.714897372610876
"Scophthalmus maximus_27","1989",0.713105566203289
"Scophthalmus maximus_27","1990",0.704503157870753
"Scophthalmus maximus_27","1991",0.686501523117675
"Scophthalmus maximus_27","1992",0.660162044493582
"Scophthalmus maximus_27","1993",0.630720529599375
"Scophthalmus maximus_27","1994",0.600052275304226
"Scophthalmus maximus_27","1995",0.570116369597108
"Scophthalmus maximus_27","1996",0.541716329445265
"Scophthalmus maximus_27","1997",0.514843271149772
"Scophthalmus maximus_27","1998",0.490589433966618
"Scophthalmus maximus_27","1999",0.470270203650453
"Scophthalmus maximus_27","2000",0.451584785369367
"Scophthalmus maximus_27","2001",0.435039799265715
"Scophthalmus maximus_27","2002",0.420234505766909
"Scophthalmus maximus_27","2003",0.405678558878812
"Scophthalmus maximus_27","2004",0.391991269782602
"Scophthalmus maximus_27","2005",0.379527990483487
"Scophthalmus maximus_27","2006",0.368829980183446
"Scophthalmus maximus_27","2007",0.358785580406488
"Scophthalmus maximus_27","2008",0.350537731153206
"Scophthalmus maximus_27","2009",0.342821805641997
"Scophthalmus maximus_27","2010",0.336024508751155
"Scophthalmus maximus_27","2011",0.330905364601564
"Scophthalmus rhombus_27","1954",0.638792913527888
"Scophthalmus rhombus_27","1955",0.665311945192613
"Scophthalmus rhombus_27","1956",0.693619641178179
"Scophthalmus rhombus_27","1957",0.724689470168203
"Scophthalmus rhombus_27","1958",0.764240933991741
"Scophthalmus rhombus_27","1959",0.804764135799195
"Scophthalmus rhombus_27","1960",0.844213440020758
"Scophthalmus rhombus_27","1961",0.881931698690876
"Scophthalmus rhombus_27","1962",0.91725256358318
"Scophthalmus rhombus_27","1963",0.943966680063601
"Scophthalmus rhombus_27","1964",0.969090841466991
"Scophthalmus rhombus_27","1965",0.993639425981782
"Scophthalmus rhombus_27","1966",1.0183742106918
"Scophthalmus rhombus_27","1967",1.04355992290888
"Scophthalmus rhombus_27","1968",1.06759176508707
"Scophthalmus rhombus_27","1969",1.08922579764903
"Scophthalmus rhombus_27","1970",1.11016661129988
"Scophthalmus rhombus_27","1971",1.12790005044424
"Scophthalmus rhombus_27","1972",1.14306519114336
"Scophthalmus rhombus_27","1973",1.15331979439259
"Scophthalmus rhombus_27","1974",1.16228810778115
"Scophthalmus rhombus_27","1975",1.16737584085128
"Scophthalmus rhombus_27","1976",1.17030997738422
"Scophthalmus rhombus_27","1977",1.16645246767371
"Scophthalmus rhombus_27","1978",1.16250818975542
"Scophthalmus rhombus_27","1979",1.15629283648137
"Scophthalmus rhombus_27","1980",1.15110679617866
"Scophthalmus rhombus_27","1981",1.14535500034294
"Scophthalmus rhombus_27","1982",1.14403027677787
"Scophthalmus rhombus_27","1983",1.14121458001371
"Scophthalmus rhombus_27","1984",1.14380102653336
"Scophthalmus rhombus_27","1985",1.14849203431939
"Scophthalmus rhombus_27","1986",1.15762653467039
"Scophthalmus rhombus_27","1987",1.16915785460269
"Scophthalmus rhombus_27","1988",1.18531103529505
"Scophthalmus rhombus_27","1989",1.19894092185479
"Scophthalmus rhombus_27","1990",1.20773696386064
"Scophthalmus rhombus_27","1991",1.20901056899593
"Scophthalmus rhombus_27","1992",1.20229158834886
"Scophthalmus rhombus_27","1993",1.18505693724621
"Scophthalmus rhombus_27","1994",1.1607295286004
"Scophthalmus rhombus_27","1995",1.13470951037253
"Scophthalmus rhombus_27","1996",1.10232785743783
"Scophthalmus rhombus_27","1997",1.06832119592033
"Scophthalmus rhombus_27","1998",1.03826694654674
"Scophthalmus rhombus_27","1999",1.01041454552873
"Scophthalmus rhombus_27","2000",0.982798076301436
"Scophthalmus rhombus_27","2001",0.962898890947346
"Scophthalmus rhombus_27","2002",0.948516298776959
"Scophthalmus rhombus_27","2003",0.935534824918421
"Scophthalmus rhombus_27","2004",0.924669237757274
"Scophthalmus rhombus_27","2005",0.916872573479091
"Scophthalmus rhombus_27","2006",0.91202562419093
"Scophthalmus rhombus_27","2007",0.908171048546217
"Scophthalmus rhombus_27","2008",0.909101951855905
"Scophthalmus rhombus_27","2009",0.911185546849513
"Scophthalmus rhombus_27","2010",0.910950031077113
"Scophthalmus rhombus_27","2011",0.909219093333061
"Scylla serrata_57","1954",1.31832582627743
"Scylla serrata_57","1955",1.42383795118912
"Scylla serrata_57","1956",1.50731152093067
"Scylla serrata_57","1957",1.57060996765086
"Scylla serrata_57","1958",1.62512596167731
"Scylla serrata_57","1959",1.66959949813009
"Scylla serrata_57","1960",1.70692616069978
"Scylla serrata_57","1961",1.73885363690678
"Scylla serrata_57","1962",1.7665401195253
"Scylla serrata_57","1963",1.78534244072265
"Scylla serrata_57","1964",1.80203696202773
"Scylla serrata_57","1965",1.81694944788504
"Scylla serrata_57","1966",1.83033866936137
"Scylla serrata_57","1967",1.84241380243363
"Scylla serrata_57","1968",1.85334641270498
"Scylla serrata_57","1969",1.86327896196294
"Scylla serrata_57","1970",1.87233100037487
"Scylla serrata_57","1971",1.88060377234162
"Scylla serrata_57","1972",1.88818370704583
"Scylla serrata_57","1973",1.89514510741098
"Scylla serrata_57","1974",1.90150625289328
"Scylla serrata_57","1975",1.90683063176295
"Scylla serrata_57","1976",1.91148560673518
"Scylla serrata_57","1977",1.91386258420956
"Scylla serrata_57","1978",1.904532041121
"Scylla serrata_57","1979",1.89442788803634
"Scylla serrata_57","1980",1.88164728795908
"Scylla serrata_57","1981",1.86673289055334
"Scylla serrata_57","1982",1.85201203553016
"Scylla serrata_57","1983",1.85002747289485
"Scylla serrata_57","1984",1.84604136912867
"Scylla serrata_57","1985",1.84352146812875
"Scylla serrata_57","1986",1.84257346035978
"Scylla serrata_57","1987",1.84160568739123
"Scylla serrata_57","1988",1.83726743705093
"Scylla serrata_57","1989",1.8295964731536
"Scylla serrata_57","1990",1.82080095742423
"Scylla serrata_57","1991",1.81031168441286
"Scylla serrata_57","1992",1.79633023805776
"Scylla serrata_57","1993",1.78319104085693
"Scylla serrata_57","1994",1.76403432159797
"Scylla serrata_57","1995",1.74048955739383
"Scylla serrata_57","1996",1.71872021614993
"Scylla serrata_57","1997",1.70046958167109
"Scylla serrata_57","1998",1.68386345005149
"Scylla serrata_57","1999",1.6529451412673
"Scylla serrata_57","2000",1.6036694337206
"Scylla serrata_57","2001",1.5446488254528
"Scylla serrata_57","2002",1.4743023203115
"Scylla serrata_57","2003",1.40412788900664
"Scylla serrata_57","2004",1.35431633706308
"Scylla serrata_57","2005",1.33188816027085
"Scylla serrata_57","2006",1.3181381062263
"Scylla serrata_57","2007",1.30714194522309
"Scylla serrata_57","2008",1.29454813346903
"Scylla serrata_57","2009",1.28243590883312
"Scylla serrata_57","2010",1.26353856921608
"Scylla serrata_57","2011",1.20075964777194
"Scylla serrata_71","1954",1.33398855271236
"Scylla serrata_71","1955",1.4355069047072
"Scylla serrata_71","1956",1.5100174430242
"Scylla serrata_71","1957",1.56587075061426
"Scylla serrata_71","1958",1.61481112821577
"Scylla serrata_71","1959",1.65533976107809
"Scylla serrata_71","1960",1.68966459431499
"Scylla serrata_71","1961",1.71888381178728
"Scylla serrata_71","1962",1.74418735311301
"Scylla serrata_71","1963",1.76121955956718
"Scylla serrata_71","1964",1.77607957346006
"Scylla serrata_71","1965",1.78897851005006
"Scylla serrata_71","1966",1.80045977342701
"Scylla serrata_71","1967",1.81079308643652
"Scylla serrata_71","1968",1.8198962595617
"Scylla serrata_71","1969",1.82798247150712
"Scylla serrata_71","1970",1.82973375606408
"Scylla serrata_71","1971",1.82809699963646
"Scylla serrata_71","1972",1.82405846968441
"Scylla serrata_71","1973",1.81868782403508
"Scylla serrata_71","1974",1.80923599950644
"Scylla serrata_71","1975",1.80502157182588
"Scylla serrata_71","1976",1.80342320471405
"Scylla serrata_71","1977",1.80009023833655
"Scylla serrata_71","1978",1.79938659551704
"Scylla serrata_71","1979",1.80302553648891
"Scylla serrata_71","1980",1.80687195826838
"Scylla serrata_71","1981",1.80880463915852
"Scylla serrata_71","1982",1.81105808075924
"Scylla serrata_71","1983",1.81116970735262
"Scylla serrata_71","1984",1.80917304483805
"Scylla serrata_71","1985",1.80481354490208
"Scylla serrata_71","1986",1.80042477505595
"Scylla serrata_71","1987",1.79807187943094
"Scylla serrata_71","1988",1.79484946007521
"Scylla serrata_71","1989",1.79029480368131
"Scylla serrata_71","1990",1.78669681701296
"Scylla serrata_71","1991",1.78211547958403
"Scylla serrata_71","1992",1.7640821306315
"Scylla serrata_71","1993",1.73424548723305
"Scylla serrata_71","1994",1.70645169119473
"Scylla serrata_71","1995",1.67575147290004
"Scylla serrata_71","1996",1.64769613985086
"Scylla serrata_71","1997",1.63754064010233
"Scylla serrata_71","1998",1.64204109321015
"Scylla serrata_71","1999",1.64357908615294
"Scylla serrata_71","2000",1.64729584848662
"Scylla serrata_71","2001",1.64279869848822
"Scylla serrata_71","2002",1.63439598737076
"Scylla serrata_71","2003",1.61711888374259
"Scylla serrata_71","2004",1.58836993026432
"Scylla serrata_71","2005",1.55251203254098
"Scylla serrata_71","2006",1.5145952307451
"Scylla serrata_71","2007",1.45958893496054
"Scylla serrata_71","2008",1.39652293822575
"Scylla serrata_71","2009",1.33207836460415
"Scylla serrata_71","2010",1.25777066813661
"Scylla serrata_71","2011",1.173705829589
"Sebastes alutus_61","1954",1.4697672237766
"Sebastes alutus_61","1955",1.47422253068902
"Sebastes alutus_61","1956",1.47895636133439
"Sebastes alutus_61","1957",1.48386408418537
"Sebastes alutus_61","1958",1.47600603434178
"Sebastes alutus_61","1959",1.46443575440518
"Sebastes alutus_61","1960",1.45205374196787
"Sebastes alutus_61","1961",1.4397655538157
"Sebastes alutus_61","1962",1.42520746978898
"Sebastes alutus_61","1963",1.41844686904563
"Sebastes alutus_61","1964",1.41234696253673
"Sebastes alutus_61","1965",1.39598348196565
"Sebastes alutus_61","1966",1.36176776807933
"Sebastes alutus_61","1967",1.3110234476267
"Sebastes alutus_61","1968",1.25033877298018
"Sebastes alutus_61","1969",1.18014097766206
"Sebastes alutus_61","1970",1.11174011438916
"Sebastes alutus_61","1971",1.04748770575501
"Sebastes alutus_61","1972",1.00025831074917
"Sebastes alutus_61","1973",0.957630062231249
"Sebastes alutus_61","1974",0.903947735693809
"Sebastes alutus_61","1975",0.839672697619691
"Sebastes alutus_61","1976",0.777790181578072
"Sebastes alutus_61","1977",0.713332501788454
"Sebastes alutus_61","1978",0.650594466339395
"Sebastes alutus_61","1979",0.568232611804788
"Sebastes alutus_61","1980",0.492008627677745
"Sebastes alutus_61","1981",0.414561400876937
"Sebastes alutus_61","1982",0.335208348356728
