"taxon_name","b_bmsy","year"
"Gazza minuta_51",1.43086805008938,1988
"Gazza minuta_51",1.46548876825675,1989
"Gazza minuta_51",1.4929716992489,1990
"Gazza minuta_51",1.49821420205428,1991
"Gazza minuta_51",1.51394664344401,1992
"Gazza minuta_51",1.52734210648162,1993
"Gazza minuta_51",1.31068598436359,1994
"Gazza minuta_51",1.15490080730494,1995
"Gazza minuta_51",0.998369304247422,1996
"Gazza minuta_51",0.827983005811179,1997
"Gazza minuta_51",0.661338759133332,1998
"Gazza minuta_51",0.429913282834148,1999
"Gazza minuta_51",0.393187343923057,2000
"Gazza minuta_57",1.1279638922914,1950
"Gazza minuta_57",1.19686473881603,1951
"Gazza minuta_57",1.26340662274664,1952
"Gazza minuta_57",1.30318762230562,1953
"Gazza minuta_57",1.34534324066897,1954
"Gazza minuta_57",1.34316281327319,1955
"Gazza minuta_57",1.35925761125451,1956
"Gazza minuta_57",1.28105095548927,1957
"Gazza minuta_57",1.32643919268369,1958
"Gazza minuta_57",1.35936760026704,1959
"Gazza minuta_57",1.34928789498694,1960
"Gazza minuta_57",1.39000071962274,1961
"Gazza minuta_57",1.41675082694818,1962
"Gazza minuta_57",1.45070192950636,1963
"Gazza minuta_57",1.48014785720847,1964
"Gazza minuta_57",1.50724464140773,1965
"Gazza minuta_57",1.53336316379417,1966
"Gazza minuta_57",1.55431002465028,1967
"Gazza minuta_57",1.56952580532545,1968
"Gazza minuta_57",1.58500680775802,1969
"Gazza minuta_57",1.58395435470366,1970
"Gazza minuta_57",1.59031162613072,1971
"Gazza minuta_57",1.58117756635851,1972
"Gazza minuta_57",1.57386447013149,1973
"Gazza minuta_57",1.55952266020211,1974
"Gazza minuta_57",1.54759306676998,1975
"Gazza minuta_57",1.54590809945761,1976
"Gazza minuta_57",1.54906322846288,1977
"Gazza minuta_57",1.5487199690078,1978
"Gazza minuta_57",1.51099917449396,1979
"Gazza minuta_57",1.50931337308443,1980
"Gazza minuta_57",1.51395247583019,1981
"Gazza minuta_57",1.52338802017591,1982
"Gazza minuta_57",1.44615478311827,1983
"Gazza minuta_57",1.39037152774468,1984
"Gazza minuta_57",1.38525113812534,1985
"Gazza minuta_57",1.41604444506831,1986
"Gazza minuta_57",1.42301789302122,1987
"Gazza minuta_57",1.43260025377554,1988
"Gazza minuta_57",1.46730474404482,1989
"Gazza minuta_57",1.49497462958536,1990
"Gazza minuta_57",1.50041318067706,1991
"Gazza minuta_57",1.5163056681986,1992
"Gazza minuta_57",1.52985896253437,1993
"Gazza minuta_57",1.31283632145486,1994
"Gazza minuta_57",1.15617253279418,1995
"Gazza minuta_57",0.998591505634871,1996
"Gazza minuta_57",0.827020559487893,1997
"Gazza minuta_57",0.659114323335448,1998
"Gazza minuta_57",0.426181340040603,1999
"Gazza minuta_57",0.388842035963234,2000
"Genypterus capensis_51",0.794010983541677,1950
"Genypterus capensis_51",0.828452106783989,1951
"Genypterus capensis_51",0.812258593759719,1952
"Genypterus capensis_51",0.766281972805229,1953
"Genypterus capensis_51",0.729529181815292,1954
"Genypterus capensis_51",0.755905903617235,1955
"Genypterus capensis_51",0.72010000514734,1956
"Genypterus capensis_51",0.757631356924767,1957
"Genypterus capensis_51",0.761774995511857,1958
"Genypterus capensis_51",0.77482803609219,1959
"Genypterus capensis_51",0.811150596763047,1960
"Genypterus capensis_51",0.790615410923194,1961
"Genypterus capensis_51",0.840997625850843,1962
"Genypterus capensis_51",0.830232965718611,1963
"Gerres oyena_71",1.33022949281124,1988
"Gerres oyena_71",1.42546778218071,1989
"Gerres oyena_71",1.51526298921011,1990
"Gerres oyena_71",1.59314744053892,1991
"Gerres oyena_71",1.65916176347179,1992
"Gerres oyena_71",1.71385187566179,1993
"Gerres oyena_71",1.75832003094518,1994
"Gerres oyena_71",1.00312487915464,1995
"Gerres oyena_71",0.874870525408313,1996
"Gerres oyena_71",0.486184581994775,1997
"Gerres oyena_71",0.319705599165817,1998
"Gerres oyena_71",0.355686124802814,1999
"Gerres oyena_71",0.40591822946156,2000
"Gerres oyena_71",0.230688462936785,2001
"Gerres oyena_71",0.19018115771364,2002
"Haliotis midae_51",1.13854265901176,1950
"Haliotis midae_51",1.37793809163594,1951
"Haliotis midae_51",1.52662953757465,1952
"Haliotis midae_51",1.60393772921078,1953
"Haliotis midae_51",1.60992856718958,1954
"Haliotis midae_51",1.52592534005255,1955
"Haliotis midae_51",1.61113555490213,1956
"Haliotis midae_51",1.64352353945048,1957
"Haliotis midae_51",1.62071726839002,1958
"Haliotis midae_51",1.6090541441215,1959
"Haliotis midae_51",1.47419151933505,1960
"Haliotis midae_51",1.30135621852843,1961
"Haliotis midae_51",1.09848412089339,1962
"Haliotis midae_51",0.923070981114385,1963
"Harengula humeralis_31",0.888099980409109,1989
"Harengula humeralis_31",0.859805506045965,1990
"Harengula humeralis_31",0.786027138332886,1991
"Harengula humeralis_31",0.615979384419688,1992
"Harengula humeralis_31",0.523117158473386,1993
"Harengula humeralis_31",0.511599603541471,1994
"Harengula humeralis_31",0.502708051770622,1995
"Harengula humeralis_31",0.367340777238595,1996
"Harengula humeralis_31",0.29350919183218,1997
"Harengula humeralis_31",0.266754169835759,1998
"Hippoglossoides elassodon_61",1.36841558737041,1950
"Hippoglossoides elassodon_61",1.37544551005417,1951
"Hippoglossoides elassodon_61",1.38003821979667,1952
"Hippoglossoides elassodon_61",1.38191898679845,1953
"Hippoglossoides elassodon_61",1.36119933091255,1954
"Hippoglossoides elassodon_61",1.3245255524707,1955
"Hippoglossoides elassodon_61",1.28564053136204,1956
"Hippoglossoides elassodon_61",1.21391388726006,1957
"Hippoglossoides elassodon_61",1.14936413432062,1958
"Hippoglossoides elassodon_61",1.1051704816989,1959
"Hippoglossoides elassodon_61",1.08320066278896,1960
"Hippoglossoides elassodon_61",1.07954966356717,1961
"Hippoglossoides elassodon_61",1.08119046515158,1962
"Hippoglossoides elassodon_61",1.07917047671742,1963
"Hippoglossoides elassodon_61",1.08284034154985,1964
"Hippoglossoides elassodon_61",1.07035883813648,1965
"Hippoglossoides elassodon_61",1.07145931777646,1966
"Hippoglossoides elassodon_61",1.06940279565231,1967
"Hippoglossoides elassodon_61",1.03774549213865,1968
"Hippoglossoides elassodon_61",0.925981505699686,1969
"Hippoglossoides elassodon_61",0.872163001665273,1970
"Hippoglossoides elassodon_61",0.626697574700824,1971
"Hippoglossoides elassodon_61",0.631543591499184,1972
"Hippoglossoides elassodon_61",0.494820999528789,1973
"Hippoglossoides elassodon_61",0.470557574072891,1974
"Hippoglossoides elassodon_61",0.486534050913256,1975
"Hippoglossoides elassodon_61",0.497655920781461,1976
"Hippoglossoides elassodon_61",0.487387020484391,1977
"Hippoglossoides elassodon_61",0.362117703648149,1978
"Hippoglossoides elassodon_61",0.358531146991623,1979
"Hippoglossoides elassodon_61",0.290160290103918,1980
"Hippoglossoides elassodon_61",0.234980908198248,1981
"Hippoglossoides elassodon_61",0.173343490666042,1982
"Hippoglossoides elassodon_61",0.142219155386488,1983
"Hippoglossoides elassodon_61",0.151084801883671,1984
"Hippoglossoides elassodon_61",0.162375614639178,1985
"Hippoglossoides elassodon_61",0.179209420914497,1986
"Hippoglossus stenolepis_31",1.36691883393644,1950
"Hippoglossus stenolepis_31",1.17971456109935,1951
"Hippoglossus stenolepis_31",1.12329124721151,1952
"Hippoglossus stenolepis_31",0.896773750789158,1953
"Hippoglossus stenolepis_31",0.824958049645479,1954
"Hippoglossus stenolepis_31",0.76165378387207,1955
"Hippoglossus stenolepis_31",0.69754847938999,1956
"Hippoglossus stenolepis_31",0.690072117349967,1957
"Hippoglossus stenolepis_31",0.710920059572458,1958
"Hippoglossus stenolepis_31",0.732773282170974,1959
"Hippoglossus stenolepis_31",0.760330927392831,1960
"Hippoglossus stenolepis_31",0.789005322692379,1961
"Hippoglossus stenolepis_31",0.81870524601823,1962
"Hippoglossus stenolepis_31",0.84931773277567,1963
"Hippoglossus stenolepis_31",0.883107524495269,1964
"Hippoglossus stenolepis_31",0.915161992241163,1965
"Hippoglossus stenolepis_31",0.951881104422695,1966
"Hippoglossus stenolepis_31",0.988906329249791,1967
"Hippoglossus stenolepis_31",1.02662791638563,1968
"Hippoglossus stenolepis_31",1.06423284849043,1969
"Hippoglossus stenolepis_31",1.10151779416797,1970
"Hippoglossus stenolepis_31",1.13829471403317,1971
"Hippoglossus stenolepis_31",1.17439510901418,1972
"Hippoglossus stenolepis_31",1.20967289657456,1973
"Hippoglossus stenolepis_31",1.24400591271085,1974
"Hippoglossus stenolepis_31",1.2772961550704,1975
"Hippoglossus stenolepis_31",1.30946896859505,1976
"Hippoglossus stenolepis_31",1.34047142358528,1977
"Hippoglossus stenolepis_31",1.37027014773778,1978
"Hippoglossus stenolepis_31",1.39884885547453,1979
"Hippoglossus stenolepis_31",1.4262057799055,1980
"Hippoglossus stenolepis_31",1.45235116535474,1981
"Hippoglossus stenolepis_31",1.47730493001722,1982
"Hippoglossus stenolepis_31",0.286232077113573,1983
"Hippoglossus stenolepis_31",0.303028143448476,1984
"Hippoglossus stenolepis_31",0.321169954082961,1985
"Hippoglossus stenolepis_31",0.340735223256702,1986
"Hippoglossus stenolepis_31",0.298092482129253,1987
"Hippoglossus stenolepis_31",0.316246874049884,1988
"Hippoglossus stenolepis_31",0.335811718012604,1989
"Hippoglossus stenolepis_31",0.356855582960615,1990
"Hippoglossus stenolepis_31",0.379437296322963,1991
"Hippoglossus stenolepis_31",0.403601470261068,1992
"Hippoglossus stenolepis_31",0.429373277009104,1993
"Hippoglossus stenolepis_31",0.456752628011654,1994
"Hippoglossus stenolepis_31",0.478456892733526,1995
"Hippoglossus stenolepis_31",0.498944240648796,1996
"Hippoglossus stenolepis_31",0.299897291089738,1997
"Hippoglossus stenolepis_31",0.253305407497808,1998
"Hippoglossus stenolepis_31",0.214857926837191,1999
"Hippoglossus stenolepis_31",0.231586028890325,2000
"Hippoglossus stenolepis_31",0.203571596253331,2001
"Hippoglossus stenolepis_61",0.932956362611276,1956
"Hippoglossus stenolepis_61",0.875447323705598,1957
"Hippoglossus stenolepis_61",0.818556002884104,1958
"Hippoglossus stenolepis_61",0.769110493657538,1959
"Hippoglossus stenolepis_61",0.732964411966621,1960
"Hippoglossus stenolepis_61",0.755821771017489,1961
"Hippoglossus stenolepis_61",0.786017452238472,1962
"Hippoglossus stenolepis_61",0.863392973375219,1963
"Hippoglossus stenolepis_61",0.890529981262568,1964
"Hippoglossus stenolepis_61",0.926468112997988,1965
"Hippoglossus stenolepis_61",0.957515320812397,1966
"Hippoglossus stenolepis_61",0.901787787386429,1967
"Hippoglossus stenolepis_61",0.632336790099953,1968
"Hippoglossus stenolepis_61",0.408438814922664,1969
"Hippoglossus stenolepis_61",0.332174972729761,1970
"Hippoglossus stenolepis_61",0.25481495943747,1971
"Hippoglossus stenolepis_61",0.200081181655807,1972
"Hippoglossus stenolepis_61",0.144577006674802,1973
"Hippoglossus stenolepis_61",0.127903074079661,1974
"Hippoglossus stenolepis_61",0.122744684957789,1975
"Hippoglossus stenolepis_61",0.129877987386226,1976
"Hippoglossus stenolepis_61",0.145017348985576,1977
"Hippoglossus stenolepis_61",0.162454219321698,1978
"Hippoglossus stenolepis_61",0.182394277613279,1979
"Hippoglossus stenolepis_61",0.205144029526051,1980
"Hippoglossus stenolepis_61",0.230990888786929,1981
"Hippoglossus stenolepis_61",0.260184385386388,1982
"Hippoglossus stenolepis_61",0.292914929376307,1983
"Hippoglossus stenolepis_77",1.36525032612709,1950
"Hippoglossus stenolepis_77",1.17848401173502,1951
"Hippoglossus stenolepis_77",1.12215372810457,1952
"Hippoglossus stenolepis_77",0.896136027789483,1953
"Hippoglossus stenolepis_77",0.824410454260168,1954
"Hippoglossus stenolepis_77",0.761177913768023,1955
"Hippoglossus stenolepis_77",0.697188135337561,1956
"Hippoglossus stenolepis_77",0.689511431404158,1957
"Hippoglossus stenolepis_77",0.710155591214586,1958
"Hippoglossus stenolepis_77",0.731824500347635,1959
"Hippoglossus stenolepis_77",0.759199525886812,1960
"Hippoglossus stenolepis_77",0.787711840007249,1961
"Hippoglossus stenolepis_77",0.817266975261339,1962
"Hippoglossus stenolepis_77",0.847749951061392,1963
"Hippoglossus stenolepis_77",0.881418860752318,1964
"Hippoglossus stenolepis_77",0.91337370878748,1965
"Hippoglossus stenolepis_77",0.949996943644766,1966
"Hippoglossus stenolepis_77",0.9869402452552,1967
"Hippoglossus stenolepis_77",1.02458960490446,1968
"Hippoglossus stenolepis_77",1.06213014317721,1969
"Hippoglossus stenolepis_77",1.09935479417968,1970
"Hippoglossus stenolepis_77",1.13607204405258,1971
"Hippoglossus stenolepis_77",1.17211058673335,1972
"Hippoglossus stenolepis_77",1.20732249438226,1973
"Hippoglossus stenolepis_77",1.24158485186593,1974
"Hippoglossus stenolepis_77",1.27479996708115,1975
"Hippoglossus stenolepis_77",1.30689438785273,1976
"Hippoglossus stenolepis_77",1.3378170245147,1977
"Hippoglossus stenolepis_77",1.36753669500351,1978
"Hippoglossus stenolepis_77",1.39603938434443,1979
"Hippoglossus stenolepis_77",1.42332545714887,1980
"Hippoglossus stenolepis_77",1.44940699645934,1981
"Hippoglossus stenolepis_77",1.47430537865773,1982
"Hippoglossus stenolepis_77",0.285908834265151,1983
"Hippoglossus stenolepis_77",0.302625291344364,1984
"Hippoglossus stenolepis_77",0.32068233228606,1985
"Hippoglossus stenolepis_77",0.340157194490792,1986
"Hippoglossus stenolepis_77",0.297419419008342,1987
"Hippoglossus stenolepis_77",0.315502456208978,1988
"Hippoglossus stenolepis_77",0.334992607489402,1989
"Hippoglossus stenolepis_77",0.355958043497641,1990
"Hippoglossus stenolepis_77",0.378457005952952,1991
"Hippoglossus stenolepis_77",0.402533303056685,1992
"Hippoglossus stenolepis_77",0.428211093720875,1993
"Hippoglossus stenolepis_77",0.455489153145064,1994
"Hippoglossus stenolepis_77",0.477100664602418,1995
"Hippoglossus stenolepis_77",0.497493319931013,1996
"Hippoglossus stenolepis_77",0.298878062540099,1997
"Hippoglossus stenolepis_77",0.252366942471932,1998
"Hippoglossus stenolepis_77",0.214002492728386,1999
"Hippoglossus stenolepis_77",0.230654317874235,2000
"Hippoglossus stenolepis_77",0.202835432859206,2001
"Hypomesus pretiosus_67",1.04437089677753,1950
"Hypomesus pretiosus_67",0.976037163888909,1951
"Hypomesus pretiosus_67",0.907692843169087,1952
"Hypomesus pretiosus_67",0.938481994058845,1953
"Hypomesus pretiosus_67",0.969725849037972,1954
"Hypomesus pretiosus_67",1.00130562784706,1955
"Hypomesus pretiosus_67",1.03309521860774,1956
"Hypomesus pretiosus_67",1.09678131085177,1957
"Hypomesus pretiosus_67",1.02857851962625,1958
"Hypomesus pretiosus_67",0.960793075456257,1959
"Hypomesus pretiosus_67",0.893121740196277,1960
"Hypomesus pretiosus_67",0.625070119925488,1961
"Hypomesus pretiosus_67",0.35303929656638,1962
"Hypomesus pretiosus_67",0.171835327884427,1963
"Hypomesus pretiosus_67",0.083332168086823,1964
"Hypomesus pretiosus_67",0.0873371091769883,1965
"Hypomesus pretiosus_67",0.0916135685681341,1966
"Hypomesus pretiosus_67",0.0961838948247187,1967
"Hypomesus pretiosus_67",0.101071893706579,1968
"Hypomesus pretiosus_67",0.106302888671849,1969
"Hypomesus pretiosus_67",0.111903784569433,1970
"Hypomesus pretiosus_67",0.117903127852446,1971
"Hypomesus pretiosus_67",0.124331155512457,1972
"Hypomesus pretiosus_67",0.131219823989036,1973
"Hypomesus pretiosus_67",0.13786344919101,1974
"Hypomesus pretiosus_67",0.119702201829219,1975
"Hypomesus pretiosus_67",0.117411411785653,1976
"Hypomesus pretiosus_67",0.118134491791065,1977
"Hypomesus pretiosus_67",0.123373349999558,1978
"Hypomesus pretiosus_67",0.129823816437869,1979
"Hypomesus pretiosus_67",0.136731638896688,1980
"Hypomesus pretiosus_67",0.144131338643713,1981
"Hypomesus pretiosus_67",0.149636984081914,1982
"Hypomesus pretiosus_67",0.155763467281982,1983
"Hypomesus pretiosus_67",0.163956994986936,1984
"Hypomesus pretiosus_67",0.173966913054312,1985
"Hypomesus pretiosus_67",0.184158353399802,1986
"Hypomesus pretiosus_67",0.194429957898829,1987
"Hypomesus pretiosus_67",0.206095585781407,1988
"Hypomesus pretiosus_67",0.218569790392441,1989
"Hypomesus pretiosus_67",0.232312104454319,1990
"Hypomesus pretiosus_67",0.246933867485333,1991
"Hypomesus pretiosus_67",0.261567777993702,1992
"Hypomesus pretiosus_67",0.27724990106507,1993
"Hypomesus pretiosus_67",0.293729493240512,1994
"Hypomesus pretiosus_67",0.311982228964876,1995
"Hypomesus pretiosus_67",0.331301054327215,1996
"Kyphosus sectatrix_31",0.974100498440427,1989
"Kyphosus sectatrix_31",0.650258716816574,1990
"Kyphosus sectatrix_31",0.522604044984554,1991
"Kyphosus sectatrix_31",0.434472157857249,1992
"Kyphosus sectatrix_31",0.361719001717488,1993
"Kyphosus sectatrix_31",0.332106916643308,1994
"Kyphosus sectatrix_31",0.272771956156268,1995
"Kyphosus sectatrix_31",0.249008248239599,1996
"Kyphosus sectatrix_31",0.264305907067787,1997
"Kyphosus sectatrix_31",0.274527976742879,1998
"Lates calcarifer_51",1.44334086819722,1970
"Lates calcarifer_51",1.41457499759625,1971
"Lates calcarifer_51",1.3615467256542,1972
"Lates calcarifer_51",1.33676224640572,1973
"Lates calcarifer_51",1.27417906148559,1974
"Lates calcarifer_51",1.25770672528717,1975
"Lates calcarifer_51",1.23638818713402,1976
"Lates calcarifer_51",1.18676324271639,1977
"Lates calcarifer_51",1.16111717734016,1978
"Lates calcarifer_51",1.15081171609878,1979
"Lates calcarifer_51",1.14952570800273,1980
"Lates calcarifer_51",0.962375922995111,1981
"Lates calcarifer_51",0.633259161754447,1982
"Lates calcarifer_51",0.578889188407954,1983
"Lates calcarifer_51",0.516083359400845,1984
"Lates calcarifer_51",0.361214300941306,1985
"Lates calcarifer_51",0.317975614645836,1986
"Lates calcarifer_51",0.284818925811343,1987
"Lates calcarifer_51",0.259238608002563,1988
"Lates calcarifer_51",0.243765121923824,1989
"Lates calcarifer_51",0.22879905266725,1990
"Lates calcarifer_51",0.220666821954687,1991
"Lates calcarifer_51",0.213767757727449,1992
"Lates calcarifer_51",0.210052021089825,1993
"Lates calcarifer_51",0.208601437866472,1994
"Lates calcarifer_51",0.208288969303118,1995
"Lates calcarifer_51",0.205081568493728,1996
"Lates calcarifer_51",0.203064369666798,1997
"Lates calcarifer_51",0.204013036649114,1998
"Lates calcarifer_51",0.208430549969441,1999
"Lepidopsetta bilineata_61",1.00641749966849,1970
"Lepidopsetta bilineata_61",0.917230322698427,1971
"Lepidopsetta bilineata_61",0.605751177002901,1972
"Lepidopsetta bilineata_61",0.523755481345627,1973
"Lepidopsetta bilineata_61",0.412973171068169,1974
"Lepidopsetta bilineata_61",0.363330280243022,1975
"Lepidopsetta bilineata_61",0.339331300691927,1976
"Lepidopsetta bilineata_61",0.318802153162203,1977
"Lepidopsetta bilineata_61",0.302570341894348,1978
"Lepidopsetta bilineata_61",0.311977493828693,1979
"Lepidopsetta bilineata_61",0.301178878379484,1980
"Lepidopsetta bilineata_61",0.28545268352138,1981
"Lepidopsetta bilineata_61",0.244747610401164,1982
"Lepidopsetta bilineata_61",0.198291135545742,1983
"Lepidopsetta bilineata_61",0.213863293798861,1984
"Lepidopsetta bilineata_61",0.250433228699275,1985
"Lepidopsetta bilineata_61",0.294331041378414,1986
"Lethrinus olivaceus_77",1.30063940630711,1951
"Lethrinus olivaceus_77",1.33246116425134,1952
"Lethrinus olivaceus_77",1.36220251834767,1953
"Lethrinus olivaceus_77",1.38957004599744,1954
"Lethrinus olivaceus_77",1.41437531928206,1955
"Lethrinus olivaceus_77",1.43652860098838,1956
"Lethrinus olivaceus_77",1.45601240448731,1957
"Lethrinus olivaceus_77",1.48711777943579,1958
"Lethrinus olivaceus_77",1.49887339813124,1959
"Lethrinus olivaceus_77",1.50820961983269,1960
"Lethrinus olivaceus_77",1.51460942447837,1961
"Lethrinus olivaceus_77",1.51808463805804,1962
"Lethrinus olivaceus_77",1.51864846095675,1963
"Lethrinus olivaceus_77",1.51631342143379,1964
"Lethrinus olivaceus_77",1.5110897977401,1965
"Lethrinus olivaceus_77",1.50298318783481,1966
"Lethrinus olivaceus_77",1.49199238422922,1967
"Lethrinus olivaceus_77",1.47810865769043,1968
"Lethrinus olivaceus_77",1.46131511312121,1969
"Lethrinus olivaceus_77",1.44158426142619,1970
"Lethrinus olivaceus_77",1.41935639866246,1971
"Lethrinus olivaceus_77",1.39459229335786,1972
"Lethrinus olivaceus_77",1.3673764386686,1973
"Lethrinus olivaceus_77",1.33759265896832,1974
"Lethrinus olivaceus_77",1.3048818940359,1975
"Lethrinus olivaceus_77",1.2690450316487,1976
"Lethrinus olivaceus_77",1.23012244494744,1977
"Lethrinus olivaceus_77",1.18797436707575,1978
"Lethrinus olivaceus_77",1.14249692733071,1979
"Lethrinus olivaceus_77",1.09377109280009,1980
"Lethrinus olivaceus_77",1.02518241085937,1981
"Lethrinus olivaceus_77",0.967862280360438,1982
"Lethrinus olivaceus_77",0.864612916966833,1983
"Lethrinus olivaceus_77",0.788986581394984,1984
"Lethrinus olivaceus_77",0.665775298832564,1985
"Lethrinus olivaceus_77",0.547159059545469,1986
"Lethrinus olivaceus_77",0.523124215854071,1987
"Lethrinus olivaceus_77",0.393432232217754,1988
"Lethrinus olivaceus_77",0.358932898949486,1989
"Lethrinus olivaceus_77",0.344212231677831,1990
"Lethrinus olivaceus_77",0.325958191904959,1991
"Lethrinus olivaceus_77",0.297902000234714,1992
"Lethrinus olivaceus_77",0.313708504561726,1993
"Lethrinus olivaceus_77",0.247113488519681,1994
"Lethrinus olivaceus_77",0.216287790739626,1995
"Lethrinus olivaceus_77",0.169469785839778,1996
"Lethrinus olivaceus_77",0.17202956053369,1997
"Lethrinus olivaceus_77",0.182862190241274,1998
"Lethrinus olivaceus_77",0.196158942332345,1999
"Lethrinus olivaceus_77",0.200820572819238,2000
"Lethrinus olivaceus_77",0.201365676222373,2001
"Lethrinus olivaceus_77",0.204555430995894,2002
"Lichia amia_47",1.01452587006898,1979
"Lichia amia_47",0.924072228504594,1980
"Lichia amia_47",0.776578523234761,1981
"Lichia amia_47",0.695640122961553,1982
"Lichia amia_47",0.643715330591474,1983
"Lichia amia_47",0.664755164868422,1984
"Lichia amia_47",0.699163983511772,1985
"Lichia amia_47",0.573022454516528,1986
"Lichia amia_47",0.446283369785686,1987
"Lichia amia_47",0.179020988374203,1988
"Lichia amia_47",0.0990261546199024,1989
"Lichia amia_47",0.107638588691802,1990
"Lichia amia_47",0.117375847311446,1991
"Lichia amia_47",0.12838773404052,1992
"Lichia amia_47",0.140842003827579,1993
"Lichia amia_47",0.15492472012043,1994
"Lichia amia_47",0.170839637356719,1995
"Lichia amia_47",0.188806090630608,1996
"Lichia amia_47",0.209054716579094,1997
"Lichia amia_47",0.231820178241773,1998
"Lichia amia_47",0.257329979054578,1999
"Lichia amia_47",0.285788536730456,2000
"Lichia amia_47",0.314061441321556,2001
"Lichia amia_47",0.285827859777623,2002
"Lichia amia_47",0.311281067411708,2003
"Limanda aspera_61",1.0188462537254,1970
"Limanda aspera_61",0.890703739768735,1971
"Limanda aspera_61",0.676620362315087,1972
"Limanda aspera_61",0.651146502557231,1973
"Limanda aspera_61",0.568628579595892,1974
"Limanda aspera_61",0.444298905004949,1975
"Limanda aspera_61",0.317741740456539,1976
"Limanda aspera_61",0.243781878008844,1977
"Limanda aspera_61",0.184790139555084,1978
"Limanda aspera_61",0.153493543358105,1979
"Limanda aspera_61",0.159925897668535,1980
"Limanda aspera_61",0.158709532886809,1981
"Limanda aspera_61",0.164186664445297,1982
"Limanda aspera_61",0.186088508993004,1983
"Limanda aspera_61",0.218489322103077,1984
"Limanda aspera_61",0.253861670065482,1985
"Limanda aspera_61",0.298518145912683,1986
"Lithognathus lithognathus_47",0.946921877743814,1964
"Lithognathus lithognathus_47",0.918333276588035,1965
"Lithognathus lithognathus_47",0.88970250154453,1966
"Lithognathus lithognathus_47",0.714406887216059,1967
"Lithognathus lithognathus_47",0.681856187158032,1968
"Lithognathus lithognathus_47",0.720896179017583,1969
"Lithognathus lithognathus_47",0.761784032051381,1970
"Lithognathus lithognathus_47",0.772922064186267,1971
"Lithognathus lithognathus_47",0.816082283125108,1972
"Lithognathus lithognathus_47",0.860277989853777,1973
"Lithognathus lithognathus_47",0.898713201640536,1974
"Lithognathus lithognathus_47",0.896975254989724,1975
"Lithognathus lithognathus_47",0.921157877100245,1976
"Lithognathus lithognathus_47",0.773055362509483,1977
"Lithognathus lithognathus_47",0.659569563743585,1978
"Lithognathus lithognathus_47",0.620953700983008,1979
"Lithognathus lithognathus_47",0.587181476042587,1980
"Lithognathus lithognathus_47",0.476497252731608,1981
"Lithognathus lithognathus_47",0.366945159041382,1982
"Lithognathus lithognathus_47",0.270331256784033,1983
"Lithognathus lithognathus_47",0.232661275471752,1984
"Lithognathus lithognathus_47",0.212882258707231,1985
"Lithognathus lithognathus_47",0.169579558237001,1986
"Lithognathus lithognathus_47",0.153821066277627,1987
"Lithognathus lithognathus_47",0.164547602823223,1988
"Lithognathus lithognathus_47",0.167021116585605,1989
"Lithognathus lithognathus_47",0.156159090180404,1990
"Lithognathus lithognathus_47",0.1697259126543,1991
"Lithognathus lithognathus_47",0.178140689785052,1992
"Lithognathus lithognathus_47",0.19221408071818,1993
"Lithognathus lithognathus_47",0.209691681004219,1994
"Lithognathus lithognathus_47",0.222938637555993,1995
"Lithognathus lithognathus_47",0.240388203098704,1996
"Lithognathus lithognathus_47",0.2604713475872,1997
"Lithognathus lithognathus_47",0.281850306846206,1998
"Lithognathus lithognathus_47",0.308148148396675,1999
"Lophius piscatorius_37",0.649966605018863,1970
"Lophius piscatorius_37",0.714406831581647,1971
"Lophius piscatorius_37",0.8064331383126,1972
"Lophius piscatorius_37",0.884389323242715,1973
"Lophius piscatorius_37",0.923851434260551,1974
"Lophius piscatorius_37",0.969650398980884,1975
"Lophius piscatorius_37",1.01037221583011,1976
"Lophius piscatorius_37",1.03345870934517,1977
"Lophius piscatorius_37",1.06108347031366,1978
"Lophius piscatorius_37",1.07835018797934,1979
"Lophius piscatorius_37",1.08954188380349,1980
"Lophius piscatorius_37",1.11273936855153,1981
"Lophius piscatorius_37",1.06297046563368,1982
"Lophius piscatorius_37",1.03068196682504,1983
"Lophius piscatorius_37",0.985483564992984,1984
"Lophius piscatorius_37",0.920765064192613,1985
"Lophius piscatorius_37",0.870797653144275,1986
"Lophius piscatorius_37",0.871294563631009,1987
"Lophius piscatorius_37",0.873169363527007,1988
"Lophius piscatorius_37",0.880426259258076,1989
"Lophius piscatorius_37",0.930660296268738,1990
"Lophius piscatorius_37",0.919865810062226,1991
"Lophius piscatorius_37",0.959100214085704,1992
"Lophius piscatorius_37",0.989057795087378,1993
"Lophius piscatorius_37",0.996639165701848,1994
"Lophius piscatorius_37",1.03002898322595,1995
"Lophius piscatorius_37",1.04148033593933,1996
"Lophius piscatorius_37",0.889810700878018,1997
"Lophius piscatorius_37",0.96498864505595,1998
"Lophius piscatorius_37",1.00958251370706,1999
"Lophius piscatorius_37",1.00465156086728,2000
"Lophius piscatorius_37",1.01510724307034,2001
"Lophius piscatorius_37",1.04409700333287,2002
"Lophius piscatorius_37",1.05592088592746,2003
"Lophius piscatorius_37",0.986094407923653,2004
"Lophius piscatorius_37",0.908945840598898,2005
"Lutjanus analis_31",1.30270867706689,1950
"Lutjanus analis_31",1.32235935982427,1951
"Lutjanus analis_31",1.3451119071668,1952
"Lutjanus analis_31",1.36365778000842,1953
"Lutjanus analis_31",1.37972720376301,1954
