Fertilizers,Switzerland,Calcium ammonium nitrate,Consumption (tonnes),2004,74729
Fertilizers,Switzerland,Diammonium phosphate (DAP),Consumption (tonnes),2004,3155
Fertilizers,Switzerland,Monoammonium phosphate (MAP),Consumption (tonnes),2004,138
Fertilizers,Switzerland,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Switzerland,NPK complex <=10kg,Consumption (tonnes),2004,2615
Fertilizers,Switzerland,NPK complex >10kg,Consumption (tonnes),2004,44808
Fertilizers,Switzerland,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,92
Fertilizers,Switzerland,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,316
Fertilizers,Switzerland,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Switzerland,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Switzerland,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,19185
Fertilizers,Switzerland,Potassium nitrate,Consumption (tonnes),2004,1202
Fertilizers,Switzerland,Potassium sulphate,Consumption (tonnes),2004,2170
Fertilizers,Switzerland,Superphosphate,Consumption (tonnes),2004,7038
Fertilizers,Switzerland,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Switzerland,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Switzerland,Urea,Consumption (tonnes),2004,31241
Fertilizers,Switzerland,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,2955
Fertilizers,Syrian Arab Republic,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,NPK complex <=10kg,Consumption (tonnes),2004,1379
Fertilizers,Syrian Arab Republic,NPK complex >10kg,Consumption (tonnes),2004,7586
Fertilizers,Syrian Arab Republic,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,5030
Fertilizers,Syrian Arab Republic,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,3
Fertilizers,Syrian Arab Republic,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,PK compounds,Consumption (tonnes),2004,2597
Fertilizers,Syrian Arab Republic,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Urea,Consumption (tonnes),2004,0
Fertilizers,Syrian Arab Republic,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Calcium ammonium nitrate,Consumption (tonnes),2004,19806
Fertilizers,Tajikistan,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Tajikistan,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Tajikistan,Urea,Consumption (tonnes),2004,46214
Fertilizers,Tajikistan,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Thailand,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Thailand,Ammonium sulphate,Consumption (tonnes),2004,181090
Fertilizers,Thailand,Calcium ammonium nitrate,Consumption (tonnes),2004,984
Fertilizers,Thailand,Diammonium phosphate (DAP),Consumption (tonnes),2004,443255
Fertilizers,Thailand,Monoammonium phosphate (MAP),Consumption (tonnes),2004,101823
Fertilizers,Thailand,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Thailand,NPK complex <=10kg,Consumption (tonnes),2004,488
Fertilizers,Thailand,NPK complex >10kg,Consumption (tonnes),2004,561901
Fertilizers,Thailand,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Thailand,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,297472
Fertilizers,Thailand,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Thailand,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Thailand,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,484843
Fertilizers,Thailand,Potassium nitrate,Consumption (tonnes),2004,14828
Fertilizers,Thailand,Potassium sulphate,Consumption (tonnes),2004,8846
Fertilizers,Thailand,Superphosphate,Consumption (tonnes),2004,11748
Fertilizers,Thailand,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Thailand,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Thailand,Urea,Consumption (tonnes),2004,1662869
Fertilizers,Thailand,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,Ammonium nitrate,Consumption (tonnes),2004,18341
Fertilizers,The former Yugoslav Republic of Macedonia,Ammonium sulphate,Consumption (tonnes),2004,272
Fertilizers,The former Yugoslav Republic of Macedonia,Calcium ammonium nitrate,Consumption (tonnes),2004,11753
Fertilizers,The former Yugoslav Republic of Macedonia,Diammonium phosphate (DAP),Consumption (tonnes),2004,268
Fertilizers,The former Yugoslav Republic of Macedonia,Monoammonium phosphate (MAP),Consumption (tonnes),2004,8
Fertilizers,The former Yugoslav Republic of Macedonia,NPK complex,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,NPK complex <=10kg,Consumption (tonnes),2004,3
Fertilizers,The former Yugoslav Republic of Macedonia,NPK complex >10kg,Consumption (tonnes),2004,21719
Fertilizers,The former Yugoslav Republic of Macedonia,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,240
Fertilizers,The former Yugoslav Republic of Macedonia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,110
Fertilizers,The former Yugoslav Republic of Macedonia,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,PK compounds,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,4599
Fertilizers,The former Yugoslav Republic of Macedonia,Potassium nitrate,Consumption (tonnes),2004,39
Fertilizers,The former Yugoslav Republic of Macedonia,Potassium sulphate,Consumption (tonnes),2004,232
Fertilizers,The former Yugoslav Republic of Macedonia,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,The former Yugoslav Republic of Macedonia,Urea,Consumption (tonnes),2004,5396
Fertilizers,The former Yugoslav Republic of Macedonia,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Togo,Ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Togo,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Togo,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Togo,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Togo,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Togo,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Togo,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Togo,NPK complex >10kg,Consumption (tonnes),2004,12142
Fertilizers,Togo,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Togo,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Togo,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Togo,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Togo,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,0
Fertilizers,Togo,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Togo,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Togo,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Togo,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Togo,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Togo,Urea,Consumption (tonnes),2004,5273
Fertilizers,Togo,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Tonga,Ammonium nitrate,Consumption (tonnes),2004,593
Fertilizers,Tonga,Ammonium sulphate,Consumption (tonnes),2004,0
Fertilizers,Tonga,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Tonga,Diammonium phosphate (DAP),Consumption (tonnes),2004,1164
Fertilizers,Tonga,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Tonga,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Tonga,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Tonga,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Tonga,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Tonga,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Tonga,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Tonga,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Tonga,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,128
Fertilizers,Tonga,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Tonga,Potassium sulphate,Consumption (tonnes),2004,0
Fertilizers,Tonga,Superphosphate,Consumption (tonnes),2004,204
Fertilizers,Tonga,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Tonga,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Tonga,Urea,Consumption (tonnes),2004,783
Fertilizers,Tonga,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,Ammonium nitrate,Consumption (tonnes),2004,42
Fertilizers,Trinidad and Tobago,Ammonium sulphate,Consumption (tonnes),2004,132
Fertilizers,Trinidad and Tobago,Calcium ammonium nitrate,Consumption (tonnes),2004,358
Fertilizers,Trinidad and Tobago,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,NPK complex <=10kg,Consumption (tonnes),2004,1
Fertilizers,Trinidad and Tobago,NPK complex >10kg,Consumption (tonnes),2004,220
Fertilizers,Trinidad and Tobago,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,6
Fertilizers,Trinidad and Tobago,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,915
Fertilizers,Trinidad and Tobago,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,825
Fertilizers,Trinidad and Tobago,Potassium nitrate,Consumption (tonnes),2004,37
Fertilizers,Trinidad and Tobago,Potassium sulphate,Consumption (tonnes),2004,25
Fertilizers,Trinidad and Tobago,Superphosphate,Consumption (tonnes),2004,8
Fertilizers,Trinidad and Tobago,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Trinidad and Tobago,Urea,Consumption (tonnes),2004,2652
Fertilizers,Trinidad and Tobago,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Ammonium nitrate,Consumption (tonnes),2004,121000
Fertilizers,Tunisia,Ammonium sulphate,Consumption (tonnes),2004,5787
Fertilizers,Tunisia,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Diammonium phosphate (DAP),Consumption (tonnes),2004,86000
Fertilizers,Tunisia,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Tunisia,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Tunisia,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Tunisia,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Tunisia,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,9
Fertilizers,Tunisia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,458
Fertilizers,Tunisia,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Tunisia,PK compounds,Consumption (tonnes),2004,69
Fertilizers,Tunisia,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,4110
Fertilizers,Tunisia,Potassium nitrate,Consumption (tonnes),2004,7324
Fertilizers,Tunisia,Potassium sulphate,Consumption (tonnes),2004,6964
Fertilizers,Tunisia,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Tunisia,Urea,Consumption (tonnes),2004,3000
Fertilizers,Tunisia,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Turkey,Ammonium nitrate,Consumption (tonnes),2004,990300
Fertilizers,Turkey,Ammonium sulphate,Consumption (tonnes),2004,768295
Fertilizers,Turkey,Calcium ammonium nitrate,Consumption (tonnes),2004,876625
Fertilizers,Turkey,Diammonium phosphate (DAP),Consumption (tonnes),2004,581171
Fertilizers,Turkey,Monoammonium phosphate (MAP),Consumption (tonnes),2004,93572
Fertilizers,Turkey,NPK blends,Consumption (tonnes),2004,0
Fertilizers,Turkey,NPK complex,Consumption (tonnes),2004,554724
Fertilizers,Turkey,NPK complex <=10kg,Consumption (tonnes),2004,745
Fertilizers,Turkey,NPK complex >10kg,Consumption (tonnes),2004,18160
Fertilizers,Turkey,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Turkey,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Turkey,Other NP compounds,Consumption (tonnes),2004,979296
Fertilizers,Turkey,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Turkey,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,130688
Fertilizers,Turkey,Potassium nitrate,Consumption (tonnes),2004,23029
Fertilizers,Turkey,Potassium sulphate,Consumption (tonnes),2004,59374
Fertilizers,Turkey,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Turkey,Superphosphate above 35%,Consumption (tonnes),2004,127979
Fertilizers,Turkey,Superphosphate other,Consumption (tonnes),2004,20336
Fertilizers,Turkey,Urea,Consumption (tonnes),2004,1349069
Fertilizers,Turkey,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Uganda,Ammonium nitrate,Consumption (tonnes),2004,172
Fertilizers,Uganda,Ammonium sulphate,Consumption (tonnes),2004,20
Fertilizers,Uganda,Calcium ammonium nitrate,Consumption (tonnes),2004,104
Fertilizers,Uganda,Diammonium phosphate (DAP),Consumption (tonnes),2004,1133
Fertilizers,Uganda,Monoammonium phosphate (MAP),Consumption (tonnes),2004,624
Fertilizers,Uganda,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Uganda,NPK complex <=10kg,Consumption (tonnes),2004,180
Fertilizers,Uganda,NPK complex >10kg,Consumption (tonnes),2004,9727
Fertilizers,Uganda,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,341
Fertilizers,Uganda,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,150
Fertilizers,Uganda,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Uganda,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Uganda,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,42
Fertilizers,Uganda,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Uganda,Potassium sulphate,Consumption (tonnes),2004,26
Fertilizers,Uganda,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Uganda,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Uganda,Superphosphate other,Consumption (tonnes),2004,0
Fertilizers,Uganda,Urea,Consumption (tonnes),2004,4361
Fertilizers,Uganda,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Ammonium nitrate,Consumption (tonnes),2004,859481
Fertilizers,Ukraine,Ammonium sulphate,Consumption (tonnes),2004,27764
Fertilizers,Ukraine,Calcium ammonium nitrate,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Diammonium phosphate (DAP),Consumption (tonnes),2004,0
Fertilizers,Ukraine,Monoammonium phosphate (MAP),Consumption (tonnes),2004,0
Fertilizers,Ukraine,NPK complex,Consumption (tonnes),2004,0
Fertilizers,Ukraine,NPK complex <=10kg,Consumption (tonnes),2004,0
Fertilizers,Ukraine,NPK complex >10kg,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Other nitrogen & phosphates compounds,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Other nitrogen & phosphorus compounds,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Other NP compounds,Consumption (tonnes),2004,0
Fertilizers,Ukraine,PK compounds,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Potassium chloride (Muriate of potash),Consumption (tonnes),2004,169011
Fertilizers,Ukraine,Potassium nitrate,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Potassium sulphate,Consumption (tonnes),2004,2872
Fertilizers,Ukraine,Superphosphate,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Superphosphate above 35%,Consumption (tonnes),2004,0
Fertilizers,Ukraine,Superphosphate other,Consumption (tonnes),2004,45964
Fertilizers,Ukraine,Urea,Consumption (tonnes),2004,48856
Fertilizers,Ukraine,Urea and ammonium nitrate solutions,Consumption (tonnes),2004,28023
Fertilizers,United Arab Emirates,Ammonium nitrate,Consumption (tonnes),2004,0
