"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Acanthopagrus_latus-51",1963,1.35493151252636,"constrained","CMSY",1.31981394653367
"Acanthopagrus_latus-51",1964,1.3684453938624,"constrained","CMSY",1.33912212913293
"Acanthopagrus_latus-51",1965,1.3750486689337,"constrained","CMSY",1.35355477359092
"Acanthopagrus_latus-51",1966,1.37879077545521,"constrained","CMSY",1.36379571427228
"Acanthopagrus_latus-51",1967,1.37528984182941,"constrained","CMSY",1.37050123852142
"Acanthopagrus_latus-51",1968,1.37235381040087,"constrained","CMSY",1.37398569809632
"Acanthopagrus_latus-51",1969,1.36988206201538,"constrained","CMSY",1.37427303172691
"Acanthopagrus_latus-51",1970,1.36910950800716,"constrained","CMSY",1.37308519954161
"Acanthopagrus_latus-51",1971,1.36863977801976,"constrained","CMSY",1.37105500005452
"Acanthopagrus_latus-51",1972,1.3797360184337,"constrained","CMSY",1.37194423537537
"Acanthopagrus_latus-51",1973,1.38253997588991,"constrained","CMSY",1.37398146847318
"Acanthopagrus_latus-51",1974,1.39013261191335,"constrained","CMSY",1.37803157845278
"Acanthopagrus_latus-51",1975,1.39112276476036,"constrained","CMSY",1.38243422980342
"Acanthopagrus_latus-51",1976,1.38713521544055,"constrained","CMSY",1.38613331728757
"Acanthopagrus_latus-51",1977,1.3743229672882,"constrained","CMSY",1.38505070705847
"Acanthopagrus_latus-51",1978,1.36370303190166,"constrained","CMSY",1.38128331826082
"Acanthopagrus_latus-51",1979,1.36346135486215,"constrained","CMSY",1.37594906685058
"Acanthopagrus_latus-51",1980,1.36509289766993,"constrained","CMSY",1.3707430934325
"Acanthopagrus_latus-51",1981,1.36867683125966,"constrained","CMSY",1.36705141659632
"Acanthopagrus_latus-51",1982,1.36695157083148,"constrained","CMSY",1.36557713730498
"Acanthopagrus_latus-51",1983,1.36180935941984,"constrained","CMSY",1.36519840280861
"Acanthopagrus_latus-51",1984,1.35572452162594,"constrained","CMSY",1.36365103616137
"Acanthopagrus_latus-51",1985,1.35797697945963,"constrained","CMSY",1.36222785251931
"Acanthopagrus_latus-51",1986,1.35541658939769,"constrained","CMSY",1.35957580414692
"Acanthopagrus_latus-51",1987,1.32311255579096,"constrained","CMSY",1.35080800113881
"Acanthopagrus_latus-51",1988,1.29123027903832,"constrained","CMSY",1.33669218506251
"Acanthopagrus_latus-51",1989,1.26055138127403,"constrained","CMSY",1.31765755699213
"Acanthopagrus_latus-51",1990,1.26257398559627,"constrained","CMSY",1.29857695821945
"Acanthopagrus_latus-51",1991,1.25296510138486,"constrained","CMSY",1.27808666061689
"Acanthopagrus_latus-51",1992,1.22402022966476,"constrained","CMSY",1.25826819539165
"Acanthopagrus_latus-51",1993,1.20743238496376,"constrained","CMSY",1.24150861657674
"Acanthopagrus_latus-51",1994,1.13353971281495,"constrained","CMSY",1.21610628288492
"Acanthopagrus_latus-51",1995,1.05199804353934,"constrained","CMSY",1.17399109447353
"Acanthopagrus_latus-51",1996,0.989386608162782,"constrained","CMSY",1.12127539582912
"Acanthopagrus_latus-51",1997,0.944037999496318,"constrained","CMSY",1.06527894979543
"Acanthopagrus_latus-51",1998,0.93605540882074,"constrained","CMSY",1.01100355456683
"Acanthopagrus_latus-51",1999,0.92569879846301,"constrained","CMSY",0.969435371696438
"Acanthopagrus_latus-51",2000,0.914803138331395,"constrained","CMSY",0.941996390654849
"Acanthopagrus_latus-51",2001,0.907860096358355,"constrained","CMSY",0.925691088293964
"Acanthopagrus_latus-51",2002,0.918114674873029,"constrained","CMSY",0.920506423369306
"Acanthopagrus_latus-51",2003,0.957326759673117,"constrained","CMSY",0.924760693539781
"Acanthopagrus_latus-51",2004,0.988541298137834,"constrained","CMSY",0.937329193474746
"Acanthopagrus_latus-51",2005,1.02510072407771,"constrained","CMSY",0.959388710624009
"Acanthopagrus_latus-51",2006,1.05894976742502,"constrained","CMSY",0.989606644837342
"Acanthopagrus_latus-51",2007,1.09554038548748,"constrained","CMSY",1.02509178696023
"Acanthopagrus_latus-51",2008,1.13485732464209,"constrained","CMSY",1.06059789995403
"Acanthopagrus_latus-51",2009,1.16393511769129,"constrained","CMSY",1.09567666386472
"Acanthopagrus_latus-51",2010,1.19135807432729,"constrained","CMSY",1.12892813391463
"Acanthopagrus_schlegelii-61",1950,1.37433327863522,"constrained","CMSY",NA
"Acanthopagrus_schlegelii-61",1951,1.47067812205091,"constrained","CMSY",NA
"Acanthopagrus_schlegelii-61",1952,1.5549108199459,"constrained","CMSY",NA
"Acanthopagrus_schlegelii-61",1953,1.62809938237488,"constrained","CMSY",NA
"Acanthopagrus_schlegelii-61",1954,1.67412934315496,"constrained","CMSY",1.54043018923237
"Acanthopagrus_schlegelii-61",1955,1.71964098421595,"constrained","CMSY",1.60949173034852
"Acanthopagrus_schlegelii-61",1956,1.74223065504824,"constrained","CMSY",1.66380223694799
"Acanthopagrus_schlegelii-61",1957,1.76547669702629,"constrained","CMSY",1.70591541236406
"Acanthopagrus_schlegelii-61",1958,1.77532574381868,"constrained","CMSY",1.73536068465282
"Acanthopagrus_schlegelii-61",1959,1.7828390039357,"constrained","CMSY",1.75710261680897
"Acanthopagrus_schlegelii-61",1960,1.79833369616954,"constrained","CMSY",1.77284115919969
"Acanthopagrus_schlegelii-61",1961,1.80054887294901,"constrained","CMSY",1.78450480277984
"Acanthopagrus_schlegelii-61",1962,1.80060437740984,"constrained","CMSY",1.79153033885655
"Acanthopagrus_schlegelii-61",1963,1.8054871196873,"constrained","CMSY",1.79756261403028
"Acanthopagrus_schlegelii-61",1964,1.80717675664865,"constrained","CMSY",1.80243016457287
"Acanthopagrus_schlegelii-61",1965,1.81220611657672,"constrained","CMSY",1.8052046486543
"Acanthopagrus_schlegelii-61",1966,1.81096633458725,"constrained","CMSY",1.80728814098195
"Acanthopagrus_schlegelii-61",1967,1.81414031521175,"constrained","CMSY",1.80999532854233
"Acanthopagrus_schlegelii-61",1968,1.81461508221617,"constrained","CMSY",1.81182092104811
"Acanthopagrus_schlegelii-61",1969,1.81280064472585,"constrained","CMSY",1.81294569866355
"Acanthopagrus_schlegelii-61",1970,1.81131635977053,"constrained","CMSY",1.81276774730231
"Acanthopagrus_schlegelii-61",1971,1.81687473195555,"constrained","CMSY",1.81394942677597
"Acanthopagrus_schlegelii-61",1972,1.81471472215961,"constrained","CMSY",1.81406430816554
"Acanthopagrus_schlegelii-61",1973,1.81743729137279,"constrained","CMSY",1.81462874999687
"Acanthopagrus_schlegelii-61",1974,1.8152204722647,"constrained","CMSY",1.81511271550464
"Acanthopagrus_schlegelii-61",1975,1.80667431167796,"constrained","CMSY",1.81418430588612
"Acanthopagrus_schlegelii-61",1976,1.80076469456525,"constrained","CMSY",1.81096229840806
"Acanthopagrus_schlegelii-61",1977,1.80103552071099,"constrained","CMSY",1.80822645811834
"Acanthopagrus_schlegelii-61",1978,1.79180253708114,"constrained","CMSY",1.80309950726001
"Acanthopagrus_schlegelii-61",1979,1.78363127512883,"constrained","CMSY",1.79678166783283
"Acanthopagrus_schlegelii-61",1980,1.78322102923148,"constrained","CMSY",1.79209101134354
"Acanthopagrus_schlegelii-61",1981,1.77883286057216,"constrained","CMSY",1.78770464454492
"Acanthopagrus_schlegelii-61",1982,1.77766702180769,"constrained","CMSY",1.78303094476426
"Acanthopagrus_schlegelii-61",1983,1.77745810436031,"constrained","CMSY",1.78016205822009
"Acanthopagrus_schlegelii-61",1984,1.76606393168343,"constrained","CMSY",1.77664858953101
"Acanthopagrus_schlegelii-61",1985,1.76987720478546,"constrained","CMSY",1.77397982464181
"Acanthopagrus_schlegelii-61",1986,1.75984399559823,"constrained","CMSY",1.77018205164702
"Acanthopagrus_schlegelii-61",1987,1.75437045276932,"constrained","CMSY",1.76552273783935
"Acanthopagrus_schlegelii-61",1988,1.75181106488266,"constrained","CMSY",1.76039332994382
"Acanthopagrus_schlegelii-61",1989,1.71256884020025,"constrained","CMSY",1.74969431164718
"Acanthopagrus_schlegelii-61",1990,1.69316100696574,"constrained","CMSY",1.73435107208324
"Acanthopagrus_schlegelii-61",1991,1.68383899948462,"constrained","CMSY",1.71915007286052
"Acanthopagrus_schlegelii-61",1992,1.655968628806,"constrained","CMSY",1.69946970806785
"Acanthopagrus_schlegelii-61",1993,1.65395793495561,"constrained","CMSY",1.67989908208244
"Acanthopagrus_schlegelii-61",1994,1.64465522312621,"constrained","CMSY",1.66631635866764
"Acanthopagrus_schlegelii-61",1995,1.62252178065565,"constrained","CMSY",1.65218851340562
"Acanthopagrus_schlegelii-61",1996,1.59699524219202,"constrained","CMSY",1.6348197619471
"Acanthopagrus_schlegelii-61",1997,1.57070297733915,"constrained","CMSY",1.61776663165373
"Acanthopagrus_schlegelii-61",1998,1.53413500215133,"constrained","CMSY",1.59380204509287
"Acanthopagrus_schlegelii-61",1999,1.47227433502795,"constrained","CMSY",1.55932586747322
"Acanthopagrus_schlegelii-61",2000,1.42422027612143,"constrained","CMSY",1.51966556656638
"Acanthopagrus_schlegelii-61",2001,1.36032437026678,"constrained","CMSY",1.47233139218133
"Acanthopagrus_schlegelii-61",2002,1.30007141913074,"constrained","CMSY",1.41820508053965
"Acanthopagrus_schlegelii-61",2003,1.2764605149071,"constrained","CMSY",1.3666701830908
"Acanthopagrus_schlegelii-61",2004,1.23284067003252,"constrained","CMSY",1.31878345009171
"Acanthopagrus_schlegelii-61",2005,1.20498871845494,"constrained","CMSY",1.27493713855842
"Acanthopagrus_schlegelii-61",2006,1.15835743918661,"constrained","CMSY",1.23454375234238
"Acanthopagrus_schlegelii-61",2007,1.10285594381046,"constrained","CMSY",1.19510065727833
"Acanthopagrus_schlegelii-61",2008,1.03275978837934,"constrained","CMSY",1.14636051197277
"Acanthopagrus_schlegelii-61",2009,0.960598374444184,"constrained","CMSY",1.09191205285511
"Acanthopagrus_schlegelii-61",2010,0.893910337836572,"constrained","CMSY",1.02969637673143
"Aetobatus_narinari-51",1950,0.891058388673631,"constrained","CMSY",NA
"Aetobatus_narinari-51",1951,0.900931031286902,"constrained","CMSY",NA
"Aetobatus_narinari-51",1952,0.911766123715296,"constrained","CMSY",NA
"Aetobatus_narinari-51",1953,0.921729584796205,"constrained","CMSY",NA
"Aetobatus_narinari-51",1954,0.932256697389129,"constrained","CMSY",0.911548365172232
"Aetobatus_narinari-51",1955,0.941168561963677,"constrained","CMSY",0.921570399830242
"Aetobatus_narinari-51",1956,0.95124562954114,"constrained","CMSY",0.931633319481089
"Aetobatus_narinari-51",1957,0.959579571142006,"constrained","CMSY",0.941196008966431
"Aetobatus_narinari-51",1958,0.967883981504464,"constrained","CMSY",0.950426888308083
"Aetobatus_narinari-51",1959,0.976013762663759,"constrained","CMSY",0.959178301363009
"Aetobatus_narinari-51",1960,0.983126938155454,"constrained","CMSY",0.967569976601365
"Aetobatus_narinari-51",1961,0.991115448587284,"constrained","CMSY",0.975543940410593
"Aetobatus_narinari-51",1962,0.998544639201075,"constrained","CMSY",0.983336954022407
"Aetobatus_narinari-51",1963,1.00415327872014,"constrained","CMSY",0.990590813465542
"Aetobatus_narinari-51",1964,1.0103225878852,"constrained","CMSY",0.99745257850983
"Aetobatus_narinari-51",1965,1.0162191972961,"constrained","CMSY",1.00407103033796
"Aetobatus_narinari-51",1966,1.02244999359226,"constrained","CMSY",1.01033793933895
"Aetobatus_narinari-51",1967,1.02759606671629,"constrained","CMSY",1.016148224842
"Aetobatus_narinari-51",1968,1.03258215815404,"constrained","CMSY",1.02183400072878
"Aetobatus_narinari-51",1969,1.03759666888382,"constrained","CMSY",1.0272888169285
"Aetobatus_narinari-51",1970,1.04314450855969,"constrained","CMSY",1.03267387918122
"Aetobatus_narinari-51",1971,1.04940757394834,"constrained","CMSY",1.03806539525244
"Aetobatus_narinari-51",1972,1.05332089583316,"constrained","CMSY",1.04321036107581
"Aetobatus_narinari-51",1973,1.05827840480925,"constrained","CMSY",1.04834961040685
"Aetobatus_narinari-51",1974,1.05932305560017,"constrained","CMSY",1.05269488775012
"Aetobatus_narinari-51",1975,1.0608471329791,"constrained","CMSY",1.056235412634
"Aetobatus_narinari-51",1976,1.05926715154674,"constrained","CMSY",1.05820732815368
"Aetobatus_narinari-51",1977,1.05420824597147,"constrained","CMSY",1.05838479818135
"Aetobatus_narinari-51",1978,1.04882842201358,"constrained","CMSY",1.05649480162221
"Aetobatus_narinari-51",1979,1.04439975467661,"constrained","CMSY",1.0535101414375
"Aetobatus_narinari-51",1980,1.0406460988402,"constrained","CMSY",1.04946993460972
"Aetobatus_narinari-51",1981,1.03786698406212,"constrained","CMSY",1.0451899011128
"Aetobatus_narinari-51",1982,1.03366157337661,"constrained","CMSY",1.04108056659382
"Aetobatus_narinari-51",1983,1.02929128802233,"constrained","CMSY",1.03717313979557
"Aetobatus_narinari-51",1984,1.02344824223136,"constrained","CMSY",1.03298283730652
"Aetobatus_narinari-51",1985,1.01828122449945,"constrained","CMSY",1.02850986243837
"Aetobatus_narinari-51",1986,1.00819804113619,"constrained","CMSY",1.02257607385319
"Aetobatus_narinari-51",1987,0.982583541062111,"constrained","CMSY",1.01236046739029
"Aetobatus_narinari-51",1988,0.953994382001349,"constrained","CMSY",0.997301086186092
"Aetobatus_narinari-51",1989,0.924373553114058,"constrained","CMSY",0.977486148362632
"Aetobatus_narinari-51",1990,0.89687512607672,"constrained","CMSY",0.953204928678086
"Aetobatus_narinari-51",1991,0.864432185299305,"constrained","CMSY",0.924451757510709
"Aetobatus_narinari-51",1992,0.825017074928233,"constrained","CMSY",0.892938464283933
"Aetobatus_narinari-51",1993,0.790830383389462,"constrained","CMSY",0.860305664561556
"Aetobatus_narinari-51",1994,0.73131937684813,"constrained","CMSY",0.82169482930837
"Aetobatus_narinari-51",1995,0.669110702545299,"constrained","CMSY",0.776141944602086
"Aetobatus_narinari-51",1996,0.610120121108068,"constrained","CMSY",0.725279531763838
"Aetobatus_narinari-51",1997,0.558264730792698,"constrained","CMSY",0.671929062936731
"Aetobatus_narinari-51",1998,0.523736310430712,"constrained","CMSY",0.618510248344981
"Aetobatus_narinari-51",1999,0.493596898163749,"constrained","CMSY",0.570965752608105
"Aetobatus_narinari-51",2000,0.468337480390361,"constrained","CMSY",0.530811108177118
"Aetobatus_narinari-51",2001,0.444375029165918,"constrained","CMSY",0.497662089788688
"Aetobatus_narinari-51",2002,0.427308202455784,"constrained","CMSY",0.471470784121305
"Aetobatus_narinari-51",2003,0.42119395911999,"constrained","CMSY",0.45096231385916
"Aetobatus_narinari-51",2004,0.413864205975431,"constrained","CMSY",0.435015775421497
"Aetobatus_narinari-51",2005,0.408231755519462,"constrained","CMSY",0.422994630447317
"Aetobatus_narinari-51",2006,0.405314569094559,"constrained","CMSY",0.415182538433045
"Aetobatus_narinari-51",2007,0.404329242811584,"constrained","CMSY",0.410586746504205
"Aetobatus_narinari-51",2008,0.406570960337549,"constrained","CMSY",0.407662146747717
"Aetobatus_narinari-51",2009,0.410707014864146,"constrained","CMSY",0.40703070852546
"Aetobatus_narinari-51",2010,0.418263097258399,"constrained","CMSY",0.409036976873247
"Alopias_superciliosus-51",1950,1.29236481145303,"constrained","CMSY",NA
"Alopias_superciliosus-51",1951,1.40275302579658,"constrained","CMSY",NA
"Alopias_superciliosus-51",1952,1.49524986325634,"constrained","CMSY",NA
"Alopias_superciliosus-51",1953,1.56683237089409,"constrained","CMSY",NA
"Alopias_superciliosus-51",1954,1.62221444521793,"constrained","CMSY",1.47588290332359
"Alopias_superciliosus-51",1955,1.6609804837061,"constrained","CMSY",1.54960603777421
"Alopias_superciliosus-51",1956,1.69109480648123,"constrained","CMSY",1.60727439391114
"Alopias_superciliosus-51",1957,1.71363345240671,"constrained","CMSY",1.65095111174121
"Alopias_superciliosus-51",1958,1.72977398847673,"constrained","CMSY",1.68353943525774
"Alopias_superciliosus-51",1959,1.74515333565845,"constrained","CMSY",1.70812721334584
"Alopias_superciliosus-51",1960,1.75107164003628,"constrained","CMSY",1.72614544461188
"Alopias_superciliosus-51",1961,1.76201142085634,"constrained","CMSY",1.7403287674869
"Alopias_superciliosus-51",1962,1.76536991938869,"constrained","CMSY",1.7506760608833
"Alopias_superciliosus-51",1963,1.75388427728965,"constrained","CMSY",1.75549811864588
"Alopias_superciliosus-51",1964,1.7328822018871,"constrained","CMSY",1.75304389189161
"Alopias_superciliosus-51",1965,1.71724707132737,"constrained","CMSY",1.74627897814983
"Alopias_superciliosus-51",1966,1.68002820897592,"constrained","CMSY",1.72988233577375
"Alopias_superciliosus-51",1967,1.65635864482814,"constrained","CMSY",1.70808008086164
"Alopias_superciliosus-51",1968,1.63851858131993,"constrained","CMSY",1.68500694166769
"Alopias_superciliosus-51",1969,1.63650580709899,"constrained","CMSY",1.66573166271007
"Alopias_superciliosus-51",1970,1.60599400639749,"constrained","CMSY",1.64348104972409
"Alopias_superciliosus-51",1971,1.62712636820514,"constrained","CMSY",1.63290068156994
"Alopias_superciliosus-51",1972,1.63141084314597,"constrained","CMSY",1.6279111212335
"Alopias_superciliosus-51",1973,1.62587815811437,"constrained","CMSY",1.62538303659239
"Alopias_superciliosus-51",1974,1.58307037498237,"constrained","CMSY",1.61469595016907
"Alopias_superciliosus-51",1975,1.54133013297353,"constrained","CMSY",1.60176317548428
"Alopias_superciliosus-51",1976,1.51432601524371,"constrained","CMSY",1.57920310489199
"Alopias_superciliosus-51",1977,1.50166166218759,"constrained","CMSY",1.55325326870031
"Alopias_superciliosus-51",1978,1.53803281545662,"constrained","CMSY",1.53568420016876
"Alopias_superciliosus-51",1979,1.52445529539175,"constrained","CMSY",1.52396118425064
"Alopias_superciliosus-51",1980,1.56730690521664,"constrained","CMSY",1.52915653869926
"Alopias_superciliosus-51",1981,1.58007741178609,"constrained","CMSY",1.54230681800774
"Alopias_superciliosus-51",1982,1.58409430029599,"constrained","CMSY",1.55879334562942
