"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Pomatomus_saltatrix-31",1975,0.9711899,NA,"COM-SIR",1.05870298
"Pomatomus_saltatrix-31",1976,0.9281151,NA,"COM-SIR",1.0150456
"Pomatomus_saltatrix-31",1977,0.8857145,NA,"COM-SIR",0.9716765
"Pomatomus_saltatrix-31",1978,0.844162,NA,"COM-SIR",0.9287869
"Pomatomus_saltatrix-31",1979,0.8036163,NA,"COM-SIR",0.88655956
"Pomatomus_saltatrix-31",1980,0.7642194,NA,"COM-SIR",0.84516546
"Pomatomus_saltatrix-31",1981,0.7260943,NA,"COM-SIR",0.8047613
"Pomatomus_saltatrix-31",1982,0.6893446,NA,"COM-SIR",0.76548732
"Pomatomus_saltatrix-31",1983,0.6540538,NA,"COM-SIR",0.72746568
"Pomatomus_saltatrix-31",1984,0.6202858,NA,"COM-SIR",0.69079958
"Pomatomus_saltatrix-31",1985,0.5880854,NA,"COM-SIR",0.65557278
"Pomatomus_saltatrix-31",1986,0.5574794,NA,"COM-SIR",0.6218498
"Pomatomus_saltatrix-31",1987,0.5284782,NA,"COM-SIR",0.58967652
"Pomatomus_saltatrix-31",1988,0.5010775,NA,"COM-SIR",0.55908126
"Pomatomus_saltatrix-31",1989,0.4752597,NA,"COM-SIR",0.53007604
"Pomatomus_saltatrix-31",1990,0.4509963,NA,"COM-SIR",0.50265822
"Pomatomus_saltatrix-31",1991,0.4282492,NA,"COM-SIR",0.47681218
"Pomatomus_saltatrix-31",1992,0.4069727,NA,"COM-SIR",0.45251108
"Pomatomus_saltatrix-31",1993,0.3871153,NA,"COM-SIR",0.42971864
"Pomatomus_saltatrix-31",1994,0.3686211,NA,"COM-SIR",0.40839092
"Pomatomus_saltatrix-31",1995,0.3514309,NA,"COM-SIR",0.38847784
"Pomatomus_saltatrix-31",1996,0.3354839,NA,"COM-SIR",0.36992478
"Pomatomus_saltatrix-31",1997,0.3207183,NA,"COM-SIR",0.3526739
"Pomatomus_saltatrix-31",1998,0.3070726,NA,"COM-SIR",0.33666536
"Pomatomus_saltatrix-31",1999,0.2944859,NA,"COM-SIR",0.32183832
"Pomatomus_saltatrix-31",2000,0.2828985,NA,"COM-SIR",0.30813184
"Pomatomus_saltatrix-31",2001,0.2722529,NA,"COM-SIR",0.29548564
"Pomatomus_saltatrix-31",2002,0.2624935,NA,"COM-SIR",0.28384068
"Pomatomus_saltatrix-31",2003,0.253567,NA,"COM-SIR",0.27313956
"Pomatomus_saltatrix-31",2004,0.2454229,NA,"COM-SIR",0.26332696
"Pomatomus_saltatrix-31",2005,0.2380131,NA,"COM-SIR",0.25434988
"Pomatomus_saltatrix-31",2006,0.2312922,NA,"COM-SIR",0.24615774
"Pomatomus_saltatrix-31",2007,0.2252175,NA,"COM-SIR",0.23870254
"Pomatomus_saltatrix-31",2008,0.2197489,NA,"COM-SIR",0.23193892
"Pomatomus_saltatrix-31",2009,0.2148486,NA,"COM-SIR",0.22582406
"Pomatomus_saltatrix-31",2010,0.2104813,NA,"COM-SIR",0.2203177
"Pomatomus_saltatrix-34",1950,2,NA,"COM-SIR",NA
"Pomatomus_saltatrix-34",1951,1.880789,NA,"COM-SIR",NA
"Pomatomus_saltatrix-34",1952,1.817421,NA,"COM-SIR",NA
"Pomatomus_saltatrix-34",1953,1.76433,NA,"COM-SIR",NA
"Pomatomus_saltatrix-34",1954,1.711624,NA,"COM-SIR",1.8348328
"Pomatomus_saltatrix-34",1955,1.655558,NA,"COM-SIR",1.7659444
"Pomatomus_saltatrix-34",1956,1.594342,NA,"COM-SIR",1.708655
"Pomatomus_saltatrix-34",1957,1.527053,NA,"COM-SIR",1.6505814
"Pomatomus_saltatrix-34",1958,1.453304,NA,"COM-SIR",1.5883762
"Pomatomus_saltatrix-34",1959,1.37316,NA,"COM-SIR",1.5206834
"Pomatomus_saltatrix-34",1960,1.287117,NA,"COM-SIR",1.4469952
"Pomatomus_saltatrix-34",1961,1.196099,NA,"COM-SIR",1.3673466
"Pomatomus_saltatrix-34",1962,1.101425,NA,"COM-SIR",1.282221
"Pomatomus_saltatrix-34",1963,1.00474,NA,"COM-SIR",1.1925082
"Pomatomus_saltatrix-34",1964,0.9079049,NA,"COM-SIR",1.09945718
"Pomatomus_saltatrix-34",1965,0.8128415,NA,"COM-SIR",1.00460208
"Pomatomus_saltatrix-34",1966,0.7213734,NA,"COM-SIR",0.90965696
"Pomatomus_saltatrix-34",1967,0.6350749,NA,"COM-SIR",0.81638694
"Pomatomus_saltatrix-34",1968,0.5551594,NA,"COM-SIR",0.72647082
"Pomatomus_saltatrix-34",1969,0.4824235,NA,"COM-SIR",0.64137454
"Pomatomus_saltatrix-34",1970,0.4172472,NA,"COM-SIR",0.56225568
"Pomatomus_saltatrix-34",1971,0.3596401,NA,"COM-SIR",0.48990902
"Pomatomus_saltatrix-34",1972,0.3093172,NA,"COM-SIR",0.42475748
"Pomatomus_saltatrix-34",1973,0.2657848,NA,"COM-SIR",0.36688256
"Pomatomus_saltatrix-34",1974,0.2284228,NA,"COM-SIR",0.31608242
"Pomatomus_saltatrix-34",1975,0.1965538,NA,"COM-SIR",0.27194374
"Pomatomus_saltatrix-34",1976,0.1694954,NA,"COM-SIR",0.2339148
"Pomatomus_saltatrix-34",1977,0.146596,NA,"COM-SIR",0.20137056
"Pomatomus_saltatrix-34",1978,0.1272568,NA,"COM-SIR",0.17366496
"Pomatomus_saltatrix-34",1979,0.1109424,NA,"COM-SIR",0.15016888
"Pomatomus_saltatrix-34",1980,0.0971841,NA,"COM-SIR",0.13029494
"Pomatomus_saltatrix-34",1981,0.08557775,NA,"COM-SIR",0.11351141
"Pomatomus_saltatrix-34",1982,0.07577912,NA,"COM-SIR",0.0993480339999999
"Pomatomus_saltatrix-34",1983,0.06749757,NA,"COM-SIR",0.0873961879999999
"Pomatomus_saltatrix-34",1984,0.0604893,NA,"COM-SIR",0.0773055679999999
"Pomatomus_saltatrix-34",1985,0.05455082,NA,"COM-SIR",0.0687789119999999
"Pomatomus_saltatrix-34",1986,0.04951285,NA,"COM-SIR",0.0615659319999999
"Pomatomus_saltatrix-34",1987,0.04523491,NA,"COM-SIR",0.0554570899999999
"Pomatomus_saltatrix-34",1988,0.04160062,NA,"COM-SIR",0.0502776999999999
"Pomatomus_saltatrix-34",1989,0.03851368,NA,"COM-SIR",0.0458825759999999
"Pomatomus_saltatrix-34",1990,0.03589446,NA,"COM-SIR",0.0421513039999999
"Pomatomus_saltatrix-34",1991,0.03367722,NA,"COM-SIR",0.0389841779999999
"Pomatomus_saltatrix-34",1992,0.03180768,NA,"COM-SIR",0.0362987319999999
"Pomatomus_saltatrix-34",1993,0.03024117,NA,"COM-SIR",0.0340268419999999
"Pomatomus_saltatrix-34",1994,0.028941,NA,"COM-SIR",0.0321123059999999
"Pomatomus_saltatrix-34",1995,0.02787719,NA,"COM-SIR",0.0305088519999999
"Pomatomus_saltatrix-34",1996,0.02702541,NA,"COM-SIR",0.0291784899999999
"Pomatomus_saltatrix-34",1997,0.02636612,NA,"COM-SIR",0.0280901779999999
"Pomatomus_saltatrix-34",1998,0.02588393,NA,"COM-SIR",0.0272187299999999
"Pomatomus_saltatrix-34",1999,0.02556698,NA,"COM-SIR",0.0265439259999999
"Pomatomus_saltatrix-34",2000,0.02540659,NA,"COM-SIR",0.0260498059999999
"Pomatomus_saltatrix-34",2001,0.02539687,NA,"COM-SIR",0.0257240979999999
"Pomatomus_saltatrix-34",2002,0.02553449,NA,"COM-SIR",0.0255577719999999
"Pomatomus_saltatrix-34",2003,0.02581849,NA,"COM-SIR",0.0255446839999999
"Pomatomus_saltatrix-34",2004,0.02625016,NA,"COM-SIR",0.0256813199999999
"Pomatomus_saltatrix-34",2005,0.02683295,NA,"COM-SIR",0.0259665919999999
"Pomatomus_saltatrix-34",2006,0.02757245,NA,"COM-SIR",0.0264017079999999
"Pomatomus_saltatrix-34",2007,0.02847637,NA,"COM-SIR",0.0269900839999999
"Pomatomus_saltatrix-34",2008,0.02955461,NA,"COM-SIR",0.0277373079999999
"Pomatomus_saltatrix-34",2009,0.03081929,NA,"COM-SIR",0.0286511339999999
"Pomatomus_saltatrix-34",2010,0.03228482,NA,"COM-SIR",0.0297415079999999
"Pomatomus_saltatrix-37",1950,2,NA,"COM-SIR",NA
"Pomatomus_saltatrix-37",1951,1.945058,NA,"COM-SIR",NA
"Pomatomus_saltatrix-37",1952,1.926989,NA,"COM-SIR",NA
"Pomatomus_saltatrix-37",1953,1.916918,NA,"COM-SIR",NA
"Pomatomus_saltatrix-37",1954,1.909961,NA,"COM-SIR",1.9397852
"Pomatomus_saltatrix-37",1955,1.904459,NA,"COM-SIR",1.920677
"Pomatomus_saltatrix-37",1956,1.899709,NA,"COM-SIR",1.9116072
"Pomatomus_saltatrix-37",1957,1.895369,NA,"COM-SIR",1.9052832
"Pomatomus_saltatrix-37",1958,1.891256,NA,"COM-SIR",1.9001508
"Pomatomus_saltatrix-37",1959,1.887266,NA,"COM-SIR",1.8956118
"Pomatomus_saltatrix-37",1960,1.883335,NA,"COM-SIR",1.891387
"Pomatomus_saltatrix-37",1961,1.879426,NA,"COM-SIR",1.8873304
"Pomatomus_saltatrix-37",1962,1.875516,NA,"COM-SIR",1.8833598
"Pomatomus_saltatrix-37",1963,1.871588,NA,"COM-SIR",1.8794262
"Pomatomus_saltatrix-37",1964,1.867634,NA,"COM-SIR",1.8754998
"Pomatomus_saltatrix-37",1965,1.863648,NA,"COM-SIR",1.8715624
"Pomatomus_saltatrix-37",1966,1.859627,NA,"COM-SIR",1.8676026
"Pomatomus_saltatrix-37",1967,1.855571,NA,"COM-SIR",1.8636136
"Pomatomus_saltatrix-37",1968,1.85148,NA,"COM-SIR",1.859592
"Pomatomus_saltatrix-37",1969,1.847355,NA,"COM-SIR",1.8555362
"Pomatomus_saltatrix-37",1970,1.843199,NA,"COM-SIR",1.8514464
"Pomatomus_saltatrix-37",1971,1.839013,NA,"COM-SIR",1.8473236
"Pomatomus_saltatrix-37",1972,1.834801,NA,"COM-SIR",1.8431696
"Pomatomus_saltatrix-37",1973,1.830565,NA,"COM-SIR",1.8389866
"Pomatomus_saltatrix-37",1974,1.826309,NA,"COM-SIR",1.8347774
"Pomatomus_saltatrix-37",1975,1.822038,NA,"COM-SIR",1.8305452
"Pomatomus_saltatrix-37",1976,1.817753,NA,"COM-SIR",1.8262932
"Pomatomus_saltatrix-37",1977,1.813459,NA,"COM-SIR",1.8220248
"Pomatomus_saltatrix-37",1978,1.80916,NA,"COM-SIR",1.8177438
"Pomatomus_saltatrix-37",1979,1.804859,NA,"COM-SIR",1.8134538
"Pomatomus_saltatrix-37",1980,1.80056,NA,"COM-SIR",1.8091582
"Pomatomus_saltatrix-37",1981,1.796267,NA,"COM-SIR",1.804861
"Pomatomus_saltatrix-37",1982,1.791983,NA,"COM-SIR",1.8005658
"Pomatomus_saltatrix-37",1983,1.787712,NA,"COM-SIR",1.7962762
"Pomatomus_saltatrix-37",1984,1.783456,NA,"COM-SIR",1.7919956
"Pomatomus_saltatrix-37",1985,1.77922,NA,"COM-SIR",1.7877276
"Pomatomus_saltatrix-37",1986,1.775007,NA,"COM-SIR",1.7834756
"Pomatomus_saltatrix-37",1987,1.770819,NA,"COM-SIR",1.7792428
"Pomatomus_saltatrix-37",1988,1.766659,NA,"COM-SIR",1.7750322
"Pomatomus_saltatrix-37",1989,1.762531,NA,"COM-SIR",1.7708472
"Pomatomus_saltatrix-37",1990,1.758436,NA,"COM-SIR",1.7666904
"Pomatomus_saltatrix-37",1991,1.754378,NA,"COM-SIR",1.7625646
"Pomatomus_saltatrix-37",1992,1.750359,NA,"COM-SIR",1.7584726
"Pomatomus_saltatrix-37",1993,1.746381,NA,"COM-SIR",1.754417
"Pomatomus_saltatrix-37",1994,1.742446,NA,"COM-SIR",1.7504
"Pomatomus_saltatrix-37",1995,1.738555,NA,"COM-SIR",1.7464238
"Pomatomus_saltatrix-37",1996,1.734712,NA,"COM-SIR",1.7424906
"Pomatomus_saltatrix-37",1997,1.730916,NA,"COM-SIR",1.738602
"Pomatomus_saltatrix-37",1998,1.727171,NA,"COM-SIR",1.73476
"Pomatomus_saltatrix-37",1999,1.723476,NA,"COM-SIR",1.730966
"Pomatomus_saltatrix-37",2000,1.719834,NA,"COM-SIR",1.7272218
"Pomatomus_saltatrix-37",2001,1.716245,NA,"COM-SIR",1.7235284
"Pomatomus_saltatrix-37",2002,1.712711,NA,"COM-SIR",1.7198874
"Pomatomus_saltatrix-37",2003,1.709231,NA,"COM-SIR",1.7162994
"Pomatomus_saltatrix-37",2004,1.705807,NA,"COM-SIR",1.7127656
"Pomatomus_saltatrix-37",2005,1.702439,NA,"COM-SIR",1.7092866
"Pomatomus_saltatrix-37",2006,1.699128,NA,"COM-SIR",1.7058632
"Pomatomus_saltatrix-37",2007,1.695874,NA,"COM-SIR",1.7024958
"Pomatomus_saltatrix-37",2008,1.692677,NA,"COM-SIR",1.699185
"Pomatomus_saltatrix-37",2009,1.689537,NA,"COM-SIR",1.695931
"Pomatomus_saltatrix-37",2010,1.686455,NA,"COM-SIR",1.6927342
"Pomatomus_saltatrix-41",1950,2,NA,"COM-SIR",NA
"Pomatomus_saltatrix-41",1951,1.937347,NA,"COM-SIR",NA
"Pomatomus_saltatrix-41",1952,1.903957,NA,"COM-SIR",NA
"Pomatomus_saltatrix-41",1953,1.877801,NA,"COM-SIR",NA
"Pomatomus_saltatrix-41",1954,1.853892,NA,"COM-SIR",1.9145994
"Pomatomus_saltatrix-41",1955,1.8302,NA,"COM-SIR",1.8806394
"Pomatomus_saltatrix-41",1956,1.805672,NA,"COM-SIR",1.8543044
"Pomatomus_saltatrix-41",1957,1.779666,NA,"COM-SIR",1.8294462
"Pomatomus_saltatrix-41",1958,1.751743,NA,"COM-SIR",1.8042346
"Pomatomus_saltatrix-41",1959,1.721584,NA,"COM-SIR",1.777773
"Pomatomus_saltatrix-41",1960,1.68895,NA,"COM-SIR",1.749523
"Pomatomus_saltatrix-41",1961,1.653665,NA,"COM-SIR",1.7191216
"Pomatomus_saltatrix-41",1962,1.615613,NA,"COM-SIR",1.686311
"Pomatomus_saltatrix-41",1963,1.574737,NA,"COM-SIR",1.6509098
"Pomatomus_saltatrix-41",1964,1.531038,NA,"COM-SIR",1.6128006
"Pomatomus_saltatrix-41",1965,1.484584,NA,"COM-SIR",1.5719274
"Pomatomus_saltatrix-41",1966,1.435513,NA,"COM-SIR",1.528297
"Pomatomus_saltatrix-41",1967,1.384033,NA,"COM-SIR",1.481981
"Pomatomus_saltatrix-41",1968,1.330422,NA,"COM-SIR",1.433118
"Pomatomus_saltatrix-41",1969,1.275026,NA,"COM-SIR",1.3819156
"Pomatomus_saltatrix-41",1970,1.218249,NA,"COM-SIR",1.3286486
"Pomatomus_saltatrix-41",1971,1.160544,NA,"COM-SIR",1.2736548
"Pomatomus_saltatrix-41",1972,1.102399,NA,"COM-SIR",1.217328
"Pomatomus_saltatrix-41",1973,1.044318,NA,"COM-SIR",1.1601072
"Pomatomus_saltatrix-41",1974,0.9868044,NA,"COM-SIR",1.10246288
"Pomatomus_saltatrix-41",1975,0.9303424,NA,"COM-SIR",1.04488156
"Pomatomus_saltatrix-41",1976,0.8753813,NA,"COM-SIR",0.98784902
"Pomatomus_saltatrix-41",1977,0.822321,NA,"COM-SIR",0.93183342
"Pomatomus_saltatrix-41",1978,0.7715018,NA,"COM-SIR",0.87727018
"Pomatomus_saltatrix-41",1979,0.7231981,NA,"COM-SIR",0.82454892
"Pomatomus_saltatrix-41",1980,0.6776161,NA,"COM-SIR",0.77400366
"Pomatomus_saltatrix-41",1981,0.6348948,NA,"COM-SIR",0.72590636
"Pomatomus_saltatrix-41",1982,0.5951106,NA,"COM-SIR",0.68046428
"Pomatomus_saltatrix-41",1983,0.5582838,NA,"COM-SIR",0.63782068
"Pomatomus_saltatrix-41",1984,0.5243865,NA,"COM-SIR",0.59805836
"Pomatomus_saltatrix-41",1985,0.4933512,NA,"COM-SIR",0.56120538
"Pomatomus_saltatrix-41",1986,0.4650797,NA,"COM-SIR",0.52724236
"Pomatomus_saltatrix-41",1987,0.4394514,NA,"COM-SIR",0.49611052
"Pomatomus_saltatrix-41",1988,0.41633,NA,"COM-SIR",0.46771976
"Pomatomus_saltatrix-41",1989,0.3955707,NA,"COM-SIR",0.4419566
"Pomatomus_saltatrix-41",1990,0.3770249,NA,"COM-SIR",0.41869134
"Pomatomus_saltatrix-41",1991,0.3605448,NA,"COM-SIR",0.39778436
"Pomatomus_saltatrix-41",1992,0.3459862,NA,"COM-SIR",0.37909132
"Pomatomus_saltatrix-41",1993,0.3332109,NA,"COM-SIR",0.3624675
"Pomatomus_saltatrix-41",1994,0.3220884,NA,"COM-SIR",0.34777104
"Pomatomus_saltatrix-41",1995,0.3124966,NA,"COM-SIR",0.33486538
"Pomatomus_saltatrix-41",1996,0.3043221,NA,"COM-SIR",0.32362084
"Pomatomus_saltatrix-41",1997,0.2974604,NA,"COM-SIR",0.31391568
"Pomatomus_saltatrix-41",1998,0.2918153,NA,"COM-SIR",0.30563656
"Pomatomus_saltatrix-41",1999,0.2872988,NA,"COM-SIR",0.29867864
"Pomatomus_saltatrix-41",2000,0.2838296,NA,"COM-SIR",0.29294524
"Pomatomus_saltatrix-41",2001,0.2813332,NA,"COM-SIR",0.28834746
"Pomatomus_saltatrix-41",2002,0.2797403,NA,"COM-SIR",0.28480344
"Pomatomus_saltatrix-41",2003,0.2789864,NA,"COM-SIR",0.28223766
"Pomatomus_saltatrix-41",2004,0.2790107,NA,"COM-SIR",0.28058004
"Pomatomus_saltatrix-41",2005,0.2797554,NA,"COM-SIR",0.2797652
"Pomatomus_saltatrix-41",2006,0.281165,NA,"COM-SIR",0.27973156
"Pomatomus_saltatrix-41",2007,0.2831853,NA,"COM-SIR",0.28042056
"Pomatomus_saltatrix-41",2008,0.2857633,NA,"COM-SIR",0.28177594
"Pomatomus_saltatrix-41",2009,0.2888464,NA,"COM-SIR",0.28374308
"Pomatomus_saltatrix-41",2010,0.2923821,NA,"COM-SIR",0.28626842
"Pomatomus_saltatrix-47",1950,2,NA,"COM-SIR",NA
"Pomatomus_saltatrix-47",1951,1.777102,NA,"COM-SIR",NA
"Pomatomus_saltatrix-47",1952,1.625253,NA,"COM-SIR",NA
"Pomatomus_saltatrix-47",1953,1.513152,NA,"COM-SIR",NA
"Pomatomus_saltatrix-47",1954,1.430568,NA,"COM-SIR",1.669215
"Pomatomus_saltatrix-47",1955,1.371586,NA,"COM-SIR",1.5435322
"Pomatomus_saltatrix-47",1956,1.331798,NA,"COM-SIR",1.4544714
"Pomatomus_saltatrix-47",1957,1.307508,NA,"COM-SIR",1.3909224
"Pomatomus_saltatrix-47",1958,1.295508,NA,"COM-SIR",1.3473936
"Pomatomus_saltatrix-47",1959,1.293034,NA,"COM-SIR",1.3198868
"Pomatomus_saltatrix-47",1960,1.297744,NA,"COM-SIR",1.3051184
"Pomatomus_saltatrix-47",1961,1.30769,NA,"COM-SIR",1.3002968
"Pomatomus_saltatrix-47",1962,1.321283,NA,"COM-SIR",1.3030518
"Pomatomus_saltatrix-47",1963,1.337242,NA,"COM-SIR",1.3113986
"Pomatomus_saltatrix-47",1964,1.354557,NA,"COM-SIR",1.3237032
"Pomatomus_saltatrix-47",1965,1.372441,NA,"COM-SIR",1.3386426
"Pomatomus_saltatrix-47",1966,1.390293,NA,"COM-SIR",1.3551632
"Pomatomus_saltatrix-47",1967,1.407664,NA,"COM-SIR",1.3724394
"Pomatomus_saltatrix-47",1968,1.424229,NA,"COM-SIR",1.3898368
"Pomatomus_saltatrix-47",1969,1.439758,NA,"COM-SIR",1.406877
"Pomatomus_saltatrix-47",1970,1.4541,NA,"COM-SIR",1.4232088
"Pomatomus_saltatrix-47",1971,1.467167,NA,"COM-SIR",1.4385836
"Pomatomus_saltatrix-47",1972,1.478915,NA,"COM-SIR",1.4528338
"Pomatomus_saltatrix-47",1973,1.489336,NA,"COM-SIR",1.4658552
"Pomatomus_saltatrix-47",1974,1.498451,NA,"COM-SIR",1.4775938
"Pomatomus_saltatrix-47",1975,1.5063,NA,"COM-SIR",1.4880338
"Pomatomus_saltatrix-47",1976,1.512938,NA,"COM-SIR",1.497188
"Pomatomus_saltatrix-47",1977,1.518435,NA,"COM-SIR",1.505092
"Pomatomus_saltatrix-47",1978,1.522866,NA,"COM-SIR",1.511798
"Pomatomus_saltatrix-47",1979,1.526315,NA,"COM-SIR",1.5173708
"Pomatomus_saltatrix-47",1980,1.528869,NA,"COM-SIR",1.5218846
"Pomatomus_saltatrix-47",1981,1.530618,NA,"COM-SIR",1.5254206
"Pomatomus_saltatrix-47",1982,1.531653,NA,"COM-SIR",1.5280642
"Pomatomus_saltatrix-47",1983,1.532067,NA,"COM-SIR",1.5299044
"Pomatomus_saltatrix-47",1984,1.531949,NA,"COM-SIR",1.5310312
"Pomatomus_saltatrix-47",1985,1.531387,NA,"COM-SIR",1.5315348
"Pomatomus_saltatrix-47",1986,1.530465,NA,"COM-SIR",1.5315042
"Pomatomus_saltatrix-47",1987,1.52926,NA,"COM-SIR",1.5310256
"Pomatomus_saltatrix-47",1988,1.527847,NA,"COM-SIR",1.5301816
"Pomatomus_saltatrix-47",1989,1.526292,NA,"COM-SIR",1.5290502
"Pomatomus_saltatrix-47",1990,1.524653,NA,"COM-SIR",1.5277034
"Pomatomus_saltatrix-47",1991,1.522983,NA,"COM-SIR",1.526207
"Pomatomus_saltatrix-47",1992,1.521326,NA,"COM-SIR",1.5246202
"Pomatomus_saltatrix-47",1993,1.519717,NA,"COM-SIR",1.5229942
"Pomatomus_saltatrix-47",1994,1.518187,NA,"COM-SIR",1.5213732
"Pomatomus_saltatrix-47",1995,1.516757,NA,"COM-SIR",1.519794
"Pomatomus_saltatrix-47",1996,1.515444,NA,"COM-SIR",1.5182862
"Pomatomus_saltatrix-47",1997,1.514258,NA,"COM-SIR",1.5168726
"Pomatomus_saltatrix-47",1998,1.513205,NA,"COM-SIR",1.5155702
"Pomatomus_saltatrix-47",1999,1.512287,NA,"COM-SIR",1.5143902
"Pomatomus_saltatrix-47",2000,1.511501,NA,"COM-SIR",1.513339
"Pomatomus_saltatrix-47",2001,1.510843,NA,"COM-SIR",1.5124188
"Pomatomus_saltatrix-47",2002,1.510306,NA,"COM-SIR",1.5116284
"Pomatomus_saltatrix-47",2003,1.509882,NA,"COM-SIR",1.5109638
"Pomatomus_saltatrix-47",2004,1.50956,NA,"COM-SIR",1.5104184
"Pomatomus_saltatrix-47",2005,1.509331,NA,"COM-SIR",1.5099844
"Pomatomus_saltatrix-47",2006,1.509184,NA,"COM-SIR",1.5096526
"Pomatomus_saltatrix-47",2007,1.509109,NA,"COM-SIR",1.5094132
"Pomatomus_saltatrix-47",2008,1.509094,NA,"COM-SIR",1.5092556
"Pomatomus_saltatrix-47",2009,1.50913,NA,"COM-SIR",1.5091696
"Pomatomus_saltatrix-47",2010,1.509208,NA,"COM-SIR",1.509145
"Porichthys_margaritatus-77",1960,2,NA,"COM-SIR",NA
"Porichthys_margaritatus-77",1961,1.633859,NA,"COM-SIR",NA
"Porichthys_margaritatus-77",1962,1.573327,NA,"COM-SIR",NA
"Porichthys_margaritatus-77",1963,1.520815,NA,"COM-SIR",NA
"Porichthys_margaritatus-77",1964,1.467555,NA,"COM-SIR",1.6391112
"Porichthys_margaritatus-77",1965,1.411633,NA,"COM-SIR",1.5214378
"Porichthys_margaritatus-77",1966,1.352682,NA,"COM-SIR",1.4652024
"Porichthys_margaritatus-77",1967,1.290815,NA,"COM-SIR",1.4087
"Porichthys_margaritatus-77",1968,1.226362,NA,"COM-SIR",1.3498094
"Porichthys_margaritatus-77",1969,1.159791,NA,"COM-SIR",1.2882566
"Porichthys_margaritatus-77",1970,1.091669,NA,"COM-SIR",1.2242638
"Porichthys_margaritatus-77",1971,1.022642,NA,"COM-SIR",1.1582558
"Porichthys_margaritatus-77",1972,0.953401,NA,"COM-SIR",1.090773
"Porichthys_margaritatus-77",1973,0.8846568,NA,"COM-SIR",1.02243196
"Porichthys_margaritatus-77",1974,0.8171089,NA,"COM-SIR",0.95389554
"Porichthys_margaritatus-77",1975,0.7514153,NA,"COM-SIR",0.8858448
"Porichthys_margaritatus-77",1976,0.6881658,NA,"COM-SIR",0.81894956
"Porichthys_margaritatus-77",1977,0.627861,NA,"COM-SIR",0.75384156
"Porichthys_margaritatus-77",1978,0.5708983,NA,"COM-SIR",0.69108986
"Porichthys_margaritatus-77",1979,0.5175647,NA,"COM-SIR",0.63118102
"Porichthys_margaritatus-77",1980,0.4680379,NA,"COM-SIR",0.57450554
"Porichthys_margaritatus-77",1981,0.4223926,NA,"COM-SIR",0.5213509
"Porichthys_margaritatus-77",1982,0.380613,NA,"COM-SIR",0.4719013
"Porichthys_margaritatus-77",1983,0.3426065,NA,"COM-SIR",0.42624294
"Porichthys_margaritatus-77",1984,0.3082205,NA,"COM-SIR",0.3843741
"Porichthys_margaritatus-77",1985,0.2772577,NA,"COM-SIR",0.34621806
"Porichthys_margaritatus-77",1986,0.249491,NA,"COM-SIR",0.31163774
"Porichthys_margaritatus-77",1987,0.2246766,NA,"COM-SIR",0.28045046
"Porichthys_margaritatus-77",1988,0.2025644,NA,"COM-SIR",0.25244204
"Porichthys_margaritatus-77",1989,0.1829062,NA,"COM-SIR",0.22737918
"Porichthys_margaritatus-77",1990,0.1654624,NA,"COM-SIR",0.20502012
"Porichthys_margaritatus-77",1991,0.1500062,NA,"COM-SIR",0.18512316
"Porichthys_margaritatus-77",1992,0.1363262,NA,"COM-SIR",0.16745308
"Porichthys_margaritatus-77",1993,0.1242281,NA,"COM-SIR",0.15178582
"Porichthys_margaritatus-77",1994,0.1135349,NA,"COM-SIR",0.13791156
"Porichthys_margaritatus-77",1995,0.1040874,NA,"COM-SIR",0.12563656
"Porichthys_margaritatus-77",1996,0.0957428,NA,"COM-SIR",0.11478388
"Porichthys_margaritatus-77",1997,0.08837407,NA,"COM-SIR",0.105193454
"Porichthys_margaritatus-77",1998,0.08186877,NA,"COM-SIR",0.096721588
"Porichthys_margaritatus-77",1999,0.07612775,NA,"COM-SIR",0.089240158
"Porichthys_margaritatus-77",2000,0.07106385,NA,"COM-SIR",0.082635448
"Porichthys_margaritatus-77",2001,0.06660071,NA,"COM-SIR",0.07680703
"Porichthys_margaritatus-77",2002,0.06267157,NA,"COM-SIR",0.07166653
"Porichthys_margaritatus-77",2003,0.05921825,NA,"COM-SIR",0.067136426
"Porichthys_margaritatus-77",2004,0.05619011,NA,"COM-SIR",0.063148898
"Porichthys_margaritatus-77",2005,0.05354318,NA,"COM-SIR",0.059644764
"Porichthys_margaritatus-77",2006,0.05123938,NA,"COM-SIR",0.056572498
"Porichthys_margaritatus-77",2007,0.0492458,NA,"COM-SIR",0.053887344
"Porichthys_margaritatus-77",2008,0.04753413,NA,"COM-SIR",0.05155052
"Porichthys_margaritatus-77",2009,0.04608006,NA,"COM-SIR",0.04952851
"Porichthys_margaritatus-77",2010,0.04486283,NA,"COM-SIR",0.04779244
"Porichthys_porosissimus-41",1950,2,NA,"COM-SIR",NA
"Porichthys_porosissimus-41",1951,1.897391,NA,"COM-SIR",NA
"Porichthys_porosissimus-41",1952,1.85343,NA,"COM-SIR",NA
"Porichthys_porosissimus-41",1953,1.823089,NA,"COM-SIR",NA
"Porichthys_porosissimus-41",1954,1.79763,NA,"COM-SIR",1.874308
"Porichthys_porosissimus-41",1955,1.773851,NA,"COM-SIR",1.8290782
"Porichthys_porosissimus-41",1956,1.75032,NA,"COM-SIR",1.799664
"Porichthys_porosissimus-41",1957,1.726301,NA,"COM-SIR",1.7742382
